ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-30T07:40:50.4069860Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T07:40:53.2967066Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176452        13.8073         4.032563        33.6694        13.7178      1500.99        56.6920
2023-07-30T07:40:56.2968413Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176453        13.7987         4.032068        33.6724        13.7075      1500.96        56.673
2023-07-30T07:40:56.4074149Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T07:40:59.2967896Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176454        13.7888         4.031469        33.6755        13.7854      1501.22        56.813
2023-07-30T07:40:59.4073112Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T07:41:02.2978719Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176455        13.7774         4.030873        33.6800        13.8837      1501.55        56.990
2023-07-30T07:41:02.4075806Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T07:41:05.2980605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176456        13.7645         4.030374        33.6866        14.0670      1502.15        57.320
2023-07-30T07:41:05.4075616Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T07:41:08.2980272Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176457        13.7546         4.029679        33.6889        13.9296      1501.71        57.073
2023-07-30T07:41:08.4075665Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T07:41:11.2975661Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176458        13.7439         4.029080        33.6927        13.9007      1501.62        57.021
2023-07-30T07:41:11.4080843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T07:41:14.2985620Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176459        13.7353         4.028484        33.6947        14.0370      1502.06        57.266
2023-07-30T07:41:14.4080823Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T07:41:17.2985458Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176460        13.7289         4.027788        33.6938        14.0205      1502.01        57.237
2023-07-30T07:41:17.4080689Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T07:41:20.2981454Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176461        13.7275         4.027089        33.6885        14.0229      1502.01        57.241
2023-07-30T07:41:20.4086645Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T07:41:23.2983956Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176462        13.7396         4.026393        33.6714        13.9997      1501.91        57.1994
2023-07-30T07:41:26.2992597Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176463        13.7624         4.025697        33.6449        13.8811      1501.50        56.9861
2023-07-30T07:41:29.2992441Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176464        13.7937         4.024998        33.6108        13.8116      1501.23        56.860
2023-07-30T07:41:29.4097894Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T07:41:32.2992308Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176465        13.8294         4.024301        33.5731        13.8199      1501.21        56.8758
2023-07-30T07:41:35.2992136Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176466        13.8649         4.023605        33.5356        13.7957      1501.09        56.8323
2023-07-30T07:41:38.3002086Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176467        13.8941         4.022906        33.5036        13.8014      1501.07        56.8425
2023-07-30T07:41:41.3001857Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176468        13.9254         4.022311        33.4707        13.7675      1500.92        56.7815
2023-07-30T07:41:44.3001907Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176469        13.9502         4.021712        33.4436        13.7792      1500.93        56.8026
2023-07-30T07:41:47.3001671Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176470        13.9687         4.021213        33.4229        13.7495      1500.80        56.7491
2023-07-30T07:41:50.3011674Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176471        13.9715         4.020719        33.4158        13.7536      1500.81        56.7565
2023-07-30T07:41:53.3011298Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176472        13.9559         4.020317        33.4257        13.7558      1500.83        56.7604
2023-07-30T07:41:56.3011158Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176473        13.9303         4.020020        33.4452        13.7899      1500.96        56.8218
2023-07-30T07:41:59.3011114Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176474        13.9040         4.019723        33.4653        13.7750      1500.94        56.7950
2023-07-30T07:42:02.3010856Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176475        13.8820         4.019523        33.4827        13.7663      1500.93        56.7793
2023-07-30T07:42:05.3120317Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176476        13.8606         4.019226        33.4986        13.7673      1500.95        56.7811
2023-07-30T07:42:08.3020660Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176477        13.8393         4.019025        33.5153        13.7742      1500.99        56.7936
2023-07-30T07:42:11.3120182Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176478        13.8215         4.018828        33.5291        13.7845      1501.04        56.8120
2023-07-30T07:42:14.3020416Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176479        13.8065         4.018628        33.5403        13.7782      1501.04        56.8008
2023-07-30T07:42:17.3129861Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176480        13.7952         4.018331        33.5475        13.7710      1501.02        56.7878
2023-07-30T07:42:20.3030102Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176481        13.7874         4.018130        33.5524        13.7870      1501.08        56.8166
2023-07-30T07:42:23.3129659Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176482        13.7831         4.017833        33.5534        13.7418      1500.93        56.735
2023-07-30T07:42:23.4235077Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T07:42:26.3029993Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176483        13.7795         4.017435        33.5529        13.7315      1500.90        56.7167
2023-07-30T07:42:29.3139508Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176484        13.7774         4.017138        33.5519        13.6811      1500.73        56.625
2023-07-30T07:42:29.4234700Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T07:42:32.2940097Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176485        13.7759         4.016737        33.5495        13.6891      1500.76        56.6403
2023-07-30T07:42:35.3139006Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176486        13.7759         4.016439        33.5467        13.6845      1500.74        56.632
2023-07-30T07:42:35.4234335Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T07:42:38.2939850Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176487        13.7767         4.016042        33.5423        13.7607      1500.98        56.7693
2023-07-30T07:42:41.3138740Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176488        13.7767         4.015644        33.5386        13.8726      1501.34        56.970
2023-07-30T07:42:41.4243937Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T07:42:44.2949847Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176489        13.7752         4.015247        33.5362        13.8597      1501.30        56.9474
2023-07-30T07:42:47.3148480Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176490        13.7717         4.014845        33.5356        13.8456      1501.25        56.922
2023-07-30T07:42:47.4243750Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T07:42:50.3148510Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176491        13.7610         4.014448        33.5412        13.9076      1501.46        57.0336
2023-07-30T07:42:53.3148203Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176492        13.7524         4.014151        33.5460        13.8653      1501.33        56.957
2023-07-30T07:42:53.4253509Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T07:42:56.3158522Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176493        13.7403         4.013754        33.5529        13.9978      1501.77        57.196
2023-07-30T07:42:56.4253269Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T07:42:59.3157971Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176494        13.7325         4.013356        33.5560        13.9150      1501.50        57.047
2023-07-30T07:42:59.4253347Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T07:43:02.3157878Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176495        13.7332         4.012955        33.5516        14.2082      1502.45        57.574
2023-07-30T07:43:02.4263168Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T07:43:05.3157753Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176496        13.7439         4.012558        33.5386        14.0351      1501.87        57.2632
2023-07-30T07:43:08.3157552Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176497        13.7653         4.012160        33.5162        14.0703      1501.96        57.3266
2023-07-30T07:43:11.3167496Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176498        13.7888         4.011762        33.4919        14.2126      1502.39        57.5826
2023-07-30T07:43:14.3167335Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176499        13.8080         4.011365        33.4714        14.2859      1502.61        57.7146
2023-07-30T07:43:17.2968037Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176500        13.8322         4.011063        33.4475        14.2804      1502.56        57.7048
2023-07-30T07:43:20.3167055Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176501        13.8614         4.010666        33.4183        14.2044      1502.28        57.5680
2023-07-30T07:43:23.2977905Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176502        13.8927         4.010368        33.3883        14.2294      1502.33        57.6130
2023-07-30T07:43:26.3176742Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176503        13.9289         4.010067        33.3540        14.1899      1502.16        57.5419
2023-07-30T07:43:29.3176657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176504        13.9680         4.009769        33.3174        14.0288      1501.59        57.2519
2023-07-30T07:43:32.3176540Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176505        14.0099         4.009568        33.2792        14.1823      1502.05        57.5282
2023-07-30T07:43:35.2977310Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176506        14.0574         4.009468        33.2372        14.1068      1501.75        57.392
2023-07-30T07:43:35.4082635Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T07:43:38.3186284Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176507        14.1099         4.009367        33.1910        14.1874      1501.96        57.5374
2023-07-30T07:43:41.3186171Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      176508        14.1523         4.009366        33.1544        14.1576      1501.82        57.4837
