ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG Conductivity Difference -Message
2023-07-17T23:57:20.4896175Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00352,3.899915,3.90343
2023-07-17T23:57:21.5201425Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00359,3.899915,3.90351
2023-07-17T23:57:22.5596476Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00372,3.899915,3.90363
2023-07-17T23:57:22.9848135Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00372,3.899915,3.90363
2023-07-17T23:57:23.5901728Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00387,3.899915,3.90379
2023-07-17T23:57:24.6306730Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00394,3.899915,3.90386
2023-07-17T23:57:25.6601912Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00404,3.899915,3.90395
2023-07-17T23:57:25.9848025Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00413,3.899816,3.90395
2023-07-17T23:57:26.6907276Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00421,3.899816,3.90403
2023-07-17T23:57:27.7302194Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00431,3.899816,3.90413
2023-07-17T23:57:28.7607451Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00437,3.899816,3.90419
2023-07-17T23:57:28.9847915Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00437,3.899816,3.90419
2023-07-17T23:57:29.7902868Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00441,3.899816,3.90423
2023-07-17T23:57:30.8307789Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00437,3.899816,3.90419
2023-07-17T23:57:31.8603370Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00423,3.899816,3.90405
2023-07-17T23:57:31.9847930Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00423,3.899816,3.90405
2023-07-17T23:57:32.9008072Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00415,3.899816,3.90397
2023-07-17T23:57:33.9313255Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00407,3.899816,3.90389
2023-07-17T23:57:34.9608626Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00395,3.899816,3.90377
2023-07-17T23:57:34.9857827Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00386,3.899915,3.90377
2023-07-17T23:57:36.0013549Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0037,3.899915,3.90361
2023-07-17T23:57:37.0309080Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00355,3.899915,3.90347
2023-07-17T23:57:37.9857653Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00355,3.899915,3.90347
2023-07-17T23:57:38.0713942Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00355,3.899915,3.90347
2023-07-17T23:57:39.1009181Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00359,3.899915,3.90351
2023-07-17T23:57:40.1314482Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00358,3.899915,3.90349
2023-07-17T23:57:40.9957100Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00358,3.899915,3.90349
2023-07-17T23:57:41.1709448Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00351,3.899915,3.90342
2023-07-17T23:57:42.2014719Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00343,3.899915,3.90334
2023-07-17T23:57:43.2319974Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00332,3.899915,3.90324
2023-07-17T23:57:43.9857541Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00323,3.900014,3.90324
2023-07-17T23:57:44.2714929Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00312,3.900014,3.90313
2023-07-17T23:57:45.3020279Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00309,3.900014,3.9031
2023-07-17T23:57:46.3415163Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00312,3.900014,3.90313
2023-07-17T23:57:46.9857510Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00321,3.899915,3.90313
2023-07-17T23:57:47.3720491Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00332,3.899915,3.90323
2023-07-17T23:57:48.4015829Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00343,3.899915,3.90334
2023-07-17T23:57:49.4420759Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00351,3.899915,3.90342
2023-07-17T23:57:49.9867311Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00351,3.899915,3.90342
2023-07-17T23:57:50.4716116Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00359,3.899915,3.9035
2023-07-17T23:57:51.5121006Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00361,3.899915,3.90353
2023-07-17T23:57:52.5426272Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00366,3.899915,3.90357
2023-07-17T23:57:52.9867350Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00366,3.899915,3.90357
2023-07-17T23:57:53.5721627Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00384,3.899915,3.90375
2023-07-17T23:57:54.6126542Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00401,3.899915,3.90393
2023-07-17T23:57:55.6421858Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00418,3.899915,3.90409
2023-07-17T23:57:55.9867162Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00418,3.899915,3.90409
2023-07-17T23:57:56.6727177Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00426,3.899915,3.90417
2023-07-17T23:57:57.7122151Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00435,3.899915,3.90427
2023-07-17T23:57:58.7427392Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00447,3.899915,3.90439
2023-07-17T23:57:58.9866999Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00457,3.899816,3.90439
2023-07-17T23:57:59.7822366Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00463,3.899816,3.90445
2023-07-17T23:58:00.8127682Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00463,3.899816,3.90445
2023-07-17T23:58:01.8433062Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00453,3.899816,3.90435
2023-07-17T23:58:01.9877017Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00443,3.899915,3.90435
2023-07-17T23:58:02.8827914Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00435,3.899915,3.90427
2023-07-17T23:58:03.9133343Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00426,3.899915,3.90417
2023-07-17T23:58:04.9428610Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00415,3.899915,3.90407
2023-07-17T23:58:04.9876815Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00425,3.899816,3.90407
2023-07-17T23:58:05.9833457Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00411,3.899816,3.90393
2023-07-17T23:58:07.0228457Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00384,3.899816,3.90366
2023-07-17T23:58:07.9876754Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00365,3.900014,3.90366
2023-07-17T23:58:08.0533734Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00342,3.900014,3.90343
2023-07-17T23:58:09.0829887Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00326,3.900014,3.90327
2023-07-17T23:58:10.1135481Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0032,3.900014,3.90321
2023-07-17T23:58:10.9877491Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0032,3.900014,3.90321
2023-07-17T23:58:11.1530148Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00325,3.900014,3.90326
2023-07-17T23:58:12.1835430Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00336,3.900014,3.90337
2023-07-17T23:58:13.2240302Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00353,3.900014,3.90354
2023-07-17T23:58:13.9877352Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00353,3.900014,3.90354
2023-07-17T23:58:14.2535631Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00367,3.900014,3.90368
2023-07-17T23:58:15.2840969Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00373,3.900014,3.90374
2023-07-17T23:58:16.3235920Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00374,3.900014,3.90375
2023-07-17T23:58:16.9887281Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00374,3.900014,3.90375
2023-07-17T23:58:17.3564442Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00372,3.900014,3.90373
2023-07-17T23:58:18.3936198Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0036,3.900014,3.90361
2023-07-17T23:58:19.4241483Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0034,3.900014,3.90341
2023-07-17T23:58:19.9887245Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0034,3.900014,3.90341
2023-07-17T23:58:20.4536805Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00317,3.900014,3.90318
2023-07-17T23:58:21.4941680Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00307,3.900014,3.90308
2023-07-17T23:58:22.5247041Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00299,3.900014,3.903
2023-07-17T23:58:22.9887025Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00309,3.899915,3.903
2023-07-17T23:58:23.5641928Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00291,3.899915,3.90282
2023-07-17T23:58:24.5947321Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00271,3.899915,3.90262
2023-07-17T23:58:25.6242661Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00258,3.899915,3.9025
2023-07-17T23:58:25.9887114Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00249,3.900014,3.9025
2023-07-17T23:58:26.6647563Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00255,3.900014,3.90256
2023-07-17T23:58:27.6942836Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00265,3.900014,3.90266
2023-07-17T23:58:28.7248168Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0027,3.900014,3.90271
2023-07-17T23:58:28.9886867Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00279,3.899915,3.90271
2023-07-17T23:58:29.7643181Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00284,3.899915,3.90275
2023-07-17T23:58:30.7948468Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00291,3.899915,3.90282
2023-07-17T23:58:31.8353295Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00297,3.899915,3.90288
2023-07-17T23:58:31.9896860Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00297,3.899915,3.90288
2023-07-17T23:58:32.8648648Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00298,3.899915,3.9029
2023-07-17T23:58:33.8928644Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00297,3.899915,3.90288
2023-07-17T23:58:34.9264729Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00298,3.899915,3.9029
2023-07-17T23:58:34.9809304Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00308,3.899816,3.9029
2023-07-17T23:58:35.9540825Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00309,3.899816,3.90291
2023-07-17T23:58:36.9836162Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00318,3.899816,3.903
2023-07-17T23:58:37.9783185Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00329,3.899713,3.903
2023-07-17T23:58:38.0241091Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00333,3.899713,3.90304
2023-07-17T23:58:39.0536532Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00333,3.899713,3.90304
2023-07-17T23:58:40.0941280Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00331,3.899713,3.90302
2023-07-17T23:58:40.9788424Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00331,3.899713,3.90302
2023-07-17T23:58:41.1242030Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00325,3.899713,3.90296
2023-07-17T23:58:42.1547308Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00317,3.899713,3.90288
2023-07-17T23:58:43.1942268Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00306,3.899713,3.90277
2023-07-17T23:58:43.9788524Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00306,3.899713,3.90277
2023-07-17T23:58:44.2247519Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00294,3.899713,3.90265
2023-07-17T23:58:45.2642441Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0028,3.899713,3.90251
2023-07-17T23:58:46.2947728Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00273,3.899713,3.90244
2023-07-17T23:58:46.9788476Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00283,3.899614,3.90244
2023-07-17T23:58:47.3243152Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00279,3.899614,3.9024
2023-07-17T23:58:48.3648083Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00271,3.899614,3.90232
2023-07-17T23:58:49.3953379Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00267,3.899614,3.90228
2023-07-17T23:58:49.9788189Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00267,3.899614,3.90228
2023-07-17T23:58:50.4248706Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00264,3.899614,3.90225
2023-07-17T23:58:51.4653634Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0026,3.899614,3.90221
2023-07-17T23:58:52.4948889Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00266,3.899614,3.90227
2023-07-17T23:58:52.9798047Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00275,3.899516,3.90227
2023-07-17T23:58:53.5353808Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00286,3.899516,3.90238
2023-07-17T23:58:54.5652374Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00304,3.899516,3.90256
2023-07-17T23:58:55.5957697Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00328,3.899516,3.9028
2023-07-17T23:58:55.9801295Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00328,3.899516,3.9028
2023-07-17T23:58:56.6352636Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00347,3.899516,3.90299
2023-07-17T23:58:57.6657990Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00362,3.899516,3.90314
2023-07-17T23:58:58.6953261Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0037,3.899516,3.90322
2023-07-17T23:58:58.9801138Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0038,3.899417,3.90322
2023-07-17T23:58:59.7358237Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0039,3.899417,3.90332
2023-07-17T23:59:00.7653557Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00395,3.899417,3.90337
2023-07-17T23:59:01.8058394Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00389,3.899417,3.90331
2023-07-17T23:59:01.9801019Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00399,3.899318,3.90331
2023-07-17T23:59:02.8389327Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00391,3.899318,3.90323
2023-07-17T23:59:03.8659038Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00395,3.899318,3.90327
2023-07-17T23:59:04.9063962Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00403,3.899318,3.90335
2023-07-17T23:59:04.9801163Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00403,3.899318,3.90335
2023-07-17T23:59:05.9359333Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00396,3.899318,3.90328
2023-07-17T23:59:06.9764261Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00372,3.899318,3.90304
2023-07-17T23:59:08.0059613Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0034,3.899318,3.90272
2023-07-17T23:59:08.0059613Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0034,3.899318,3.90272
2023-07-17T23:59:09.0364907Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00318,3.899318,3.9025
2023-07-17T23:59:10.0759820Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.003,3.899318,3.90232
2023-07-17T23:59:10.9711108Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.003,3.899318,3.90232
2023-07-17T23:59:11.1065195Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00294,3.899318,3.90226
2023-07-17T23:59:12.1460161Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00286,3.899318,3.90218
2023-07-17T23:59:13.1765427Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00281,3.899318,3.90213
2023-07-17T23:59:13.9711051Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00271,3.899417,3.90213
2023-07-17T23:59:14.2070652Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00254,3.899417,3.90196
2023-07-17T23:59:15.2465663Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0023,3.899417,3.90172
2023-07-17T23:59:16.2770946Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00214,3.899417,3.90156
2023-07-17T23:59:16.9810541Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00224,3.899318,3.90156
2023-07-17T23:59:17.3066225Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00224,3.899318,3.90156
2023-07-17T23:59:18.3471229Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00226,3.899318,3.90158
2023-07-17T23:59:19.3766606Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00228,3.899318,3.9016
2023-07-17T23:59:19.9810521Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00228,3.899318,3.9016
2023-07-17T23:59:20.4171449Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00228,3.899318,3.9016
2023-07-17T23:59:21.4466789Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00242,3.899318,3.90174
2023-07-17T23:59:22.4772182Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00262,3.899318,3.90194
2023-07-17T23:59:22.9720869Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00262,3.899318,3.90194
2023-07-17T23:59:23.5176958Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00274,3.899318,3.90206
2023-07-17T23:59:24.5472330Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00282,3.899318,3.90214
2023-07-17T23:59:25.5877207Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00292,3.899318,3.90224
2023-07-17T23:59:25.9720621Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00312,3.899116,3.90224
