ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-08-10T17:55:55.6995009Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          31        14.2500         4.040021        33.3528        14.6378      1503.60        58.348
2023-08-10T17:55:55.8100306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-08-10T17:55:58.6998439Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          32        14.3376         4.040322        33.2800        14.6461      1503.54        58.363
2023-08-10T17:55:58.8102498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-08-10T17:56:01.7007334Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          33        14.4068         4.042908        33.2442        14.6384      1503.48        58.349
2023-08-10T17:56:01.8102672Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-10T17:56:04.7000877Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          34        14.4688         4.045494        33.2147        14.6216      1503.39        58.318
2023-08-10T17:56:04.8106146Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-08-10T17:56:07.7005676Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          35        14.5224         4.049178        33.2025        14.5791      1503.24        58.242
2023-08-10T17:56:07.8111130Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-10T17:56:10.7010513Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          36        14.5505         4.050271        33.1884        14.5458      1503.11        58.182
2023-08-10T17:56:10.8105827Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-10T17:56:13.7007909Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          37        14.5780         4.053058        33.1903        14.5264      1503.05        58.147
2023-08-10T17:56:13.8113003Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-10T17:56:16.7014728Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          38        14.5942         4.056242        33.2056        14.4232      1502.74        57.961
2023-08-10T17:56:16.8109961Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-08-10T17:56:19.7014615Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          39        14.6047         4.058333        33.2156        14.4098      1502.71        57.9377
2023-08-10T17:56:22.7037285Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          40        14.6104         4.059826        33.2245        14.4160      1502.74        57.9489
2023-08-10T17:56:25.7024451Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          41        14.6146         4.062512        33.2454        14.3319      1502.49        57.7974
2023-08-10T17:56:28.7025892Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          42        14.6097         4.064007        33.2633        14.3779      1502.66        57.8803
2023-08-10T17:56:31.7025579Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          43        14.5977         4.065300        33.2853        14.2408      1502.24        57.6335
2023-08-10T17:56:34.7030901Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          44        14.5808         4.065999        33.3062        14.3415      1502.59        57.8147
2023-08-10T17:56:37.7030099Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          45        14.5527         4.066497        33.3349        14.2480      1502.32        57.6465
2023-08-10T17:56:40.7026468Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          46        14.5125         4.066497        33.3695        14.3114      1502.57        57.7605
2023-08-10T17:56:43.7029796Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          47        14.4710         4.065601        33.3971        14.2778      1502.49        57.7000
2023-08-10T17:56:46.7034725Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          48        14.4329         4.065504        33.4291        14.4288      1503.02        57.9719
2023-08-10T17:56:49.7034605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          49        14.3976         4.064111        33.4468        14.3218      1502.69        57.7793
2023-08-10T17:56:52.7035754Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          50        14.3659         4.063016        33.4642        14.3174      1502.70        57.7714
2023-08-10T17:56:55.7038965Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          51        14.3249         4.061025        33.4813        14.4105      1503.02        57.9389
2023-08-10T17:56:58.7041555Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          52        14.3002         4.059132        33.4853        14.4231      1503.07        57.9617
2023-08-10T17:57:01.7046740Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          53        14.2783         4.057941        33.4934        14.5800      1503.58        58.2440
2023-08-10T17:57:04.7046711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          54        14.2684         4.056545        33.4891        14.4498      1503.16        58.0097
2023-08-10T17:57:07.7048430Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          55        14.2641         4.054954        33.4781        14.5751      1503.55        58.2353
2023-08-10T17:57:10.7048357Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          56        14.2698         4.053558        33.4603        14.4502      1503.12        58.0103
2023-08-10T17:57:13.7058971Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          57        14.2768         4.052864        33.4479        14.4555      1503.13        58.0199
2023-08-10T17:57:16.7053356Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          58        14.2825         4.052065        33.4356        14.3804      1502.87        57.8848
2023-08-10T17:57:19.6994814Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          59        14.2974         4.051867        33.4209        14.4352      1503.03        57.9834
2023-08-10T17:57:22.6916042Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          60        14.3299         4.051468        33.3891        14.4882      1503.16        58.0787
2023-08-10T17:57:25.6918920Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          61        14.3602         4.051270        33.3611        14.2346      1502.31        57.6223
2023-08-10T17:57:28.6916495Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          62        14.3906         4.051866        33.3404        14.3624      1502.70        57.8523
2023-08-10T17:57:31.6921225Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          63        14.4181         4.052463        33.3222        14.1315      1501.93        57.4366
2023-08-10T17:57:34.6926774Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          64        14.4294         4.053855        33.3252        14.2747      1502.40        57.6945
2023-08-10T17:57:37.6926462Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          65        14.4280         4.054851        33.3356        14.0716      1501.75        57.3288
2023-08-10T17:57:40.6922219Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          66        14.4181         4.055848        33.3532        14.1599      1502.06        57.4879
2023-08-10T17:57:43.6928886Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          67        14.4047         4.055550        33.3621        14.0763      1501.80        57.3373
2023-08-10T17:57:46.6962892Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          68        14.3990         4.055647        33.3678        14.0408      1501.69        57.2735
2023-08-10T17:57:49.6929846Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          69        14.3800         4.055849        33.3861        13.9650      1501.47        57.1370
2023-08-10T17:57:52.6934311Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          70        14.3355         4.055551        33.4218        13.9961      1501.61        57.1929
2023-08-10T17:57:55.6934209Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          71        14.2953         4.054655        33.4484        13.9606      1501.52        57.1291
2023-08-10T17:57:58.6944098Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          72        14.2585         4.053260        33.4674        13.9223      1501.42        57.0601
2023-08-10T17:58:01.6844898Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          73        14.2104         4.052167        33.4991        13.9539      1501.56        57.1170
2023-08-10T17:58:04.6845144Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          74        14.1644         4.049977        33.5189        13.9364      1501.53        57.0854
2023-08-10T17:58:07.6843945Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          75        14.1070         4.048587        33.5559        13.8909      1501.42        57.0036
2023-08-10T17:58:10.6847301Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          76        14.0680         4.046297        33.5687        13.9279      1501.56        57.0701
2023-08-10T17:58:13.7045903Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          77        14.0361         4.043211        33.5680        13.8577      1501.33        56.943
2023-08-10T17:58:13.8151001Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-08-10T17:58:16.6856670Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          78        13.9886         4.039727        33.5772        13.8927      1501.45        57.0069
2023-08-10T17:58:19.6852252Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          79        13.9495         4.037041        33.5864        13.8924      1501.46        57.0063
2023-08-10T17:58:22.6859952Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          80        13.9189         4.033756        33.5827        13.8900      1501.45        57.0020
2023-08-10T17:58:25.6855310Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          81        13.8933         4.032264        33.5912        13.9174      1501.55        57.0513
2023-08-10T17:58:28.6856662Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          82        13.8806         4.029078        33.5727        13.9732      1501.71        57.1518
2023-08-10T17:58:31.6867527Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          83        13.8578         4.026790        33.5714        13.9803      1501.73        57.1645
2023-08-10T17:58:34.6867438Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          84        13.8436         4.024104        33.5589        14.0412      1501.92        57.2741
2023-08-10T17:58:37.6867981Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          85        13.8258         4.021914        33.5541        14.0388      1501.90        57.2698
2023-08-10T17:58:40.6868500Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          86        13.8144         4.019524        33.5417        14.1537      1502.26        57.4766
2023-08-10T17:58:43.6869212Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          87        13.8051         4.017335        33.5295        14.0882      1502.03        57.3587
2023-08-10T17:58:46.6869714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          88        13.8030         4.016142        33.5202        14.0884      1502.02        57.3591
2023-08-10T17:58:49.6879624Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          89        13.8058         4.013753        33.4955        14.1086      1502.06        57.3955
2023-08-10T17:58:52.6880891Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          90        13.8173         4.012857        33.4772        14.1603      1502.21        57.4886
2023-08-10T17:58:55.6880567Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          91        13.8364         4.011762        33.4503        14.1937      1502.28        57.5487
2023-08-10T17:58:58.6880351Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          92        13.8599         4.011264        33.4251        14.2297      1502.37        57.6135
2023-08-10T17:59:01.6884644Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          93        13.8884         4.011063        33.3985        14.2993      1502.57        57.7387
2023-08-10T17:59:04.6890354Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          94        13.9175         4.010962        33.3722        14.2947      1502.52        57.7305
2023-08-10T17:59:07.6883404Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          95        13.9502         4.011162        33.3457        14.1910      1502.15        57.5438
2023-08-10T17:59:10.6893245Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          96        13.9715         4.011860        33.3337        14.3134      1502.54        57.7642
2023-08-10T17:59:13.6889176Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          97        13.9857         4.013550        33.3370        14.1887      1502.14        57.5396
2023-08-10T17:59:16.6898617Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          98        14.0120         4.014248        33.3207        14.3462      1502.63        57.8232
2023-08-10T17:59:19.6898864Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          99        14.0397         4.014842        33.3022        14.2622      1502.33        57.6719
2023-08-10T17:59:22.6899221Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         100        14.0687         4.015938        33.2872        14.3469      1502.59        57.8245
2023-08-10T17:59:25.6899604Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         101        14.1077         4.018226        33.2747        14.3264      1502.51        57.787
2023-08-10T17:59:25.8005215Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-10T17:59:28.6902774Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         102        14.1424         4.020516        33.2658        14.3725      1502.65        57.870
2023-08-10T17:59:28.7998214Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-10T17:59:31.6908152Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         103        14.1609         4.021411        33.2582        14.3786      1502.66        57.881
2023-08-10T17:59:31.8003456Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-08-10T17:59:34.6904391Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         104        14.1800         4.023799        33.2637        14.4228      1502.81        57.961
2023-08-10T17:59:34.8010081Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-10T17:59:37.6910302Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         105        14.1849         4.024896        33.2696        14.4174      1502.80        57.951
2023-08-10T17:59:37.8005853Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-08-10T17:59:40.6914835Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         106        14.1927         4.025889        33.2720        14.4339      1502.85        57.981
2023-08-10T17:59:40.8011126Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-08-10T17:59:43.6912134Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         107        14.2147         4.027879        33.2714        14.4366      1502.86        57.985
2023-08-10T17:59:43.8017605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-08-10T17:59:46.6912031Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         108        14.2274         4.029073        33.2715        14.5646      1503.27        58.216
2023-08-10T17:59:46.8017167Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-10T17:59:49.6921994Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         109        14.2486         4.030766        33.2687        14.5701      1503.29        58.226
2023-08-10T17:59:49.8017189Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-10T17:59:52.6921640Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         110        14.2691         4.032062        33.2630        14.4867      1503.01        58.076
2023-08-10T17:59:52.8017050Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-08-10T17:59:55.6918078Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         111        14.2875         4.033752        33.2627        14.5230      1503.13        58.141
2023-08-10T17:59:55.8023143Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-10T17:59:58.6925565Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         112        14.3143         4.035044        33.2515        14.5204      1503.11        58.136
2023-08-10T17:59:58.8020946Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-08-10T18:00:01.6923137Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         113        14.3327         4.037036        33.2540        14.4370      1502.84        57.9866
2023-08-10T18:00:04.6925636Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         114        14.3532         4.038529        33.2501        14.4287      1502.81        57.9717
2023-08-10T18:00:07.6930310Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         115        14.3800         4.040619        33.2462        14.4348      1502.82        57.982
2023-08-10T18:00:07.8025627Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-08-10T18:00:10.6936488Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         116        14.4054         4.042509        33.2417        14.3844      1502.66        57.8919
2023-08-10T18:00:13.6938628Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         117        14.4392         4.045297        33.2383        14.5459      1503.17        58.1827
2023-08-10T18:00:16.6937969Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         118        14.4604         4.048280        33.2474        14.4042      1502.73        57.9275
2023-08-10T18:00:19.6940593Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         119        14.4710         4.049973        33.2539        14.4988      1503.04        58.0979
2023-08-10T18:00:22.6937726Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         120        14.4696         4.051369        33.2679        14.4236      1502.81        57.9624
2023-08-10T18:00:25.6943730Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         121        14.4674         4.052462        33.2797        14.4414      1502.88        57.9945
2023-08-10T18:00:28.6947498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         122        14.4505         4.053556        33.3043        14.2560      1502.31        57.6607
2023-08-10T18:00:31.6951806Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         123        14.4378         4.054254        33.3216        14.3652      1502.69        57.8574
2023-08-10T18:00:34.6951671Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         124        14.4294         4.054654        33.3325        14.2746      1502.41        57.6943
2023-08-10T18:00:37.6947561Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         125        14.4294         4.054851        33.3344        14.2825      1502.44        57.7085
2023-08-10T18:00:40.6957441Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         126        14.4301         4.055251        33.3374        14.3082      1502.52        57.7548
2023-08-10T18:00:43.6952499Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         127        14.4294         4.055747        33.3426        14.4446      1502.97        58.0003
2023-08-10T18:00:46.6955569Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         128        14.4216         4.055945        33.3511        14.4705      1503.06        58.0469
2023-08-10T18:00:49.6955450Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         129        14.4054         4.056244        33.3678        14.6444      1503.64        58.3599
2023-08-10T18:00:52.6977716Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         130        14.3849         4.056543        33.3882        14.4410      1503.01        57.9938
2023-08-10T18:00:55.6962281Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         131        14.3581         4.056148        33.4077        14.7021      1503.87        58.4638
2023-08-10T18:00:58.6962583Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         132        14.3305         4.055450        33.4252        14.7298      1503.98        58.5136
2023-08-10T18:01:01.6965606Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         133        14.3044         4.053659        33.4313        14.7712      1504.12        58.5882
2023-08-10T18:01:04.7068389Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         134        14.2953         4.053259        33.4355        14.8359      1504.33        58.704
2023-08-10T18:01:04.8174041Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-08-10T18:01:07.6970019Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         135        14.3030         4.052166        33.4188        14.7632      1504.08        58.5737
2023-08-10T18:01:10.6975061Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         136        14.3510         4.051867        33.3745        14.8930      1504.44        58.8075
2023-08-10T18:01:13.6975868Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         137        14.3913         4.052564        33.3462        14.9088      1504.46        58.8359
2023-08-10T18:01:16.6881900Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         138        14.4336         4.053657        33.3197        14.9822      1504.66        58.9680
2023-08-10T18:01:19.6884075Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         139        14.4850         4.054951        33.2874        14.9933      1504.66        58.9879
2023-08-10T18:01:22.6881076Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         140        14.5505         4.057041        33.2503        14.9788      1504.57        58.9618
2023-08-10T18:01:25.6887620Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         141        14.6019         4.059128        33.2253        14.9761      1504.53        58.9570
2023-08-10T18:01:28.6887373Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         142        14.6610         4.062216        33.2030        14.9092      1504.29        58.8366
2023-08-10T18:01:31.6886856Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         143        14.7130         4.065400        33.1876        15.0003      1504.57        59.0006
2023-08-10T18:01:34.6888005Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         144        14.7544         4.068782        33.1830        14.9192      1504.30        58.8546
2023-08-10T18:01:37.6897922Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         145        14.7979         4.071470        33.1704        14.9930      1504.52        58.9873
2023-08-10T18:01:40.6900265Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         146        14.8588         4.076348        33.1628        14.9353      1504.33        58.8836
2023-08-10T18:01:43.6854723Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         147        14.8995         4.079832        33.1599        14.9489      1504.37        58.9081
2023-08-10T18:01:46.6755272Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         148        14.9373         4.082019        33.1476        14.9909      1504.49        58.9837
2023-08-10T18:01:49.6755258Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         149        14.9520         4.085007        33.1622        14.8166      1503.95        58.6698
2023-08-10T18:01:52.6757087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         150        14.9632         4.088690        33.1860        14.9450      1504.39        58.9011
2023-08-10T18:01:55.6959646Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         151        14.9688         4.090580        33.1983        14.9784      1504.51        58.9611
2023-08-10T18:01:58.6760721Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         152        14.9715         4.091378        33.2032        14.9864      1504.54        58.9755
2023-08-10T18:02:01.6961141Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         153        14.9765         4.094561        33.2279        15.0024      1504.62        59.0044
2023-08-10T18:02:04.6765278Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         154        14.9785         4.095360        33.2333        14.9748      1504.54        58.9546
2023-08-10T18:02:07.6964600Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         155        14.9729         4.097251        33.2552        14.9193      1504.39        58.8547
2023-08-10T18:02:10.6767146Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         156        14.9702         4.098842        33.2720        15.0229      1504.73        59.0412
2023-08-10T18:02:13.6772002Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         157        14.9624         4.100534        33.2939        14.8389      1504.18        58.7099
2023-08-10T18:02:16.6775804Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         158        14.9513         4.101334        33.3107        14.8383      1504.19        58.7089
2023-08-10T18:02:19.6777405Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         159        14.9610         4.101731        33.3060        14.6164      1503.48        58.3095
