ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG Conductivity Difference -Message
2023-07-18T00:00:17.2808294Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00445,3.899116,3.90357
2023-07-18T00:00:18.3113627Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00473,3.899116,3.90385
2023-07-18T00:00:19.3409093Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00487,3.899116,3.90399
2023-07-18T00:00:19.9751575Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00487,3.899116,3.90399
2023-07-18T00:00:20.3813854Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00501,3.899116,3.90413
2023-07-18T00:00:21.4109172Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00517,3.899116,3.90429
2023-07-18T00:00:22.4414476Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00527,3.899116,3.90439
2023-07-18T00:00:22.9761467Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00527,3.899116,3.90439
2023-07-18T00:00:23.4819478Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00525,3.899116,3.90437
2023-07-18T00:00:24.5114803Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00509,3.899116,3.90421
2023-07-18T00:00:25.5527761Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00501,3.899116,3.90413
2023-07-18T00:00:25.9761427Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00491,3.899219,3.90413
2023-07-18T00:00:26.5815041Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00495,3.899219,3.90417
2023-07-18T00:00:27.6120390Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00495,3.899219,3.90417
2023-07-18T00:00:28.6515258Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00475,3.899219,3.90397
2023-07-18T00:00:28.9761318Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00455,3.899416,3.90397
2023-07-18T00:00:29.6820563Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00422,3.899416,3.90364
2023-07-18T00:00:30.7115918Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00387,3.899416,3.90329
2023-07-18T00:00:31.7520845Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00385,3.899416,3.90327
2023-07-18T00:00:31.9960376Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00425,3.899017,3.90327
2023-07-18T00:00:32.7816153Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00431,3.899017,3.90333
2023-07-18T00:00:33.8221057Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00431,3.899017,3.90333
2023-07-18T00:00:34.8526381Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00428,3.899017,3.9033
2023-07-18T00:00:34.9771171Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00528,3.898024,3.9033
2023-07-18T00:00:35.8821668Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00526,3.898024,3.90328
2023-07-18T00:00:36.9226610Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00528,3.898024,3.9033
2023-07-18T00:00:37.9521980Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00517,3.898024,3.90319
2023-07-18T00:00:37.9771033Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00586,3.897328,3.90319
2023-07-18T00:00:38.9926844Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00578,3.897328,3.90311
2023-07-18T00:00:40.0222169Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00577,3.897328,3.9031
2023-07-18T00:00:40.9770952Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00567,3.897427,3.9031
2023-07-18T00:00:41.0527497Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00574,3.897427,3.90317
2023-07-18T00:00:42.0932461Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00593,3.897427,3.90336
2023-07-18T00:00:43.1227799Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00609,3.897427,3.90352
2023-07-18T00:00:43.9771015Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00589,3.897625,3.90352
2023-07-18T00:00:44.1632680Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00599,3.897625,3.90362
2023-07-18T00:00:45.1928012Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00602,3.897625,3.90365
2023-07-18T00:00:46.2233346Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00606,3.897625,3.90369
2023-07-18T00:00:46.9770828Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00646,3.897226,3.90369
2023-07-18T00:00:47.2628288Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00654,3.897226,3.90377
2023-07-18T00:00:48.2933625Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0067,3.897226,3.90393
2023-07-18T00:00:49.3228926Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00688,3.897226,3.90411
2023-07-18T00:00:49.9780746Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00688,3.897226,3.90411
2023-07-18T00:00:50.3633818Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.007,3.897226,3.90423
2023-07-18T00:00:51.3939080Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00706,3.897226,3.90429
2023-07-18T00:00:52.4234475Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0071,3.897226,3.90433
2023-07-18T00:00:52.9780524Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0069,3.897427,3.90433
2023-07-18T00:00:53.4639401Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00696,3.897427,3.90439
2023-07-18T00:00:54.4934749Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00712,3.897427,3.90455
2023-07-18T00:00:55.5339641Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00728,3.897427,3.90471
2023-07-18T00:00:55.9780547Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00699,3.897724,3.90471
2023-07-18T00:00:56.5635046Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00711,3.897724,3.90483
2023-07-18T00:00:57.5940245Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00725,3.897724,3.90497
2023-07-18T00:00:58.6335264Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0074,3.897724,3.90512
2023-07-18T00:00:58.9780426Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00769,3.897427,3.90512
2023-07-18T00:00:59.6640507Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00791,3.897427,3.90534
2023-07-18T00:01:00.7045575Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0081,3.897427,3.90553
2023-07-18T00:01:01.7340779Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00828,3.897427,3.90571
2023-07-18T00:01:01.9790376Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00779,3.897925,3.90571
2023-07-18T00:01:02.7646087Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00807,3.897925,3.90599
2023-07-18T00:01:03.8040999Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00839,3.897925,3.90631
2023-07-18T00:01:04.8346316Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00867,3.897925,3.90659
2023-07-18T00:01:04.9790157Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00926,3.897328,3.90659
2023-07-18T00:01:05.8741267Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00946,3.897328,3.90679
2023-07-18T00:01:06.9046544Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00968,3.897328,3.90701
2023-07-18T00:01:07.9341917Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00987,3.897328,3.9072
2023-07-18T00:01:07.9790088Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00938,3.897823,3.9072
2023-07-18T00:01:08.9746819Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00947,3.897823,3.90729
2023-07-18T00:01:10.0052140Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00945,3.897823,3.90727
2023-07-18T00:01:10.9790121Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00875,3.898519,3.90727
2023-07-18T00:01:11.0347457Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00873,3.898519,3.90725
2023-07-18T00:01:12.0752388Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0087,3.898519,3.90722
2023-07-18T00:01:13.1047763Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00861,3.898519,3.90713
2023-07-18T00:01:13.9789978Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00811,3.899017,3.90713
2023-07-18T00:01:14.1452641Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00795,3.899017,3.90697
2023-07-18T00:01:15.1748000Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00777,3.899017,3.90679
2023-07-18T00:01:16.2053264Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00767,3.899017,3.90669
2023-07-18T00:01:16.9799825Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00737,3.899317,3.90669
2023-07-18T00:01:17.2448218Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00733,3.899317,3.90665
2023-07-18T00:01:18.2753517Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00722,3.899317,3.90654
2023-07-18T00:01:19.3058807Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00696,3.899317,3.90628
2023-07-18T00:01:19.9799746Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00686,3.899416,3.90628
2023-07-18T00:01:20.3453781Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00659,3.899416,3.90601
2023-07-18T00:01:21.3759072Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00641,3.899416,3.90583
2023-07-18T00:01:22.4154002Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00633,3.899416,3.90575
2023-07-18T00:01:22.9799692Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00604,3.899713,3.90575
2023-07-18T00:01:23.4459288Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00598,3.899713,3.90569
2023-07-18T00:01:24.4754695Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0058,3.899713,3.90551
2023-07-18T00:01:25.5159600Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00554,3.899713,3.90525
2023-07-18T00:01:25.9799654Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00544,3.899815,3.90525
2023-07-18T00:01:26.5454904Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00542,3.899815,3.90523
2023-07-18T00:01:27.5859876Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00549,3.899815,3.9053
2023-07-18T00:01:28.6165193Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00557,3.899815,3.90538
2023-07-18T00:01:28.9809592Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00567,3.899713,3.90538
2023-07-18T00:01:29.6460477Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00567,3.899713,3.90538
2023-07-18T00:01:30.6865377Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00564,3.899713,3.90535
2023-07-18T00:01:31.7160719Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00564,3.899713,3.90535
2023-07-18T00:01:31.9809366Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00524,3.900112,3.90535
2023-07-18T00:01:32.7465958Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0053,3.900112,3.90541
2023-07-18T00:01:33.7861003Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0053,3.900112,3.90541
2023-07-18T00:01:34.8166260Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00522,3.900112,3.90533
2023-07-18T00:01:34.9809284Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00522,3.900112,3.90533
2023-07-18T00:01:35.8561241Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00518,3.900112,3.90529
2023-07-18T00:01:36.8866475Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00519,3.900112,3.9053
2023-07-18T00:01:37.9171876Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00523,3.900112,3.90534
2023-07-18T00:01:37.9809235Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00483,3.900512,3.90534
2023-07-18T00:01:38.9566745Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00481,3.900512,3.90532
2023-07-18T00:01:39.9872069Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00476,3.900512,3.90527
2023-07-18T00:01:41.0267057Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00474,3.900512,3.90525
2023-07-18T00:01:41.0267057Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00504,3.900211,3.90525
2023-07-18T00:01:42.0572360Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.005,3.900211,3.90521
2023-07-18T00:01:43.0867668Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00492,3.900211,3.90513
2023-07-18T00:01:43.9819037Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00482,3.90031,3.90513
2023-07-18T00:01:44.1272546Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00468,3.90031,3.90499
2023-07-18T00:01:45.1567933Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00455,3.90031,3.90486
2023-07-18T00:01:46.1972789Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00445,3.90031,3.90476
2023-07-18T00:01:46.9818944Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00425,3.900512,3.90476
2023-07-18T00:01:47.2278211Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00419,3.900512,3.9047
2023-07-18T00:01:48.2573449Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0041,3.900512,3.90461
2023-07-18T00:01:49.2878791Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00398,3.900512,3.90449
2023-07-18T00:01:49.9818833Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00398,3.900512,3.90449
2023-07-18T00:01:50.3273755Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00386,3.900512,3.90437
2023-07-18T00:01:51.3579000Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00378,3.900512,3.90429
2023-07-18T00:01:52.3973985Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00374,3.900512,3.90425
2023-07-18T00:01:52.9818792Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00364,3.900611,3.90425
2023-07-18T00:01:53.4279237Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00364,3.900611,3.90425
2023-07-18T00:01:54.4574606Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0036,3.900611,3.90421
2023-07-18T00:01:55.4979509Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00356,3.900611,3.90417
2023-07-18T00:01:55.9928282Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00386,3.90031,3.90417
2023-07-18T00:01:56.5284830Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00382,3.90031,3.90413
2023-07-18T00:01:57.5679766Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00386,3.90031,3.90417
2023-07-18T00:01:58.5985093Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00392,3.90031,3.90423
2023-07-18T00:01:58.9828646Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00342,3.900809,3.90423
2023-07-18T00:01:59.6280412Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0034,3.900809,3.90421
2023-07-18T00:02:00.6685350Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00334,3.900809,3.90415
2023-07-18T00:02:01.6980681Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00324,3.900809,3.90405
2023-07-18T00:02:01.9928057Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00354,3.900512,3.90405
2023-07-18T00:02:02.7285957Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00352,3.900512,3.90403
2023-07-18T00:02:03.7680941Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00352,3.900512,3.90403
2023-07-18T00:02:04.7986230Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00348,3.900512,3.90399
2023-07-18T00:02:04.9828640Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00368,3.90031,3.90399
2023-07-18T00:02:05.8291493Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00364,3.90031,3.90395
2023-07-18T00:02:06.8686481Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00354,3.90031,3.90385
2023-07-18T00:02:07.8991765Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00355,3.90031,3.90386
2023-07-18T00:02:07.9927879Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00365,3.900211,3.90386
2023-07-18T00:02:08.9386700Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00368,3.900211,3.90389
2023-07-18T00:02:09.9692033Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00365,3.900211,3.90386
2023-07-18T00:02:11.0018829Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00358,3.900211,3.90379
2023-07-18T00:02:11.0018829Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00348,3.90031,3.90379
2023-07-18T00:02:12.0392295Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00338,3.90031,3.90369
2023-07-18T00:02:13.0687613Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00334,3.90031,3.90365
2023-07-18T00:02:13.9937627Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00364,3.900014,3.90365
2023-07-18T00:02:14.1092535Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0036,3.900014,3.90361
2023-07-18T00:02:15.1397814Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00361,3.900014,3.90362
2023-07-18T00:02:16.1693187Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00361,3.900014,3.90362
2023-07-18T00:02:16.9838005Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00371,3.899915,3.90362
2023-07-18T00:02:17.2028332Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00365,3.899915,3.90356
2023-07-18T00:02:18.2433286Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00358,3.899915,3.90349
2023-07-18T00:02:19.2728567Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00355,3.899915,3.90347
2023-07-18T00:02:19.9937443Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00336,3.900113,3.90347
2023-07-18T00:02:20.3033895Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00338,3.900113,3.90349
2023-07-18T00:02:21.3428877Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00336,3.900113,3.90347
2023-07-18T00:02:22.3734138Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00332,3.900113,3.90343
2023-07-18T00:02:22.9847876Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00342,3.900014,3.90343
2023-07-18T00:02:23.4129079Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00335,3.900014,3.90336
2023-07-18T00:02:24.4434426Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00331,3.900014,3.90332
2023-07-18T00:02:25.4829447Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00329,3.900014,3.9033
2023-07-18T00:02:25.9947312Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00319,3.900113,3.9033
2023-07-18T00:02:26.5134672Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0031,3.900113,3.90321
2023-07-18T00:02:27.5486447Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00297,3.900113,3.90308
2023-07-18T00:02:28.5775147Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00281,3.900113,3.90292
2023-07-18T00:02:28.9847634Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0031,3.899816,3.90292
2023-07-18T00:02:29.6120245Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00294,3.899816,3.90276
2023-07-18T00:02:30.6515174Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00289,3.899816,3.90271
2023-07-18T00:02:31.6820499Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00283,3.899816,3.90265
2023-07-18T00:02:31.9947192Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00294,3.899713,3.90265
2023-07-18T00:02:32.7115809Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00282,3.899713,3.90253
2023-07-18T00:02:33.7520742Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00267,3.899713,3.90238
2023-07-18T00:02:34.7816082Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00251,3.899713,3.90222
2023-07-18T00:02:34.9847421Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0024,3.899816,3.90222
2023-07-18T00:02:35.8121407Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0023,3.899816,3.90212
2023-07-18T00:02:36.8516395Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00216,3.899816,3.90198
2023-07-18T00:02:37.8821710Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00202,3.899816,3.90184
2023-07-18T00:02:37.9857473Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00202,3.899816,3.90184
2023-07-18T00:02:38.9226588Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00196,3.899816,3.90178
2023-07-18T00:02:39.9522014Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00184,3.899816,3.90166
2023-07-18T00:02:40.9838846Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00174,3.899816,3.90156
2023-07-18T00:02:40.9857256Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00155,3.900014,3.90156
2023-07-18T00:02:42.0222132Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00143,3.900014,3.90144
2023-07-18T00:02:43.0527462Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00137,3.900014,3.90138
2023-07-18T00:02:43.9857232Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00156,3.899816,3.90138
2023-07-18T00:02:44.0922421Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00168,3.899816,3.9015
