ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG Conductivity Difference -Message
2023-07-17T21:13:58.9638011Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00364,3.794073,3.79771
2023-07-17T21:13:59.5612188Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0037,3.794073,3.79777
2023-07-17T21:14:00.5909914Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00409,3.794073,3.79816
2023-07-17T21:14:01.6314798Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00466,3.794073,3.79873
2023-07-17T21:14:01.9640405Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00456,3.794171,3.79873
2023-07-17T21:14:02.6710202Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00515,3.794171,3.79932
2023-07-17T21:14:03.7015560Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00569,3.794171,3.79986
2023-07-17T21:14:04.7410437Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00597,3.794171,3.80014
2023-07-17T21:14:04.9640885Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00597,3.79417,3.80014
2023-07-17T21:14:05.7715773Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00622,3.79417,3.80039
2023-07-17T21:14:06.8120660Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00656,3.79417,3.80073
2023-07-17T21:14:07.8415986Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00693,3.79417,3.8011
2023-07-17T21:14:07.9650754Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00693,3.79417,3.8011
2023-07-17T21:14:08.8820916Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00716,3.79417,3.80133
2023-07-17T21:14:09.9116256Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0073,3.79417,3.80147
2023-07-17T21:14:10.9521195Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0074,3.79417,3.80157
2023-07-17T21:14:10.9650697Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0073,3.794272,3.80157
2023-07-17T21:14:11.9916036Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00728,3.794272,3.80155
2023-07-17T21:14:13.0221426Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00703,3.794272,3.8013
2023-07-17T21:14:13.9650490Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00683,3.79447,3.8013
2023-07-17T21:14:14.0626241Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00647,3.79447,3.80094
2023-07-17T21:14:15.0921673Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00615,3.79447,3.80062
2023-07-17T21:14:16.1326612Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00598,3.79447,3.80045
2023-07-17T21:14:16.9650477Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00558,3.794868,3.80045
2023-07-17T21:14:17.1621858Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00546,3.794868,3.80033
2023-07-17T21:14:18.2026750Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00525,3.794868,3.80012
2023-07-17T21:14:19.2421779Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00492,3.794868,3.79979
2023-07-17T21:14:19.9650231Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00472,3.795067,3.79979
2023-07-17T21:14:20.2727279Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00436,3.795067,3.79943
2023-07-17T21:14:21.3121880Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00399,3.795067,3.79906
2023-07-17T21:14:22.3427328Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00364,3.795067,3.79871
2023-07-17T21:14:22.9660206Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00344,3.795266,3.79871
2023-07-17T21:14:23.3832242Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00334,3.795266,3.79861
2023-07-17T21:14:24.4127666Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00358,3.795266,3.79885
2023-07-17T21:14:25.4532498Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00399,3.795266,3.79926
2023-07-17T21:14:25.9660212Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0039,3.795364,3.79926
2023-07-17T21:14:26.4927389Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0043,3.795364,3.79966
2023-07-17T21:14:27.5232656Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00444,3.795364,3.7998
2023-07-17T21:14:28.5627540Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00443,3.795364,3.79979
2023-07-17T21:14:28.9660095Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00443,3.795364,3.79979
2023-07-17T21:14:29.5932922Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00435,3.795364,3.79971
2023-07-17T21:14:30.6337851Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00435,3.795364,3.79971
2023-07-17T21:14:31.6633188Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00441,3.795364,3.79977
2023-07-17T21:14:31.9660115Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00441,3.795364,3.79977
2023-07-17T21:14:32.7038065Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00449,3.795364,3.79985
2023-07-17T21:14:33.7432999Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00468,3.795364,3.80004
2023-07-17T21:14:34.7738238Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00507,3.795364,3.80043
2023-07-17T21:14:34.9670038Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00496,3.795465,3.80043
2023-07-17T21:14:35.8133161Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00536,3.795465,3.80083
2023-07-17T21:14:36.8438562Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00563,3.795465,3.8011
2023-07-17T21:14:37.8843343Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00576,3.795465,3.80123
2023-07-17T21:14:37.9669976Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00566,3.795566,3.80123
2023-07-17T21:14:38.9238408Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00586,3.795566,3.80143
2023-07-17T21:14:39.9543710Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00612,3.795566,3.80169
2023-07-17T21:14:40.9938714Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00633,3.795566,3.8019
2023-07-17T21:14:40.9938714Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00633,3.795566,3.8019
2023-07-17T21:14:42.0244086Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00637,3.795566,3.80194
2023-07-17T21:14:43.0638956Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00631,3.795566,3.80188
2023-07-17T21:14:43.9669957Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00622,3.795664,3.80188
2023-07-17T21:14:44.0944271Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00617,3.795664,3.80183
2023-07-17T21:14:45.1338980Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00628,3.795664,3.80194
2023-07-17T21:14:46.1743967Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00638,3.795664,3.80204
2023-07-17T21:14:46.9669679Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00628,3.795765,3.80204
2023-07-17T21:14:47.2049204Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0064,3.795765,3.80216
2023-07-17T21:14:48.2444179Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00643,3.795765,3.80219
2023-07-17T21:14:49.2749538Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00636,3.795765,3.80212
2023-07-17T21:14:49.9671120Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00606,3.796062,3.80212
2023-07-17T21:14:50.3145999Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00592,3.796062,3.80198
2023-07-17T21:14:51.3451312Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00582,3.796062,3.80188
2023-07-17T21:14:52.3846200Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00574,3.796062,3.8018
2023-07-17T21:14:52.9681005Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00564,3.796163,3.8018
2023-07-17T21:14:53.4151523Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00557,3.796163,3.80173
2023-07-17T21:14:54.4546469Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00541,3.796163,3.80157
2023-07-17T21:14:55.4951509Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00521,3.796163,3.80137
2023-07-17T21:14:55.9680955Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00501,3.796362,3.80137
2023-07-17T21:14:56.5256658Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00488,3.796362,3.80124
2023-07-17T21:14:57.5651597Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00497,3.796362,3.80133
2023-07-17T21:14:58.5956846Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00529,3.796362,3.80165
2023-07-17T21:14:58.9680781Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00499,3.796658,3.80165
2023-07-17T21:14:59.6351900Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00546,3.796658,3.80212
2023-07-17T21:15:00.6756944Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00595,3.796658,3.80261
2023-07-17T21:15:01.7052246Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00646,3.796658,3.80312
2023-07-17T21:15:01.9680818Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00636,3.79676,3.80312
2023-07-17T21:15:02.7456978Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00673,3.79676,3.80349
2023-07-17T21:15:03.7752283Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00712,3.79676,3.80388
2023-07-17T21:15:04.8157180Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00763,3.79676,3.80439
2023-07-17T21:15:04.9690851Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00753,3.796857,3.80439
2023-07-17T21:15:05.8462501Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00783,3.796857,3.80469
2023-07-17T21:15:06.8857430Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00772,3.796857,3.80458
2023-07-17T21:15:07.9262382Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00748,3.796857,3.80434
2023-07-17T21:15:07.9690558Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00738,3.796958,3.80434
2023-07-17T21:15:08.9557696Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00736,3.796958,3.80432
2023-07-17T21:15:09.9962567Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00738,3.796958,3.80434
2023-07-17T21:15:10.9690433Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00709,3.797255,3.80434
2023-07-17T21:15:11.0257867Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00683,3.797255,3.80408
2023-07-17T21:15:12.0662830Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00638,3.797255,3.80363
2023-07-17T21:15:13.0968115Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00624,3.797255,3.80349
2023-07-17T21:15:13.9690446Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00604,3.797454,3.80349
2023-07-17T21:15:14.1363032Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0063,3.797454,3.80375
2023-07-17T21:15:15.1767975Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00659,3.797454,3.80404
2023-07-17T21:15:16.2063351Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00655,3.797454,3.804
2023-07-17T21:15:16.9690251Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00615,3.797852,3.804
2023-07-17T21:15:17.2468133Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00615,3.797852,3.804
2023-07-17T21:15:18.2763625Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00637,3.797852,3.80422
2023-07-17T21:15:19.3168443Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0066,3.797852,3.80445
2023-07-17T21:15:19.9700271Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0064,3.798051,3.80445
2023-07-17T21:15:20.3573297Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00648,3.798051,3.80453
2023-07-17T21:15:21.3868669Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00648,3.798051,3.80453
2023-07-17T21:15:22.4173895Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00672,3.798051,3.80477
2023-07-17T21:15:22.9700153Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00652,3.79825,3.80477
2023-07-17T21:15:23.4568937Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00704,3.79825,3.80529
2023-07-17T21:15:24.4973784Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00748,3.79825,3.80573
2023-07-17T21:15:25.5269098Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00762,3.79825,3.80587
2023-07-17T21:15:25.9700134Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00742,3.798449,3.80587
2023-07-17T21:15:26.5674201Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00732,3.798449,3.80577
2023-07-17T21:15:27.5969303Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0071,3.798449,3.80555
2023-07-17T21:15:28.6374450Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00677,3.798449,3.80522
2023-07-17T21:15:28.9700001Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00648,3.798745,3.80522
2023-07-17T21:15:29.6679627Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00609,3.798745,3.80483
2023-07-17T21:15:30.7072113Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00579,3.798745,3.80453
2023-07-17T21:15:31.7477239Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0054,3.798745,3.80414
2023-07-17T21:15:31.9707548Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00509,3.799046,3.80414
2023-07-17T21:15:32.7772342Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0045,3.799046,3.80355
2023-07-17T21:15:33.8177347Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00411,3.799046,3.80316
2023-07-17T21:15:34.8482662Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00401,3.799046,3.80306
2023-07-17T21:15:34.9807059Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00372,3.799343,3.80306
2023-07-17T21:15:35.8877625Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0037,3.799343,3.80304
2023-07-17T21:15:36.9282523Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0037,3.799343,3.80304
2023-07-17T21:15:37.9577849Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00392,3.799343,3.80326
2023-07-17T21:15:37.9707439Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00372,3.799542,3.80326
2023-07-17T21:15:38.9982839Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00398,3.799542,3.80352
2023-07-17T21:15:40.0278083Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00397,3.799542,3.80351
2023-07-17T21:15:40.9707204Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00397,3.799542,3.80351
2023-07-17T21:15:41.0682945Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00376,3.799542,3.8033
2023-07-17T21:15:42.0988283Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00362,3.799542,3.80316
2023-07-17T21:15:43.1383174Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00376,3.799542,3.8033
2023-07-17T21:15:43.9717158Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00376,3.799542,3.8033
2023-07-17T21:15:44.1788035Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00415,3.799542,3.80369
2023-07-17T21:15:45.2084778Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00452,3.799542,3.80406
2023-07-17T21:15:46.2489601Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00497,3.799542,3.80451
2023-07-17T21:15:46.9618852Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00487,3.799643,3.80451
2023-07-17T21:15:47.2784947Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00546,3.799643,3.8051
2023-07-17T21:15:48.3189861Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00593,3.799643,3.80557
2023-07-17T21:15:49.3585526Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00595,3.799643,3.80559
2023-07-17T21:15:49.9719119Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00595,3.799643,3.80559
2023-07-17T21:15:50.3890826Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0056,3.799643,3.80524
2023-07-17T21:15:51.4285668Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00509,3.799643,3.80473
2023-07-17T21:15:52.4591031Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00468,3.799643,3.80432
2023-07-17T21:15:52.9719072Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00468,3.799643,3.80432
2023-07-17T21:15:53.4995985Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00442,3.799643,3.80406
2023-07-17T21:15:54.5390872Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00442,3.799643,3.80406
2023-07-17T21:15:55.5696156Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00499,3.799643,3.80463
2023-07-17T21:15:55.9720602Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00479,3.799842,3.80463
2023-07-17T21:15:56.6092713Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00555,3.799842,3.80539
2023-07-17T21:15:57.6398185Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00593,3.799842,3.80577
2023-07-17T21:15:58.6793106Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00585,3.799842,3.80569
2023-07-17T21:15:58.9720366Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00575,3.79994,3.80569
2023-07-17T21:15:59.7093182Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0054,3.79994,3.80534
2023-07-17T21:16:00.7498130Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00524,3.79994,3.80518
2023-07-17T21:16:01.7793289Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00538,3.79994,3.80532
2023-07-17T21:16:01.9625594Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00518,3.800139,3.80532
2023-07-17T21:16:02.8198337Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00539,3.800139,3.80553
2023-07-17T21:16:03.8603193Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00571,3.800139,3.80585
2023-07-17T21:16:04.8898604Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00606,3.800139,3.8062
2023-07-17T21:16:04.9625587Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00586,3.800338,3.8062
2023-07-17T21:16:05.9303423Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00619,3.800338,3.80653
2023-07-17T21:16:06.9600049Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00611,3.800338,3.80645
2023-07-17T21:16:08.0004898Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0058,3.800338,3.80614
2023-07-17T21:16:08.0004898Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0057,3.800439,3.80614
2023-07-17T21:16:09.0300197Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00547,3.800439,3.80591
2023-07-17T21:16:10.0705100Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00539,3.800439,3.80583
2023-07-17T21:16:10.9636558Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00529,3.800537,3.80583
2023-07-17T21:16:11.1099986Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00507,3.800537,3.80561
2023-07-17T21:16:12.1353285Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0047,3.800537,3.80524
2023-07-17T21:16:13.1705733Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00434,3.800537,3.80488
2023-07-17T21:16:13.9531851Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00404,3.800837,3.80488
2023-07-17T21:16:14.2000997Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00389,3.800837,3.80473
2023-07-17T21:16:15.2405937Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00373,3.800837,3.80457
2023-07-17T21:16:16.2701263Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00357,3.800837,3.80441
2023-07-17T21:16:16.9531808Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00357,3.800837,3.80441
2023-07-17T21:16:17.3106118Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00353,3.800837,3.80437
2023-07-17T21:16:18.3501026Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00373,3.800837,3.80457
2023-07-17T21:16:19.3806472Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0042,3.800837,3.80504
2023-07-17T21:16:19.9531698Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00411,3.800935,3.80504
2023-07-17T21:16:20.4201308Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00462,3.800935,3.80555
2023-07-17T21:16:21.4606208Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00497,3.800935,3.80591
2023-07-17T21:16:22.4911534Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00524,3.800935,3.80618
2023-07-17T21:16:22.9541498Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00524,3.800935,3.80618
2023-07-17T21:16:23.5306488Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00535,3.800935,3.80628
2023-07-17T21:16:24.5611852Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00516,3.800935,3.8061
2023-07-17T21:16:25.6006891Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00489,3.800935,3.80583
2023-07-17T21:16:25.9541488Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00489,3.800935,3.80583
2023-07-17T21:16:26.6312075Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00483,3.800935,3.80577
2023-07-17T21:16:27.6706988Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00494,3.800935,3.80587
2023-07-17T21:16:28.7012320Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00496,3.800935,3.80589
2023-07-17T21:16:28.9541463Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00485,3.801036,3.80589
2023-07-17T21:16:29.7417117Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00465,3.801036,3.80569
