ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG Conductivity Difference -Message
2023-07-17T23:53:45.4663894Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00156,3.905387,3.90695
2023-07-17T23:53:46.4969251Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00156,3.905387,3.90695
2023-07-17T23:53:46.9967487Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00176,3.905189,3.90695
2023-07-17T23:53:47.5364104Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00168,3.905189,3.90687
2023-07-17T23:53:48.5669407Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0017,3.905189,3.90689
2023-07-17T23:53:49.5901305Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00172,3.905189,3.90691
2023-07-17T23:53:49.9676141Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00192,3.904987,3.90691
2023-07-17T23:53:50.6227861Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00189,3.904987,3.90688
2023-07-17T23:53:51.6524505Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00189,3.904987,3.90688
2023-07-17T23:53:52.6819608Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00191,3.904987,3.9069
2023-07-17T23:53:52.9816679Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00211,3.904789,3.9069
2023-07-17T23:53:53.7224857Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00218,3.904789,3.90697
2023-07-17T23:53:54.7519871Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00216,3.904789,3.90695
2023-07-17T23:53:55.7825371Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0021,3.904789,3.90689
2023-07-17T23:53:55.9826776Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0023,3.904591,3.90689
2023-07-17T23:53:56.8220175Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0022,3.904591,3.90679
2023-07-17T23:53:57.8525519Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00218,3.904591,3.90677
2023-07-17T23:53:58.8920414Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00228,3.904591,3.90687
2023-07-17T23:53:58.9826531Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00228,3.904591,3.90687
2023-07-17T23:53:59.9225674Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00239,3.904591,3.90698
2023-07-17T23:54:00.9531225Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00241,3.904591,3.907
2023-07-17T23:54:01.9926157Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00235,3.904591,3.90694
2023-07-17T23:54:01.9926157Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00265,3.904291,3.90694
2023-07-17T23:54:03.0231534Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0026,3.904291,3.90689
2023-07-17T23:54:04.0626339Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00254,3.904291,3.90683
2023-07-17T23:54:04.9826391Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00254,3.904291,3.90683
2023-07-17T23:54:05.0931790Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00248,3.904291,3.90677
2023-07-17T23:54:06.1226918Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00244,3.904291,3.90673
2023-07-17T23:54:07.1631818Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00236,3.904291,3.90665
2023-07-17T23:54:07.9826281Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00246,3.904192,3.90665
2023-07-17T23:54:08.1927218Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00242,3.904192,3.90661
2023-07-17T23:54:09.2232500Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00237,3.904192,3.90656
2023-07-17T23:54:10.2637600Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00241,3.904192,3.9066
2023-07-17T23:54:10.9836313Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00261,3.903994,3.9066
2023-07-17T23:54:11.2932727Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00255,3.903994,3.90654
2023-07-17T23:54:12.3238303Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00242,3.903994,3.90641
2023-07-17T23:54:13.3633016Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00234,3.903994,3.90633
2023-07-17T23:54:13.9836089Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00244,3.903895,3.90633
2023-07-17T23:54:14.3938397Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00242,3.903895,3.90631
2023-07-17T23:54:15.4333306Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00233,3.903895,3.90623
2023-07-17T23:54:16.4638621Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00222,3.903895,3.90611
2023-07-17T23:54:16.9835999Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00231,3.903796,3.90611
2023-07-17T23:54:17.4933955Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00223,3.903796,3.90603
2023-07-17T23:54:18.5338803Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00221,3.903796,3.90601
2023-07-17T23:54:19.5644292Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00227,3.903796,3.90607
2023-07-17T23:54:19.9836037Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00237,3.903697,3.90607
2023-07-17T23:54:20.5939425Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00237,3.903697,3.90607
2023-07-17T23:54:21.6344581Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00241,3.903697,3.90611
2023-07-17T23:54:22.6639668Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00251,3.903697,3.90621
2023-07-17T23:54:22.9846115Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00262,3.903594,3.90621
2023-07-17T23:54:23.6945147Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00278,3.903594,3.90637
2023-07-17T23:54:24.7339979Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0029,3.903594,3.90649
2023-07-17T23:54:25.7645283Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00292,3.903594,3.90651
2023-07-17T23:54:25.9845819Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00301,3.903495,3.90651
2023-07-17T23:54:26.8040246Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00292,3.903495,3.90642
2023-07-17T23:54:27.8345414Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00276,3.903495,3.90625
2023-07-17T23:54:28.8651045Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00258,3.903495,3.90607
2023-07-17T23:54:28.9845632Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00267,3.903396,3.90607
2023-07-17T23:54:29.9045786Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00249,3.903396,3.90589
2023-07-17T23:54:30.9351221Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00233,3.903396,3.90573
2023-07-17T23:54:31.9746061Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00215,3.903396,3.90555
2023-07-17T23:54:31.9845718Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00225,3.903297,3.90555
2023-07-17T23:54:33.0051441Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00211,3.903297,3.90541
2023-07-17T23:54:34.0346710Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00205,3.903297,3.90535
2023-07-17T23:54:34.9646336Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00215,3.903198,3.90535
2023-07-17T23:54:35.0751744Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00206,3.903198,3.90526
2023-07-17T23:54:36.1046975Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00204,3.903198,3.90524
2023-07-17T23:54:37.1352212Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00202,3.903198,3.90522
2023-07-17T23:54:37.9755941Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00212,3.903099,3.90522
2023-07-17T23:54:38.1757276Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00211,3.903099,3.90521
2023-07-17T23:54:39.2052459Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00203,3.903099,3.90513
2023-07-17T23:54:40.2457577Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00201,3.903099,3.90511
2023-07-17T23:54:40.9755585Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00211,3.902997,3.90511
2023-07-17T23:54:41.2752679Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00215,3.902997,3.90515
2023-07-17T23:54:42.3058141Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00227,3.902997,3.90527
2023-07-17T23:54:43.3452936Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00233,3.902997,3.90533
2023-07-17T23:54:43.9855228Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00243,3.902898,3.90533
2023-07-17T23:54:44.3758224Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00244,3.902898,3.90534
2023-07-17T23:54:45.4153372Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00248,3.902898,3.90538
2023-07-17T23:54:46.4458435Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00252,3.902898,3.90542
2023-07-17T23:54:46.9855153Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00272,3.9027,3.90542
2023-07-17T23:54:47.4763969Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00275,3.9027,3.90545
2023-07-17T23:54:48.5158708Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00271,3.9027,3.90541
2023-07-17T23:54:49.5464190Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00271,3.9027,3.90541
2023-07-17T23:54:49.9865203Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00281,3.902601,3.90541
2023-07-17T23:54:50.5759325Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00283,3.902601,3.90543
2023-07-17T23:54:51.6164376Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00287,3.902601,3.90547
2023-07-17T23:54:52.6459648Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00282,3.902601,3.90542
2023-07-17T23:54:52.9765386Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00292,3.902502,3.90542
2023-07-17T23:54:53.6864602Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0029,3.902502,3.9054
2023-07-17T23:54:54.7159914Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00286,3.902502,3.90536
2023-07-17T23:54:55.7465173Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00285,3.902502,3.90535
2023-07-17T23:54:55.9665621Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00285,3.902502,3.90535
2023-07-17T23:54:56.7870356Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00269,3.902502,3.90519
2023-07-17T23:54:57.8165477Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00247,3.902502,3.90497
2023-07-17T23:54:58.8471043Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00229,3.902502,3.90479
2023-07-17T23:54:58.9765053Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00239,3.902403,3.90479
2023-07-17T23:54:59.8865687Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00233,3.902403,3.90473
2023-07-17T23:55:00.9171148Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00232,3.902403,3.90472
2023-07-17T23:55:01.9565996Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00234,3.902403,3.90474
2023-07-17T23:55:01.9665749Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00234,3.902403,3.90474
2023-07-17T23:55:02.9865158Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00232,3.902403,3.90472
2023-07-17T23:55:04.0166782Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00229,3.902403,3.90469
2023-07-17T23:55:04.9775284Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00239,3.9023,3.90469
2023-07-17T23:55:05.0571724Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00239,3.9023,3.90469
2023-07-17T23:55:06.0877091Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00241,3.9023,3.90471
2023-07-17T23:55:07.1271850Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00243,3.9023,3.90473
2023-07-17T23:55:07.9775037Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00253,3.902201,3.90473
2023-07-17T23:55:08.1577400Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00259,3.902201,3.90479
2023-07-17T23:55:09.1872593Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.0026,3.902201,3.9048
2023-07-17T23:55:10.2277658Z, 565520b6-b051-4231-b689-8e2a273c1761, $DERIV,-0.00264,3.902201,3.90484
