ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-10T00:00:58.2097162Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1857 ::  9/09/21 15:25:11 = 0.608  (RAW)   17.9 (C)
2021-09-10T00:01:03.2100722Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1858 ::  9/09/21 15:25:16 = 0.603  (RAW)   17.9 (C)
2021-09-10T00:01:08.2098907Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1859 ::  9/09/21 15:25:21 = 0.607  (RAW)   17.9 (C)
2021-09-10T00:01:13.2106761Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1860 ::  9/09/21 15:25:26 = 0.607  (RAW)   17.9 (C)
2021-09-10T00:01:18.2105199Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1861 ::  9/09/21 15:25:31 = 0.607  (RAW)   17.9 (C)
2021-09-10T00:01:23.2806535Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1862 ::  9/09/21 15:25:36 = 0.607  (RAW)   17.9 (C)
2021-09-10T00:01:28.2212019Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1863 ::  9/09/21 15:25:41 = 0.608  (RAW)   17.9 (C)
2021-09-10T00:01:33.2210685Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1864 ::  9/09/21 15:25:46 = 0.606  (RAW)   17.9 (C)
2021-09-10T00:01:38.2310290Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1865 ::  9/09/21 15:25:51 = 0.604  (RAW)   17.9 (C)
2021-09-10T00:01:43.2311874Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1866 ::  9/09/21 15:25:56 = 0.606  (RAW)   17.9 (C)
2021-09-10T00:01:48.2316772Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1867 ::  9/09/21 15:26:01 = 0.600  (RAW)   17.9 (C)
2021-09-10T00:01:53.1821807Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1868 ::  9/09/21 15:26:06 = 0.602  (RAW)   17.9 (C)
2021-09-10T00:01:58.1825070Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1869 ::  9/09/21 15:26:11 = 0.599  (RAW)   17.9 (C)
2021-09-10T00:02:03.1682538Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1870 ::  9/09/21 15:26:16 = 0.599  (RAW)   17.9 (C)
2021-09-10T00:02:08.1682306Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1871 ::  9/09/21 15:26:21 = 0.597  (RAW)   17.9 (C)
2021-09-10T00:02:13.1679168Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1872 ::  9/09/21 15:26:26 = 0.598  (RAW)   17.9 (C)
2021-09-10T00:02:18.1882844Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1873 ::  9/09/21 15:26:31 = 0.596  (RAW)   17.9 (C)
2021-09-10T00:02:23.1884834Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1874 ::  9/09/21 15:26:36 = 0.596  (RAW)   17.9 (C)
2021-09-10T00:02:28.1887301Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1875 ::  9/09/21 15:26:41 = 0.597  (RAW)   17.9 (C)
2021-09-10T00:02:33.1887035Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1876 ::  9/09/21 15:26:46 = 0.597  (RAW)   17.9 (C)
2021-09-10T00:02:38.1888579Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1877 ::  9/09/21 15:26:51 = 0.596  (RAW)   17.9 (C)
2021-09-10T00:02:43.1890299Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1878 ::  9/09/21 15:26:56 = 0.596  (RAW)   17.9 (C)
2021-09-10T00:02:48.1992301Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1879 ::  9/09/21 15:27:01 = 0.596  (RAW)   17.9 (C)
2021-09-10T00:02:53.1994691Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1880 ::  9/09/21 15:27:06 = 0.595  (RAW)   17.9 (C)
2021-09-10T00:02:58.1996878Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1881 ::  9/09/21 15:27:11 = 0.594  (RAW)   17.9 (C)
2021-09-10T00:03:03.2001146Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1882 ::  9/09/21 15:27:16 = 0.597  (RAW)   17.9 (C)
2021-09-10T00:03:08.2002691Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1883 ::  9/09/21 15:27:21 = 0.595  (RAW)   17.9 (C)
2021-09-10T00:03:13.2004409Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1884 ::  9/09/21 15:27:26 = 0.597  (RAW)   17.9 (C)
2021-09-10T00:03:18.2105610Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1885 ::  9/09/21 15:27:31 = 0.596  (RAW)   17.9 (C)
2021-09-10T00:03:23.2107190Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1886 ::  9/09/21 15:27:36 = 0.600  (RAW)   17.9 (C)
2021-09-10T00:03:28.2109911Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1887 ::  9/09/21 15:27:41 = 0.599  (RAW)   17.9 (C)
2021-09-10T00:03:33.2111472Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1888 ::  9/09/21 15:27:46 = 0.596  (RAW)   17.9 (C)
2021-09-10T00:03:38.2117281Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1889 ::  9/09/21 15:27:51 = 0.603  (RAW)   17.9 (C)
2021-09-10T00:03:43.2118960Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1890 ::  9/09/21 15:27:56 = 0.602  (RAW)   17.9 (C)
2021-09-10T00:03:48.2319505Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1891 ::  9/09/21 15:28:01 = 0.601  (RAW)   17.9 (C)
2021-09-10T00:03:53.1717522Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1892 ::  9/09/21 15:28:06 = 0.601  (RAW)   17.9 (C)
2021-09-10T00:03:58.1722950Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1893 ::  9/09/21 15:28:11 = 0.603  (RAW)   17.9 (C)
2021-09-10T00:04:03.1724503Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1894 ::  9/09/21 15:28:16 = 0.600  (RAW)   17.9 (C)
2021-09-10T00:04:08.1727846Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1895 ::  9/09/21 15:28:21 = 0.604  (RAW)   17.9 (C)
2021-09-10T00:04:13.1729511Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1896 ::  9/09/21 15:28:26 = 0.600  (RAW)   17.9 (C)
2021-09-10T00:04:18.2468120Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1897 ::  9/09/21 15:28:31 = 0.602  (RAW)   17.9 (C)
2021-09-10T00:04:23.1935949Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1898 ::  9/09/21 15:28:36 = 0.601  (RAW)   17.9 (C)
2021-09-10T00:04:28.1937883Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1899 ::  9/09/21 15:28:41 = 0.603  (RAW)   17.9 (C)
2021-09-10T00:04:33.1940005Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1900 ::  9/09/21 15:28:46 = 0.602  (RAW)   17.9 (C)
2021-09-10T00:04:38.1941694Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1901 ::  9/09/21 15:28:51 = 0.601  (RAW)   17.9 (C)
2021-09-10T00:04:43.1936255Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1902 ::  9/09/21 15:28:56 = 0.604  (RAW)   17.9 (C)
2021-09-10T00:04:48.2645157Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1903 ::  9/09/21 15:29:01 = 0.602  (RAW)   17.9 (C)
2021-09-10T00:04:53.2047899Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1904 ::  9/09/21 15:29:06 = 0.604  (RAW)   17.9 (C)
2021-09-10T00:04:58.2049595Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1905 ::  9/09/21 15:29:11 = 0.604  (RAW)   17.9 (C)
2021-09-10T00:05:03.2051311Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1906 ::  9/09/21 15:29:16 = 0.603  (RAW)   17.9 (C)
2021-09-10T00:05:08.2053694Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1907 ::  9/09/21 15:29:21 = 0.606  (RAW)   17.9 (C)
2021-09-10T00:05:13.2047868Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1908 ::  9/09/21 15:29:26 = 0.602  (RAW)   17.9 (C)
2021-09-10T00:05:18.2755554Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1909 ::  9/09/21 15:29:31 = 0.605  (RAW)   17.9 (C)
2021-09-10T00:05:23.2159731Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1910 ::  9/09/21 15:29:36 = 0.603  (RAW)   17.9 (C)
2021-09-10T00:05:28.2254850Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1911 ::  9/09/21 15:29:41 = 0.608  (RAW)   17.9 (C)
2021-09-10T00:05:33.2260628Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1912 ::  9/09/21 15:29:46 = 0.607  (RAW)   17.9 (C)
2021-09-10T00:05:38.2262311Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1913 ::  9/09/21 15:29:51 = 0.610  (RAW)   17.9 (C)
2021-09-10T00:05:43.2263997Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1914 ::  9/09/21 15:29:56 = 0.608  (RAW)   17.9 (C)
2021-09-10T00:05:48.1767814Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1915 ::  9/09/21 15:30:01 = 0.610  (RAW)   17.9 (C)
2021-09-10T00:05:53.1769515Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1916 ::  9/09/21 15:30:06 = 0.614  (RAW)   17.9 (C)
2021-09-10T00:05:58.1772183Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1917 ::  9/09/21 15:30:11 = 0.616  (RAW)   17.9 (C)
2021-09-10T00:06:03.1767407Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1918 ::  9/09/21 15:30:16 = 0.614  (RAW)   17.9 (C)
2021-09-10T00:06:08.1774373Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1919 ::  9/09/21 15:30:21 = 0.617  (RAW)   17.9 (C)
2021-09-10T00:06:13.1878052Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1920 ::  9/09/21 15:30:26 = 0.617  (RAW)   17.9 (C)
2021-09-10T00:06:18.1880767Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1921 ::  9/09/21 15:30:31 = 0.618  (RAW)   17.9 (C)
2021-09-10T00:06:23.1882654Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1922 ::  9/09/21 15:30:36 = 0.621  (RAW)   17.9 (C)
2021-09-10T00:06:28.1884389Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1923 ::  9/09/21 15:30:41 = 0.623  (RAW)   17.9 (C)
2021-09-10T00:06:33.1886377Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1924 ::  9/09/21 15:30:46 = 0.624  (RAW)   17.9 (C)
2021-09-10T00:06:38.1881304Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1925 ::  9/09/21 15:30:51 = 0.628  (RAW)   17.9 (C)
2021-09-10T00:06:43.1985605Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1926 ::  9/09/21 15:30:56 = 0.626  (RAW)   17.9 (C)
2021-09-10T00:06:48.1984668Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1927 ::  9/09/21 15:31:01 = 0.626  (RAW)   17.9 (C)
2021-09-10T00:06:53.1990492Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1928 ::  9/09/21 15:31:06 = 0.624  (RAW)   17.9 (C)
2021-09-10T00:06:58.1990188Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1929 ::  9/09/21 15:31:11 = 0.628  (RAW)   17.9 (C)
2021-09-10T00:07:03.1997031Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1930 ::  9/09/21 15:31:16 = 0.625  (RAW)   17.9 (C)
2021-09-10T00:07:08.2092514Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1931 ::  9/09/21 15:31:21 = 0.630  (RAW)   17.9 (C)
2021-09-10T00:07:13.2195135Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1932 ::  9/09/21 15:31:26 = 0.627  (RAW)   17.9 (C)
2021-09-10T00:07:18.2200157Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1933 ::  9/09/21 15:31:31 = 0.630  (RAW)   17.9 (C)
2021-09-10T00:07:23.2205225Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1934 ::  9/09/21 15:31:36 = 0.634  (RAW)   17.9 (C)
2021-09-10T00:07:28.2206378Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1935 ::  9/09/21 15:31:41 = 0.631  (RAW)   17.9 (C)
2021-09-10T00:07:33.2201612Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1936 ::  9/09/21 15:31:46 = 0.633  (RAW)   17.9 (C)
2021-09-10T00:07:38.2207638Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1937 ::  9/09/21 15:31:51 = 0.630  (RAW)   17.9 (C)
2021-09-10T00:07:43.2313327Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1938 ::  9/09/21 15:31:56 = 0.634  (RAW)   17.9 (C)
2021-09-10T00:07:48.1706699Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1939 ::  9/09/21 15:32:01 = 0.637  (RAW)   17.9 (C)
2021-09-10T00:07:53.2314448Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1940 ::  9/09/21 15:32:06 = 0.632  (RAW)   17.9 (C)
2021-09-10T00:07:58.2316095Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1941 ::  9/09/21 15:32:11 = 0.633  (RAW)   17.9 (C)
2021-09-10T00:08:03.2318689Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1942 ::  9/09/21 15:32:16 = 0.636  (RAW)   17.9 (C)
2021-09-10T00:08:08.2221016Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1943 ::  9/09/21 15:32:21 = 0.634  (RAW)   17.9 (C)
2021-09-10T00:08:13.2423043Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1944 ::  9/09/21 15:32:26 = 0.634  (RAW)   17.9 (C)
2021-09-10T00:08:18.1818797Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1945 ::  9/09/21 15:32:31 = 0.634  (RAW)   17.9 (C)
2021-09-10T00:08:23.1820448Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1946 ::  9/09/21 15:32:36 = 0.631  (RAW)   17.9 (C)
2021-09-10T00:08:28.1822768Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1947 ::  9/09/21 15:32:41 = 0.628  (RAW)   17.9 (C)
2021-09-10T00:08:33.1829435Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1948 ::  9/09/21 15:32:46 = 0.630  (RAW)   17.9 (C)
2021-09-10T00:08:38.1829904Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1949 ::  9/09/21 15:32:51 = 0.629  (RAW)   17.9 (C)
2021-09-10T00:08:43.2534489Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1950 ::  9/09/21 15:32:56 = 0.629  (RAW)   17.9 (C)
2021-09-10T00:08:48.1932638Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1951 ::  9/09/21 15:33:01 = 0.629  (RAW)   17.9 (C)
2021-09-10T00:08:53.1938237Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1952 ::  9/09/21 15:33:06 = 0.629  (RAW)   17.9 (C)
2021-09-10T00:08:58.1939953Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1953 ::  9/09/21 15:33:11 = 0.630  (RAW)   17.9 (C)
2021-09-10T00:09:03.1941556Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1954 ::  9/09/21 15:33:16 = 0.630  (RAW)   17.9 (C)
2021-09-10T00:09:08.1946496Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1955 ::  9/09/21 15:33:21 = 0.634  (RAW)   17.9 (C)
2021-09-10T00:09:13.2644696Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1956 ::  9/09/21 15:33:26 = 0.636  (RAW)   17.9 (C)
2021-09-10T00:09:18.2049358Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1957 ::  9/09/21 15:33:31 = 0.633  (RAW)   17.9 (C)
2021-09-10T00:09:23.2043141Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1958 ::  9/09/21 15:33:36 = 0.638  (RAW)   17.9 (C)
2021-09-10T00:09:28.2047343Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1959 ::  9/09/21 15:33:41 = 0.636  (RAW)   17.9 (C)
2021-09-10T00:09:33.2047730Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1960 ::  9/09/21 15:33:46 = 0.638  (RAW)   17.9 (C)
2021-09-10T00:09:38.2049614Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1961 ::  9/09/21 15:33:51 = 0.639  (RAW)   17.9 (C)
2021-09-10T00:09:43.2654111Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1962 ::  9/09/21 15:33:56 = 0.643  (RAW)   17.9 (C)
2021-09-10T00:09:48.2157613Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1963 ::  9/09/21 15:34:01 = 0.646  (RAW)   17.9 (C)
2021-09-10T00:09:53.2061910Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1964 ::  9/09/21 15:34:06 = 0.647  (RAW)   17.9 (C)
2021-09-10T00:09:58.2057209Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1965 ::  9/09/21 15:34:11 = 0.641  (RAW)   17.9 (C)
2021-09-10T00:10:03.2058812Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1966 ::  9/09/21 15:34:16 = 0.647  (RAW)   17.9 (C)
2021-09-10T00:10:08.1968709Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1967 ::  9/09/21 15:34:21 = 0.649  (RAW)   17.9 (C)
2021-09-10T00:10:13.2668316Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1968 ::  9/09/21 15:34:26 = 0.646  (RAW)   17.9 (C)
2021-09-10T00:10:18.2072473Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1969 ::  9/09/21 15:34:31 = 0.650  (RAW)   17.9 (C)
2021-09-10T00:10:23.2074930Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1970 ::  9/09/21 15:34:36 = 0.652  (RAW)   17.9 (C)
2021-09-10T00:10:28.2072053Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1971 ::  9/09/21 15:34:41 = 0.654  (RAW)   17.9 (C)
2021-09-10T00:10:33.2074314Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1972 ::  9/09/21 15:34:46 = 0.657  (RAW)   17.9 (C)
2021-09-10T00:10:38.2080504Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1973 ::  9/09/21 15:34:51 = 0.653  (RAW)   17.9 (C)
2021-09-10T00:10:43.2679957Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1974 ::  9/09/21 15:34:56 = 0.658  (RAW)   17.9 (C)
2021-09-10T00:10:48.2077146Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1975 ::  9/09/21 15:35:01 = 0.657  (RAW)   17.9 (C)
2021-09-10T00:10:53.2080673Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1976 ::  9/09/21 15:35:06 = 0.660  (RAW)   17.9 (C)
2021-09-10T00:10:58.1837177Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1977 ::  9/09/21 15:35:11 = 0.657  (RAW)   17.9 (C)
2021-09-10T00:11:03.1835717Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1978 ::  9/09/21 15:35:16 = 0.660  (RAW)   17.9 (C)
2021-09-10T00:11:08.1846547Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1979 ::  9/09/21 15:35:21 = 0.658  (RAW)   17.9 (C)
2021-09-10T00:11:13.2540561Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1980 ::  9/09/21 15:35:26 = 0.659  (RAW)   17.9 (C)
2021-09-10T00:11:18.1946205Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1981 ::  9/09/21 15:35:31 = 0.657  (RAW)   17.9 (C)
2021-09-10T00:11:23.1947532Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1982 ::  9/09/21 15:35:36 = 0.662  (RAW)   17.9 (C)
2021-09-10T00:11:28.1853257Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1983 ::  9/09/21 15:35:41 = 0.664  (RAW)   17.9 (C)
2021-09-10T00:11:33.1854848Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1984 ::  9/09/21 15:35:46 = 0.662  (RAW)   17.9 (C)
2021-09-10T00:11:38.1856554Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1985 ::  9/09/21 15:35:51 = 0.661  (RAW)   17.9 (C)
2021-09-10T00:11:43.2451716Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1986 ::  9/09/21 15:35:56 = 0.664  (RAW)   17.9 (C)
2021-09-10T00:11:48.1955880Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1987 ::  9/09/21 15:36:01 = 0.664  (RAW)   17.9 (C)
2021-09-10T00:11:53.1855557Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1988 ::  9/09/21 15:36:06 = 0.666  (RAW)   17.9 (C)
2021-09-10T00:11:58.1859337Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1989 ::  9/09/21 15:36:11 = 0.662  (RAW)   17.9 (C)
2021-09-10T00:12:03.1862867Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1990 ::  9/09/21 15:36:16 = 0.666  (RAW)   17.9 (C)
2021-09-10T00:12:08.1866840Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1991 ::  9/09/21 15:36:21 = 0.667  (RAW)   17.9 (C)
2021-09-10T00:12:13.2466468Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1992 ::  9/09/21 15:36:26 = 0.665  (RAW)   17.9 (C)
2021-09-10T00:12:18.1872644Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1993 ::  9/09/21 15:36:31 = 0.670  (RAW)   17.9 (C)
2021-09-10T00:12:23.1875310Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1994 ::  9/09/21 15:36:36 = 0.671  (RAW)   17.9 (C)
2021-09-10T00:12:28.1877018Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1995 ::  9/09/21 15:36:41 = 0.673  (RAW)   17.9 (C)
2021-09-10T00:12:33.1872267Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1996 ::  9/09/21 15:36:46 = 0.675  (RAW)   17.9 (C)
2021-09-10T00:12:38.1876990Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1997 ::  9/09/21 15:36:51 = 0.673  (RAW)   17.9 (C)
2021-09-10T00:12:43.2476176Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1998 ::  9/09/21 15:36:56 = 0.675  (RAW)   17.9 (C)
2021-09-10T00:12:48.1883237Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1999 ::  9/09/21 15:37:01 = 0.677  (RAW)   17.9 (C)
2021-09-10T00:12:53.1878934Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2000 ::  9/09/21 15:37:06 = 0.679  (RAW)   17.9 (C)
2021-09-10T00:12:58.1887479Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2001 ::  9/09/21 15:37:11 = 0.682  (RAW)   17.9 (C)
2021-09-10T00:13:03.1882300Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2002 ::  9/09/21 15:37:16 = 0.676  (RAW)   17.9 (C)
2021-09-10T00:13:08.1788814Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2003 ::  9/09/21 15:37:21 = 0.677  (RAW)   17.9 (C)
