ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-03T19:49:06.3266550Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, ?
2021-09-03T19:49:12.1016042Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5157 ::  9/03/21 11:13:31 = 0.000  (RAW) 
2021-09-03T19:49:17.5366975Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5158 ::  9/03/21 11:13:36 = 3.727  (RAW)   9.6 (C)
2021-09-03T19:49:22.1569306Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5159 ::  9/03/21 11:13:41 = 3.034  (RAW)   9.6 (C)
2021-09-03T19:49:27.1375365Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5160 ::  9/03/21 11:13:46 = 2.750  (RAW)   9.6 (C)
2021-09-03T19:49:32.1377154Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5161 ::  9/03/21 11:13:51 = 2.447  (RAW)   9.6 (C)
2021-09-03T19:49:37.1479281Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5162 ::  9/03/21 11:13:56 = 2.053  (RAW)   9.6 (C)
2021-09-03T19:49:42.1077184Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5163 ::  9/03/21 11:14:01 = 1.835  (RAW)   9.6 (C)
2021-09-03T19:49:47.1481419Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5164 ::  9/03/21 11:14:06 = 1.643  (RAW)   9.5 (C)
2021-09-03T19:49:52.1284022Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5165 ::  9/03/21 11:14:11 = 1.557  (RAW)   9.5 (C)
2021-09-03T19:49:57.1388416Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5166 ::  9/03/21 11:14:16 = 1.455  (RAW)   9.5 (C)
2021-09-03T19:50:02.1988451Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5167 ::  9/03/21 11:14:21 = 1.381  (RAW)   9.5 (C)
2021-09-03T19:50:07.1291382Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5168 ::  9/03/21 11:14:26 = 1.336  (RAW)   9.5 (C)
2021-09-03T19:50:12.1292982Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5169 ::  9/03/21 11:14:31 = 1.292  (RAW)   9.5 (C)
2021-09-03T19:50:17.1294941Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5170 ::  9/03/21 11:14:36 = 1.296  (RAW)   9.5 (C)
