ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-07-10 23:59:57Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4451 ::  7/10/21 15:25:23 = 1.010  (RAW)   13.4 (C)
2021-07-11 00:00:02Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4452 ::  7/10/21 15:25:28 = 1.015  (RAW)   13.4 (C)
2021-07-11 00:00:07Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4453 ::  7/10/21 15:25:33 = 1.015  (RAW)   13.4 (C)
2021-07-11 00:00:12Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4454 ::  7/10/21 15:25:38 = 1.022  (RAW)   13.4 (C)
2021-07-11 00:00:17Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4455 ::  7/10/21 15:25:43 = 1.029  (RAW)   13.4 (C)
2021-07-11 00:00:22Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4456 ::  7/10/21 15:25:48 = 1.028  (RAW)   13.4 (C)
2021-07-11 00:00:27Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4457 ::  7/10/21 15:25:53 = 1.029  (RAW)   13.4 (C)
2021-07-11 00:00:32Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4458 ::  7/10/21 15:25:58 = 1.035  (RAW)   13.4 (C)
2021-07-11 00:00:37Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4459 ::  7/10/21 15:26:03 = 1.040  (RAW)   13.4 (C)
2021-07-11 00:00:42Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4460 ::  7/10/21 15:26:08 = 1.030  (RAW)   13.4 (C)
2021-07-11 00:00:47Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4461 ::  7/10/21 15:26:13 = 1.030  (RAW)   13.4 (C)
2021-07-11 00:00:52Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4462 ::  7/10/21 15:26:18 = 1.024  (RAW)   13.4 (C)
2021-07-11 00:00:57Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4463 ::  7/10/21 15:26:23 = 1.012  (RAW)   13.4 (C)
