ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-22T00:04:10.2045967Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9253 ::  9/21/21 15:28:11 = 1.825  (RAW)   11.6 (C)
2021-09-22T00:04:15.1954396Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9254 ::  9/21/21 15:28:16 = 1.827  (RAW)   11.6 (C)
2021-09-22T00:04:20.1956436Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9255 ::  9/21/21 15:28:21 = 1.846  (RAW)   11.6 (C)
2021-09-22T00:04:25.2555464Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9256 ::  9/21/21 15:28:26 = 1.831  (RAW)   11.6 (C)
2021-09-22T00:04:30.2357958Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9257 ::  9/21/21 15:28:31 = 1.816  (RAW)   11.6 (C)
2021-09-22T00:04:35.2359568Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9258 ::  9/21/21 15:28:36 = 1.807  (RAW)   11.6 (C)
2021-09-22T00:04:40.2959875Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9259 ::  9/21/21 15:28:41 = 1.813  (RAW)   11.6 (C)
2021-09-22T00:04:45.2363377Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9260 ::  9/21/21 15:28:46 = 1.808  (RAW)   11.6 (C)
2021-09-22T00:04:50.2364614Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9261 ::  9/21/21 15:28:51 = 1.803  (RAW)   11.6 (C)
2021-09-22T00:04:55.2265798Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9262 ::  9/21/21 15:28:56 = 1.806  (RAW)   11.6 (C)
2021-09-22T00:05:00.2264742Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9263 ::  9/21/21 15:29:01 = 1.803  (RAW)   11.6 (C)
2021-09-22T00:05:05.2266317Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9264 ::  9/21/21 15:29:06 = 1.818  (RAW)   11.6 (C)
2021-09-22T00:05:10.2870238Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9265 ::  9/21/21 15:29:11 = 1.858  (RAW)   11.5 (C)
2021-09-22T00:05:15.2277208Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9266 ::  9/21/21 15:29:16 = 1.894  (RAW)   11.5 (C)
2021-09-22T00:05:20.2273228Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9267 ::  9/21/21 15:29:21 = 1.876  (RAW)   11.5 (C)
2021-09-22T00:05:25.2176653Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9268 ::  9/21/21 15:29:26 = 1.854  (RAW)   11.5 (C)
2021-09-22T00:05:30.2179952Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9269 ::  9/21/21 15:29:31 = 1.861  (RAW)   11.5 (C)
2021-09-22T00:05:35.2082476Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9270 ::  9/21/21 15:29:36 = 1.862  (RAW)   11.5 (C)
2021-09-22T00:05:40.2781583Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9271 ::  9/21/21 15:29:41 = 1.844  (RAW)   11.5 (C)
2021-09-22T00:05:45.2003736Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9272 ::  9/21/21 15:29:46 = 1.841  (RAW)   11.5 (C)
2021-09-22T00:05:50.1988513Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9273 ::  9/21/21 15:29:51 = 1.849  (RAW)   11.5 (C)
2021-09-22T00:05:55.1991748Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9274 ::  9/21/21 15:29:56 = 1.869  (RAW)   11.5 (C)
2021-09-22T00:06:00.2489081Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9275 ::  9/21/21 15:30:01 = 1.858  (RAW)   11.5 (C)
2021-09-22T00:06:05.2390975Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9276 ::  9/21/21 15:30:06 = 1.880  (RAW)   11.5 (C)
2021-09-22T00:06:10.2552838Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9277 ::  9/21/21 15:30:11 = 1.877  (RAW)   11.4 (C)
2021-09-22T00:06:15.2496193Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9278 ::  9/21/21 15:30:16 = 1.894  (RAW)   11.4 (C)
2021-09-22T00:06:20.2402907Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9279 ::  9/21/21 15:30:21 = 1.894  (RAW)   11.4 (C)
2021-09-22T00:06:25.2399055Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9280 ::  9/21/21 15:30:26 = 1.915  (RAW)   11.4 (C)
2021-09-22T00:06:30.2303333Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9281 ::  9/21/21 15:30:31 = 1.909  (RAW)   11.4 (C)
2021-09-22T00:06:35.2205210Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9282 ::  9/21/21 15:30:36 = 1.908  (RAW)   11.4 (C)
2021-09-22T00:06:40.2306075Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9283 ::  9/21/21 15:30:41 = 1.914  (RAW)   11.4 (C)
2021-09-22T00:06:45.2308040Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9284 ::  9/21/21 15:30:46 = 1.930  (RAW)   11.4 (C)
2021-09-22T00:06:50.2111081Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9285 ::  9/21/21 15:30:51 = 1.922  (RAW)   11.4 (C)
2021-09-22T00:06:55.2112443Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9286 ::  9/21/21 15:30:56 = 1.915  (RAW)   11.4 (C)
2021-09-22T00:07:00.2014808Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9287 ::  9/21/21 15:31:01 = 1.926  (RAW)   11.4 (C)
2021-09-22T00:07:05.2518006Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9288 ::  9/21/21 15:31:06 = 1.944  (RAW)   11.4 (C)
2021-09-22T00:07:10.2423134Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9289 ::  9/21/21 15:31:11 = 1.955  (RAW)   11.5 (C)
2021-09-22T00:07:15.2020313Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9290 ::  9/21/21 15:31:16 = 1.954  (RAW)   11.5 (C)
2021-09-22T00:07:20.2022261Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9291 ::  9/21/21 15:31:21 = 1.960  (RAW)   11.5 (C)
2021-09-22T00:07:25.2528455Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9292 ::  9/21/21 15:31:26 = 1.962  (RAW)   11.5 (C)
2021-09-22T00:07:30.2529933Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9293 ::  9/21/21 15:31:31 = 1.959  (RAW)   11.5 (C)
2021-09-22T00:07:35.2528303Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9294 ::  9/21/21 15:31:36 = 1.951  (RAW)   11.5 (C)
2021-09-22T00:07:40.2426003Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9295 ::  9/21/21 15:31:41 = 1.947  (RAW)   11.5 (C)
2021-09-22T00:07:45.3034385Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9296 ::  9/21/21 15:31:46 = 1.951  (RAW)   11.5 (C)
2021-09-22T00:07:50.2436706Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9297 ::  9/21/21 15:31:51 = 1.971  (RAW)   11.5 (C)
2021-09-22T00:07:55.2440619Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9298 ::  9/21/21 15:31:56 = 1.977  (RAW)   11.5 (C)
2021-09-22T00:08:00.2233678Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9299 ::  9/21/21 15:32:01 = 1.991  (RAW)   11.6 (C)
2021-09-22T00:08:05.2235361Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9300 ::  9/21/21 15:32:06 = 2.007  (RAW)   11.6 (C)
2021-09-22T00:08:10.2137272Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9301 ::  9/21/21 15:32:11 = 2.003  (RAW)   11.6 (C)
2021-09-22T00:08:15.2745852Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9302 ::  9/21/21 15:32:16 = 2.011  (RAW)   11.6 (C)
2021-09-22T00:08:20.2142963Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9303 ::  9/21/21 15:32:21 = 2.008  (RAW)   11.6 (C)
2021-09-22T00:08:25.2144450Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9304 ::  9/21/21 15:32:26 = 2.018  (RAW)   11.6 (C)
2021-09-22T00:08:30.2148540Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9305 ::  9/21/21 15:32:31 = 2.012  (RAW)   11.6 (C)
2021-09-22T00:08:35.2055639Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9306 ::  9/21/21 15:32:36 = 2.001  (RAW)   11.6 (C)
2021-09-22T00:08:40.2053092Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9307 ::  9/21/21 15:32:41 = 2.002  (RAW)   11.6 (C)
2021-09-22T00:08:45.2653455Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9308 ::  9/21/21 15:32:46 = 2.011  (RAW)   11.6 (C)
2021-09-22T00:08:50.2057304Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9309 ::  9/21/21 15:32:51 = 2.020  (RAW)   11.6 (C)
2021-09-22T00:08:55.2557277Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9310 ::  9/21/21 15:32:56 = 2.023  (RAW)   11.6 (C)
2021-09-22T00:09:00.2558926Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9311 ::  9/21/21 15:33:01 = 2.018  (RAW)   11.6 (C)
2021-09-22T00:09:05.2461383Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9312 ::  9/21/21 15:33:06 = 2.035  (RAW)   11.6 (C)
2021-09-22T00:09:10.2265559Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9313 ::  9/21/21 15:33:11 = 2.039  (RAW)   11.6 (C)
2021-09-22T00:09:15.2362695Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9314 ::  9/21/21 15:33:16 = 2.016  (RAW)   11.6 (C)
2021-09-22T00:09:20.2267575Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9315 ::  9/21/21 15:33:21 = 2.027  (RAW)   11.6 (C)
2021-09-22T00:09:25.2269752Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9316 ::  9/21/21 15:33:26 = 2.021  (RAW)   11.6 (C)
2021-09-22T00:09:30.2271243Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9317 ::  9/21/21 15:33:31 = 2.030  (RAW)   11.6 (C)
2021-09-22T00:09:35.2273299Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9318 ::  9/21/21 15:33:36 = 2.042  (RAW)   11.6 (C)
2021-09-22T00:09:40.2178242Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9319 ::  9/21/21 15:33:41 = 2.038  (RAW)   11.6 (C)
2021-09-22T00:09:45.2279453Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9320 ::  9/21/21 15:33:46 = 2.047  (RAW)   11.6 (C)
2021-09-22T00:09:50.2284274Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9321 ::  9/21/21 15:33:51 = 2.033  (RAW)   11.6 (C)
2021-09-22T00:09:55.2186290Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9322 ::  9/21/21 15:33:56 = 2.049  (RAW)   11.6 (C)
2021-09-22T00:10:00.2181155Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9323 ::  9/21/21 15:34:01 = 2.037  (RAW)   11.6 (C)
2021-09-22T00:10:05.2086080Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9324 ::  9/21/21 15:34:06 = 2.036  (RAW)   11.6 (C)
2021-09-22T00:10:10.2087560Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9325 ::  9/21/21 15:34:11 = 2.038  (RAW)   11.6 (C)
2021-09-22T00:10:15.2188946Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9326 ::  9/21/21 15:34:16 = 2.040  (RAW)   11.6 (C)
2021-09-22T00:10:20.2090971Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9327 ::  9/21/21 15:34:21 = 2.041  (RAW)   11.5 (C)
2021-09-22T00:10:25.2690941Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9328 ::  9/21/21 15:34:26 = 2.051  (RAW)   11.5 (C)
2021-09-22T00:10:30.2494240Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9329 ::  9/21/21 15:34:31 = 2.038  (RAW)   11.5 (C)
2021-09-22T00:10:35.2497078Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9330 ::  9/21/21 15:34:36 = 2.047  (RAW)   11.5 (C)
2021-09-22T00:10:40.2403610Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9331 ::  9/21/21 15:34:41 = 2.051  (RAW)   11.6 (C)
2021-09-22T00:10:45.2396708Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9332 ::  9/21/21 15:34:46 = 2.014  (RAW)   11.5 (C)
2021-09-22T00:10:50.3007572Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9333 ::  9/21/21 15:34:51 = 2.003  (RAW)   11.5 (C)
2021-09-22T00:10:55.2402388Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9334 ::  9/21/21 15:34:56 = 1.991  (RAW)   11.4 (C)
2021-09-22T00:11:00.2404604Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9335 ::  9/21/21 15:35:01 = 1.964  (RAW)   11.4 (C)
2021-09-22T00:11:05.2406565Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9336 ::  9/21/21 15:35:06 = 1.943  (RAW)   11.3 (C)
2021-09-22T00:11:10.2408131Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9337 ::  9/21/21 15:35:11 = 1.914  (RAW)   11.3 (C)
2021-09-22T00:11:15.2310061Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9338 ::  9/21/21 15:35:16 = 1.898  (RAW)   11.2 (C)
2021-09-22T00:11:20.3015393Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9339 ::  9/21/21 15:35:21 = 1.898  (RAW)   11.1 (C)
2021-09-22T00:11:25.2290557Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9340 ::  9/21/21 15:35:26 = 1.897  (RAW)   11.1 (C)
2021-09-22T00:11:30.2170290Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9341 ::  9/21/21 15:35:31 = 1.902  (RAW)   11.1 (C)
2021-09-22T00:11:35.2172080Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9342 ::  9/21/21 15:35:36 = 1.910  (RAW)   11.1 (C)
2021-09-22T00:11:40.2193780Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9343 ::  9/21/21 15:35:41 = 1.913  (RAW)   11.0 (C)
2021-09-22T00:11:45.1976961Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9344 ::  9/21/21 15:35:46 = 1.918  (RAW)   11.0 (C)
2021-09-22T00:11:50.2578778Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9345 ::  9/21/21 15:35:51 = 1.894  (RAW)   11.0 (C)
2021-09-22T00:11:55.2077636Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9346 ::  9/21/21 15:35:56 = 1.900  (RAW)   11.0 (C)
2021-09-22T00:12:00.1983008Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9347 ::  9/21/21 15:36:01 = 1.913  (RAW)   11.1 (C)
2021-09-22T00:12:05.1987035Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9348 ::  9/21/21 15:36:06 = 1.935  (RAW)   11.2 (C)
2021-09-22T00:12:10.1886468Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9349 ::  9/21/21 15:36:11 = 1.954  (RAW)   11.3 (C)
2021-09-22T00:12:15.2493336Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9350 ::  9/21/21 15:36:16 = 1.956  (RAW)   11.4 (C)
2021-09-22T00:12:20.2588705Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9351 ::  9/21/21 15:36:21 = 1.950  (RAW)   11.4 (C)
2021-09-22T00:12:25.1992728Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9352 ::  9/21/21 15:36:26 = 1.921  (RAW)   11.4 (C)
2021-09-22T00:12:30.1994097Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9353 ::  9/21/21 15:36:31 = 1.919  (RAW)   11.3 (C)
2021-09-22T00:12:35.2501397Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9354 ::  9/21/21 15:36:36 = 1.943  (RAW)   11.3 (C)
2021-09-22T00:12:40.2501030Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9355 ::  9/21/21 15:36:41 = 1.926  (RAW)   11.4 (C)
2021-09-22T00:12:45.2502606Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9356 ::  9/21/21 15:36:46 = 1.912  (RAW)   11.3 (C)
2021-09-22T00:12:50.2501659Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9357 ::  9/21/21 15:36:51 = 1.883  (RAW)   11.2 (C)
2021-09-22T00:12:55.2508608Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9358 ::  9/21/21 15:36:56 = 1.870  (RAW)   11.1 (C)
2021-09-22T00:13:00.2411138Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9359 ::  9/21/21 15:37:01 = 1.865  (RAW)   11.1 (C)
2021-09-22T00:13:05.2403940Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9360 ::  9/21/21 15:37:06 = 1.875  (RAW)   11.1 (C)
