ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-12T23:59:56.2942481Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3684 ::  9/12/21 15:24:06 = 1.892  (RAW)   14.6 (C)
2021-09-13T00:00:01.3443076Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3685 ::  9/12/21 15:24:11 = 1.932  (RAW)   14.4 (C)
2021-09-13T00:00:06.2946785Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3686 ::  9/12/21 15:24:16 = 1.827  (RAW)   14.4 (C)
2021-09-13T00:00:11.2943378Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3687 ::  9/12/21 15:24:21 = 1.978  (RAW)   14.4 (C)
2021-09-13T00:00:16.2845473Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3688 ::  9/12/21 15:24:26 = 2.002  (RAW)   14.3 (C)
2021-09-13T00:00:21.3444480Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3689 ::  9/12/21 15:24:31 = 2.019  (RAW)   14.2 (C)
2021-09-13T00:00:26.3446913Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3690 ::  9/12/21 15:24:36 = 1.976  (RAW)   14.3 (C)
2021-09-13T00:00:31.3448703Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3691 ::  9/12/21 15:24:41 = 1.862  (RAW)   14.4 (C)
2021-09-13T00:00:36.2952593Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3692 ::  9/12/21 15:24:46 = 1.690  (RAW)   14.5 (C)
2021-09-13T00:00:41.2953915Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3693 ::  9/12/21 15:24:51 = 1.805  (RAW)   14.6 (C)
2021-09-13T00:00:46.2955512Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3694 ::  9/12/21 15:24:56 = 1.779  (RAW)   14.6 (C)
2021-09-13T00:00:51.3455002Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3695 ::  9/12/21 15:25:01 = 1.713  (RAW)   14.7 (C)
2021-09-13T00:00:56.3464035Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3696 ::  9/12/21 15:25:06 = 1.497  (RAW)   14.8 (C)
2021-09-13T00:01:01.3366153Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3697 ::  9/12/21 15:25:11 = 1.469  (RAW)   15.0 (C)
2021-09-13T00:01:06.2869916Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3698 ::  9/12/21 15:25:16 = 1.406  (RAW)   15.0 (C)
2021-09-13T00:01:11.3464394Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3699 ::  9/12/21 15:25:21 = 1.454  (RAW)   15.1 (C)
2021-09-13T00:01:16.3470010Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3700 ::  9/12/21 15:25:26 = 1.221  (RAW)   15.3 (C)
2021-09-13T00:01:21.3376416Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3701 ::  9/12/21 15:25:31 = 1.244  (RAW)   15.4 (C)
2021-09-13T00:01:26.3471802Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3702 ::  9/12/21 15:25:36 = 1.226  (RAW)   15.4 (C)
