ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-07-20 18:32:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5828 ::  7/20/21 09:57:47 = 0.000  (RAW) 
2021-07-20 18:32:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5829 ::  7/20/21 09:57:52 = 4.557  (RAW)   11.1 (C)
2021-07-20 18:32:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5830 ::  7/20/21 09:57:57 = 3.959  (RAW)   11.1 (C)
2021-07-20 18:32:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5831 ::  7/20/21 09:58:02 = 3.810  (RAW)   11.0 (C)
2021-07-20 18:32:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5832 ::  7/20/21 09:58:07 = 3.655  (RAW)   10.9 (C)
2021-07-20 18:32:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5833 ::  7/20/21 09:58:12 = 3.554  (RAW)   10.9 (C)
2021-07-20 18:33:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5834 ::  7/20/21 09:58:17 = 3.533  (RAW)   10.8 (C)
2021-07-20 18:33:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5835 ::  7/20/21 09:58:22 = 3.436  (RAW)   10.8 (C)
2021-07-20 18:33:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5836 ::  7/20/21 09:58:27 = 3.364  (RAW)   10.8 (C)
2021-07-20 18:33:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5837 ::  7/20/21 09:58:32 = 3.478  (RAW)   10.8 (C)
2021-07-20 18:33:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5838 ::  7/20/21 09:58:37 = 3.493  (RAW)   10.8 (C)
2021-07-20 18:33:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5839 ::  7/20/21 09:58:42 = 3.426  (RAW)   10.7 (C)
2021-07-20 18:33:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5840 ::  7/20/21 09:58:47 = 3.394  (RAW)   10.7 (C)
2021-07-20 18:33:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5841 ::  7/20/21 09:58:52 = 3.422  (RAW)   10.7 (C)
2021-07-20 18:33:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5842 ::  7/20/21 09:58:57 = 3.435  (RAW)   10.7 (C)
