ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-19T23:59:58.2360186Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4643 ::  9/19/21 15:24:01 = 1.607  (RAW)   13.1 (C)
2021-09-20T00:00:03.2869591Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4644 ::  9/19/21 15:24:06 = 1.615  (RAW)   13.1 (C)
2021-09-20T00:00:08.2771575Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4645 ::  9/19/21 15:24:11 = 1.623  (RAW)   13.2 (C)
2021-09-20T00:00:13.2773194Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4646 ::  9/19/21 15:24:16 = 1.618  (RAW)   13.1 (C)
2021-09-20T00:00:18.2774881Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4647 ::  9/19/21 15:24:21 = 1.620  (RAW)   13.1 (C)
2021-09-20T00:00:23.3470166Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4648 ::  9/19/21 15:24:26 = 1.625  (RAW)   13.1 (C)
2021-09-20T00:00:28.2878193Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4649 ::  9/19/21 15:24:31 = 1.627  (RAW)   13.1 (C)
2021-09-20T00:00:33.2675232Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4650 ::  9/19/21 15:24:36 = 1.616  (RAW)   13.1 (C)
2021-09-20T00:00:38.2676839Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4651 ::  9/19/21 15:24:41 = 1.612  (RAW)   13.1 (C)
2021-09-20T00:00:43.2679447Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4652 ::  9/19/21 15:24:46 = 1.632  (RAW)   13.1 (C)
2021-09-20T00:00:48.2584747Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4653 ::  9/19/21 15:24:51 = 1.640  (RAW)   13.1 (C)
2021-09-20T00:00:53.3186538Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4654 ::  9/19/21 15:24:56 = 1.629  (RAW)   13.1 (C)
2021-09-20T00:00:58.2588539Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4655 ::  9/19/21 15:25:01 = 1.631  (RAW)   13.2 (C)
2021-09-20T00:01:03.2485358Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4656 ::  9/19/21 15:25:06 = 1.610  (RAW)   13.2 (C)
2021-09-20T00:01:08.2495501Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4657 ::  9/19/21 15:25:11 = 1.612  (RAW)   13.2 (C)
2021-09-20T00:01:13.2397334Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4658 ::  9/19/21 15:25:16 = 1.625  (RAW)   13.1 (C)
2021-09-20T00:01:18.2391663Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4659 ::  9/19/21 15:25:21 = 1.635  (RAW)   13.1 (C)
2021-09-20T00:01:23.3101700Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4660 ::  9/19/21 15:25:26 = 1.640  (RAW)   13.2 (C)
2021-09-20T00:01:28.2499501Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4661 ::  9/19/21 15:25:31 = 1.631  (RAW)   13.2 (C)
2021-09-20T00:01:33.2402369Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4662 ::  9/19/21 15:25:36 = 1.632  (RAW)   13.2 (C)
2021-09-20T00:01:38.2406642Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4663 ::  9/19/21 15:25:41 = 1.630  (RAW)   13.2 (C)
2021-09-20T00:01:43.2905961Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4664 ::  9/19/21 15:25:46 = 1.625  (RAW)   13.2 (C)
2021-09-20T00:01:48.2808309Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4665 ::  9/19/21 15:25:51 = 1.635  (RAW)   13.2 (C)
2021-09-20T00:01:53.2809483Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4666 ::  9/19/21 15:25:56 = 1.645  (RAW)   13.2 (C)
2021-09-20T00:01:58.2715143Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4667 ::  9/19/21 15:26:01 = 1.645  (RAW)   13.2 (C)
