ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-08-06 23:59:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9473 ::  8/06/21 15:24:55 = 0.711  (RAW)   18.1 (C)
2021-08-07 00:00:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9474 ::  8/06/21 15:25:00 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:00:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9475 ::  8/06/21 15:25:05 = 0.708  (RAW)   18.1 (C)
2021-08-07 00:00:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9476 ::  8/06/21 15:25:10 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:00:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9477 ::  8/06/21 15:25:15 = 0.713  (RAW)   18.1 (C)
2021-08-07 00:00:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9478 ::  8/06/21 15:25:20 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:00:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9479 ::  8/06/21 15:25:25 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:00:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9480 ::  8/06/21 15:25:30 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:00:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9481 ::  8/06/21 15:25:35 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:00:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9482 ::  8/06/21 15:25:40 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:00:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9483 ::  8/06/21 15:25:45 = 0.706  (RAW)   18.1 (C)
2021-08-07 00:00:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9484 ::  8/06/21 15:25:50 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:00:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9485 ::  8/06/21 15:25:55 = 0.712  (RAW)   18.1 (C)
2021-08-07 00:01:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9486 ::  8/06/21 15:26:00 = 0.708  (RAW)   18.1 (C)
2021-08-07 00:01:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9487 ::  8/06/21 15:26:05 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:01:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9488 ::  8/06/21 15:26:10 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:01:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9489 ::  8/06/21 15:26:15 = 0.707  (RAW)   18.1 (C)
2021-08-07 00:01:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9490 ::  8/06/21 15:26:20 = 0.711  (RAW)   18.1 (C)
2021-08-07 00:01:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9491 ::  8/06/21 15:26:25 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:01:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9492 ::  8/06/21 15:26:30 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:01:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9493 ::  8/06/21 15:26:35 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:01:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9494 ::  8/06/21 15:26:40 = 0.707  (RAW)   18.1 (C)
2021-08-07 00:01:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9495 ::  8/06/21 15:26:45 = 0.708  (RAW)   18.1 (C)
2021-08-07 00:01:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9496 ::  8/06/21 15:26:50 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:01:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9497 ::  8/06/21 15:26:55 = 0.707  (RAW)   18.1 (C)
2021-08-07 00:02:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9498 ::  8/06/21 15:27:00 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:02:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9499 ::  8/06/21 15:27:05 = 0.709  (RAW)   18.1 (C)
2021-08-07 00:02:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9500 ::  8/06/21 15:27:10 = 0.707  (RAW)   18.1 (C)
2021-08-07 00:02:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9501 ::  8/06/21 15:27:15 = 0.710  (RAW)   18.1 (C)
2021-08-07 00:02:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9502 ::  8/06/21 15:27:20 = 0.711  (RAW)   18.1 (C)
2021-08-07 00:02:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9503 ::  8/06/21 15:27:25 = 0.710  (RAW)   18.1 (C)
