ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-15T23:59:59.4006167Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5524 ::  9/15/21 15:24:06 = 1.740  (RAW)   13.4 (C)
2021-09-16T00:00:04.3499965Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5525 ::  9/15/21 15:24:11 = 1.751  (RAW)   13.4 (C)
2021-09-16T00:00:09.3302531Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5526 ::  9/15/21 15:24:16 = 1.748  (RAW)   13.4 (C)
2021-09-16T00:00:14.3304229Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5527 ::  9/15/21 15:24:21 = 1.763  (RAW)   13.4 (C)
2021-09-16T00:00:19.3306908Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5528 ::  9/15/21 15:24:26 = 1.744  (RAW)   13.4 (C)
2021-09-16T00:00:24.3907217Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5529 ::  9/15/21 15:24:31 = 1.721  (RAW)   13.4 (C)
2021-09-16T00:00:29.3913435Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5530 ::  9/15/21 15:24:36 = 1.751  (RAW)   13.4 (C)
2021-09-16T00:00:34.3416615Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5531 ::  9/15/21 15:24:41 = 1.736  (RAW)   13.4 (C)
2021-09-16T00:00:39.3321322Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5532 ::  9/15/21 15:24:46 = 1.722  (RAW)   13.4 (C)
2021-09-16T00:00:44.3822595Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5533 ::  9/15/21 15:24:51 = 1.672  (RAW)   13.4 (C)
2021-09-16T00:00:49.3824191Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5534 ::  9/15/21 15:24:56 = 1.717  (RAW)   13.4 (C)
2021-09-16T00:00:54.3821617Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5535 ::  9/15/21 15:25:01 = 1.716  (RAW)   13.4 (C)
2021-09-16T00:00:59.3824957Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5536 ::  9/15/21 15:25:06 = 1.707  (RAW)   13.4 (C)
2021-09-16T00:01:04.4425988Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5537 ::  9/15/21 15:25:11 = 1.703  (RAW)   13.4 (C)
2021-09-16T00:01:09.3827259Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5538 ::  9/15/21 15:25:16 = 1.689  (RAW)   13.4 (C)
2021-09-16T00:01:14.3828878Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5539 ::  9/15/21 15:25:21 = 1.696  (RAW)   13.4 (C)
2021-09-16T00:01:19.3830515Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5540 ::  9/15/21 15:25:26 = 1.694  (RAW)   13.4 (C)
2021-09-16T00:01:24.3735253Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5541 ::  9/15/21 15:25:31 = 1.701  (RAW)   13.4 (C)
2021-09-16T00:01:29.3735183Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5542 ::  9/15/21 15:25:36 = 1.709  (RAW)   13.4 (C)
2021-09-16T00:01:34.4436260Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5543 ::  9/15/21 15:25:41 = 1.711  (RAW)   13.4 (C)
2021-09-16T00:01:39.3736374Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5544 ::  9/15/21 15:25:46 = 1.742  (RAW)   13.4 (C)
