ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-07-12 23:59:59Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9011 ::  7/12/21 15:25:23 = 0.766  (RAW)   12.1 (C)
2021-07-13 00:00:04Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9012 ::  7/12/21 15:25:28 = 0.763  (RAW)   12.1 (C)
2021-07-13 00:00:09Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9013 ::  7/12/21 15:25:33 = 0.768  (RAW)   12.1 (C)
2021-07-13 00:00:14Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9014 ::  7/12/21 15:25:38 = 0.770  (RAW)   12.1 (C)
2021-07-13 00:00:19Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9015 ::  7/12/21 15:25:43 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:00:24Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9016 ::  7/12/21 15:25:48 = 0.774  (RAW)   12.1 (C)
2021-07-13 00:00:29Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9017 ::  7/12/21 15:25:53 = 0.770  (RAW)   12.1 (C)
2021-07-13 00:00:34Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9018 ::  7/12/21 15:25:58 = 0.772  (RAW)   12.1 (C)
2021-07-13 00:00:39Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9019 ::  7/12/21 15:26:03 = 0.768  (RAW)   12.1 (C)
2021-07-13 00:00:44Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9020 ::  7/12/21 15:26:08 = 0.765  (RAW)   12.1 (C)
2021-07-13 00:00:49Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9021 ::  7/12/21 15:26:13 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:00:54Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9022 ::  7/12/21 15:26:18 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:00:59Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9023 ::  7/12/21 15:26:23 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:01:04Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9024 ::  7/12/21 15:26:28 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:01:09Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9025 ::  7/12/21 15:26:33 = 0.767  (RAW)   12.1 (C)
2021-07-13 00:01:14Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9026 ::  7/12/21 15:26:38 = 0.767  (RAW)   12.1 (C)
2021-07-13 00:01:19Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9027 ::  7/12/21 15:26:43 = 0.765  (RAW)   12.1 (C)
2021-07-13 00:01:24Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9028 ::  7/12/21 15:26:48 = 0.765  (RAW)   12.1 (C)
2021-07-13 00:01:29Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9029 ::  7/12/21 15:26:53 = 0.766  (RAW)   12.1 (C)
2021-07-13 00:01:34Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9030 ::  7/12/21 15:26:58 = 0.771  (RAW)   12.1 (C)
2021-07-13 00:01:39Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9031 ::  7/12/21 15:27:03 = 0.773  (RAW)   12.1 (C)
2021-07-13 00:01:44Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9032 ::  7/12/21 15:27:08 = 0.771  (RAW)   12.1 (C)
2021-07-13 00:01:49Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9033 ::  7/12/21 15:27:13 = 0.767  (RAW)   12.1 (C)
2021-07-13 00:01:54Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9034 ::  7/12/21 15:27:18 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:01:59Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9035 ::  7/12/21 15:27:23 = 0.773  (RAW)   12.1 (C)
2021-07-13 00:02:04Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9036 ::  7/12/21 15:27:28 = 0.765  (RAW)   12.1 (C)
2021-07-13 00:02:09Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9037 ::  7/12/21 15:27:33 = 0.766  (RAW)   12.1 (C)
2021-07-13 00:02:14Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9038 ::  7/12/21 15:27:38 = 0.764  (RAW)   12.1 (C)
2021-07-13 00:02:19Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9039 ::  7/12/21 15:27:43 = 0.768  (RAW)   12.1 (C)
2021-07-13 00:02:24Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9040 ::  7/12/21 15:27:48 = 0.771  (RAW)   12.1 (C)
2021-07-13 00:02:29Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9041 ::  7/12/21 15:27:53 = 0.768  (RAW)   12.1 (C)
2021-07-13 00:02:34Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9042 ::  7/12/21 15:27:58 = 0.771  (RAW)   12.1 (C)
2021-07-13 00:02:39Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9043 ::  7/12/21 15:28:03 = 0.774  (RAW)   12.1 (C)
2021-07-13 00:02:44Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9044 ::  7/12/21 15:28:08 = 0.768  (RAW)   12.1 (C)
2021-07-13 00:02:49Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9045 ::  7/12/21 15:28:13 = 0.772  (RAW)   12.1 (C)
2021-07-13 00:02:54Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9046 ::  7/12/21 15:28:18 = 0.770  (RAW)   12.1 (C)
2021-07-13 00:02:59Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9047 ::  7/12/21 15:28:23 = 0.767  (RAW)   12.1 (C)
2021-07-13 00:03:04Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9048 ::  7/12/21 15:28:28 = 0.773  (RAW)   12.1 (C)
2021-07-13 00:03:09Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9049 ::  7/12/21 15:28:33 = 0.770  (RAW)   12.1 (C)
2021-07-13 00:03:14Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9050 ::  7/12/21 15:28:38 = 0.772  (RAW)   12.1 (C)
2021-07-13 00:03:19Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9051 ::  7/12/21 15:28:43 = 0.767  (RAW)   12.1 (C)
2021-07-13 00:03:24Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9052 ::  7/12/21 15:28:48 = 0.770  (RAW)   12.1 (C)
2021-07-13 00:03:29Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9053 ::  7/12/21 15:28:53 = 0.770  (RAW)   12.1 (C)
2021-07-13 00:03:34Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9054 ::  7/12/21 15:28:58 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:03:39Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9055 ::  7/12/21 15:29:03 = 0.773  (RAW)   12.1 (C)
2021-07-13 00:03:44Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9056 ::  7/12/21 15:29:08 = 0.766  (RAW)   12.1 (C)
2021-07-13 00:03:49Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9057 ::  7/12/21 15:29:13 = 0.768  (RAW)   12.1 (C)
2021-07-13 00:03:54Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9058 ::  7/12/21 15:29:18 = 0.777  (RAW)   12.1 (C)
2021-07-13 00:03:59Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9059 ::  7/12/21 15:29:23 = 0.773  (RAW)   12.1 (C)
2021-07-13 00:04:04Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9060 ::  7/12/21 15:29:28 = 0.770  (RAW)   12.1 (C)
2021-07-13 00:04:09Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9061 ::  7/12/21 15:29:33 = 0.765  (RAW)   12.1 (C)
2021-07-13 00:04:14Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9062 ::  7/12/21 15:29:38 = 0.773  (RAW)   12.1 (C)
2021-07-13 00:04:19Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9063 ::  7/12/21 15:29:43 = 0.772  (RAW)   12.1 (C)
2021-07-13 00:04:24Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9064 ::  7/12/21 15:29:48 = 0.771  (RAW)   12.1 (C)
2021-07-13 00:04:29Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9065 ::  7/12/21 15:29:53 = 0.769  (RAW)   12.1 (C)
2021-07-13 00:04:34Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9066 ::  7/12/21 15:29:58 = 0.772  (RAW)   12.1 (C)
2021-07-13 00:04:39Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9067 ::  7/12/21 15:30:03 = 0.772  (RAW)   12.1 (C)
2021-07-13 00:04:44Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9068 ::  7/12/21 15:30:08 = 0.768  (RAW)   12.1 (C)
2021-07-13 00:04:49Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9069 ::  7/12/21 15:30:13 = 0.769  (RAW)   12.1 (C)
