ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-04T23:59:58.2215562Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5446 ::  9/04/21 15:24:16 = 0.822  (RAW)   13.6 (C)
2021-09-05T00:00:03.2217755Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5447 ::  9/04/21 15:24:21 = 0.823  (RAW)   13.6 (C)
2021-09-05T00:00:08.2220064Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5448 ::  9/04/21 15:24:26 = 0.827  (RAW)   13.6 (C)
2021-09-05T00:00:13.2222308Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5449 ::  9/04/21 15:24:31 = 0.819  (RAW)   13.6 (C)
2021-09-05T00:00:18.2315821Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5450 ::  9/04/21 15:24:36 = 0.825  (RAW)   13.6 (C)
2021-09-05T00:00:23.2319383Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5451 ::  9/04/21 15:24:41 = 0.828  (RAW)   13.6 (C)
2021-09-05T00:00:28.2225084Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5452 ::  9/04/21 15:24:46 = 0.830  (RAW)   13.6 (C)
2021-09-05T00:00:33.2226752Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5453 ::  9/04/21 15:24:51 = 0.850  (RAW)   13.5 (C)
2021-09-05T00:00:38.2229953Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5454 ::  9/04/21 15:24:56 = 0.844  (RAW)   13.5 (C)
2021-09-05T00:00:43.2231250Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5455 ::  9/04/21 15:25:01 = 0.844  (RAW)   13.5 (C)
2021-09-05T00:00:48.2227658Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5456 ::  9/04/21 15:25:06 = 0.836  (RAW)   13.5 (C)
2021-09-05T00:00:53.2230049Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5457 ::  9/04/21 15:25:11 = 0.837  (RAW)   13.6 (C)
2021-09-05T00:00:58.2233288Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5458 ::  9/04/21 15:25:16 = 0.844  (RAW)   13.5 (C)
2021-09-05T00:01:03.2234944Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5459 ::  9/04/21 15:25:21 = 0.852  (RAW)   13.5 (C)
2021-09-05T00:01:08.2236325Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5460 ::  9/04/21 15:25:26 = 0.848  (RAW)   13.5 (C)
2021-09-05T00:01:13.2141453Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5461 ::  9/04/21 15:25:31 = 0.836  (RAW)   13.6 (C)
2021-09-05T00:01:18.2244657Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5462 ::  9/04/21 15:25:36 = 0.825  (RAW)   13.6 (C)
2021-09-05T00:01:23.2249469Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5463 ::  9/04/21 15:25:41 = 0.822  (RAW)   13.6 (C)
2021-09-05T00:01:28.2247066Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5464 ::  9/04/21 15:25:46 = 0.832  (RAW)   13.6 (C)
2021-09-05T00:01:33.2150703Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5465 ::  9/04/21 15:25:51 = 0.831  (RAW)   13.6 (C)
2021-09-05T00:01:38.2155035Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5466 ::  9/04/21 15:25:56 = 0.839  (RAW)   13.6 (C)
2021-09-05T00:01:43.2156736Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5467 ::  9/04/21 15:26:01 = 0.844  (RAW)   13.6 (C)
2021-09-05T00:01:48.2252766Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5468 ::  9/04/21 15:26:06 = 0.825  (RAW)   13.6 (C)
2021-09-05T00:01:53.2155553Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5469 ::  9/04/21 15:26:11 = 0.827  (RAW)   13.6 (C)
2021-09-05T00:01:58.2157295Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5470 ::  9/04/21 15:26:16 = 0.818  (RAW)   13.6 (C)
2021-09-05T00:02:03.2158899Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5471 ::  9/04/21 15:26:21 = 0.817  (RAW)   13.6 (C)
2021-09-05T00:02:08.2161137Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5472 ::  9/04/21 15:26:26 = 0.819  (RAW)   13.6 (C)
2021-09-05T00:02:13.2162662Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5473 ::  9/04/21 15:26:31 = 0.833  (RAW)   13.6 (C)
2021-09-05T00:02:18.2263975Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5474 ::  9/04/21 15:26:36 = 0.833  (RAW)   13.6 (C)
2021-09-05T00:02:23.2169184Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5475 ::  9/04/21 15:26:41 = 0.845  (RAW)   13.6 (C)
2021-09-05T00:02:28.2170698Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5476 ::  9/04/21 15:26:46 = 0.846  (RAW)   13.6 (C)
2021-09-05T00:02:33.2176379Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5477 ::  9/04/21 15:26:51 = 0.845  (RAW)   13.6 (C)
2021-09-05T00:02:38.2168801Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5478 ::  9/04/21 15:26:56 = 0.847  (RAW)   13.6 (C)
2021-09-05T00:02:43.2170106Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5479 ::  9/04/21 15:27:01 = 0.849  (RAW)   13.6 (C)
2021-09-05T00:02:48.2180369Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5480 ::  9/04/21 15:27:06 = 0.862  (RAW)   13.5 (C)
2021-09-05T00:02:53.2182013Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5481 ::  9/04/21 15:27:11 = 0.859  (RAW)   13.5 (C)
2021-09-05T00:02:58.2184816Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5482 ::  9/04/21 15:27:16 = 0.853  (RAW)   13.5 (C)
2021-09-05T00:03:03.2087052Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5483 ::  9/04/21 15:27:21 = 0.847  (RAW)   13.5 (C)
2021-09-05T00:03:08.2088407Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5484 ::  9/04/21 15:27:26 = 0.836  (RAW)   13.5 (C)
2021-09-05T00:03:13.2090132Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5485 ::  9/04/21 15:27:31 = 0.837  (RAW)   13.5 (C)
2021-09-05T00:03:18.2191409Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5486 ::  9/04/21 15:27:36 = 0.832  (RAW)   13.5 (C)
2021-09-05T00:03:23.2192259Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5487 ::  9/04/21 15:27:41 = 0.842  (RAW)   13.5 (C)
2021-09-05T00:03:28.2094908Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5488 ::  9/04/21 15:27:46 = 0.859  (RAW)   13.5 (C)
2021-09-05T00:03:33.2091620Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5489 ::  9/04/21 15:27:51 = 0.869  (RAW)   13.4 (C)
2021-09-05T00:03:38.2095500Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5490 ::  9/04/21 15:27:56 = 0.838  (RAW)   13.4 (C)
2021-09-05T00:03:43.2097824Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5491 ::  9/04/21 15:28:01 = 0.833  (RAW)   13.4 (C)
2021-09-05T00:03:48.2203064Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5492 ::  9/04/21 15:28:06 = 0.832  (RAW)   13.4 (C)
2021-09-05T00:03:53.2106380Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5493 ::  9/04/21 15:28:11 = 0.840  (RAW)   13.4 (C)
2021-09-05T00:03:58.2108116Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5494 ::  9/04/21 15:28:16 = 0.851  (RAW)   13.4 (C)
2021-09-05T00:04:03.2110799Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5495 ::  9/04/21 15:28:21 = 0.866  (RAW)   13.4 (C)
2021-09-05T00:04:08.2112483Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5496 ::  9/04/21 15:28:26 = 0.843  (RAW)   13.4 (C)
2021-09-05T00:04:13.2107662Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5497 ::  9/04/21 15:28:31 = 0.841  (RAW)   13.4 (C)
2021-09-05T00:04:18.2111996Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  5498 ::  9/04/21 15:28:36 = 0.859  (RAW)   13.3 (C)
