ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-07-26 23:59:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9395 ::  7/26/21 15:25:05 = 1.336  (RAW)   11.0 (C)
2021-07-27 00:00:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9396 ::  7/26/21 15:25:10 = 1.313  (RAW)   10.9 (C)
2021-07-27 00:00:07Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9397 ::  7/26/21 15:25:15 = 1.285  (RAW)   10.9 (C)
2021-07-27 00:00:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9398 ::  7/26/21 15:25:20 = 1.329  (RAW)   10.9 (C)
2021-07-27 00:00:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9399 ::  7/26/21 15:25:25 = 1.304  (RAW)   11.0 (C)
2021-07-27 00:00:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9400 ::  7/26/21 15:25:30 = 1.219  (RAW)   11.0 (C)
2021-07-27 00:00:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9401 ::  7/26/21 15:25:35 = 1.214  (RAW)   11.0 (C)
2021-07-27 00:00:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9402 ::  7/26/21 15:25:40 = 1.234  (RAW)   11.0 (C)
2021-07-27 00:00:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9403 ::  7/26/21 15:25:45 = 1.258  (RAW)   11.0 (C)
2021-07-27 00:00:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9404 ::  7/26/21 15:25:50 = 1.197  (RAW)   11.0 (C)
2021-07-27 00:00:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9405 ::  7/26/21 15:25:55 = 1.263  (RAW)   11.0 (C)
2021-07-27 00:00:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9406 ::  7/26/21 15:26:00 = 1.288  (RAW)   11.0 (C)
2021-07-27 00:00:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9407 ::  7/26/21 15:26:05 = 1.269  (RAW)   10.9 (C)
2021-07-27 00:01:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9408 ::  7/26/21 15:26:10 = 1.293  (RAW)   10.9 (C)
2021-07-27 00:01:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9409 ::  7/26/21 15:26:15 = 1.333  (RAW)   10.9 (C)
2021-07-27 00:01:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9410 ::  7/26/21 15:26:20 = 1.315  (RAW)   10.9 (C)
2021-07-27 00:01:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9411 ::  7/26/21 15:26:25 = 1.316  (RAW)   10.9 (C)
2021-07-27 00:01:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9412 ::  7/26/21 15:26:30 = 1.286  (RAW)   10.9 (C)
2021-07-27 00:01:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9413 ::  7/26/21 15:26:35 = 1.279  (RAW)   10.9 (C)
2021-07-27 00:01:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9414 ::  7/26/21 15:26:40 = 1.284  (RAW)   10.9 (C)
2021-07-27 00:01:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9415 ::  7/26/21 15:26:45 = 1.238  (RAW)   10.9 (C)
2021-07-27 00:01:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9416 ::  7/26/21 15:26:50 = 1.257  (RAW)   10.9 (C)
2021-07-27 00:01:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9417 ::  7/26/21 15:26:55 = 1.272  (RAW)   10.9 (C)
2021-07-27 00:01:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9418 ::  7/26/21 15:27:00 = 1.262  (RAW)   10.9 (C)
2021-07-27 00:01:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9419 ::  7/26/21 15:27:05 = 1.317  (RAW)   10.9 (C)
2021-07-27 00:02:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9420 ::  7/26/21 15:27:10 = 1.338  (RAW)   10.9 (C)
2021-07-27 00:02:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9421 ::  7/26/21 15:27:15 = 1.316  (RAW)   10.9 (C)
2021-07-27 00:02:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9422 ::  7/26/21 15:27:20 = 1.324  (RAW)   10.9 (C)
2021-07-27 00:02:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9423 ::  7/26/21 15:27:25 = 1.329  (RAW)   10.9 (C)
2021-07-27 00:02:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9424 ::  7/26/21 15:27:30 = 1.323  (RAW)   10.9 (C)
2021-07-27 00:02:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9425 ::  7/26/21 15:27:35 = 1.279  (RAW)   10.9 (C)
2021-07-27 00:02:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9426 ::  7/26/21 15:27:40 = 1.297  (RAW)   10.9 (C)
2021-07-27 00:02:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9427 ::  7/26/21 15:27:45 = 1.260  (RAW)   10.9 (C)
2021-07-27 00:02:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9428 ::  7/26/21 15:27:50 = 1.258  (RAW)   10.9 (C)
2021-07-27 00:02:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9429 ::  7/26/21 15:27:55 = 1.200  (RAW)   10.9 (C)
2021-07-27 00:02:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9430 ::  7/26/21 15:28:00 = 1.244  (RAW)   10.9 (C)
2021-07-27 00:02:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9431 ::  7/26/21 15:28:05 = 1.248  (RAW)   10.9 (C)
2021-07-27 00:03:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9432 ::  7/26/21 15:28:10 = 1.260  (RAW)   10.9 (C)
2021-07-27 00:03:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9433 ::  7/26/21 15:28:15 = 1.248  (RAW)   10.9 (C)
2021-07-27 00:03:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9434 ::  7/26/21 15:28:20 = 1.251  (RAW)   10.9 (C)
2021-07-27 00:03:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9435 ::  7/26/21 15:28:25 = 1.280  (RAW)   10.9 (C)
2021-07-27 00:03:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9436 ::  7/26/21 15:28:30 = 1.280  (RAW)   10.9 (C)
2021-07-27 00:03:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9437 ::  7/26/21 15:28:35 = 1.272  (RAW)   10.9 (C)
2021-07-27 00:03:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9438 ::  7/26/21 15:28:40 = 1.274  (RAW)   10.9 (C)
2021-07-27 00:03:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9439 ::  7/26/21 15:28:45 = 1.256  (RAW)   10.9 (C)
2021-07-27 00:03:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9440 ::  7/26/21 15:28:50 = 1.306  (RAW)   10.9 (C)
2021-07-27 00:03:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9441 ::  7/26/21 15:28:55 = 1.288  (RAW)   10.9 (C)
2021-07-27 00:03:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9442 ::  7/26/21 15:29:00 = 1.290  (RAW)   10.9 (C)
2021-07-27 00:03:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9443 ::  7/26/21 15:29:05 = 1.277  (RAW)   10.9 (C)
2021-07-27 00:04:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9444 ::  7/26/21 15:29:10 = 1.279  (RAW)   10.9 (C)
2021-07-27 00:04:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9445 ::  7/26/21 15:29:15 = 1.337  (RAW)   10.9 (C)
2021-07-27 00:04:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9446 ::  7/26/21 15:29:20 = 1.267  (RAW)   10.9 (C)
2021-07-27 00:04:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9447 ::  7/26/21 15:29:25 = 1.286  (RAW)   10.9 (C)
2021-07-27 00:04:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9448 ::  7/26/21 15:29:30 = 1.331  (RAW)   10.9 (C)
2021-07-27 00:04:28Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9449 ::  7/26/21 15:29:35 = 1.337  (RAW)   10.9 (C)
2021-07-27 00:04:33Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9450 ::  7/26/21 15:29:40 = 1.313  (RAW)   10.9 (C)
2021-07-27 00:04:38Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9451 ::  7/26/21 15:29:45 = 1.318  (RAW)   10.9 (C)
2021-07-27 00:04:43Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9452 ::  7/26/21 15:29:50 = 1.335  (RAW)   10.9 (C)
2021-07-27 00:04:48Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9453 ::  7/26/21 15:29:55 = 1.340  (RAW)   10.9 (C)
2021-07-27 00:04:53Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9454 ::  7/26/21 15:30:00 = 1.314  (RAW)   10.9 (C)
2021-07-27 00:04:58Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9455 ::  7/26/21 15:30:05 = 1.326  (RAW)   10.9 (C)
2021-07-27 00:05:03Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9456 ::  7/26/21 15:30:10 = 1.306  (RAW)   10.9 (C)
2021-07-27 00:05:08Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9457 ::  7/26/21 15:30:15 = 1.272  (RAW)   10.9 (C)
2021-07-27 00:05:13Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9458 ::  7/26/21 15:30:20 = 1.320  (RAW)   10.9 (C)
2021-07-27 00:05:18Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9459 ::  7/26/21 15:30:25 = 1.285  (RAW)   10.9 (C)
2021-07-27 00:05:23Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9460 ::  7/26/21 15:30:30 = 1.247  (RAW)   10.9 (C)
