ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-21T00:07:19.3345322Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2011 ::  9/20/21 15:31:21 = 1.497  (RAW)   11.4 (C)
2021-09-21T00:07:24.2745368Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2012 ::  9/20/21 15:31:26 = 1.493  (RAW)   11.4 (C)
2021-09-21T00:07:29.2647915Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2013 ::  9/20/21 15:31:31 = 1.486  (RAW)   11.4 (C)
2021-09-21T00:07:34.2651428Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2014 ::  9/20/21 15:31:36 = 1.483  (RAW)   11.4 (C)
2021-09-21T00:07:39.2553766Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2015 ::  9/20/21 15:31:41 = 1.483  (RAW)   11.4 (C)
2021-09-21T00:07:44.2558788Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2016 ::  9/20/21 15:31:46 = 1.480  (RAW)   11.4 (C)
2021-09-21T00:07:49.3161690Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2017 ::  9/20/21 15:31:51 = 1.478  (RAW)   11.4 (C)
2021-09-21T00:07:54.2557944Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2018 ::  9/20/21 15:31:56 = 1.477  (RAW)   11.4 (C)
2021-09-21T00:07:59.2463526Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2019 ::  9/20/21 15:32:01 = 1.473  (RAW)   11.3 (C)
2021-09-21T00:08:04.2464599Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2020 ::  9/20/21 15:32:06 = 1.475  (RAW)   11.3 (C)
2021-09-21T00:08:09.2964002Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2021 ::  9/20/21 15:32:11 = 1.477  (RAW)   11.3 (C)
2021-09-21T00:08:14.2862707Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2022 ::  9/20/21 15:32:16 = 1.482  (RAW)   11.3 (C)
2021-09-21T00:08:19.2864627Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2023 ::  9/20/21 15:32:21 = 1.478  (RAW)   11.3 (C)
2021-09-21T00:08:24.2664466Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2024 ::  9/20/21 15:32:26 = 1.474  (RAW)   11.3 (C)
2021-09-21T00:08:29.2629394Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2025 ::  9/20/21 15:32:31 = 1.485  (RAW)   11.4 (C)
2021-09-21T00:08:34.2525220Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2026 ::  9/20/21 15:32:36 = 1.475  (RAW)   11.4 (C)
2021-09-21T00:08:39.2529102Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2027 ::  9/20/21 15:32:41 = 1.480  (RAW)   11.4 (C)
2021-09-21T00:08:44.2534355Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2028 ::  9/20/21 15:32:46 = 1.477  (RAW)   11.4 (C)
2021-09-21T00:08:49.2535991Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2029 ::  9/20/21 15:32:51 = 1.474  (RAW)   11.3 (C)
2021-09-21T00:08:54.2437328Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2030 ::  9/20/21 15:32:56 = 1.472  (RAW)   11.3 (C)
2021-09-21T00:08:59.2439243Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2031 ::  9/20/21 15:33:01 = 1.474  (RAW)   11.3 (C)
2021-09-21T00:09:04.2337086Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2032 ::  9/20/21 15:33:06 = 1.476  (RAW)   11.3 (C)
2021-09-21T00:09:09.2347065Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2033 ::  9/20/21 15:33:11 = 1.474  (RAW)   11.3 (C)
2021-09-21T00:09:14.2940172Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2034 ::  9/20/21 15:33:16 = 1.472  (RAW)   11.3 (C)
2021-09-21T00:09:19.2742866Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2035 ::  9/20/21 15:33:21 = 1.473  (RAW)   11.3 (C)
2021-09-21T00:09:24.3348419Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2036 ::  9/20/21 15:33:26 = 1.480  (RAW)   11.3 (C)
2021-09-21T00:09:29.2747150Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2037 ::  9/20/21 15:33:31 = 1.479  (RAW)   11.3 (C)
2021-09-21T00:09:34.2652479Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2038 ::  9/20/21 15:33:36 = 1.471  (RAW)   11.3 (C)
2021-09-21T00:09:39.2557454Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2039 ::  9/20/21 15:33:41 = 1.472  (RAW)   11.3 (C)
2021-09-21T00:09:44.2553268Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2040 ::  9/20/21 15:33:46 = 1.473  (RAW)   11.3 (C)
2021-09-21T00:09:49.2508296Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2041 ::  9/20/21 15:33:51 = 1.466  (RAW)   11.3 (C)
2021-09-21T00:09:54.3155397Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2042 ::  9/20/21 15:33:56 = 1.468  (RAW)   11.3 (C)
2021-09-21T00:09:59.2564210Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2043 ::  9/20/21 15:34:01 = 1.465  (RAW)   11.3 (C)
2021-09-21T00:10:04.2467861Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2044 ::  9/20/21 15:34:06 = 1.464  (RAW)   11.3 (C)
2021-09-21T00:10:09.2363304Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2045 ::  9/20/21 15:34:11 = 1.462  (RAW)   11.3 (C)
2021-09-21T00:10:14.2368509Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2046 ::  9/20/21 15:34:16 = 1.465  (RAW)   11.3 (C)
2021-09-21T00:10:19.2870539Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2047 ::  9/20/21 15:34:21 = 1.463  (RAW)   11.3 (C)
2021-09-21T00:10:24.2776473Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2048 ::  9/20/21 15:34:26 = 1.462  (RAW)   11.3 (C)
2021-09-21T00:10:29.2774392Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2049 ::  9/20/21 15:34:31 = 1.460  (RAW)   11.3 (C)
2021-09-21T00:10:34.2776486Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2050 ::  9/20/21 15:34:36 = 1.466  (RAW)   11.3 (C)
2021-09-21T00:10:39.2678912Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2051 ::  9/20/21 15:34:41 = 1.463  (RAW)   11.3 (C)
2021-09-21T00:10:44.2583183Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2052 ::  9/20/21 15:34:46 = 1.468  (RAW)   11.3 (C)
2021-09-21T00:10:49.2582720Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2053 ::  9/20/21 15:34:51 = 1.464  (RAW)   11.3 (C)
2021-09-21T00:10:54.2584281Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2054 ::  9/20/21 15:34:56 = 1.459  (RAW)   11.3 (C)
2021-09-21T00:10:59.2586367Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2055 ::  9/20/21 15:35:01 = 1.462  (RAW)   11.3 (C)
2021-09-21T00:11:04.2488297Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2056 ::  9/20/21 15:35:06 = 1.463  (RAW)   11.3 (C)
2021-09-21T00:11:09.2488859Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2057 ::  9/20/21 15:35:11 = 1.462  (RAW)   11.3 (C)
2021-09-21T00:11:14.2385951Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2058 ::  9/20/21 15:35:16 = 1.467  (RAW)   11.3 (C)
2021-09-21T00:11:19.2391726Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2059 ::  9/20/21 15:35:21 = 1.472  (RAW)   11.3 (C)
2021-09-21T00:11:24.2896268Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2060 ::  9/20/21 15:35:26 = 1.480  (RAW)   11.3 (C)
2021-09-21T00:11:29.3398274Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2061 ::  9/20/21 15:35:31 = 1.495  (RAW)   11.3 (C)
2021-09-21T00:11:34.2802673Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2062 ::  9/20/21 15:35:36 = 1.494  (RAW)   11.3 (C)
2021-09-21T00:11:39.2742745Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2063 ::  9/20/21 15:35:41 = 1.486  (RAW)   11.3 (C)
2021-09-21T00:11:44.2705276Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2064 ::  9/20/21 15:35:46 = 1.486  (RAW)   11.3 (C)
2021-09-21T00:11:49.2603385Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2065 ::  9/20/21 15:35:51 = 1.485  (RAW)   11.4 (C)
2021-09-21T00:11:54.2605415Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2066 ::  9/20/21 15:35:56 = 1.492  (RAW)   11.4 (C)
2021-09-21T00:11:59.3207817Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2067 ::  9/20/21 15:36:01 = 1.484  (RAW)   11.4 (C)
2021-09-21T00:12:04.2614460Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2068 ::  9/20/21 15:36:06 = 1.470  (RAW)   11.3 (C)
2021-09-21T00:12:09.2613491Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2069 ::  9/20/21 15:36:11 = 1.461  (RAW)   11.3 (C)
2021-09-21T00:12:14.2612231Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2070 ::  9/20/21 15:36:16 = 1.465  (RAW)   11.3 (C)
2021-09-21T00:12:19.2515529Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2071 ::  9/20/21 15:36:21 = 1.458  (RAW)   11.3 (C)
2021-09-21T00:12:24.2419100Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2072 ::  9/20/21 15:36:26 = 1.464  (RAW)   11.3 (C)
2021-09-21T00:12:29.3021947Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2073 ::  9/20/21 15:36:31 = 1.460  (RAW)   11.3 (C)
2021-09-21T00:12:34.2519830Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2074 ::  9/20/21 15:36:36 = 1.461  (RAW)   11.3 (C)
2021-09-21T00:12:39.3026639Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2075 ::  9/20/21 15:36:41 = 1.465  (RAW)   11.3 (C)
2021-09-21T00:12:44.2829254Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2076 ::  9/20/21 15:36:46 = 1.463  (RAW)   11.3 (C)
