ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-07-30 23:59:56Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8514 ::  7/30/21 15:25:00 = 0.754  (RAW)   10.9 (C)
2021-07-31 00:00:01Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8515 ::  7/30/21 15:25:05 = 0.770  (RAW)   10.9 (C)
2021-07-31 00:00:06Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8516 ::  7/30/21 15:25:10 = 0.753  (RAW)   10.9 (C)
2021-07-31 00:00:11Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8517 ::  7/30/21 15:25:15 = 0.737  (RAW)   10.9 (C)
2021-07-31 00:00:16Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8518 ::  7/30/21 15:25:20 = 0.738  (RAW)   10.9 (C)
2021-07-31 00:00:21Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8519 ::  7/30/21 15:25:25 = 0.732  (RAW)   10.9 (C)
2021-07-31 00:00:26Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8520 ::  7/30/21 15:25:30 = 0.731  (RAW)   10.9 (C)
2021-07-31 00:00:31Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8521 ::  7/30/21 15:25:35 = 0.728  (RAW)   10.9 (C)
2021-07-31 00:00:36Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8522 ::  7/30/21 15:25:40 = 0.735  (RAW)   10.9 (C)
2021-07-31 00:00:41Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8523 ::  7/30/21 15:25:45 = 0.750  (RAW)   10.9 (C)
2021-07-31 00:00:46Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8524 ::  7/30/21 15:25:50 = 0.746  (RAW)   10.9 (C)
2021-07-31 00:00:51Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8525 ::  7/30/21 15:25:55 = 0.747  (RAW)   10.9 (C)
2021-07-31 00:00:56Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8526 ::  7/30/21 15:26:00 = 0.749  (RAW)   10.9 (C)
2021-07-31 00:01:01Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8527 ::  7/30/21 15:26:05 = 0.745  (RAW)   10.9 (C)
2021-07-31 00:01:06Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8528 ::  7/30/21 15:26:10 = 0.734  (RAW)   10.9 (C)
2021-07-31 00:01:11Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8529 ::  7/30/21 15:26:15 = 0.748  (RAW)   10.9 (C)
2021-07-31 00:01:16Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8530 ::  7/30/21 15:26:20 = 0.746  (RAW)   10.9 (C)
2021-07-31 00:01:21Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8531 ::  7/30/21 15:26:25 = 0.746  (RAW)   10.9 (C)
2021-07-31 00:01:26Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8532 ::  7/30/21 15:26:30 = 0.749  (RAW)   10.9 (C)
2021-07-31 00:01:31Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8533 ::  7/30/21 15:26:35 = 0.742  (RAW)   10.9 (C)
2021-07-31 00:01:36Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8534 ::  7/30/21 15:26:40 = 0.730  (RAW)   11.0 (C)
