ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-07T23:59:56.1683203Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7285 ::  9/07/21 15:24:11 = 1.163  (RAW)   14.1 (C)
2021-09-08T00:00:01.2292461Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7286 ::  9/07/21 15:24:16 = 1.183  (RAW)   14.2 (C)
2021-09-08T00:00:06.1687459Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7287 ::  9/07/21 15:24:21 = 1.147  (RAW)   14.2 (C)
2021-09-08T00:00:11.1692872Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7288 ::  9/07/21 15:24:26 = 1.162  (RAW)   14.1 (C)
2021-09-08T00:00:16.1693480Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7289 ::  9/07/21 15:24:31 = 1.141  (RAW)   14.1 (C)
2021-09-08T00:00:21.1596413Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7290 ::  9/07/21 15:24:36 = 1.196  (RAW)   14.1 (C)
2021-09-08T00:00:26.1598025Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7291 ::  9/07/21 15:24:41 = 1.226  (RAW)   14.2 (C)
2021-09-08T00:00:31.2199417Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7292 ::  9/07/21 15:24:46 = 1.244  (RAW)   14.2 (C)
2021-09-08T00:00:36.1603765Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7293 ::  9/07/21 15:24:51 = 1.235  (RAW)   14.1 (C)
2021-09-08T00:00:41.1601751Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7294 ::  9/07/21 15:24:56 = 1.204  (RAW)   14.1 (C)
2021-09-08T00:00:46.1605482Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7295 ::  9/07/21 15:25:01 = 1.187  (RAW)   14.1 (C)
2021-09-08T00:00:51.1507778Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7296 ::  9/07/21 15:25:06 = 1.127  (RAW)   14.1 (C)
2021-09-08T00:00:56.1509393Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7297 ::  9/07/21 15:25:11 = 1.084  (RAW)   14.0 (C)
2021-09-08T00:01:01.2217435Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7298 ::  9/07/21 15:25:16 = 1.060  (RAW)   14.0 (C)
2021-09-08T00:01:06.1611531Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7299 ::  9/07/21 15:25:21 = 1.119  (RAW)   13.9 (C)
2021-09-08T00:01:11.1513345Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7300 ::  9/07/21 15:25:26 = 1.141  (RAW)   14.0 (C)
2021-09-08T00:01:16.1419228Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7301 ::  9/07/21 15:25:31 = 1.140  (RAW)   14.0 (C)
2021-09-08T00:01:21.1421906Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7302 ::  9/07/21 15:25:36 = 1.174  (RAW)   14.0 (C)
2021-09-08T00:01:26.1326107Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7303 ::  9/07/21 15:25:41 = 1.178  (RAW)   14.0 (C)
2021-09-08T00:01:31.2024441Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7304 ::  9/07/21 15:25:46 = 1.204  (RAW)   14.0 (C)
2021-09-08T00:01:36.1425643Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7305 ::  9/07/21 15:25:51 = 1.203  (RAW)   14.0 (C)
2021-09-08T00:01:41.1427373Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7306 ::  9/07/21 15:25:56 = 1.207  (RAW)   14.1 (C)
2021-09-08T00:01:46.1330817Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7307 ::  9/07/21 15:26:01 = 1.218  (RAW)   14.1 (C)
2021-09-08T00:01:51.1334554Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7308 ::  9/07/21 15:26:06 = 1.241  (RAW)   14.2 (C)
2021-09-08T00:01:56.1336063Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7309 ::  9/07/21 15:26:11 = 1.234  (RAW)   14.1 (C)
2021-09-08T00:02:01.1935200Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7310 ::  9/07/21 15:26:16 = 1.241  (RAW)   14.1 (C)
2021-09-08T00:02:06.1339381Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7311 ::  9/07/21 15:26:21 = 1.225  (RAW)   14.2 (C)
2021-09-08T00:02:11.1241508Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7312 ::  9/07/21 15:26:26 = 1.214  (RAW)   14.3 (C)
2021-09-08T00:02:16.1243045Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7313 ::  9/07/21 15:26:31 = 1.201  (RAW)   14.3 (C)
2021-09-08T00:02:21.1842204Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7314 ::  9/07/21 15:26:36 = 1.217  (RAW)   14.4 (C)
2021-09-08T00:02:26.1644779Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7315 ::  9/07/21 15:26:41 = 1.226  (RAW)   14.5 (C)
2021-09-08T00:02:31.1745923Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7316 ::  9/07/21 15:26:46 = 1.224  (RAW)   14.4 (C)
2021-09-08T00:02:36.1747177Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7317 ::  9/07/21 15:26:51 = 1.239  (RAW)   14.3 (C)
