ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2021-09-16T23:59:55.3368092Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2803 ::  9/16/21 15:24:01 = 1.430  (RAW)   13.8 (C)
2021-09-17T00:00:00.3263176Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2804 ::  9/16/21 15:24:06 = 1.426  (RAW)   13.8 (C)
2021-09-17T00:00:05.3266847Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2805 ::  9/16/21 15:24:11 = 1.426  (RAW)   13.8 (C)
2021-09-17T00:00:10.3268375Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2806 ::  9/16/21 15:24:16 = 1.428  (RAW)   13.8 (C)
2021-09-17T00:00:15.3371456Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2807 ::  9/16/21 15:24:21 = 1.427  (RAW)   13.8 (C)
2021-09-17T00:00:20.3273895Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2808 ::  9/16/21 15:24:26 = 1.432  (RAW)   13.8 (C)
2021-09-17T00:00:25.3177438Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2809 ::  9/16/21 15:24:31 = 1.432  (RAW)   13.8 (C)
2021-09-17T00:00:30.3179995Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2810 ::  9/16/21 15:24:36 = 1.428  (RAW)   13.8 (C)
2021-09-17T00:00:35.3175673Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2811 ::  9/16/21 15:24:41 = 1.432  (RAW)   13.8 (C)
2021-09-17T00:00:40.3180790Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2812 ::  9/16/21 15:24:46 = 1.431  (RAW)   13.8 (C)
2021-09-17T00:00:45.3082960Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2813 ::  9/16/21 15:24:51 = 1.439  (RAW)   13.8 (C)
2021-09-17T00:00:50.3286553Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2814 ::  9/16/21 15:24:56 = 1.436  (RAW)   13.8 (C)
2021-09-17T00:00:55.3089004Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2815 ::  9/16/21 15:25:01 = 1.446  (RAW)   13.8 (C)
2021-09-17T00:01:00.3091853Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2816 ::  9/16/21 15:25:06 = 1.435  (RAW)   13.8 (C)
