ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: GNSS-6452-$GPGGA
2023-06-23T22:35:15.8486666Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223515.00,4437.5852,N,12402.8886,W,2,12,0.8,27.2,M,-21.8,M,,*60
2023-06-23T22:35:16.3916785Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223516.00,4437.5852,N,12402.8886,W,2,12,0.8,27.2,M,-21.8,M,,*63
2023-06-23T22:35:17.3888501Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223517.00,4437.5853,N,12402.8886,W,2,12,0.8,27.2,M,-21.8,M,,*63
2023-06-23T22:35:18.4084175Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223518.00,4437.5852,N,12402.8886,W,2,12,0.8,27.1,M,-21.8,M,,*6E
2023-06-23T22:35:19.3892078Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223519.00,4437.5852,N,12402.8886,W,2,12,0.8,27.1,M,-21.8,M,,*6F
2023-06-23T22:35:21.0886526Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223520.00,4437.5853,N,12402.8886,W,2,12,0.8,27.1,M,-21.8,M,,*64
2023-06-23T22:35:21.4087785Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223521.00,4437.5852,N,12402.8887,W,2,12,0.8,27.0,M,-21.8,M,,*64
2023-06-23T22:35:22.7093372Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223522.00,4437.5853,N,12402.8886,W,2,12,0.8,27.0,M,-21.8,M,,*67
2023-06-23T22:35:23.4095058Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223523.00,4437.5852,N,12402.8887,W,2,12,0.8,27.0,M,-21.8,M,,*66
2023-06-23T22:35:24.3889430Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223524.00,4437.5853,N,12402.8887,W,2,12,0.8,27.0,M,-21.8,M,,*60
2023-06-23T22:35:26.0889212Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223525.00,4437.5853,N,12402.8887,W,2,12,0.8,27.0,M,-21.8,M,,*61
2023-06-23T22:35:26.4091110Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223526.00,4437.5853,N,12402.8887,W,2,12,0.8,26.9,M,-21.8,M,,*6A
2023-06-23T22:35:27.3895209Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223527.00,4437.5853,N,12402.8887,W,2,12,0.8,26.9,M,-21.8,M,,*6B
2023-06-23T22:35:28.4797689Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223528.00,4437.5853,N,12402.8886,W,2,12,0.8,26.9,M,-21.8,M,,*65
2023-06-23T22:35:29.3990959Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223529.00,4437.5852,N,12402.8886,W,2,12,0.8,26.9,M,-21.8,M,,*65
2023-06-23T22:35:30.3997529Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223530.00,4437.5853,N,12402.8886,W,2,12,0.8,26.9,M,-21.8,M,,*6C
2023-06-23T22:35:31.4193413Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223531.00,4437.5853,N,12402.8886,W,2,12,0.8,26.8,M,-21.8,M,,*6C
2023-06-23T22:35:33.0900099Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223532.00,4437.5852,N,12402.8886,W,2,12,0.8,26.8,M,-21.8,M,,*6E
2023-06-23T22:35:33.7500809Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223533.00,4437.5853,N,12402.8886,W,2,12,0.8,26.8,M,-21.8,M,,*6E
2023-06-23T22:35:34.4003355Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223534.00,4437.5852,N,12402.8885,W,2,12,0.8,26.8,M,-21.8,M,,*6B
2023-06-23T22:35:35.7295932Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223535.00,4437.5853,N,12402.8886,W,2,12,0.8,26.8,M,-21.8,M,,*68
2023-06-23T22:35:36.3997137Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223536.00,4437.5853,N,12402.8886,W,2,12,0.8,26.8,M,-21.8,M,,*6B
2023-06-23T22:35:37.4004842Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223537.00,4437.5853,N,12402.8885,W,2,12,0.8,26.7,M,-21.8,M,,*66
2023-06-23T22:35:38.3999438Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223538.00,4437.5853,N,12402.8885,W,2,12,0.8,26.7,M,-21.8,M,,*69
2023-06-23T22:35:39.4006130Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223539.00,4437.5852,N,12402.8885,W,2,12,0.8,26.7,M,-21.8,M,,*69
2023-06-23T22:35:40.4003610Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223540.00,4437.5852,N,12402.8884,W,2,12,0.8,26.7,M,-21.8,M,,*66
2023-06-23T22:35:42.4110219Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223541.00,4437.5851,N,12402.8883,W,2,12,0.8,26.7,M,-21.8,M,,*63
2023-06-23T22:35:43.0910435Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223542.00,4437.5851,N,12402.8883,W,2,12,0.8,26.7,M,-21.8,M,,*60
2023-06-23T22:35:43.7501627Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223543.00,4437.5851,N,12402.8883,W,2,12,0.8,26.7,M,-21.8,M,,*61
2023-06-23T22:35:45.0908496Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223544.00,4437.5851,N,12402.8882,W,2,12,0.8,26.7,M,-21.8,M,,*67
2023-06-23T22:35:45.8005553Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223545.00,4437.5850,N,12402.8882,W,2,12,0.8,26.7,M,-21.8,M,,*67
2023-06-23T22:35:47.0909729Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223546.00,4437.5851,N,12402.8882,W,2,12,0.8,26.6,M,-21.8,M,,*64
2023-06-23T22:35:47.7505387Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223547.00,4437.5850,N,12402.8882,W,2,12,0.8,26.6,M,-21.8,M,,*64
2023-06-23T22:35:49.0909857Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223548.00,4437.5851,N,12402.8882,W,2,12,0.8,26.6,M,-21.8,M,,*6A
2023-06-23T22:35:49.7512088Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223549.00,4437.5850,N,12402.8882,W,2,12,0.8,26.6,M,-21.8,M,,*6A
2023-06-23T22:35:50.4314863Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223550.00,4437.5851,N,12402.8882,W,2,12,0.8,26.5,M,-21.8,M,,*60
2023-06-23T22:35:52.0909075Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223551.00,4437.5850,N,12402.8881,W,2,12,0.8,26.5,M,-21.8,M,,*63
2023-06-23T22:35:52.7510437Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223552.00,4437.5850,N,12402.8881,W,2,12,0.8,26.5,M,-21.8,M,,*60
2023-06-23T22:35:54.0909163Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223553.00,4437.5850,N,12402.8881,W,2,12,0.8,26.5,M,-21.8,M,,*61
2023-06-23T22:35:54.7611394Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223554.00,4437.5850,N,12402.8880,W,2,12,0.8,26.5,M,-21.8,M,,*67
2023-06-23T22:35:56.0913694Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223555.00,4437.5851,N,12402.8880,W,2,12,0.8,26.4,M,-21.8,M,,*66
2023-06-23T22:35:56.7619300Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223556.00,4437.5851,N,12402.8880,W,2,12,0.8,26.4,M,-21.8,M,,*65
2023-06-23T22:35:58.0917896Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223557.00,4437.5851,N,12402.8880,W,2,12,0.8,26.4,M,-21.8,M,,*64
2023-06-23T22:35:58.7620011Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223558.00,4437.5851,N,12402.8880,W,2,12,0.8,26.4,M,-21.8,M,,*6B
2023-06-23T22:36:00.0937431Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223559.00,4437.5851,N,12402.8879,W,2,12,0.8,26.3,M,-21.8,M,,*6B
2023-06-23T22:36:00.7119373Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223600.00,4437.5851,N,12402.8879,W,2,12,0.8,26.3,M,-21.8,M,,*64
2023-06-23T22:36:01.4119099Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223601.00,4437.5851,N,12402.8878,W,2,12,0.8,26.3,M,-21.8,M,,*64
2023-06-23T22:36:03.0916381Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223602.00,4437.5852,N,12402.8878,W,2,12,0.8,26.3,M,-21.8,M,,*64
2023-06-23T22:36:03.7616852Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223603.00,4437.5851,N,12402.8877,W,2,12,0.8,26.2,M,-21.8,M,,*68
2023-06-23T22:36:05.1818029Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223604.00,4437.5852,N,12402.8877,W,2,12,0.8,26.2,M,-21.8,M,,*6C
2023-06-23T22:36:05.7124214Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223605.00,4437.5852,N,12402.8876,W,2,12,0.8,26.2,M,-21.8,M,,*6C
2023-06-23T22:36:06.4124095Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223606.00,4437.5852,N,12402.8875,W,2,12,0.8,26.2,M,-21.8,M,,*6C
2023-06-23T22:36:08.0922186Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223607.00,4437.5852,N,12402.8875,W,2,12,0.8,26.2,M,-21.8,M,,*6D
2023-06-23T22:36:08.7622912Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223608.00,4437.5852,N,12402.8875,W,2,12,0.8,26.2,M,-21.8,M,,*62
2023-06-23T22:36:10.0923923Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223609.00,4437.5852,N,12402.8874,W,2,12,0.8,26.1,M,-21.8,M,,*61
2023-06-23T22:36:10.7627323Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223610.00,4437.5852,N,12402.8873,W,2,12,0.8,26.1,M,-21.8,M,,*6E
2023-06-23T22:36:12.0930310Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223611.00,4437.5852,N,12402.8873,W,2,12,0.8,26.1,M,-21.8,M,,*6F
2023-06-23T22:36:12.7630425Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223612.00,4437.5852,N,12402.8872,W,2,12,0.8,26.1,M,-21.8,M,,*6D
2023-06-23T22:36:14.0929160Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223613.00,4437.5852,N,12402.8872,W,2,12,0.8,26.1,M,-21.8,M,,*6C
2023-06-23T22:36:14.7631771Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223614.00,4437.5852,N,12402.8872,W,2,12,0.8,26.1,M,-21.8,M,,*6B
2023-06-23T22:36:15.4424938Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223615.00,4437.5852,N,12402.8871,W,2,12,0.8,26.1,M,-21.8,M,,*69
2023-06-23T22:36:17.0935071Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223616.00,4437.5852,N,12402.8871,W,2,12,0.8,26.1,M,-21.8,M,,*6A
2023-06-23T22:36:17.4127124Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223617.00,4437.5852,N,12402.8871,W,2,12,0.8,26.0,M,-21.8,M,,*6A
2023-06-23T22:36:18.4132993Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223618.00,4437.5852,N,12402.8870,W,2,12,0.8,26.0,M,-21.8,M,,*64
2023-06-23T22:36:20.0927927Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223619.00,4437.5852,N,12402.8869,W,2,12,0.8,26.0,M,-21.8,M,,*6D
2023-06-23T22:36:20.4135660Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223620.00,4437.5852,N,12402.8869,W,2,12,0.8,26.0,M,-21.8,M,,*67
2023-06-23T22:36:21.4231692Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223621.00,4437.5851,N,12402.8868,W,2,12,0.8,26.0,M,-21.8,M,,*64
2023-06-23T22:36:23.0933288Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223622.00,4437.5852,N,12402.8868,W,2,12,0.8,26.0,M,-21.8,M,,*64
2023-06-23T22:36:23.4238589Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223623.00,4437.5851,N,12402.8867,W,2,12,0.8,26.0,M,-21.8,M,,*69
2023-06-23T22:36:24.4234005Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223624.00,4437.5851,N,12402.8867,W,2,12,0.8,26.0,M,-21.8,M,,*6E
2023-06-23T22:36:26.0936787Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223625.00,4437.5851,N,12402.8867,W,2,12,0.8,26.0,M,-21.8,M,,*6F
2023-06-23T22:36:26.4231597Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223626.00,4437.5851,N,12402.8867,W,2,12,0.8,26.0,M,-21.8,M,,*6C
2023-06-23T22:36:28.0939412Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223627.00,4437.5851,N,12402.8866,W,2,12,0.8,26.0,M,-21.8,M,,*6C
2023-06-23T22:36:28.4234690Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223628.00,4437.5851,N,12402.8866,W,2,12,0.8,26.0,M,-21.8,M,,*63
2023-06-23T22:36:29.4241327Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223629.00,4437.5852,N,12402.8866,W,2,12,0.8,26.0,M,-21.8,M,,*61
2023-06-23T22:36:31.0936834Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223630.00,4437.5852,N,12402.8866,W,2,12,0.8,26.0,M,-21.8,M,,*69
2023-06-23T22:36:31.4242055Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223631.00,4437.5853,N,12402.8866,W,2,12,0.8,26.1,M,-21.8,M,,*68
2023-06-23T22:36:33.0944060Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223632.00,4437.5854,N,12402.8866,W,2,12,0.8,26.2,M,-21.8,M,,*6F
2023-06-23T22:36:33.4239315Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223633.00,4437.5855,N,12402.8866,W,2,12,0.8,26.3,M,-21.8,M,,*6E
2023-06-23T22:36:34.4246710Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223634.00,4437.5856,N,12402.8864,W,2,12,0.8,26.3,M,-21.8,M,,*68
2023-06-23T22:36:35.4242955Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223635.00,4437.5856,N,12402.8864,W,2,12,0.8,26.4,M,-21.8,M,,*6E
2023-06-23T22:36:36.4639915Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223636.00,4437.5856,N,12402.8863,W,2,12,0.8,26.5,M,-21.8,M,,*6B
2023-06-23T22:36:38.0944259Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223637.00,4437.5857,N,12402.8863,W,2,12,0.8,26.5,M,-21.8,M,,*6B
2023-06-23T22:36:38.4241284Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223638.00,4437.5857,N,12402.8862,W,2,12,0.8,26.5,M,-21.8,M,,*65
2023-06-23T22:36:39.4248173Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223639.00,4437.5857,N,12402.8861,W,2,12,0.8,26.5,M,-21.8,M,,*67
2023-06-23T22:36:41.2147271Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223640.00,4437.5857,N,12402.8861,W,2,12,0.8,26.5,M,-21.8,M,,*69
2023-06-23T22:36:41.6448434Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223641.00,4437.5857,N,12402.8860,W,2,12,0.8,26.5,M,-21.8,M,,*69
2023-06-23T22:36:42.4242669Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223642.00,4437.5858,N,12402.8860,W,2,12,0.8,26.5,M,-21.8,M,,*65
2023-06-23T22:36:43.4251863Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223643.00,4437.5858,N,12402.8859,W,2,12,0.8,26.4,M,-21.8,M,,*6F
2023-06-23T22:36:44.4343763Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223644.00,4437.5858,N,12402.8858,W,2,12,0.8,26.4,M,-21.8,M,,*69
2023-06-23T22:36:46.0953911Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223645.00,4437.5858,N,12402.8858,W,2,12,0.8,26.4,M,-21.8,M,,*68
2023-06-23T22:36:46.4348873Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223646.00,4437.5858,N,12402.8857,W,2,12,0.8,26.4,M,-21.8,M,,*64
2023-06-23T22:36:47.4349183Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223647.00,4437.5859,N,12402.8856,W,2,12,0.8,26.3,M,-21.8,M,,*62
2023-06-23T22:36:49.0949237Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223648.00,4437.5858,N,12402.8855,W,2,12,0.8,26.3,M,-21.8,M,,*6F
2023-06-23T22:36:49.4357422Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223649.00,4437.5859,N,12402.8855,W,2,12,0.8,26.3,M,-21.8,M,,*6F
2023-06-23T22:36:50.4352957Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223650.00,4437.5859,N,12402.8855,W,2,12,0.8,26.3,M,-21.8,M,,*67
2023-06-23T22:36:51.4354558Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223651.00,4437.5859,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*67
2023-06-23T22:36:53.0952667Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223652.00,4437.5859,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*64
2023-06-23T22:36:53.4357845Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223653.00,4437.5859,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*65
2023-06-23T22:36:54.4354333Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223654.00,4437.5859,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*62
2023-06-23T22:36:56.0954205Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223655.00,4437.5859,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*63
2023-06-23T22:36:56.4359295Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223656.00,4437.5858,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*61
2023-06-23T22:36:57.4355844Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223657.00,4437.5858,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*60
2023-06-23T22:36:58.4355624Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223658.00,4437.5858,N,12402.8853,W,2,12,0.8,26.3,M,-21.8,M,,*68
2023-06-23T22:37:00.0456214Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223659.00,4437.5857,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*61
2023-06-23T22:37:01.0965768Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223700.00,4437.5857,N,12402.8853,W,2,12,0.8,26.3,M,-21.8,M,,*6B
2023-06-23T22:37:01.4360845Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223701.00,4437.5857,N,12402.8853,W,2,12,0.8,26.3,M,-21.8,M,,*6A
2023-06-23T22:37:02.4360333Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223702.00,4437.5856,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*6F
2023-06-23T22:37:03.4367111Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223703.00,4437.5856,N,12402.8853,W,2,12,0.8,26.3,M,-21.8,M,,*69
2023-06-23T22:37:04.4364209Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223704.00,4437.5855,N,12402.8853,W,2,12,0.8,26.3,M,-21.8,M,,*6D
2023-06-23T22:37:06.0962848Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223705.00,4437.5855,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*6B
2023-06-23T22:37:06.8768472Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223706.00,4437.5854,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*69
2023-06-23T22:37:07.4364341Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,223707.00,4437.5854,N,12402.8854,W,2,12,0.8,26.3,M,-21.8,M,,*68
