ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-07-20 19:19:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          31        12.5595         3.897288        33.4953        12.6186      1497.13        12.6186
2021-07-20 19:19:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          32        12.5602         3.897386        33.4956        12.6154      1497.12        12.6154
2021-07-20 19:19:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          33        12.5602         3.897386        33.4956        12.6176      1497.13        12.6176
2021-07-20 19:19:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          34        12.5602         3.897386        33.4956        12.6153      1497.12        12.6153
2021-07-20 19:19:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          35        12.5595         3.897386        33.4963        12.6190      1497.13        12.6190
2021-07-20 19:19:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          36        12.5595         3.897485        33.4972        12.6157      1497.12        12.6157
2021-07-20 19:19:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          37        12.5602         3.897584        33.4975        12.6162      1497.12        12.6162
2021-07-20 19:20:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          38        12.5609         3.897584        33.4969        12.6190      1497.13        12.6190
2021-07-20 19:20:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          39        12.5617         3.897687        33.4972        12.6237      1497.15        12.6237
2021-07-20 19:20:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          40        12.5617         3.897687        33.4972        12.6228      1497.15        12.6228
2021-07-20 19:20:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          41        12.5609         3.897687        33.4979        12.6230      1497.15        12.6230
2021-07-20 19:20:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          42        12.5609         3.897687        33.4979        12.6234      1497.15        12.6234
2021-07-20 19:20:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          43        12.5617         3.897785        33.4981        12.6249      1497.15        12.6249
2021-07-20 19:20:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          44        12.5617         3.897785        33.4981        12.6254      1497.16        12.6254
2021-07-20 19:20:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          45        12.5624         3.897884        33.4985        12.6283      1497.17        12.6283
2021-07-20 19:20:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          46        12.5638         3.898082        33.4991        12.6291      1497.17        12.6291
2021-07-20 19:20:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          47        12.5653         3.898082        33.4978        12.6286      1497.17        12.6286
2021-07-20 19:20:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          48        12.5667         3.898181        33.4974        12.6288      1497.17        12.6288
2021-07-20 19:20:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          49        12.5674         3.898283        33.4978        12.6325      1497.18        12.6325
2021-07-20 19:20:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          50        12.5682         3.898283        33.4971        12.6330      1497.18        12.6330
2021-07-20 19:20:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          51        12.5689         3.898382        33.4974        12.6336      1497.18        12.6336
2021-07-20 19:20:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          52        12.5696         3.898481        33.4977        12.6359      1497.19        12.6359
2021-07-20 19:20:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          53        12.5703         3.898580        33.4980        12.6372      1497.20        12.6372
2021-07-20 19:20:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          54        12.5718         3.898679        33.4977        12.6374      1497.20        12.6374
2021-07-20 19:20:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          55        12.5725         3.898778        33.4980        12.6383      1497.20        12.6383
2021-07-20 19:20:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          56        12.5732         3.898979        33.4993        12.6399      1497.21        12.6399
2021-07-20 19:20:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          57        12.5754         3.899078        33.4982        12.6303      1497.17        12.6303
2021-07-20 19:21:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          58        12.5761         3.899177        33.4986        12.6272      1497.16        12.6272
2021-07-20 19:21:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          59        12.5776         3.899375        33.4992        12.6267      1497.16        12.6267
2021-07-20 19:21:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          60        12.5798         3.899576        33.4992        12.6338      1497.19        12.6338
2021-07-20 19:21:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          61        12.5812         3.899774        33.4998        12.6276      1497.17        12.6276
2021-07-20 19:21:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          62        12.5820         3.899873        33.5001        12.6220      1497.15        12.6220
2021-07-20 19:21:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          63        12.5827         3.900070        33.5013        12.6315      1497.18        12.6315
2021-07-20 19:21:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          64        12.5820         3.899971        33.5010        12.6401      1497.21        12.6401
2021-07-20 19:21:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          65        12.5791         3.899675        33.5008        12.6397      1497.21        12.6397
2021-07-20 19:21:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          66        12.5768         3.899675        33.5027        12.6363      1497.20        12.6363
2021-07-20 19:21:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          67        12.5754         3.899774        33.5049        12.6418      1497.22        12.6418
2021-07-20 19:21:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          68        12.5754         3.899576        33.5030        12.6401      1497.21        12.6401
2021-07-20 19:21:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          69        12.5747         3.899473        33.5027        12.6446      1497.23        12.6446
2021-07-20 19:21:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          70        12.5747         3.899576        33.5037        12.6480      1497.24        12.6480
2021-07-20 19:21:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          71        12.5761         3.899873        33.5052        12.6486      1497.24        12.6486
2021-07-20 19:21:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          72        12.5791         3.899971        33.5036        12.6317      1497.18        12.6317
2021-07-20 19:21:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          73        12.5805         3.900070        33.5032        12.6339      1497.19        12.6339
2021-07-20 19:21:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          74        12.5820         3.900169        33.5029        12.6458      1497.23        12.6458
2021-07-20 19:21:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          75        12.5827         3.900272        33.5033        12.6511      1497.25        12.6511
2021-07-20 19:21:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          76        12.5849         3.900469        33.5032        12.6495      1497.24        12.6495
2021-07-20 19:21:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          77        12.5878         3.900667        33.5025        12.6487      1497.24        12.6487
2021-07-20 19:22:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          78        12.5885         3.900865        33.5038        12.6515      1497.25        12.6515
2021-07-20 19:22:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          79        12.5892         3.900667        33.5012        12.6347      1497.19        12.6347
2021-07-20 19:22:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          80        12.5856         3.900469        33.5026        12.5954      1497.06        12.5954
2021-07-20 19:22:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          81        12.5856         3.900568        33.5035        12.4664      1496.63        12.4664
2021-07-20 19:22:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          82        12.5878         3.900766        33.5034        12.2754      1495.98        12.2754
2021-07-20 19:22:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          83        12.5899         3.900968        33.5034        12.2534      1495.90        12.2534
2021-07-20 19:22:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          84        12.5914         3.901066        33.5031        12.2844      1496.01        12.2844
2021-07-20 19:22:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          85        12.5921         3.901165        33.5034        12.3161      1496.12        12.3161
2021-07-20 19:22:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          86        12.5892         3.900968        33.5041        12.2952      1496.05        12.2952
2021-07-20 19:22:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          87        12.5754         3.899473        33.5020        12.2989      1496.06        12.2989
2021-07-20 19:22:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          88        12.5377         3.895597        33.4985        12.2831      1496.00        12.2831
2021-07-20 19:22:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          89        12.4781         3.889534        33.4935        12.2639      1495.93        12.2639
2021-07-20 19:22:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          90        12.3909         3.883071        33.5093        12.2495      1495.90        12.2495
2021-07-20 19:22:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          91        12.3086         3.879294        33.5465        12.2512      1495.95        12.2512
2021-07-20 19:22:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          92        12.2722         3.876212        33.5494        12.1403      1495.57        12.1403
2021-07-20 19:22:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          93        12.2540         3.873327        33.5380        12.1371      1495.55        12.1371
2021-07-20 19:22:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          94        12.2343         3.871437        33.5374        12.1624      1495.63        12.1624
2021-07-20 19:22:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          95        12.2182         3.869551        33.5335        12.1821      1495.70        12.1821
2021-07-20 19:22:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          96        12.2029         3.867960        33.5319        12.2336      1495.87        12.2336
2021-07-20 19:22:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          97        12.1898         3.867362        33.5379        12.2003      1495.76        12.2003
2021-07-20 19:23:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          98        12.1642         3.865473        33.5426        12.2482      1495.93        12.2482
2021-07-20 19:23:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          99        12.1525         3.861397        33.5137        12.2882      1496.03        12.2882
2021-07-20 19:23:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         100        12.1226         3.858912        33.5165        12.3265      1496.17        12.3265
2021-07-20 19:23:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         101        12.0978         3.858118        33.5311        12.4015      1496.44        12.4015
2021-07-20 19:23:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         102        12.0861         3.856427        33.5252        12.4317      1496.53        12.4317
2021-07-20 19:23:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         103        12.0868         3.856227        33.5226        12.4149      1496.47        12.4149
2021-07-20 19:23:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         104        12.0999         3.856128        33.5099        12.3816      1496.35        12.3816
2021-07-20 19:23:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         105        12.1167         3.856427        33.4977        12.4401      1496.53        12.4401
2021-07-20 19:23:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         106        12.1336         3.857323        33.4913        12.3627      1496.26        12.3627
2021-07-20 19:23:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         107        12.1649         3.858612        33.4756        12.2393      1495.82        12.2393
2021-07-20 19:23:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         108        12.2065         3.862490        33.4758        12.1262      1495.44        12.1262
2021-07-20 19:23:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         109        12.2343         3.866267        33.4875        12.0864      1495.31        12.0864
2021-07-20 19:23:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         110        12.2737         3.868156        33.4704        12.0184      1495.06        12.0184
2021-07-20 19:23:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         111        12.2999         3.869451        33.4595        11.9606      1494.85        11.9606
2021-07-20 19:23:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         112        12.3108         3.870940        33.4641        11.8812      1494.58        11.8812
2021-07-20 19:23:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         113        12.2992         3.870940        33.4745        11.8729      1494.57        11.8729
2021-07-20 19:23:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         114        12.2839         3.868058        33.4604        11.9578      1494.84        11.9578
2021-07-20 19:23:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         115        12.2212         3.863882        33.4762        11.9395      1494.80        11.9395
2021-07-20 19:23:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         116        12.1481         3.858215        33.4868        11.9272      1494.77        11.9272
2021-07-20 19:23:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         117        12.0620         3.854340        33.5267        11.9680      1494.95        11.9680
2021-07-20 19:24:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         118        11.9895         3.848276        33.5330        12.0237      1495.15        12.0237
2021-07-20 19:24:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         119        11.9426         3.841016        33.5046        12.0522      1495.22        12.0522
2021-07-20 19:24:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         120        11.8877         3.837240        33.5174        12.0233      1495.13        12.0233
2021-07-20 19:24:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         121        11.8459         3.835351        33.5367        12.0760      1495.34        12.0760
2021-07-20 19:24:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         122        11.8370         3.833862        33.5301        11.9371      1494.85        11.9371
2021-07-20 19:24:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         123        11.8268         3.832271        33.5239        11.9865      1495.02        11.9865
2021-07-20 19:24:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         124        11.8297         3.831675        33.5155        11.9993      1495.05        11.9993
2021-07-20 19:24:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         125        11.8400         3.832470        33.5139        12.0652      1495.27        12.0652
2021-07-20 19:24:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         126        11.8635         3.834058        33.5082        12.1665      1495.61        12.1665
2021-07-20 19:24:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         127        11.8884         3.834359        33.4887        12.1390      1495.49        12.1390
2021-07-20 19:24:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         128        11.8957         3.835252        33.4908        11.9221      1494.75        11.9221
2021-07-20 19:24:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         129        11.9008         3.834755        33.4813        11.9636      1494.89        11.9636
2021-07-20 19:24:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         130        11.8965         3.833759        33.4756        12.0376      1495.13        12.0376
2021-07-20 19:24:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         131        11.8913         3.833164        33.4744        12.0563      1495.19        12.0563
2021-07-20 19:24:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         132        11.8950         3.834057        33.4798        12.0519      1495.19        12.0519
2021-07-20 19:24:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         133        11.9206         3.837338        33.4887        12.1445      1495.51        12.1445
2021-07-20 19:24:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         134        11.9573         3.839028        33.4721        12.0657      1495.22        12.0657
2021-07-20 19:24:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         135        11.9536         3.837338        33.4590        11.9476      1494.80        11.9476
2021-07-20 19:24:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         136        11.9346         3.835750        33.4607        11.6176      1493.67        11.6176
2021-07-20 19:24:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         137        11.9192         3.835550        33.4726        11.8105      1494.35        11.8105
2021-07-20 19:25:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         138        11.9199         3.836244        33.4787        11.6494      1493.80        11.6494
2021-07-20 19:25:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         139        11.9339         3.837040        33.4739        11.8161      1494.37        11.8161
2021-07-20 19:25:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         140        11.9492         3.838730        33.4765        11.7789      1494.25        11.7789
2021-07-20 19:25:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         141        11.9522         3.839326        33.4796        11.8894      1494.63        11.8894
2021-07-20 19:25:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         142        11.9082         3.834555        33.4728        11.8373      1494.44        11.8373
2021-07-20 19:25:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         143        11.8393         3.826803        33.4593        11.6685      1493.84        11.6685
2021-07-20 19:25:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         144        11.7592         3.821035        33.4752        11.7202      1494.04        11.7202
2021-07-20 19:25:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         145        11.7004         3.817159        33.4904        11.7254      1494.08        11.7254
2021-07-20 19:25:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         146        11.6695         3.816265        33.5096        11.7537      1494.20        11.7537
2021-07-20 19:25:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         147        11.6666         3.815768        33.5074        11.7841      1494.30        11.7841
2021-07-20 19:25:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         148        11.6761         3.816065        33.5017        11.5935      1493.64        11.5935
2021-07-20 19:25:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         149        11.6710         3.815768        33.5034        11.5287      1493.41        11.5287
2021-07-20 19:25:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         150        11.6732         3.812985        33.4741        11.6593      1493.83        11.6593
2021-07-20 19:25:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         151        11.6423         3.810699        33.4797        11.7603      1494.18        11.7603
2021-07-20 19:25:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         152        11.6254         3.809406        33.4823        11.7570      1494.18        11.7570
2021-07-20 19:25:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         153        11.6217         3.809109        33.4828        11.8272      1494.42        11.8272
2021-07-20 19:25:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         154        11.6187         3.809207        33.4864        11.5413      1493.44        11.5413
2021-07-20 19:25:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         155        11.5930         3.806923        33.4873        11.6740      1493.90        11.6740
2021-07-20 19:25:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         156        11.5561         3.802348        33.4758        11.6509      1493.80        11.6509
2021-07-20 19:25:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         157        11.5436         3.801057        33.4745        11.6742      1493.88        11.6742
2021-07-20 19:26:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         158        11.5429         3.801853        33.4829        11.7804      1494.26        11.7804
2021-07-20 19:26:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         159        11.5724         3.803741        33.4748        11.8321      1494.43        11.8321
2021-07-20 19:26:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         160        11.5930         3.804733        33.4659        11.8467      1494.47        11.8467
2021-07-20 19:26:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         161        11.5841         3.801653        33.4437        11.8185      1494.34        11.8185
2021-07-20 19:26:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         162        11.5525         3.800659        33.4626        11.7508      1494.13        11.7508
2021-07-20 19:26:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         163        11.5414         3.800163        33.4677        11.7860      1494.26        11.7860
2021-07-20 19:26:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         164        11.5436         3.800062        33.4647        11.8201      1494.37        11.8201
2021-07-20 19:26:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         165        11.5546         3.801751        33.4713        11.8340      1494.43        11.8340
2021-07-20 19:26:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         166        11.5937         3.804834        33.4662        11.8409      1494.45        11.8409
2021-07-20 19:26:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         167        11.6342         3.807418        33.4549        11.6035      1493.61        11.6035
2021-07-20 19:26:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         168        11.6570         3.808711        33.4470        11.6113      1493.63        11.6113
2021-07-20 19:26:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         169        11.6644         3.808808        33.4413        11.8233      1494.36        11.8233
2021-07-20 19:26:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         170        11.6651         3.809305        33.4455        11.7253      1494.02        11.7253
2021-07-20 19:26:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         171        11.6688         3.810203        33.4509        11.5997      1493.60        11.5997
2021-07-20 19:26:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         172        11.6776         3.811195        33.4527        11.5485      1493.42        11.5485
2021-07-20 19:26:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         173        11.6784         3.811593        33.4559        11.6252      1493.69        11.6252
2021-07-20 19:26:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         174        11.6666         3.808312        33.4345        11.7831      1494.21        11.7831
2021-07-20 19:26:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         175        11.6195         3.805728        33.4517        11.8226      1494.37        11.8226
2021-07-20 19:26:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         176        11.6047         3.806524        33.4728        11.8362      1494.44        11.8362
2021-07-20 19:26:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         177        11.6114         3.806126        33.4629        11.9579      1494.84        11.9579
2021-07-20 19:27:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         178        11.5797         3.802348        33.4545        11.9743      1494.89        11.9743
2021-07-20 19:27:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         179        11.5414         3.797277        33.4394        12.0060      1494.98        12.0060
2021-07-20 19:27:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         180        11.5053         3.797277        33.4721        11.9633      1494.87        11.9633
2021-07-20 19:27:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         181        11.5311         3.800659        33.4819        11.8143      1494.37        11.8143
2021-07-20 19:27:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         182        11.5775         3.804038        33.4730        11.8176      1494.37        11.8176
2021-07-20 19:27:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         183        11.6401         3.807118        33.4467        11.8997      1494.63        11.8997
2021-07-20 19:27:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         184        11.6776         3.812090        33.4615        11.9816      1494.92        11.9816
2021-07-20 19:27:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         185        11.7401         3.816960        33.4526        12.0106      1495.01        12.0106
