ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-09-22T00:02:45.3832682Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523313        11.5436         3.694992        32.4363        11.4715      1491.93        11.4715
2021-09-22T00:02:48.3942491Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523314        11.5370         3.694396        32.4363        11.4714      1491.93        11.4714
2021-09-22T00:02:51.3845057Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523315        11.5303         3.693900        32.4373        11.4681      1491.92        11.4681
2021-09-22T00:02:54.3945434Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523316        11.5252         3.693504        32.4379        11.4664      1491.92        11.4664
2021-09-22T00:02:57.3944462Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523317        11.5215         3.693004        32.4363        11.4616      1491.90        11.4616
2021-09-22T00:03:00.3845037Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523318        11.5156         3.692508        32.4366        11.4571      1491.88        11.4571
2021-09-22T00:03:03.3946921Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523319        11.5119         3.692212        32.4369        11.4619      1491.90        11.4619
2021-09-22T00:03:06.3945894Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523320        11.5075         3.691913        32.4379        11.4653      1491.91        11.4653
2021-09-22T00:03:09.3845385Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523321        11.5030         3.691613        32.4389        11.4653      1491.92        11.4653
2021-09-22T00:03:12.3943525Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523322        11.5023         3.691517        32.4385        11.4604      1491.90        11.4604
2021-09-22T00:03:15.3952826Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523323        11.5001         3.691217        32.4376        11.4592      1491.89        11.4592
2021-09-22T00:03:18.3951793Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523324        11.4971         3.690821        32.4363        11.4583      1491.89        11.4583
2021-09-22T00:03:21.3951916Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523325        11.4935         3.690521        32.4366        11.4565      1491.88        11.4565
2021-09-22T00:03:24.3857511Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523326        11.4920         3.690421        32.4369        11.4525      1491.87        11.4525
2021-09-22T00:03:27.3857421Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523327        11.4913         3.690521        32.4385        11.4485      1491.86        11.4485
2021-09-22T00:03:30.3956679Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523328        11.4920         3.690621        32.4389        11.4469      1491.85        11.4469
2021-09-22T00:03:33.3857491Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523329        11.4920         3.690621        32.4389        11.4438      1491.84        11.4438
2021-09-22T00:03:36.3956025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523330        11.4920         3.690621        32.4389        11.4392      1491.82        11.4392
2021-09-22T00:03:39.3955024Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523331        11.4913         3.690521        32.4385        11.4362      1491.81        11.4362
2021-09-22T00:03:42.3963929Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523332        11.4890         3.690222        32.4375        11.4343      1491.81        11.4343
2021-09-22T00:03:45.3962873Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523333        11.4861         3.690025        32.4382        11.4297      1491.79        11.4297
2021-09-22T00:03:48.3857239Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523334        11.4831         3.689726        32.4379        11.4253      1491.77        11.4253
2021-09-22T00:03:51.3867143Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523335        11.4794         3.689330        32.4372        11.4175      1491.75        11.4175
2021-09-22T00:03:54.3966512Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523336        11.4772         3.689030        32.4362        11.4081      1491.71        11.4081
2021-09-22T00:03:57.3965467Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523337        11.4743         3.688831        32.4369        11.3923      1491.66        11.3923
2021-09-22T00:04:00.3861485Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523338        11.4706         3.688435        32.4363        11.3728      1491.59        11.3728
2021-09-22T00:04:03.3972397Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523339        11.4669         3.688036        32.4356        11.3669      1491.57        11.3669
2021-09-22T00:04:06.3971379Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523340        11.4625         3.687739        32.4366        11.3768      1491.60        11.3768
2021-09-22T00:04:09.3870750Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523341        11.4617         3.687540        32.4352        11.3815      1491.62        11.3815
2021-09-22T00:04:12.3869791Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523342        11.4551         3.686944        32.4353        11.3816      1491.62        11.3816
2021-09-22T00:04:15.3975676Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523343        11.4514         3.686449        32.4336        11.3823      1491.62        11.3823
2021-09-22T00:04:18.3875144Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523344        11.4440         3.685554        32.4314        11.3800      1491.61        11.3800
2021-09-22T00:04:21.3874466Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523345        11.4322         3.684260        32.4290        11.3765      1491.59        11.3765
2021-09-22T00:04:24.3973139Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523346        11.4219         3.683365        32.4294        11.3743      1491.59        11.3743
2021-09-22T00:04:27.3917870Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523347        11.4100         3.682770        32.4339        11.3723      1491.58        11.3723
2021-09-22T00:04:30.3980998Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523348        11.4056         3.682671        32.4368        11.3689      1491.58        11.3689
2021-09-22T00:04:33.3979970Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523349        11.4049         3.682671        32.4375        11.3564      1491.53        11.3564
2021-09-22T00:04:36.3779868Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523350        11.4041         3.682770        32.4391        11.3614      1491.55        11.3614
2021-09-22T00:04:39.3977995Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523351        11.4027         3.682770        32.4404        11.3667      1491.57        11.3667
2021-09-22T00:04:42.3987385Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523352        11.4019         3.682770        32.4411        11.3614      1491.56        11.3614
2021-09-22T00:04:45.3986368Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523353        11.3982         3.682571        32.4423        11.3562      1491.54        11.3562
2021-09-22T00:04:48.3984843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523354        11.3960         3.682371        32.4424        11.3498      1491.52        11.3498
2021-09-22T00:04:51.3983941Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523355        11.3938         3.682076        32.4414        11.3366      1491.47        11.3366
2021-09-22T00:04:54.3991497Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523356        11.3901         3.681776        32.4417        11.3326      1491.46        11.3326
2021-09-22T00:04:57.3786946Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523357        11.3864         3.681377        32.4410        11.3425      1491.49        11.3425
2021-09-22T00:05:00.3987008Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523358        11.3842         3.681181        32.4411        11.3535      1491.53        11.3535
2021-09-22T00:05:03.3885991Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523359        11.3827         3.680882        32.4394        11.3526      1491.52        11.3526
2021-09-22T00:05:06.3994920Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523360        11.3812         3.680187        32.4339        11.3521      1491.51        11.3521
2021-09-22T00:05:09.3796213Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523361        11.3783         3.679489        32.4297        11.3476      1491.49        11.3476
2021-09-22T00:05:12.3997532Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523362        11.3731         3.678399        32.4235        11.3594      1491.53        11.3594
2021-09-22T00:05:15.3900247Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523363        11.3664         3.677007        32.4157        11.3528      1491.49        11.3528
2021-09-22T00:05:18.3891569Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523364        11.3613         3.676312        32.4134        11.3585      1491.51        11.3585
2021-09-22T00:05:21.4002707Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523365        11.3605         3.676312        32.4141        11.3401      1491.45        11.3401
2021-09-22T00:05:24.3902171Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523366        11.3620         3.676312        32.4128        11.3245      1491.39        11.3245
2021-09-22T00:05:27.4000643Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523367        11.3642         3.676508        32.4128        11.3084      1491.34        11.3084
2021-09-22T00:05:30.3901753Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523368        11.3672         3.676608        32.4111        11.3023      1491.31        11.3023
2021-09-22T00:05:33.3900710Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523369        11.3694         3.676608        32.4092        11.2982      1491.30        11.2982
2021-09-22T00:05:36.4000725Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523370        11.3723         3.676508        32.4056        11.2948      1491.28        11.2948
2021-09-22T00:05:39.3899518Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523371        11.3738         3.676508        32.4043        11.2978      1491.29        11.2978
2021-09-22T00:05:42.3909553Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523372        11.3716         3.676408        32.4053        11.2908      1491.27        11.2908
2021-09-22T00:05:45.4008347Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523373        11.3694         3.675814        32.4014        11.2803      1491.22        11.2803
2021-09-22T00:05:48.3907560Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523374        11.3576         3.675219        32.4060        11.2473      1491.11        11.2473
2021-09-22T00:05:51.4007682Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523375        11.3457         3.674222        32.4066        11.2157      1491.00        11.2157
2021-09-22T00:05:54.3907172Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523376        11.3354         3.673329        32.4069        11.2429      1491.10        11.2429
2021-09-22T00:05:57.3916389Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523377        11.3272         3.672735        32.4082        11.2348      1491.07        11.2348
2021-09-22T00:06:00.4011735Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523378        11.3206         3.672137        32.4082        11.2411      1491.09        11.2411
2021-09-22T00:06:03.3911264Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523379        11.3161         3.671738        32.4082        11.2436      1491.10        11.2436
2021-09-22T00:06:06.3919681Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523380        11.3065         3.671144        32.4108        11.2543      1491.14        11.2543
2021-09-22T00:06:09.4015735Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523381        11.2999         3.670247        32.4078        11.2481      1491.12        11.2481
2021-09-22T00:06:12.3916035Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523382        11.2873         3.669255        32.4091        11.2463      1491.11        11.2463
2021-09-22T00:06:15.3919588Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523383        11.2740         3.667964        32.4082        11.2656      1491.18        11.2656
2021-09-22T00:06:18.4022532Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523384        11.2607         3.667067        32.4111        11.2630      1491.18        11.2630
2021-09-22T00:06:21.3921269Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523385        11.2562         3.666473        32.4092        11.2529      1491.14        11.2529
2021-09-22T00:06:24.3925562Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523386        11.2525         3.666075        32.4085        11.2432      1491.10        11.2432
2021-09-22T00:06:27.3924592Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523387        11.2525         3.665777        32.4055        11.2454      1491.11        11.2454
2021-09-22T00:06:30.3926215Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523388        11.2547         3.665378        32.3997        11.2482      1491.11        11.2482
2021-09-22T00:06:33.3929665Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523389        11.2569         3.665080        32.3948        11.2321      1491.05        11.2321
2021-09-22T00:06:36.3924124Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523390        11.2599         3.664884        32.3903        11.2446      1491.09        11.2446
2021-09-22T00:06:39.3932237Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523391        11.2636         3.664884        32.3870        11.2674      1491.16        11.2674
2021-09-22T00:06:42.3931170Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523392        11.2636         3.664784        32.3860        11.3012      1491.28        11.3012
2021-09-22T00:06:45.3930481Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523393        11.2643         3.664486        32.3825        11.3198      1491.34        11.3198
2021-09-22T00:06:48.3930591Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523394        11.2614         3.664087        32.3812        11.3311      1491.38        11.3311
2021-09-22T00:06:51.3929662Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523395        11.2577         3.663888        32.3824        11.3563      1491.47        11.3563
2021-09-22T00:06:54.4038107Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523396        11.2554         3.663689        32.3825        11.3759      1491.54        11.3759
2021-09-22T00:06:57.3937511Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523397        11.2554         3.663590        32.3815        11.3730      1491.52        11.3730
2021-09-22T00:07:00.3936527Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523398        11.2592         3.663590        32.3782        11.3569      1491.46        11.3569
2021-09-22T00:07:03.3939335Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523399        11.2688         3.664187        32.3756        11.3278      1491.36        11.3278
2021-09-22T00:07:06.3936600Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523400        11.2836         3.664983        32.3705        11.3121      1491.30        11.3121
2021-09-22T00:07:09.3943968Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523401        11.3006         3.666274        32.3682        11.3429      1491.40        11.3429
2021-09-22T00:07:12.3939258Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523402        11.3176         3.667266        32.3630        11.3050      1491.26        11.3050
2021-09-22T00:07:15.3942294Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523403        11.3383         3.668361        32.3556        11.3000      1491.24        11.3000
2021-09-22T00:07:18.3938276Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523404        11.3568         3.669154        32.3472        11.3215      1491.30        11.3215
2021-09-22T00:07:21.3940527Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523405        11.3679         3.669652        32.3423        11.3377      1491.35        11.3377
2021-09-22T00:07:24.4045132Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523406        11.3694         3.669752        32.3420        11.3394      1491.36        11.3394
2021-09-22T00:07:27.3943766Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523407        11.3679         3.669752        32.3433        11.3395      1491.36        11.3395
2021-09-22T00:07:30.3944302Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523408        11.3627         3.669852        32.3488        11.3677      1491.47        11.3677
2021-09-22T00:07:33.3949551Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523409        11.3598         3.669553        32.3485        11.3684      1491.47        11.3684
2021-09-22T00:07:36.3948733Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523410        11.3524         3.669254        32.3520        11.3903      1491.55        11.3903
2021-09-22T00:07:39.3952606Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523411        11.3472         3.669154        32.3556        11.3914      1491.56        11.3914
2021-09-22T00:07:42.3951609Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523412        11.3450         3.669254        32.3585        11.4052      1491.61        11.4052
2021-09-22T00:07:45.3950620Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523413        11.3472         3.669453        32.3585        11.4206      1491.66        11.4206
2021-09-22T00:07:48.3957398Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523414        11.3524         3.669453        32.3540        11.4278      1491.68        11.4278
2021-09-22T00:07:51.3956416Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523415        11.3598         3.669852        32.3514        11.4213      1491.66        11.4213
2021-09-22T00:07:54.3957683Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523416        11.3709         3.670247        32.3456        11.4171      1491.64        11.4171
2021-09-22T00:07:57.3956758Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523417        11.3768         3.670844        32.3462        11.4099      1491.61        11.4099
2021-09-22T00:08:00.3955736Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523418        11.3893         3.671538        32.3420        11.4081      1491.60        11.4081
2021-09-22T00:08:03.3964645Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523419        11.3982         3.672435        32.3430        11.3914      1491.54        11.3914
2021-09-22T00:08:06.3963627Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523420        11.4108         3.673029        32.3379        11.3938      1491.54        11.3938
2021-09-22T00:08:09.3962660Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523421        11.4211         3.673627        32.3346        11.3826      1491.50        11.3826
2021-09-22T00:08:12.3961681Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523422        11.4314         3.674221        32.3314        11.3787      1491.48        11.3787
2021-09-22T00:08:15.3960211Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523423        11.4381         3.674321        32.3266        11.3722      1491.46        11.3722
2021-09-22T00:08:18.3960511Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523424        11.4410         3.674720        32.3279        11.3822      1491.49        11.3822
2021-09-22T00:08:21.3970782Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523425        11.4410         3.674919        32.3299        11.3939      1491.54        11.3939
2021-09-22T00:08:24.3969751Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523426        11.4388         3.675019        32.3328        11.4220      1491.64        11.4220
2021-09-22T00:08:27.3968718Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523427        11.4352         3.674819        32.3340        11.4511      1491.74        11.4511
2021-09-22T00:08:30.3970348Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523428        11.4307         3.674620        32.3360        11.4796      1491.84        11.4796
2021-09-22T00:08:33.3974659Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523429        11.4263         3.674421        32.3379        11.4711      1491.81        11.4711
2021-09-22T00:08:36.3973644Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      523430        11.4211         3.674122        32.3395        11.4849      1491.86        11.4849
