ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-07-15 14:16:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          16         9.7367         3.663210        33.7573         9.6594      1487.09         9.6594
2021-07-15 14:16:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          17         9.7375         3.662616        33.7505         9.6567      1487.07         9.6567
2021-07-15 14:16:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          18         9.7329         3.662317        33.7517         9.6573      1487.07         9.6573
2021-07-15 14:16:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          19         9.7314         3.662218        33.7521         9.6566      1487.07         9.6566
2021-07-15 14:16:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          20         9.7299         3.661621        33.7474         9.6567      1487.06         9.6567
2021-07-15 14:16:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          21         9.7283         3.661621        33.7488         9.6553      1487.06         9.6553
2021-07-15 14:16:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          22         9.7299         3.661322        33.7444         9.6543      1487.05         9.6543
2021-07-15 14:16:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          23         9.7261         3.661123        33.7459         9.6536      1487.05         9.6536
2021-07-15 14:16:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          24         9.7268         3.660825        33.7421         9.6531      1487.05         9.6531
2021-07-15 14:16:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          25         9.7246         3.660626        33.7422         9.6518      1487.04         9.6518
2021-07-15 14:16:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          26         9.7223         3.660427        33.7423         9.6511      1487.04         9.6511
2021-07-15 14:16:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          27         9.7200         3.660331        33.7434         9.6500      1487.04         9.6500
2021-07-15 14:16:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          28         9.7185         3.660132        33.7428         9.6495      1487.03         9.6495
2021-07-15 14:16:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          29         9.7185         3.660032        33.7418         9.6474      1487.02         9.6474
2021-07-15 14:16:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          30         9.7177         3.659933        33.7415         9.6468      1487.02         9.6468
2021-07-15 14:16:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          31         9.7170         3.659734        33.7402         9.6457      1487.02         9.6457
2021-07-15 14:16:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          32         9.7162         3.659634        33.7399         9.6437      1487.01         9.6437
2021-07-15 14:16:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          33         9.7124         3.659535        33.7424         9.6418      1487.00         9.6418
2021-07-15 14:16:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          34         9.7124         3.659435        33.7414         9.6408      1487.00         9.6408
2021-07-15 14:17:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          35         9.7117         3.659435        33.7421         9.6388      1486.99         9.6388
2021-07-15 14:17:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          36         9.7124         3.659236        33.7393         9.6371      1486.98         9.6371
2021-07-15 14:17:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          37         9.7071         3.659137        33.7433         9.6369      1486.99         9.6369
2021-07-15 14:17:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          38         9.7094         3.659038        33.7402         9.6349      1486.98         9.6349
2021-07-15 14:17:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          39         9.7063         3.658938        33.7420         9.6324      1486.97         9.6324
2021-07-15 14:17:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          40         9.7056         3.658839        33.7417         9.6318      1486.97         9.6318
2021-07-15 14:17:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          41         9.7041         3.658739        33.7421         9.6302      1486.96         9.6302
2021-07-15 14:17:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          42         9.7033         3.658640        33.7418         9.6281      1486.95         9.6281
2021-07-15 14:17:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          43         9.7041         3.658540        33.7400         9.6277      1486.95         9.6277
2021-07-15 14:17:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          44         9.7010         3.658441        33.7419         9.6268      1486.95         9.6268
2021-07-15 14:17:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          45         9.6995         3.658242        33.7412         9.6266      1486.95         9.6266
2021-07-15 14:17:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          46         9.6965         3.658043        33.7421         9.6274      1486.95         9.6274
2021-07-15 14:17:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          47         9.6942         3.657844        33.7421         9.6274      1486.95         9.6274
2021-07-15 14:17:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          48         9.6927         3.657745        33.7425         9.6263      1486.95         9.6263
2021-07-15 14:17:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          49         9.6912         3.657546        33.7419         9.6252      1486.94         9.6252
2021-07-15 14:17:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          50         9.6904         3.657347        33.7406         9.6232      1486.93         9.6232
2021-07-15 14:17:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          51         9.6874         3.657347        33.7435         9.6216      1486.93         9.6216
2021-07-15 14:17:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          52         9.6874         3.657247        33.7425         9.6203      1486.93         9.6203
2021-07-15 14:17:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          53         9.6866         3.657148        33.7421         9.6201      1486.93         9.6201
2021-07-15 14:17:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          54         9.6866         3.657048        33.7411         9.6185      1486.92         9.6185
2021-07-15 14:18:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          55         9.6836         3.656949        33.7429         9.6170      1486.91         9.6170
2021-07-15 14:18:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          56         9.6859         3.656949        33.7408         9.6169      1486.91         9.6169
2021-07-15 14:18:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          57         9.6821         3.656750        33.7423         9.6176      1486.92         9.6176
2021-07-15 14:18:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          58         9.6813         3.656654        33.7420         9.6199      1486.92         9.6199
2021-07-15 14:18:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          59         9.6821         3.656555        33.7403         9.6185      1486.92         9.6185
2021-07-15 14:18:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          60         9.6798         3.656555        33.7424         9.6163      1486.91         9.6163
2021-07-15 14:18:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          61         9.6783         3.656356        33.7418         9.6136      1486.90         9.6136
2021-07-15 14:18:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          62         9.6760         3.656256        33.7430         9.6123      1486.90         9.6123
2021-07-15 14:18:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          63         9.6745         3.656256        33.7444         9.6132      1486.90         9.6132
2021-07-15 14:18:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          64         9.6745         3.656057        33.7424         9.6137      1486.90         9.6137
2021-07-15 14:18:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          65         9.6737         3.656157        33.7441         9.6114      1486.90         9.6114
2021-07-15 14:18:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          66         9.6737         3.656057        33.7430         9.6107      1486.89         9.6107
2021-07-15 14:18:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          67         9.6729         3.656057        33.7438         9.6097      1486.89         9.6097
2021-07-15 14:18:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          68         9.6715         3.655859        33.7431         9.6083      1486.88         9.6083
2021-07-15 14:18:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          69         9.6722         3.655859        33.7424         9.6087      1486.88         9.6087
2021-07-15 14:18:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          70         9.6715         3.655759        33.7421         9.6065      1486.88         9.6065
2021-07-15 14:18:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          71         9.6707         3.655660        33.7418         9.6095      1486.89         9.6095
2021-07-15 14:18:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          72         9.6684         3.655461        33.7419         9.6111      1486.89         9.6111
2021-07-15 14:18:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          73         9.6676         3.655361        33.7416         9.6104      1486.89         9.6104
2021-07-15 14:18:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          74         9.6669         3.655461        33.7433         9.6103      1486.89         9.6103
2021-07-15 14:19:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          75         9.6654         3.655361        33.7437         9.6089      1486.89         9.6089
2021-07-15 14:19:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          76         9.6639         3.655262        33.7441         9.6086      1486.89         9.6086
2021-07-15 14:19:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          77         9.6623         3.655163        33.7445         9.6058      1486.88         9.6058
2021-07-15 14:19:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          78         9.6623         3.655063        33.7435         9.6033      1486.87         9.6033
2021-07-15 14:19:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          79         9.6639         3.655163        33.7431         9.6028      1486.86         9.6028
2021-07-15 14:19:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          80         9.6646         3.655163        33.7424         9.6031      1486.86         9.6031
2021-07-15 14:19:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          81         9.6646         3.654964        33.7404         9.6028      1486.86         9.6028
2021-07-15 14:19:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          82         9.6646         3.655163        33.7424         9.6032      1486.86         9.6032
2021-07-15 14:19:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          83         9.6654         3.655063        33.7407         9.6026      1486.86         9.6026
2021-07-15 14:19:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          84         9.6631         3.654964        33.7418         9.6045      1486.87         9.6045
2021-07-15 14:19:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          85         9.6623         3.654566        33.7384         9.6080      1486.88         9.6080
2021-07-15 14:19:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          86         9.6600         3.654964        33.7447         9.6068      1486.88         9.6068
2021-07-15 14:19:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          87         9.6578         3.654765        33.7448         9.6072      1486.88         9.6072
2021-07-15 14:19:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          88         9.6578         3.654666        33.7437         9.6089      1486.89         9.6089
2021-07-15 14:19:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          89         9.6571         3.654666        33.7444         9.6092      1486.89         9.6092
2021-07-15 14:19:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          90         9.6578         3.654666        33.7437         9.6085      1486.89         9.6085
2021-07-15 14:19:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          91         9.6578         3.654566        33.7427         9.6092      1486.89         9.6092
2021-07-15 14:19:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          92         9.6585         3.654467        33.7410         9.6086      1486.88         9.6086
2021-07-15 14:19:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          93         9.6593         3.654566        33.7413         9.6072      1486.88         9.6072
2021-07-15 14:19:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          94         9.6593         3.654666        33.7423         9.6065      1486.88         9.6065
2021-07-15 14:20:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          95         9.6616         3.654566        33.7392         9.6055      1486.87         9.6055
2021-07-15 14:20:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          96         9.6616         3.654864        33.7422         9.6053      1486.87         9.6053
2021-07-15 14:20:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          97         9.6616         3.654864        33.7422         9.6030      1486.86         9.6030
2021-07-15 14:20:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          98         9.6623         3.654964        33.7425         9.6036      1486.87         9.6036
2021-07-15 14:20:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          99         9.6631         3.654964        33.7418         9.6026      1486.86         9.6026
2021-07-15 14:20:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         100         9.6631         3.654765        33.7398         9.6023      1486.86         9.6023
2021-07-15 14:20:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         101         9.6616         3.654864        33.7422         9.6036      1486.87         9.6036
2021-07-15 14:20:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         102         9.6608         3.654765        33.7419         9.6027      1486.86         9.6027
2021-07-15 14:20:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         103         9.6608         3.654566        33.7398         9.6013      1486.85         9.6013
2021-07-15 14:20:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         104         9.6616         3.654765        33.7412         9.5981      1486.84         9.5981
2021-07-15 14:20:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         105         9.6593         3.654666        33.7423         9.5842      1486.79         9.5842
2021-07-15 14:20:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         106         9.6585         3.654765        33.7441         9.5705      1486.75         9.5705
2021-07-15 14:20:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         107         9.6578         3.654666        33.7437         9.5841      1486.80         9.5841
2021-07-15 14:20:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         108         9.6585         3.654765        33.7441         9.5840      1486.80         9.5840
2021-07-15 14:20:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         109         9.6571         3.654666        33.7444         9.5720      1486.75         9.5720
2021-07-15 14:20:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         110         9.6571         3.654666        33.7444         9.5807      1486.78         9.5807
2021-07-15 14:20:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         111         9.6532         3.654666        33.7480         9.5603      1486.71         9.5603
2021-07-15 14:20:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         112         9.6510         3.654367        33.7471         9.5395      1486.64         9.5395
2021-07-15 14:20:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         113         9.6471         3.653771        33.7445         9.5185      1486.56         9.5185
2021-07-15 14:20:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         114         9.6411         3.653672        33.7492         9.5225      1486.58         9.5225
2021-07-15 14:21:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         115         9.6365         3.653473        33.7514         9.5037      1486.51         9.5037
2021-07-15 14:21:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         116         9.6342         3.653175        33.7506         9.4732      1486.40         9.4732
2021-07-15 14:21:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         117         9.6320         3.653075        33.7517         9.4223      1486.22         9.4223
2021-07-15 14:21:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         118         9.6297         3.652479        33.7477         9.3881      1486.09         9.3881
2021-07-15 14:21:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         119         9.6198         3.651882        33.7508         9.3620      1485.99         9.3620
2021-07-15 14:21:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         120         9.6107         3.650988        33.7502         9.3261      1485.86         9.3261
2021-07-15 14:21:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         121         9.5902         3.650094        33.7603         9.2970      1485.77         9.2970
2021-07-15 14:21:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         122         9.5818         3.649001        33.7569         9.2759      1485.69         9.2759
2021-07-15 14:21:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         123         9.5636         3.647710        33.7608         9.2641      1485.65         9.2641
2021-07-15 14:21:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         124         9.5522         3.646419        33.7583         9.2572      1485.62         9.2572
2021-07-15 14:21:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         125         9.5156         3.644231        33.7701         9.2519      1485.62         9.2519
2021-07-15 14:21:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         126         9.4799         3.641150        33.7721         9.2502      1485.61         9.2502
2021-07-15 14:21:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         127         9.4517         3.638765        33.7740         9.2484      1485.61         9.2484
2021-07-15 14:21:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         128         9.4083         3.635786        33.7842         9.2498      1485.62         9.2498
2021-07-15 14:21:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         129         9.3824         3.633303        33.7830         9.2439      1485.60         9.2439
2021-07-15 14:21:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         130         9.3541         3.630521        33.7809         9.2415      1485.59         9.2415
2021-07-15 14:21:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         131         9.3221         3.628136        33.7866         9.2386      1485.59         9.2386
2021-07-15 14:21:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         132         9.3068         3.626246        33.7814         9.2390      1485.58         9.2390
2021-07-15 14:21:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         133         9.2961         3.624658        33.7751         9.2356      1485.56         9.2356
2021-07-15 14:21:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         134         9.2824         3.622769        33.7685         9.2345      1485.55         9.2345
2021-07-15 14:22:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         135         9.2770         3.621776        33.7633         9.2321      1485.53         9.2321
2021-07-15 14:22:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         136         9.2755         3.620881        33.7554         9.2309      1485.52         9.2309
2021-07-15 14:22:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         137         9.2702         3.619987        33.7512         9.2299      1485.51         9.2299
2021-07-15 14:22:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         138         9.2641         3.619291        33.7498         9.2304      1485.51         9.2304
2021-07-15 14:22:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         139         9.2603         3.618594        33.7461         9.2300      1485.51         9.2300
2021-07-15 14:22:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         140         9.2579         3.617898        33.7411         9.2282      1485.49         9.2282
2021-07-15 14:22:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         141         9.2557         3.617700        33.7412         9.2266      1485.49         9.2266
2021-07-15 14:22:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         142         9.2541         3.617004        33.7354         9.2271      1485.48         9.2271
2021-07-15 14:22:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         143         9.2526         3.616806        33.7348         9.2240      1485.47         9.2240
2021-07-15 14:22:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         144         9.2511         3.616209        33.7301         9.2234      1485.46         9.2234
2021-07-15 14:22:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         145         9.2495         3.615813        33.7274         9.2220      1485.45         9.2220
2021-07-15 14:22:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         146         9.2503         3.615414        33.7225         9.2220      1485.45         9.2220
2021-07-15 14:22:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         147         9.2488         3.615315        33.7229         9.2213      1485.44         9.2213
2021-07-15 14:22:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         148         9.2480         3.615117        33.7216         9.2206      1485.44         9.2206
2021-07-15 14:22:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         149         9.2473         3.614920        33.7203         9.2194      1485.43         9.2194
2021-07-15 14:22:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         150         9.2465         3.614821        33.7200         9.2218      1485.44         9.2218
2021-07-15 14:22:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         151         9.2457         3.614619        33.7186         9.2210      1485.44         9.2210
2021-07-15 14:22:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         152         9.2457         3.614619        33.7186         9.2196      1485.43         9.2196
2021-07-15 14:22:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         153         9.2427         3.614521        33.7205         9.2233      1485.45         9.2233
2021-07-15 14:22:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         154         9.2411         3.614323        33.7199         9.2270      1485.46         9.2270
2021-07-15 14:23:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         155         9.2411         3.614323        33.7199         9.2257      1485.46         9.2257
2021-07-15 14:23:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         156         9.2411         3.614224        33.7189         9.2196      1485.43         9.2196
2021-07-15 14:23:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         157         9.2411         3.614422        33.7209         9.2167      1485.43         9.2167
2021-07-15 14:23:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         158         9.2403         3.614521        33.7227         9.2156      1485.42         9.2156
2021-07-15 14:23:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         159         9.2411         3.614521        33.7219         9.2159      1485.42         9.2159
2021-07-15 14:23:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         160         9.2419         3.614920        33.7254         9.2156      1485.43         9.2156
2021-07-15 14:23:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         161         9.2434         3.615117        33.7260         9.2145      1485.42         9.2145
2021-07-15 14:23:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         162         9.2442         3.615414        33.7283         9.2136      1485.42         9.2136
2021-07-15 14:23:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         163         9.2442         3.615414        33.7283         9.2124      1485.42         9.2124
2021-07-15 14:23:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         164         9.2442         3.614920        33.7232         9.2127      1485.41         9.2127
2021-07-15 14:23:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         165         9.2427         3.614521        33.7205         9.2119      1485.41         9.2119
2021-07-15 14:23:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         166         9.2396         3.614125        33.7193         9.2125      1485.41         9.2125
2021-07-15 14:23:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         167         9.2396         3.613924        33.7172         9.2117      1485.40         9.2117
2021-07-15 14:23:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         168         9.2388         3.613726        33.7159         9.2117      1485.40         9.2117
2021-07-15 14:23:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         169         9.2373         3.612931        33.7090         9.2110      1485.39         9.2110
2021-07-15 14:23:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         170         9.2373         3.613528        33.7152         9.2099      1485.39         9.2099
2021-07-15 14:23:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         171         9.2373         3.612832        33.7080         9.2075      1485.38         9.2075
2021-07-15 14:23:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         172         9.2358         3.613231        33.7136         9.2087      1485.39         9.2087
2021-07-15 14:23:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         173         9.2350         3.612733        33.7092         9.2078      1485.38         9.2078
2021-07-15 14:23:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         174         9.2358         3.612433        33.7053         9.2072      1485.37         9.2072
2021-07-15 14:24:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         175         9.2358         3.612038        33.7012         9.2061      1485.36         9.2061
2021-07-15 14:24:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         176         9.2358         3.611840        33.6992         9.2048      1485.36         9.2048
2021-07-15 14:24:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         177         9.2350         3.612038        33.7020         9.2055      1485.36         9.2055
2021-07-15 14:24:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         178         9.2335         3.611342        33.6962         9.2064      1485.36         9.2064
2021-07-15 14:24:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         179         9.2335         3.611042        33.6931         9.2063      1485.35         9.2063
2021-07-15 14:24:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         180         9.2335         3.611042        33.6931         9.2064      1485.35         9.2064
2021-07-15 14:24:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         181         9.2320         3.611042        33.6945         9.2051      1485.35         9.2051
2021-07-15 14:24:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         182         9.2320         3.610646        33.6904         9.2033      1485.34         9.2033
2021-07-15 14:24:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         183         9.2312         3.610646        33.6911         9.2030      1485.34         9.2030
2021-07-15 14:24:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         184         9.2312         3.610745        33.6921         9.2055      1485.35         9.2055
2021-07-15 14:24:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         185         9.2304         3.610646        33.6919         9.2038      1485.34         9.2038
