ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-07-16 00:01:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11720        12.7189         3.830371        32.7163        12.6923      1496.45        12.6923
2021-07-16 00:01:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11721        12.7225         3.830669        32.7160        12.6929      1496.45        12.6929
2021-07-16 00:01:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11722        12.7254         3.830767        32.7144        12.6927      1496.45        12.6927
2021-07-16 00:01:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11723        12.7283         3.830967        32.7138        12.6892      1496.44        12.6892
2021-07-16 00:01:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11724        12.7312         3.831166        32.7132        12.6874      1496.43        12.6874
2021-07-16 00:01:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11725        12.7334         3.831264        32.7122        12.6868      1496.43        12.6868
2021-07-16 00:01:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11726        12.7348         3.831264        32.7110        12.6847      1496.42        12.6847
2021-07-16 00:01:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11727        12.7363         3.831464        32.7116        12.6870      1496.43        12.6870
2021-07-16 00:01:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11728        12.7377         3.831464        32.7103        12.6861      1496.43        12.6861
2021-07-16 00:01:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11729        12.7384         3.831562        32.7107        12.6845      1496.42        12.6845
2021-07-16 00:01:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11730        12.7384         3.831562        32.7107        12.6829      1496.42        12.6829
2021-07-16 00:01:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11731        12.7377         3.831464        32.7103        12.6825      1496.41        12.6825
2021-07-16 00:01:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11732        12.7363         3.831464        32.7116        12.6807      1496.41        12.6807
2021-07-16 00:01:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11733        12.7363         3.831363        32.7106        12.6802      1496.41        12.6802
2021-07-16 00:01:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11734        12.7348         3.831264        32.7110        12.6740      1496.39        12.6740
2021-07-16 00:02:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11735        12.7341         3.831166        32.7107        12.6744      1496.39        12.6744
2021-07-16 00:02:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11736        12.7334         3.831166        32.7113        12.6793      1496.40        12.6793
2021-07-16 00:02:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11737        12.7326         3.831065        32.7110        12.6734      1496.38        12.6734
2021-07-16 00:02:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11738        12.7312         3.830967        32.7113        12.6867      1496.43        12.6867
2021-07-16 00:02:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11739        12.7305         3.830865        32.7109        12.6862      1496.43        12.6862
2021-07-16 00:02:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11740        12.7290         3.830767        32.7113        12.6972      1496.46        12.6972
2021-07-16 00:02:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11741        12.7269         3.830567        32.7112        12.6979      1496.47        12.6979
2021-07-16 00:02:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11742        12.7247         3.830371        32.7113        12.7014      1496.48        12.7014
2021-07-16 00:02:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11743        12.7232         3.830371        32.7125        12.7000      1496.48        12.7000
2021-07-16 00:02:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11744        12.7240         3.830172        32.7100        12.7028      1496.48        12.7028
2021-07-16 00:02:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11745        12.7240         3.830270        32.7109        12.6934      1496.45        12.6934
2021-07-16 00:02:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11746        12.7283         3.830270        32.7072        12.6913      1496.44        12.6913
2021-07-16 00:02:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11747        12.7326         3.830469        32.7053        12.6917      1496.44        12.6917
2021-07-16 00:02:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11748        12.7363         3.830669        32.7040        12.7035      1496.48        12.7035
2021-07-16 00:02:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11749        12.7399         3.830767        32.7018        12.7043      1496.48        12.7043
2021-07-16 00:02:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11750        12.7428         3.830865        32.7003        12.7096      1496.49        12.7096
2021-07-16 00:02:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11751        12.7449         3.830967        32.6994        12.7133      1496.50        12.7133
2021-07-16 00:02:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11752        12.7449         3.830865        32.6984        12.7136      1496.50        12.7136
2021-07-16 00:02:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11753        12.7442         3.830767        32.6981        12.7161      1496.51        12.7161
2021-07-16 00:02:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11754        12.7428         3.830669        32.6984        12.7163      1496.51        12.7163
2021-07-16 00:03:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11755        12.7435         3.830767        32.6987        12.7053      1496.48        12.7053
2021-07-16 00:03:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11756        12.7449         3.830865        32.6984        12.7066      1496.48        12.7066
2021-07-16 00:03:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11757        12.7486         3.831065        32.6971        12.7014      1496.46        12.7014
2021-07-16 00:03:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11758        12.7529         3.831264        32.6953        12.6943      1496.44        12.6943
2021-07-16 00:03:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11759        12.7558         3.831362        32.6937        12.6889      1496.42        12.6889
2021-07-16 00:03:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11760        12.7580         3.831464        32.6928        12.6882      1496.41        12.6882
2021-07-16 00:03:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11761        12.7601         3.831562        32.6919        12.6939      1496.43        12.6939
2021-07-16 00:03:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11762        12.7601         3.831464        32.6909        12.6949      1496.43        12.6949
2021-07-16 00:03:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11763        12.7580         3.831464        32.6928        12.6982      1496.45        12.6982
2021-07-16 00:03:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11764        12.7565         3.831362        32.6931        12.6942      1496.43        12.6942
2021-07-16 00:03:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11765        12.7544         3.831166        32.6931        12.6979      1496.44        12.6979
2021-07-16 00:03:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11766        12.7493         3.830865        32.6946        12.6970      1496.44        12.6970
2021-07-16 00:03:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11767        12.7457         3.830669        32.6959        12.7012      1496.46        12.7012
2021-07-16 00:03:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11768        12.7428         3.830567        32.6974        12.7030      1496.47        12.7030
2021-07-16 00:03:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11769        12.7420         3.830469        32.6971        12.7022      1496.46        12.7022
2021-07-16 00:03:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11770        12.7413         3.830469        32.6978        12.6993      1496.46        12.6993
2021-07-16 00:03:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11771        12.7420         3.830371        32.6962        12.6949      1496.44        12.6949
2021-07-16 00:03:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11772        12.7428         3.830371        32.6956        12.7018      1496.46        12.7018
2021-07-16 00:03:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11773        12.7435         3.830371        32.6950        12.7048      1496.47        12.7048
2021-07-16 00:03:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11774        12.7442         3.830371        32.6943        12.7020      1496.46        12.7020
2021-07-16 00:04:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11775        12.7457         3.830371        32.6930        12.7007      1496.45        12.7007
2021-07-16 00:04:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11776        12.7471         3.830469        32.6927        12.7026      1496.46        12.7026
2021-07-16 00:04:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11777        12.7471         3.830371        32.6918        12.7004      1496.45        12.7004
2021-07-16 00:04:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11778        12.7464         3.830269        32.6915        12.7069      1496.47        12.7069
2021-07-16 00:04:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11779        12.7464         3.830269        32.6915        12.7094      1496.48        12.7094
2021-07-16 00:04:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11780        12.7471         3.830371        32.6918        12.7019      1496.46        12.7019
2021-07-16 00:04:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11781        12.7486         3.830371        32.6905        12.7099      1496.48        12.7099
2021-07-16 00:04:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11782        12.7486         3.830371        32.6905        12.7086      1496.48        12.7086
2021-07-16 00:04:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11783        12.7486         3.830371        32.6905        12.7181      1496.51        12.7181
2021-07-16 00:04:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11784        12.7493         3.830371        32.6899        12.7138      1496.49        12.7138
2021-07-16 00:04:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11785        12.7500         3.830371        32.6893        12.7103      1496.48        12.7103
2021-07-16 00:04:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11786        12.7515         3.830469        32.6890        12.7099      1496.48        12.7099
2021-07-16 00:04:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11787        12.7522         3.830469        32.6883        12.7035      1496.46        12.7035
2021-07-16 00:04:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11788        12.7522         3.830469        32.6883        12.7041      1496.46        12.7041
2021-07-16 00:04:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11789        12.7544         3.830669        32.6883        12.7030      1496.46        12.7030
2021-07-16 00:04:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11790        12.7565         3.830767        32.6874        12.7029      1496.46        12.7029
2021-07-16 00:04:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11791        12.7587         3.830865        32.6865        12.7114      1496.48        12.7114
2021-07-16 00:04:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11792        12.7594         3.830767        32.6849        12.7350      1496.56        12.7350
2021-07-16 00:04:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11793        12.7587         3.830767        32.6855        12.7399      1496.58        12.7399
2021-07-16 00:04:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11794        12.7572         3.830669        32.6859        12.7462      1496.60        12.7462
2021-07-16 00:05:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11795        12.7558         3.830567        32.6862        12.7407      1496.58        12.7407
2021-07-16 00:05:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11796        12.7544         3.830469        32.6864        12.7370      1496.57        12.7370
2021-07-16 00:05:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11797        12.7529         3.830371        32.6868        12.7336      1496.56        12.7336
2021-07-16 00:05:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11798        12.7558         3.830567        32.6862        12.7365      1496.57        12.7365
2021-07-16 00:05:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11799        12.7587         3.830865        32.6865        12.7404      1496.58        12.7404
2021-07-16 00:05:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11800        12.7681         3.831264        32.6821        12.7445      1496.59        12.7445
2021-07-16 00:05:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11801        12.7753         3.831761        32.6806        12.7524      1496.61        12.7524
2021-07-16 00:05:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11802        12.7819         3.831961        32.6768        12.7555      1496.62        12.7555
2021-07-16 00:05:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11803        12.7847         3.832059        32.6753        12.7657      1496.65        12.7657
2021-07-16 00:05:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11804        12.7862         3.832157        32.6750        12.7686      1496.66        12.7686
2021-07-16 00:05:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11805        12.7862         3.832357        32.6769        12.7739      1496.68        12.7739
2021-07-16 00:05:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11806        12.7876         3.832357        32.6756        12.7707      1496.67        12.7707
2021-07-16 00:05:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11807        12.7898         3.832557        32.6756        12.7717      1496.67        12.7717
2021-07-16 00:05:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11808        12.7927         3.832854        32.6759        12.7748      1496.68        12.7748
2021-07-16 00:05:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11809        12.7963         3.833152        32.6756        12.7755      1496.69        12.7755
2021-07-16 00:05:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11810        12.8043         3.833650        32.6735        12.7732      1496.68        12.7732
2021-07-16 00:05:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11811        12.8094         3.834046        32.6728        12.7712      1496.67        12.7712
2021-07-16 00:05:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11812        12.8158         3.834347        32.6701        12.7759      1496.68        12.7759
2021-07-16 00:05:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11813        12.8187         3.834543        32.6694        12.7786      1496.69        12.7786
2021-07-16 00:05:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11814        12.8216         3.834645        32.6679        12.7747      1496.67        12.7747
2021-07-16 00:06:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11815        12.8238         3.834841        32.6679        12.7712      1496.66        12.7712
2021-07-16 00:06:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11816        12.8259         3.835041        32.6679        12.7882      1496.72        12.7882
2021-07-16 00:06:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11817        12.8267         3.835139        32.6682        12.7949      1496.74        12.7949
2021-07-16 00:06:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11818        12.8274         3.835139        32.6676        12.8026      1496.77        12.8026
2021-07-16 00:06:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11819        12.8274         3.835241        32.6686        12.8004      1496.76        12.8004
2021-07-16 00:06:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11820        12.8281         3.835339        32.6688        12.8019      1496.77        12.8019
2021-07-16 00:06:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11821        12.8288         3.835441        32.6692        12.8058      1496.78        12.8058
2021-07-16 00:06:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11822        12.8288         3.835441        32.6692        12.8058      1496.78        12.8058
2021-07-16 00:06:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11823        12.8310         3.835637        32.6692        12.7933      1496.74        12.7933
2021-07-16 00:06:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11824        12.8368         3.835935        32.6670        12.7923      1496.73        12.7923
2021-07-16 00:06:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11825        12.8411         3.836334        32.6671        12.7965      1496.75        12.7965
2021-07-16 00:06:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11826        12.8462         3.836632        32.6655        12.8080      1496.78        12.8080
2021-07-16 00:06:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11827        12.8512         3.836930        32.6640        12.8167      1496.81        12.8167
2021-07-16 00:06:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11828        12.8548         3.837130        32.6627        12.8252      1496.84        12.8252
2021-07-16 00:06:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11829        12.8570         3.837326        32.6627        12.8222      1496.83        12.8222
2021-07-16 00:06:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11830        12.8577         3.837326        32.6621        12.8225      1496.83        12.8225
2021-07-16 00:06:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11831        12.8556         3.837228        32.6630        12.8366      1496.88        12.8366
2021-07-16 00:06:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11832        12.8541         3.837228        32.6643        12.8438      1496.90        12.8438
2021-07-16 00:06:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11833        12.8548         3.837428        32.6656        12.8468      1496.91        12.8468
2021-07-16 00:06:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11834        12.8585         3.837726        32.6652        12.8481      1496.92        12.8481
2021-07-16 00:07:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11835        12.8643         3.838122        32.6640        12.8417      1496.89        12.8417
2021-07-16 00:07:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11836        12.8700         3.838322        32.6609        12.8437      1496.90        12.8437
2021-07-16 00:07:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11837        12.8729         3.838522        32.6603        12.8408      1496.89        12.8408
2021-07-16 00:07:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11838        12.8780         3.838918        32.6597        12.8318      1496.86        12.8318
2021-07-16 00:07:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11839        12.8859         3.839416        32.6575        12.8270      1496.84        12.8270
2021-07-16 00:07:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11840        12.8917         3.839812        32.6563        12.8278      1496.84        12.8278
2021-07-16 00:07:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11841        12.8967         3.840110        32.6548        12.8333      1496.86        12.8333
2021-07-16 00:07:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11842        12.8996         3.840310        32.6542        12.8446      1496.89        12.8446
2021-07-16 00:07:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11843        12.9011         3.840510        32.6548        12.8353      1496.86        12.8353
2021-07-16 00:07:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11844        12.9011         3.840608        32.6557        12.8331      1496.86        12.8331
2021-07-16 00:07:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11845        12.9003         3.840510        32.6555        12.8437      1496.89        12.8437
2021-07-16 00:07:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11846        12.8967         3.840408        32.6576        12.8441      1496.90        12.8441
2021-07-16 00:07:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11847        12.8931         3.840310        32.6598        12.8457      1496.90        12.8457
2021-07-16 00:07:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11848        12.8924         3.840310        32.6604        12.8517      1496.92        12.8517
2021-07-16 00:07:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11849        12.8924         3.840408        32.6613        12.8450      1496.90        12.8450
2021-07-16 00:07:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11850        12.8945         3.840510        32.6605        12.8603      1496.95        12.8603
2021-07-16 00:07:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11851        12.8953         3.840408        32.6588        12.8681      1496.98        12.8681
2021-07-16 00:07:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11852        12.8953         3.840510        32.6598        12.8689      1496.98        12.8689
2021-07-16 00:07:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11853        12.8982         3.840706        32.6592        12.8537      1496.93        12.8537
2021-07-16 00:07:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11854        12.8996         3.840808        32.6589        12.8582      1496.94        12.8582
2021-07-16 00:08:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11855        12.9011         3.840906        32.6586        12.8651      1496.97        12.8651
2021-07-16 00:08:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11856        12.9040         3.841106        32.6580        12.8547      1496.93        12.8547
2021-07-16 00:08:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11857        12.9076         3.841302        32.6567        12.8618      1496.95        12.8618
2021-07-16 00:08:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11858        12.9119         3.841702        32.6568        12.8582      1496.94        12.8582
2021-07-16 00:08:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11859        12.9169         3.842099        32.6562        12.8703      1496.98        12.8703
2021-07-16 00:08:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11860        12.9198         3.842099        32.6537        12.8850      1497.03        12.8850
2021-07-16 00:08:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11861        12.9198         3.842099        32.6537        12.8905      1497.05        12.8905
2021-07-16 00:08:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11862        12.9198         3.842200        32.6546        12.8902      1497.05        12.8902
2021-07-16 00:08:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11863        12.9205         3.842299        32.6550        12.8872      1497.04        12.8872
2021-07-16 00:08:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11864        12.9198         3.842299        32.6556        12.8853      1497.03        12.8853
2021-07-16 00:08:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11865        12.9198         3.842299        32.6556        12.8782      1497.01        12.8782
2021-07-16 00:08:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11866        12.9220         3.842597        32.6565        12.8845      1497.03        12.8845
2021-07-16 00:08:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11867        12.9263         3.842895        32.6556        12.9032      1497.09        12.9032
2021-07-16 00:08:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11868        12.9321         3.843291        32.6544        12.9123      1497.12        12.9123
2021-07-16 00:08:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11869        12.9386         3.843393        32.6497        12.9219      1497.15        12.9219
2021-07-16 00:08:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11870        12.9422         3.843789        32.6503        12.9242      1497.16        12.9242
2021-07-16 00:08:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11871        12.9444         3.843989        32.6504        12.9331      1497.19        12.9331
2021-07-16 00:08:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11872        12.9458         3.844088        32.6501        12.9393      1497.21        12.9393
2021-07-16 00:08:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11873        12.9466         3.844288        32.6513        12.9325      1497.18        12.9325
2021-07-16 00:08:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11874        12.9501         3.844782        32.6529        12.9287      1497.17        12.9287
2021-07-16 00:09:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11875        12.9574         3.845281        32.6514        12.9276      1497.17        12.9276
2021-07-16 00:09:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11876        12.9645         3.845779        32.6499        12.9235      1497.15        12.9235
2021-07-16 00:09:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       11877        12.9725         3.846274        32.6477        12.9206      1497.14        12.9206
