ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-07-11T00:03:22.5082679Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9860 ::  7/10/23 15:14:25 = 1.253  (RAW)   13.5 (C)
2023-07-11T00:03:27.5090159Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9861 ::  7/10/23 15:14:30 = 1.252  (RAW)   13.5 (C)
2023-07-11T00:03:32.4689187Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9862 ::  7/10/23 15:14:35 = 1.258  (RAW)   13.5 (C)
2023-07-11T00:03:37.4699587Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9863 ::  7/10/23 15:14:40 = 1.253  (RAW)   13.5 (C)
2023-07-11T00:03:42.4796173Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9864 ::  7/10/23 15:14:45 = 1.245  (RAW)   13.5 (C)
2023-07-11T00:03:47.4801670Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9865 ::  7/10/23 15:14:50 = 1.233  (RAW)   13.5 (C)
2023-07-11T00:03:52.4805683Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9866 ::  7/10/23 15:14:55 = 1.237  (RAW)   13.5 (C)
2023-07-11T00:03:57.4908268Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9867 ::  7/10/23 15:15:00 = 1.252  (RAW)   13.5 (C)
2023-07-11T00:04:02.5014359Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9868 ::  7/10/23 15:15:05 = 1.259  (RAW)   13.5 (C)
2023-07-11T00:04:07.5014714Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9869 ::  7/10/23 15:15:10 = 1.263  (RAW)   13.5 (C)
2023-07-11T00:04:12.5020104Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9870 ::  7/10/23 15:15:15 = 1.266  (RAW)   13.5 (C)
2023-07-11T00:04:17.5027723Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9871 ::  7/10/23 15:15:20 = 1.268  (RAW)   13.5 (C)
2023-07-11T00:04:22.5026102Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9872 ::  7/10/23 15:15:25 = 1.264  (RAW)   13.5 (C)
2023-07-11T00:04:27.5127862Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9873 ::  7/10/23 15:15:30 = 1.262  (RAW)   13.5 (C)
2023-07-11T00:04:32.5134694Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9874 ::  7/10/23 15:15:35 = 1.245  (RAW)   13.4 (C)
2023-07-11T00:04:37.4633724Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9875 ::  7/10/23 15:15:40 = 1.230  (RAW)   13.3 (C)
2023-07-11T00:04:42.4639700Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9876 ::  7/10/23 15:15:45 = 1.192  (RAW)   13.2 (C)
2023-07-11T00:04:47.4641362Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9877 ::  7/10/23 15:15:50 = 1.149  (RAW)   13.0 (C)
2023-07-11T00:04:52.4749068Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9878 ::  7/10/23 15:15:55 = 1.181  (RAW)   12.9 (C)
2023-07-11T00:04:57.5449325Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9879 ::  7/10/23 15:16:00 = 1.198  (RAW)   12.9 (C)
2023-07-11T00:05:02.4855345Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9880 ::  7/10/23 15:16:05 = 1.209  (RAW)   12.9 (C)
2023-07-11T00:05:07.4862852Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9881 ::  7/10/23 15:16:10 = 1.202  (RAW)   13.0 (C)
2023-07-11T00:05:12.4966849Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9882 ::  7/10/23 15:16:15 = 1.225  (RAW)   13.0 (C)
2023-07-11T00:05:17.4971065Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9883 ::  7/10/23 15:16:20 = 1.235  (RAW)   13.2 (C)
2023-07-11T00:05:22.4969326Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9884 ::  7/10/23 15:16:25 = 1.244  (RAW)   13.3 (C)
2023-07-11T00:05:27.5671473Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9885 ::  7/10/23 15:16:30 = 1.242  (RAW)   13.3 (C)
2023-07-11T00:05:32.5173819Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9886 ::  7/10/23 15:16:35 = 1.244  (RAW)   13.4 (C)
2023-07-11T00:05:37.4682531Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9887 ::  7/10/23 15:16:40 = 1.240  (RAW)   13.4 (C)
2023-07-11T00:05:42.4680430Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9888 ::  7/10/23 15:16:45 = 1.241  (RAW)   13.4 (C)
2023-07-11T00:05:47.4684808Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9889 ::  7/10/23 15:16:50 = 1.229  (RAW)   13.4 (C)
2023-07-11T00:05:52.4887203Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9890 ::  7/10/23 15:16:55 = 1.220  (RAW)   13.4 (C)
2023-07-11T00:05:57.4890923Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9891 ::  7/10/23 15:17:00 = 1.223  (RAW)   13.3 (C)
2023-07-11T00:06:02.4898202Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9892 ::  7/10/23 15:17:05 = 1.219  (RAW)   13.3 (C)
2023-07-11T00:06:07.4906697Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9893 ::  7/10/23 15:17:10 = 1.220  (RAW)   13.3 (C)
2023-07-11T00:06:12.5006251Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9894 ::  7/10/23 15:17:15 = 1.229  (RAW)   13.4 (C)
2023-07-11T00:06:17.5007638Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9895 ::  7/10/23 15:17:20 = 1.215  (RAW)   13.4 (C)
2023-07-11T00:06:22.5111554Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9896 ::  7/10/23 15:17:25 = 1.224  (RAW)   13.4 (C)
2023-07-11T00:06:27.5215736Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9897 ::  7/10/23 15:17:30 = 1.216  (RAW)   13.4 (C)
2023-07-11T00:06:32.5091424Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9898 ::  7/10/23 15:17:35 = 1.211  (RAW)   13.4 (C)
2023-07-11T00:06:37.4587435Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9899 ::  7/10/23 15:17:40 = 1.209  (RAW)   13.4 (C)
2023-07-11T00:06:42.4590988Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9900 ::  7/10/23 15:17:45 = 1.204  (RAW)   13.4 (C)
2023-07-11T00:06:47.4595574Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9901 ::  7/10/23 15:17:50 = 1.208  (RAW)   13.4 (C)
2023-07-11T00:06:52.5297620Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9902 ::  7/10/23 15:17:55 = 1.195  (RAW)   13.5 (C)
2023-07-11T00:06:57.4800970Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9903 ::  7/10/23 15:18:00 = 1.195  (RAW)   13.4 (C)
2023-07-11T00:07:02.4796490Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9904 ::  7/10/23 15:18:05 = 1.186  (RAW)   13.4 (C)
2023-07-11T00:07:07.4800006Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9905 ::  7/10/23 15:18:10 = 1.181  (RAW)   13.3 (C)
2023-07-11T00:07:12.4911101Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9906 ::  7/10/23 15:18:15 = 1.187  (RAW)   13.3 (C)
2023-07-11T00:07:17.4916432Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9907 ::  7/10/23 15:18:20 = 1.184  (RAW)   13.4 (C)
2023-07-11T00:07:22.5620062Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9908 ::  7/10/23 15:18:25 = 1.181  (RAW)   13.4 (C)
2023-07-11T00:07:27.5119099Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9909 ::  7/10/23 15:18:30 = 1.173  (RAW)   13.4 (C)
2023-07-11T00:07:32.5118473Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9910 ::  7/10/23 15:18:35 = 1.169  (RAW)   13.4 (C)
2023-07-11T00:07:37.5221690Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9911 ::  7/10/23 15:18:40 = 1.159  (RAW)   13.4 (C)
2023-07-11T00:07:42.4631367Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9912 ::  7/10/23 15:18:45 = 1.158  (RAW)   13.4 (C)
2023-07-11T00:07:47.5254907Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9913 ::  7/10/23 15:18:50 = 1.157  (RAW)   13.4 (C)
2023-07-11T00:07:52.5327353Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9914 ::  7/10/23 15:18:55 = 1.156  (RAW)   13.5 (C)
2023-07-11T00:07:57.4840205Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9915 ::  7/10/23 15:19:00 = 1.153  (RAW)   13.5 (C)
2023-07-11T00:08:02.4844702Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9916 ::  7/10/23 15:19:05 = 1.151  (RAW)   13.5 (C)
2023-07-11T00:08:07.4843261Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9917 ::  7/10/23 15:19:10 = 1.146  (RAW)   13.4 (C)
2023-07-11T00:08:12.4855012Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9918 ::  7/10/23 15:19:15 = 1.143  (RAW)   13.4 (C)
2023-07-11T00:08:17.5055956Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9919 ::  7/10/23 15:19:20 = 1.136  (RAW)   13.4 (C)
2023-07-11T00:08:22.5055815Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9920 ::  7/10/23 15:19:25 = 1.142  (RAW)   13.4 (C)
2023-07-11T00:08:27.5059973Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9921 ::  7/10/23 15:19:30 = 1.137  (RAW)   13.4 (C)
2023-07-11T00:08:32.5063090Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9922 ::  7/10/23 15:19:35 = 1.139  (RAW)   13.4 (C)
2023-07-11T00:08:37.5171897Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9923 ::  7/10/23 15:19:40 = 1.137  (RAW)   13.4 (C)
2023-07-11T00:08:42.5166731Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9924 ::  7/10/23 15:19:45 = 1.134  (RAW)   13.4 (C)
2023-07-11T00:08:47.5274892Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9925 ::  7/10/23 15:19:50 = 1.132  (RAW)   13.4 (C)
2023-07-11T00:08:52.4781614Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9926 ::  7/10/23 15:19:55 = 1.124  (RAW)   13.4 (C)
2023-07-11T00:08:57.4785005Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9927 ::  7/10/23 15:20:00 = 1.129  (RAW)   13.4 (C)
2023-07-11T00:09:02.4788651Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9928 ::  7/10/23 15:20:05 = 1.127  (RAW)   13.4 (C)
2023-07-11T00:09:07.4892750Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9929 ::  7/10/23 15:20:10 = 1.126  (RAW)   13.4 (C)
2023-07-11T00:09:12.4896283Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9930 ::  7/10/23 15:20:15 = 1.123  (RAW)   13.4 (C)
2023-07-11T00:09:17.5593147Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9931 ::  7/10/23 15:20:20 = 1.118  (RAW)   13.4 (C)
2023-07-11T00:09:22.4995165Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9932 ::  7/10/23 15:20:25 = 1.117  (RAW)   13.4 (C)
2023-07-11T00:09:27.5098369Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9933 ::  7/10/23 15:20:30 = 1.116  (RAW)   13.4 (C)
2023-07-11T00:09:32.5104057Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9934 ::  7/10/23 15:20:35 = 1.118  (RAW)   13.4 (C)
2023-07-11T00:09:37.5108622Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9935 ::  7/10/23 15:20:40 = 1.117  (RAW)   13.4 (C)
2023-07-11T00:09:42.5111284Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9936 ::  7/10/23 15:20:45 = 1.118  (RAW)   13.4 (C)
2023-07-11T00:09:47.4719341Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9937 ::  7/10/23 15:20:50 = 1.119  (RAW)   13.4 (C)
2023-07-11T00:09:52.4723296Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9938 ::  7/10/23 15:20:55 = 1.112  (RAW)   13.4 (C)
2023-07-11T00:09:57.4728088Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9939 ::  7/10/23 15:21:00 = 1.112  (RAW)   13.4 (C)
2023-07-11T00:10:02.4725064Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9940 ::  7/10/23 15:21:05 = 1.108  (RAW)   13.3 (C)
2023-07-11T00:10:07.4727173Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9941 ::  7/10/23 15:21:10 = 1.107  (RAW)   13.3 (C)
2023-07-11T00:10:12.4931683Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9942 ::  7/10/23 15:21:15 = 1.107  (RAW)   13.3 (C)
2023-07-11T00:10:17.4941169Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9943 ::  7/10/23 15:21:20 = 1.106  (RAW)   13.3 (C)
2023-07-11T00:10:22.4943737Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9944 ::  7/10/23 15:21:25 = 1.101  (RAW)   13.3 (C)
2023-07-11T00:10:27.5046206Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9945 ::  7/10/23 15:21:30 = 1.103  (RAW)   13.3 (C)
2023-07-11T00:10:32.5053064Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9946 ::  7/10/23 15:21:35 = 1.111  (RAW)   13.2 (C)
2023-07-11T00:10:37.4946026Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9947 ::  7/10/23 15:21:40 = 1.117  (RAW)   13.3 (C)
2023-07-11T00:10:42.5019986Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9948 ::  7/10/23 15:21:45 = 1.110  (RAW)   13.3 (C)
2023-07-11T00:10:47.5115730Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9949 ::  7/10/23 15:21:50 = 1.113  (RAW)   13.3 (C)
2023-07-11T00:10:52.5126554Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9950 ::  7/10/23 15:21:55 = 1.112  (RAW)   13.3 (C)
2023-07-11T00:10:57.4622663Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9951 ::  7/10/23 15:22:00 = 1.109  (RAW)   13.2 (C)
2023-07-11T00:11:02.4634982Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9952 ::  7/10/23 15:22:05 = 1.111  (RAW)   13.2 (C)
2023-07-11T00:11:07.4634450Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9953 ::  7/10/23 15:22:10 = 1.117  (RAW)   13.2 (C)
2023-07-11T00:11:12.5334625Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9954 ::  7/10/23 15:22:15 = 1.122  (RAW)   13.2 (C)
2023-07-11T00:11:17.4837272Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9955 ::  7/10/23 15:22:20 = 1.123  (RAW)   13.2 (C)
2023-07-11T00:11:22.4843776Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9956 ::  7/10/23 15:22:25 = 1.130  (RAW)   13.2 (C)
2023-07-11T00:11:27.4847994Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9957 ::  7/10/23 15:22:30 = 1.139  (RAW)   13.2 (C)
2023-07-11T00:11:32.4853169Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9958 ::  7/10/23 15:22:35 = 1.134  (RAW)   13.1 (C)
2023-07-11T00:11:37.4850781Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9959 ::  7/10/23 15:22:40 = 1.139  (RAW)   13.2 (C)
2023-07-11T00:11:42.5558228Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9960 ::  7/10/23 15:22:45 = 1.146  (RAW)   13.1 (C)
2023-07-11T00:11:47.5062838Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9961 ::  7/10/23 15:22:50 = 1.145  (RAW)   13.1 (C)
2023-07-11T00:11:52.5067235Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9962 ::  7/10/23 15:22:55 = 1.139  (RAW)   13.0 (C)
2023-07-11T00:11:57.5074124Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9963 ::  7/10/23 15:23:00 = 1.132  (RAW)   13.0 (C)
2023-07-11T00:12:02.5077645Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9964 ::  7/10/23 15:23:05 = 1.140  (RAW)   13.0 (C)
2023-07-11T00:12:07.5174447Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9965 ::  7/10/23 15:23:10 = 1.121  (RAW)   13.0 (C)
2023-07-11T00:12:12.4680297Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9966 ::  7/10/23 15:23:15 = 1.142  (RAW)   13.0 (C)
2023-07-11T00:12:17.4781133Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9967 ::  7/10/23 15:23:20 = 1.146  (RAW)   13.1 (C)
2023-07-11T00:12:22.4791038Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9968 ::  7/10/23 15:23:25 = 1.143  (RAW)   13.1 (C)
2023-07-11T00:12:27.4794674Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9969 ::  7/10/23 15:23:30 = 1.136  (RAW)   13.1 (C)
2023-07-11T00:12:32.4797260Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9970 ::  7/10/23 15:23:35 = 1.140  (RAW)   13.0 (C)
2023-07-11T00:12:37.5000357Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9971 ::  7/10/23 15:23:40 = 1.135  (RAW)   13.0 (C)
2023-07-11T00:12:42.5005359Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9972 ::  7/10/23 15:23:45 = 1.121  (RAW)   12.9 (C)
2023-07-11T00:12:47.5007327Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9973 ::  7/10/23 15:23:50 = 1.119  (RAW)   12.9 (C)
2023-07-11T00:12:52.5010995Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9974 ::  7/10/23 15:23:55 = 1.116  (RAW)   12.8 (C)
2023-07-11T00:12:57.5109972Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9975 ::  7/10/23 15:24:00 = 1.125  (RAW)   12.8 (C)
2023-07-11T00:13:02.5115261Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9976 ::  7/10/23 15:24:05 = 1.146  (RAW)   12.9 (C)
2023-07-11T00:13:07.5223496Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9977 ::  7/10/23 15:24:10 = 1.138  (RAW)   12.9 (C)
