ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-06-27T23:59:55.5468255Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9353 ::  6/27/23 15:11:12 = 1.383  (RAW)   12.8 (C)
2023-06-28T00:00:00.6068945Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9354 ::  6/27/23 15:11:17 = 1.390  (RAW)   12.8 (C)
2023-06-28T00:00:05.6074935Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9355 ::  6/27/23 15:11:22 = 1.391  (RAW)   12.8 (C)
2023-06-28T00:00:10.5476260Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9356 ::  6/27/23 15:11:27 = 1.393  (RAW)   12.8 (C)
2023-06-28T00:00:15.5485552Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9357 ::  6/27/23 15:11:32 = 1.380  (RAW)   12.8 (C)
2023-06-28T00:00:20.5985576Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9358 ::  6/27/23 15:11:37 = 1.382  (RAW)   12.8 (C)
2023-06-28T00:00:25.5989821Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9359 ::  6/27/23 15:11:42 = 1.378  (RAW)   12.8 (C)
2023-06-28T00:00:30.5991175Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9360 ::  6/27/23 15:11:47 = 1.365  (RAW)   12.8 (C)
2023-06-28T00:00:35.6093869Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9361 ::  6/27/23 15:11:52 = 1.352  (RAW)   12.8 (C)
2023-06-28T00:00:40.6097183Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9362 ::  6/27/23 15:11:57 = 1.362  (RAW)   12.8 (C)
2023-06-28T00:00:45.6100174Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9363 ::  6/27/23 15:12:02 = 1.365  (RAW)   12.8 (C)
2023-06-28T00:00:50.6003620Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9364 ::  6/27/23 15:12:07 = 1.375  (RAW)   12.8 (C)
2023-06-28T00:00:55.6007391Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9365 ::  6/27/23 15:12:12 = 1.369  (RAW)   12.8 (C)
2023-06-28T00:01:00.6020605Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9366 ::  6/27/23 15:12:17 = 1.371  (RAW)   12.8 (C)
2023-06-28T00:01:05.6023214Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9367 ::  6/27/23 15:12:22 = 1.375  (RAW)   12.8 (C)
2023-06-28T00:01:10.6026762Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9368 ::  6/27/23 15:12:27 = 1.369  (RAW)   12.8 (C)
2023-06-28T00:01:15.5929979Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9369 ::  6/27/23 15:12:32 = 1.377  (RAW)   12.8 (C)
2023-06-28T00:01:20.5933594Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9370 ::  6/27/23 15:12:37 = 1.374  (RAW)   12.8 (C)
2023-06-28T00:01:25.5936462Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9371 ::  6/27/23 15:12:42 = 1.373  (RAW)   12.8 (C)
2023-06-28T00:01:30.5939235Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9372 ::  6/27/23 15:12:47 = 1.377  (RAW)   12.8 (C)
2023-06-28T00:01:35.5841984Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9373 ::  6/27/23 15:12:52 = 1.372  (RAW)   12.8 (C)
2023-06-28T00:01:40.6041553Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9374 ::  6/27/23 15:12:57 = 1.364  (RAW)   12.8 (C)
2023-06-28T00:01:45.6047526Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9375 ::  6/27/23 15:13:02 = 1.350  (RAW)   12.8 (C)
2023-06-28T00:01:50.5749339Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9376 ::  6/27/23 15:13:07 = 1.349  (RAW)   12.8 (C)
2023-06-28T00:01:55.5630546Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9377 ::  6/27/23 15:13:12 = 1.359  (RAW)   12.8 (C)
2023-06-28T00:02:00.5620670Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9378 ::  6/27/23 15:13:17 = 1.365  (RAW)   12.8 (C)
2023-06-28T00:02:05.5726163Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9379 ::  6/27/23 15:13:22 = 1.360  (RAW)   12.8 (C)
2023-06-28T00:02:10.5623851Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9380 ::  6/27/23 15:13:27 = 1.357  (RAW)   12.8 (C)
2023-06-28T00:02:15.5630201Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9381 ::  6/27/23 15:13:32 = 1.365  (RAW)   12.8 (C)
2023-06-28T00:02:20.5635297Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9382 ::  6/27/23 15:13:37 = 1.371  (RAW)   12.8 (C)
2023-06-28T00:02:25.5633614Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9383 ::  6/27/23 15:13:42 = 1.377  (RAW)   12.8 (C)
2023-06-28T00:02:30.5636485Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9384 ::  6/27/23 15:13:47 = 1.386  (RAW)   12.8 (C)
2023-06-28T00:02:35.5746601Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9385 ::  6/27/23 15:13:52 = 1.371  (RAW)   12.8 (C)
2023-06-28T00:02:40.5651841Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9386 ::  6/27/23 15:13:57 = 1.365  (RAW)   12.8 (C)
2023-06-28T00:02:45.5649431Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9387 ::  6/27/23 15:14:02 = 1.358  (RAW)   12.8 (C)
2023-06-28T00:02:50.5658681Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9388 ::  6/27/23 15:14:07 = 1.362  (RAW)   12.8 (C)
2023-06-28T00:02:55.5561193Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9389 ::  6/27/23 15:14:12 = 1.360  (RAW)   12.8 (C)
2023-06-28T00:03:00.5562447Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9390 ::  6/27/23 15:14:17 = 1.364  (RAW)   12.8 (C)
2023-06-28T00:03:05.5663572Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9391 ::  6/27/23 15:14:22 = 1.353  (RAW)   12.8 (C)
2023-06-28T00:03:10.5663494Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9392 ::  6/27/23 15:14:27 = 1.354  (RAW)   12.8 (C)
2023-06-28T00:03:15.5568383Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9393 ::  6/27/23 15:14:32 = 1.353  (RAW)   12.8 (C)
2023-06-28T00:03:20.5569304Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9394 ::  6/27/23 15:14:37 = 1.364  (RAW)   12.8 (C)
2023-06-28T00:03:25.5480273Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9395 ::  6/27/23 15:14:42 = 1.369  (RAW)   12.8 (C)
2023-06-28T00:03:30.5478117Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9396 ::  6/27/23 15:14:47 = 1.371  (RAW)   12.8 (C)
