ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-07-18T23:59:59.3340186Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3514 ::  7/18/23 15:10:54 = 0.692  (RAW)   14.6 (C)
2023-07-19T00:00:04.3353278Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3515 ::  7/18/23 15:10:59 = 0.697  (RAW)   14.6 (C)
2023-07-19T00:00:09.3347195Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3516 ::  7/18/23 15:11:04 = 0.695  (RAW)   14.6 (C)
2023-07-19T00:00:14.3352853Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3517 ::  7/18/23 15:11:09 = 0.696  (RAW)   14.6 (C)
2023-07-19T00:00:19.3359225Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3518 ::  7/18/23 15:11:14 = 0.698  (RAW)   14.6 (C)
2023-07-19T00:00:24.3360318Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3519 ::  7/18/23 15:11:19 = 0.697  (RAW)   14.6 (C)
2023-07-19T00:00:29.3466977Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3520 ::  7/18/23 15:11:24 = 0.701  (RAW)   14.6 (C)
2023-07-19T00:00:34.3564848Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3521 ::  7/18/23 15:11:29 = 0.697  (RAW)   14.6 (C)
2023-07-19T00:00:39.3569533Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3522 ::  7/18/23 15:11:34 = 0.699  (RAW)   14.6 (C)
2023-07-19T00:00:44.3607759Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3523 ::  7/18/23 15:11:39 = 0.699  (RAW)   14.6 (C)
2023-07-19T00:00:49.3580106Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3524 ::  7/18/23 15:11:44 = 0.694  (RAW)   14.6 (C)
2023-07-19T00:00:54.3582456Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3525 ::  7/18/23 15:11:49 = 0.696  (RAW)   14.6 (C)
2023-07-19T00:00:59.3691011Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3526 ::  7/18/23 15:11:54 = 0.696  (RAW)   14.6 (C)
