ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-06-28T23:59:56.5430687Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6633 ::  6/28/23 15:11:12 = 1.245  (RAW)   14.3 (C)
2023-06-29T00:00:01.5435223Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6634 ::  6/28/23 15:11:17 = 1.259  (RAW)   14.3 (C)
2023-06-29T00:00:06.6037406Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6635 ::  6/28/23 15:11:22 = 1.312  (RAW)   14.3 (C)
2023-06-29T00:00:11.5440577Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6636 ::  6/28/23 15:11:27 = 1.307  (RAW)   14.4 (C)
2023-06-29T00:00:16.5344825Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6637 ::  6/28/23 15:11:32 = 1.311  (RAW)   14.4 (C)
2023-06-29T00:00:21.5347848Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6638 ::  6/28/23 15:11:37 = 1.323  (RAW)   14.4 (C)
2023-06-29T00:00:26.5152004Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6639 ::  6/28/23 15:11:42 = 1.316  (RAW)   14.4 (C)
2023-06-29T00:00:31.5155275Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6640 ::  6/28/23 15:11:47 = 1.312  (RAW)   14.4 (C)
2023-06-29T00:00:36.5755829Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6641 ::  6/28/23 15:11:52 = 1.305  (RAW)   14.4 (C)
2023-06-29T00:00:41.5161516Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6642 ::  6/28/23 15:11:57 = 1.325  (RAW)   14.4 (C)
2023-06-29T00:00:46.5771843Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6643 ::  6/28/23 15:12:02 = 1.325  (RAW)   14.3 (C)
2023-06-29T00:00:51.5667849Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6644 ::  6/28/23 15:12:07 = 1.311  (RAW)   14.3 (C)
