ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-07-30T23:59:58.3831694Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8093 ::  7/30/23 15:10:40 = 1.072  (RAW)   15.1 (C)
2023-07-31T00:00:03.3686909Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8094 ::  7/30/23 15:10:45 = 1.087  (RAW)   15.0 (C)
2023-07-31T00:00:08.3683458Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8095 ::  7/30/23 15:10:50 = 1.101  (RAW)   14.9 (C)
2023-07-31T00:00:13.3687255Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8096 ::  7/30/23 15:10:55 = 1.097  (RAW)   14.8 (C)
2023-07-31T00:00:18.3690397Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8097 ::  7/30/23 15:11:00 = 1.096  (RAW)   14.8 (C)
2023-07-31T00:00:23.3693424Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8098 ::  7/30/23 15:11:05 = 1.077  (RAW)   14.9 (C)
2023-07-31T00:00:28.3895553Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8099 ::  7/30/23 15:11:10 = 1.077  (RAW)   14.9 (C)
2023-07-31T00:00:33.3301125Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8100 ::  7/30/23 15:11:15 = 1.081  (RAW)   15.0 (C)
2023-07-31T00:00:38.3304447Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8101 ::  7/30/23 15:11:20 = 1.070  (RAW)   15.0 (C)
2023-07-31T00:00:43.3407137Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8102 ::  7/30/23 15:11:25 = 1.090  (RAW)   14.9 (C)
2023-07-31T00:00:48.3410242Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8103 ::  7/30/23 15:11:30 = 1.044  (RAW)   15.0 (C)
2023-07-31T00:00:53.3313687Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8104 ::  7/30/23 15:11:35 = 1.041  (RAW)   15.0 (C)
2023-07-31T00:00:58.4023803Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8105 ::  7/30/23 15:11:40 = 1.112  (RAW)   14.8 (C)
2023-07-31T00:01:03.3529070Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  8106 ::  7/30/23 15:11:45 = 1.144  (RAW)   14.4 (C)
