ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-08-18T23:59:57.6489775Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2306 ::  8/18/23 15:10:19 = 4.126  (RAW)   14.9 (C)
2023-08-19T00:00:02.7001873Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2307 ::  8/18/23 15:10:24 = 4.142  (RAW)   14.8 (C)
2023-08-19T00:00:07.7002962Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2308 ::  8/18/23 15:10:29 = 4.115  (RAW)   14.8 (C)
2023-08-19T00:00:12.7009920Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2309 ::  8/18/23 15:10:34 = 4.140  (RAW)   14.9 (C)
2023-08-19T00:00:17.6906667Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2310 ::  8/18/23 15:10:39 = 4.260  (RAW)   15.3 (C)
2023-08-19T00:00:22.6908080Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2311 ::  8/18/23 15:10:44 = 4.341  (RAW)   15.6 (C)
2023-08-19T00:00:27.6813777Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2312 ::  8/18/23 15:10:49 = 4.354  (RAW)   15.6 (C)
2023-08-19T00:00:32.6720010Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2313 ::  8/18/23 15:10:54 = 4.243  (RAW)   15.5 (C)
2023-08-19T00:00:37.6623619Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2314 ::  8/18/23 15:10:59 = 4.267  (RAW)   15.4 (C)
2023-08-19T00:00:42.6726458Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2315 ::  8/18/23 15:11:04 = 4.138  (RAW)   15.3 (C)
2023-08-19T00:00:47.6729459Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2316 ::  8/18/23 15:11:09 = 4.231  (RAW)   15.3 (C)
2023-08-19T00:00:52.6732426Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2317 ::  8/18/23 15:11:14 = 4.227  (RAW)   15.1 (C)
2023-08-19T00:00:57.6455969Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2318 ::  8/18/23 15:11:19 = 4.258  (RAW)   15.0 (C)
2023-08-19T00:01:02.7236337Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2319 ::  8/18/23 15:11:24 = 4.234  (RAW)   14.9 (C)
2023-08-19T00:01:07.7140238Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2320 ::  8/18/23 15:11:29 = 4.180  (RAW)   14.9 (C)
2023-08-19T00:01:12.6546122Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2321 ::  8/18/23 15:11:34 = 4.185  (RAW)   15.0 (C)
2023-08-19T00:01:17.6449416Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2322 ::  8/18/23 15:11:39 = 4.224  (RAW)   15.0 (C)
2023-08-19T00:01:22.7053374Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2323 ::  8/18/23 15:11:44 = 4.222  (RAW)   15.0 (C)
2023-08-19T00:01:27.6961464Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2324 ::  8/18/23 15:11:49 = 4.265  (RAW)   15.0 (C)
2023-08-19T00:01:32.6964705Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2325 ::  8/18/23 15:11:54 = 4.248  (RAW)   14.9 (C)
2023-08-19T00:01:37.6968146Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2326 ::  8/18/23 15:11:59 = 4.155  (RAW)   14.9 (C)
2023-08-19T00:01:42.7571279Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2327 ::  8/18/23 15:12:04 = 4.067  (RAW)   14.8 (C)
2023-08-19T00:01:47.6970441Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2328 ::  8/18/23 15:12:09 = 4.022  (RAW)   14.8 (C)
2023-08-19T00:01:52.6979263Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2329 ::  8/18/23 15:12:14 = 4.041  (RAW)   14.8 (C)
2023-08-19T00:01:57.6878856Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2330 ::  8/18/23 15:12:19 = 4.015  (RAW)   14.9 (C)
2023-08-19T00:02:02.6782483Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2331 ::  8/18/23 15:12:24 = 4.109  (RAW)   14.8 (C)
2023-08-19T00:02:07.6788270Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2332 ::  8/18/23 15:12:29 = 4.227  (RAW)   14.8 (C)
2023-08-19T00:02:12.7388930Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2333 ::  8/18/23 15:12:34 = 4.172  (RAW)   14.7 (C)
2023-08-19T00:02:17.6790049Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2334 ::  8/18/23 15:12:39 = 4.095  (RAW)   14.8 (C)
2023-08-19T00:02:22.6795570Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2335 ::  8/18/23 15:12:44 = 4.082  (RAW)   14.8 (C)
2023-08-19T00:02:27.6705075Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2336 ::  8/18/23 15:12:49 = 4.068  (RAW)   15.0 (C)
2023-08-19T00:02:32.6553482Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2337 ::  8/18/23 15:12:54 = 4.189  (RAW)   15.2 (C)
2023-08-19T00:02:37.6549568Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2338 ::  8/18/23 15:12:59 = 4.324  (RAW)   15.5 (C)
2023-08-19T00:02:42.7151793Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2339 ::  8/18/23 15:13:04 = 4.145  (RAW)   15.6 (C)
2023-08-19T00:02:47.6558547Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2340 ::  8/18/23 15:13:09 = 4.132  (RAW)   15.4 (C)
2023-08-19T00:02:52.6460007Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2341 ::  8/18/23 15:13:14 = 4.205  (RAW)   15.3 (C)
2023-08-19T00:02:57.6462534Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2342 ::  8/18/23 15:13:19 = 4.148  (RAW)   15.2 (C)
2023-08-19T00:03:02.6471091Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2343 ::  8/18/23 15:13:24 = 4.135  (RAW)   15.2 (C)
2023-08-19T00:03:07.6371810Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2344 ::  8/18/23 15:13:29 = 4.106  (RAW)   15.2 (C)
2023-08-19T00:03:12.7082233Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2345 ::  8/18/23 15:13:34 = 3.986  (RAW)   15.1 (C)
2023-08-19T00:03:17.6976829Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2346 ::  8/18/23 15:13:39 = 4.105  (RAW)   15.0 (C)
2023-08-19T00:03:22.6985120Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2347 ::  8/18/23 15:13:44 = 4.084  (RAW)   14.9 (C)
2023-08-19T00:03:27.6892687Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2348 ::  8/18/23 15:13:49 = 4.065  (RAW)   14.9 (C)
2023-08-19T00:03:32.6835308Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2349 ::  8/18/23 15:13:54 = 3.884  (RAW)   14.9 (C)
2023-08-19T00:03:37.6790997Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2350 ::  8/18/23 15:13:59 = 3.972  (RAW)   15.1 (C)
2023-08-19T00:03:42.6797823Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2351 ::  8/18/23 15:14:04 = 4.169  (RAW)   15.3 (C)
