ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-06-30T00:00:57.5050552Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3925 ::  6/29/23 15:12:12 = 1.415  (RAW)   14.3 (C)
2023-06-30T00:01:02.5053351Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3926 ::  6/29/23 15:12:17 = 1.405  (RAW)   14.3 (C)
2023-06-30T00:01:07.5654179Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3927 ::  6/29/23 15:12:22 = 1.414  (RAW)   14.3 (C)
2023-06-30T00:01:12.5059969Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3928 ::  6/29/23 15:12:27 = 1.428  (RAW)   14.3 (C)
2023-06-30T00:01:17.4963611Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3929 ::  6/29/23 15:12:32 = 1.419  (RAW)   14.3 (C)
2023-06-30T00:01:22.4966757Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3930 ::  6/29/23 15:12:37 = 1.426  (RAW)   14.3 (C)
2023-06-30T00:01:27.4969737Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3931 ::  6/29/23 15:12:42 = 1.454  (RAW)   14.3 (C)
2023-06-30T00:01:32.4873582Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3932 ::  6/29/23 15:12:47 = 1.439  (RAW)   14.3 (C)
2023-06-30T00:01:37.5483934Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3933 ::  6/29/23 15:12:52 = 1.394  (RAW)   14.3 (C)
2023-06-30T00:01:42.4978993Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3934 ::  6/29/23 15:12:57 = 1.360  (RAW)   14.3 (C)
2023-06-30T00:01:47.4882628Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3935 ::  6/29/23 15:13:02 = 1.357  (RAW)   14.3 (C)
2023-06-30T00:01:52.5391159Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3936 ::  6/29/23 15:13:07 = 1.401  (RAW)   14.3 (C)
2023-06-30T00:01:57.5297549Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3937 ::  6/29/23 15:13:12 = 1.447  (RAW)   14.3 (C)
2023-06-30T00:02:02.5301857Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3938 ::  6/29/23 15:13:17 = 1.428  (RAW)   14.3 (C)
2023-06-30T00:02:07.5397713Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3939 ::  6/29/23 15:13:22 = 1.424  (RAW)   14.3 (C)
2023-06-30T00:02:12.5401599Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3940 ::  6/29/23 15:13:27 = 1.376  (RAW)   14.3 (C)
2023-06-30T00:02:17.5206965Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3941 ::  6/29/23 15:13:32 = 1.396  (RAW)   14.3 (C)
2023-06-30T00:02:22.5216029Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3942 ::  6/29/23 15:13:37 = 1.416  (RAW)   14.3 (C)
2023-06-30T00:02:27.5212038Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3943 ::  6/29/23 15:13:42 = 1.420  (RAW)   14.3 (C)
2023-06-30T00:02:32.5119386Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3944 ::  6/29/23 15:13:47 = 1.433  (RAW)   14.3 (C)
2023-06-30T00:02:37.5217766Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3945 ::  6/29/23 15:13:52 = 1.410  (RAW)   14.3 (C)
2023-06-30T00:02:42.5129903Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3946 ::  6/29/23 15:13:57 = 1.425  (RAW)   14.3 (C)
2023-06-30T00:02:47.5129205Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3947 ::  6/29/23 15:14:02 = 1.433  (RAW)   14.3 (C)
2023-06-30T00:02:52.5135394Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3948 ::  6/29/23 15:14:07 = 1.424  (RAW)   14.3 (C)
2023-06-30T00:02:57.5038521Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3949 ::  6/29/23 15:14:12 = 1.413  (RAW)   14.3 (C)
2023-06-30T00:03:02.5036271Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3950 ::  6/29/23 15:14:17 = 1.419  (RAW)   14.3 (C)
2023-06-30T00:03:07.5144867Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3951 ::  6/29/23 15:14:22 = 1.414  (RAW)   14.3 (C)
2023-06-30T00:03:12.5046035Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3952 ::  6/29/23 15:14:27 = 1.386  (RAW)   14.3 (C)
2023-06-30T00:03:17.4950854Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3953 ::  6/29/23 15:14:32 = 1.437  (RAW)   14.3 (C)
2023-06-30T00:03:22.4956763Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3954 ::  6/29/23 15:14:37 = 1.383  (RAW)   14.3 (C)
2023-06-30T00:03:27.5560880Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3955 ::  6/29/23 15:14:42 = 1.407  (RAW)   14.3 (C)
2023-06-30T00:03:32.5556730Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3956 ::  6/29/23 15:14:47 = 1.398  (RAW)   14.3 (C)
2023-06-30T00:03:37.5365012Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3957 ::  6/29/23 15:14:52 = 1.391  (RAW)   14.3 (C)
2023-06-30T00:03:42.5965828Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3958 ::  6/29/23 15:14:57 = 1.385  (RAW)   14.3 (C)
2023-06-30T00:03:47.5375524Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3959 ::  6/29/23 15:15:02 = 1.387  (RAW)   14.3 (C)
2023-06-30T00:03:52.5273166Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3960 ::  6/29/23 15:15:07 = 1.357  (RAW)   14.3 (C)
2023-06-30T00:03:57.5278162Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3961 ::  6/29/23 15:15:12 = 1.353  (RAW)   14.2 (C)
2023-06-30T00:04:02.5281237Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3962 ::  6/29/23 15:15:17 = 1.370  (RAW)   14.2 (C)
2023-06-30T00:04:07.5286286Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3963 ::  6/29/23 15:15:22 = 1.375  (RAW)   14.2 (C)
2023-06-30T00:04:12.5888777Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3964 ::  6/29/23 15:15:27 = 1.323  (RAW)   14.2 (C)
2023-06-30T00:04:17.5291464Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3965 ::  6/29/23 15:15:32 = 1.338  (RAW)   14.2 (C)
2023-06-30T00:04:22.5198957Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3966 ::  6/29/23 15:15:37 = 1.342  (RAW)   14.2 (C)
2023-06-30T00:04:27.5057008Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3967 ::  6/29/23 15:15:42 = 1.341  (RAW)   14.2 (C)
2023-06-30T00:04:32.4958895Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3968 ::  6/29/23 15:15:47 = 1.331  (RAW)   14.2 (C)
2023-06-30T00:04:37.5000645Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3969 ::  6/29/23 15:15:52 = 1.320  (RAW)   14.2 (C)
2023-06-30T00:04:42.5474312Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3970 ::  6/29/23 15:15:57 = 1.345  (RAW)   14.2 (C)
2023-06-30T00:04:47.4873931Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3971 ::  6/29/23 15:16:02 = 1.377  (RAW)   14.2 (C)
2023-06-30T00:04:52.5381358Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3972 ::  6/29/23 15:16:07 = 1.405  (RAW)   14.2 (C)
2023-06-30T00:04:57.5377355Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3973 ::  6/29/23 15:16:12 = 1.419  (RAW)   14.2 (C)
2023-06-30T00:05:02.5280918Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3974 ::  6/29/23 15:16:17 = 1.457  (RAW)   14.3 (C)
2023-06-30T00:05:07.5284172Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3975 ::  6/29/23 15:16:22 = 1.354  (RAW)   14.3 (C)
2023-06-30T00:05:12.5392641Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3976 ::  6/29/23 15:16:27 = 1.367  (RAW)   14.2 (C)
2023-06-30T00:05:17.5397866Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3977 ::  6/29/23 15:16:32 = 1.344  (RAW)   14.2 (C)
2023-06-30T00:05:22.5301795Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3978 ::  6/29/23 15:16:37 = 1.339  (RAW)   14.2 (C)
2023-06-30T00:05:27.5305260Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3979 ::  6/29/23 15:16:42 = 1.354  (RAW)   14.2 (C)
2023-06-30T00:05:32.5200997Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3980 ::  6/29/23 15:16:47 = 1.316  (RAW)   14.2 (C)
2023-06-30T00:05:37.5206127Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3981 ::  6/29/23 15:16:52 = 1.323  (RAW)   14.2 (C)
2023-06-30T00:05:42.5312738Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3982 ::  6/29/23 15:16:57 = 1.336  (RAW)   14.2 (C)
2023-06-30T00:05:47.5219573Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3983 ::  6/29/23 15:17:02 = 1.355  (RAW)   14.2 (C)
2023-06-30T00:05:52.5216983Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3984 ::  6/29/23 15:17:07 = 1.330  (RAW)   14.2 (C)
2023-06-30T00:05:57.5221865Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3985 ::  6/29/23 15:17:12 = 1.325  (RAW)   14.2 (C)
2023-06-30T00:06:02.5025085Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3986 ::  6/29/23 15:17:17 = 1.320  (RAW)   14.2 (C)
2023-06-30T00:06:07.5026852Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3987 ::  6/29/23 15:17:22 = 1.330  (RAW)   14.2 (C)
2023-06-30T00:06:12.5031290Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3988 ::  6/29/23 15:17:27 = 1.348  (RAW)   14.2 (C)
2023-06-30T00:06:17.5037130Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3989 ::  6/29/23 15:17:32 = 1.298  (RAW)   14.2 (C)
2023-06-30T00:06:22.4938597Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3990 ::  6/29/23 15:17:37 = 1.299  (RAW)   14.2 (C)
2023-06-30T00:06:27.4943644Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3991 ::  6/29/23 15:17:42 = 1.297  (RAW)   14.2 (C)
2023-06-30T00:06:32.4949726Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3992 ::  6/29/23 15:17:47 = 1.293  (RAW)   14.2 (C)
2023-06-30T00:06:37.4946909Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3993 ::  6/29/23 15:17:52 = 1.294  (RAW)   14.2 (C)
2023-06-30T00:06:42.5458832Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3994 ::  6/29/23 15:17:57 = 1.280  (RAW)   14.2 (C)
2023-06-30T00:06:47.4958127Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3995 ::  6/29/23 15:18:02 = 1.269  (RAW)   14.2 (C)
2023-06-30T00:06:52.4995500Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3996 ::  6/29/23 15:18:07 = 1.241  (RAW)   14.2 (C)
2023-06-30T00:06:57.4967003Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3997 ::  6/29/23 15:18:12 = 1.237  (RAW)   14.2 (C)
2023-06-30T00:07:02.5007450Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3998 ::  6/29/23 15:18:17 = 1.251  (RAW)   14.2 (C)
2023-06-30T00:07:07.5471867Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  3999 ::  6/29/23 15:18:22 = 1.268  (RAW)   14.2 (C)
2023-06-30T00:07:12.5480738Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4000 ::  6/29/23 15:18:27 = 1.278  (RAW)   14.2 (C)
2023-06-30T00:07:17.4975876Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4001 ::  6/29/23 15:18:32 = 1.250  (RAW)   14.2 (C)
2023-06-30T00:07:22.4981228Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4002 ::  6/29/23 15:18:37 = 1.236  (RAW)   14.3 (C)
2023-06-30T00:07:27.4984672Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4003 ::  6/29/23 15:18:42 = 1.239  (RAW)   14.3 (C)
2023-06-30T00:07:32.5089986Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4004 ::  6/29/23 15:18:47 = 1.229  (RAW)   14.3 (C)
2023-06-30T00:07:37.5093496Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4005 ::  6/29/23 15:18:52 = 1.233  (RAW)   14.3 (C)
2023-06-30T00:07:42.5692261Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4006 ::  6/29/23 15:18:57 = 1.227  (RAW)   14.3 (C)
2023-06-30T00:07:47.4997014Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4007 ::  6/29/23 15:19:02 = 1.242  (RAW)   14.3 (C)
2023-06-30T00:07:52.5005252Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4008 ::  6/29/23 15:19:07 = 1.286  (RAW)   14.3 (C)
2023-06-30T00:07:57.5010014Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4009 ::  6/29/23 15:19:12 = 1.284  (RAW)   14.3 (C)
2023-06-30T00:08:02.5013133Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4010 ::  6/29/23 15:19:17 = 1.286  (RAW)   14.3 (C)
2023-06-30T00:08:07.5010401Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4011 ::  6/29/23 15:19:22 = 1.295  (RAW)   14.3 (C)
2023-06-30T00:08:12.5121192Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4012 ::  6/29/23 15:19:27 = 1.333  (RAW)   14.3 (C)
2023-06-30T00:08:17.5021124Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4013 ::  6/29/23 15:19:32 = 1.293  (RAW)   14.3 (C)
2023-06-30T00:08:22.5026799Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4014 ::  6/29/23 15:19:37 = 1.296  (RAW)   14.3 (C)
2023-06-30T00:08:27.5030534Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4015 ::  6/29/23 15:19:42 = 1.316  (RAW)   14.3 (C)
2023-06-30T00:08:32.4895523Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4016 ::  6/29/23 15:19:47 = 1.315  (RAW)   14.3 (C)
2023-06-30T00:08:37.4897658Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4017 ::  6/29/23 15:19:52 = 1.306  (RAW)   14.3 (C)
2023-06-30T00:08:42.5402518Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4018 ::  6/29/23 15:19:57 = 1.293  (RAW)   14.3 (C)
2023-06-30T00:08:47.4901275Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4019 ::  6/29/23 15:20:02 = 1.277  (RAW)   14.3 (C)
2023-06-30T00:08:52.4905544Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4020 ::  6/29/23 15:20:07 = 1.278  (RAW)   14.3 (C)
2023-06-30T00:08:57.5414311Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4021 ::  6/29/23 15:20:12 = 1.264  (RAW)   14.3 (C)
2023-06-30T00:09:02.5415310Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4022 ::  6/29/23 15:20:17 = 1.270  (RAW)   14.3 (C)
2023-06-30T00:09:07.5319231Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4023 ::  6/29/23 15:20:22 = 1.284  (RAW)   14.3 (C)
2023-06-30T00:09:12.5319768Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4024 ::  6/29/23 15:20:27 = 1.268  (RAW)   14.3 (C)
2023-06-30T00:09:17.6020420Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4025 ::  6/29/23 15:20:32 = 1.277  (RAW)   14.3 (C)
2023-06-30T00:09:22.5429193Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4026 ::  6/29/23 15:20:37 = 1.277  (RAW)   14.3 (C)
2023-06-30T00:09:27.5334094Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4027 ::  6/29/23 15:20:42 = 1.308  (RAW)   14.3 (C)
2023-06-30T00:09:32.5340587Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4028 ::  6/29/23 15:20:47 = 1.307  (RAW)   14.3 (C)
2023-06-30T00:09:37.5243648Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4029 ::  6/29/23 15:20:52 = 1.291  (RAW)   14.3 (C)
2023-06-30T00:09:42.5239314Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4030 ::  6/29/23 15:20:57 = 1.298  (RAW)   14.3 (C)
2023-06-30T00:09:47.5845227Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4031 ::  6/29/23 15:21:02 = 1.319  (RAW)   14.3 (C)
2023-06-30T00:09:52.5144718Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4032 ::  6/29/23 15:21:07 = 1.301  (RAW)   14.3 (C)
2023-06-30T00:09:57.5156101Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4033 ::  6/29/23 15:21:12 = 1.311  (RAW)   14.3 (C)
2023-06-30T00:10:02.5061712Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4034 ::  6/29/23 15:21:17 = 1.332  (RAW)   14.3 (C)
2023-06-30T00:10:07.4958350Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4035 ::  6/29/23 15:21:22 = 1.339  (RAW)   14.3 (C)
2023-06-30T00:10:12.4968040Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4036 ::  6/29/23 15:21:27 = 1.312  (RAW)   14.3 (C)
2023-06-30T00:10:17.5564037Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4037 ::  6/29/23 15:21:32 = 1.320  (RAW)   14.3 (C)
2023-06-30T00:10:22.5075540Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4038 ::  6/29/23 15:21:37 = 1.317  (RAW)   14.3 (C)
2023-06-30T00:10:27.5074474Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4039 ::  6/29/23 15:21:42 = 1.341  (RAW)   14.3 (C)
2023-06-30T00:10:32.4978735Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4040 ::  6/29/23 15:21:47 = 1.330  (RAW)   14.3 (C)
2023-06-30T00:10:37.4985233Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4041 ::  6/29/23 15:21:52 = 1.345  (RAW)   14.3 (C)
2023-06-30T00:10:42.4885424Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4042 ::  6/29/23 15:21:57 = 1.331  (RAW)   14.3 (C)
2023-06-30T00:10:47.5488985Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4043 ::  6/29/23 15:22:02 = 1.345  (RAW)   14.3 (C)
2023-06-30T00:10:52.5495346Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4044 ::  6/29/23 15:22:07 = 1.343  (RAW)   14.3 (C)
2023-06-30T00:10:57.5393512Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4045 ::  6/29/23 15:22:12 = 1.341  (RAW)   14.3 (C)
2023-06-30T00:11:02.5198351Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4046 ::  6/29/23 15:22:17 = 1.351  (RAW)   14.3 (C)
2023-06-30T00:11:07.5205712Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4047 ::  6/29/23 15:22:22 = 1.376  (RAW)   14.3 (C)
2023-06-30T00:11:12.5204307Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4048 ::  6/29/23 15:22:27 = 1.370  (RAW)   14.3 (C)
2023-06-30T00:11:17.5310325Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4049 ::  6/29/23 15:22:32 = 1.383  (RAW)   14.3 (C)
2023-06-30T00:11:22.5217845Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4050 ::  6/29/23 15:22:37 = 1.404  (RAW)   14.3 (C)
2023-06-30T00:11:27.5217096Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4051 ::  6/29/23 15:22:42 = 1.407  (RAW)   14.3 (C)
2023-06-30T00:11:32.5218342Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4052 ::  6/29/23 15:22:47 = 1.409  (RAW)   14.3 (C)
2023-06-30T00:11:37.5122662Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4053 ::  6/29/23 15:22:52 = 1.422  (RAW)   14.3 (C)
2023-06-30T00:11:42.5127663Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4054 ::  6/29/23 15:22:57 = 1.416  (RAW)   14.3 (C)
2023-06-30T00:11:47.5259524Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4055 ::  6/29/23 15:23:02 = 1.415  (RAW)   14.3 (C)
2023-06-30T00:11:52.5237256Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4056 ::  6/29/23 15:23:07 = 1.411  (RAW)   14.3 (C)
2023-06-30T00:11:57.5133046Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4057 ::  6/29/23 15:23:12 = 1.402  (RAW)   14.3 (C)
2023-06-30T00:12:02.5136846Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4058 ::  6/29/23 15:23:17 = 1.400  (RAW)   14.3 (C)
2023-06-30T00:12:07.5149610Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4059 ::  6/29/23 15:23:22 = 1.413  (RAW)   14.3 (C)
2023-06-30T00:12:12.5151494Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4060 ::  6/29/23 15:23:27 = 1.407  (RAW)   14.3 (C)
2023-06-30T00:12:17.5154642Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4061 ::  6/29/23 15:23:32 = 1.437  (RAW)   14.3 (C)
2023-06-30T00:12:22.5154405Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4062 ::  6/29/23 15:23:37 = 1.442  (RAW)   14.3 (C)
2023-06-30T00:12:27.5163198Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4063 ::  6/29/23 15:23:42 = 1.451  (RAW)   14.3 (C)
2023-06-30T00:12:32.5198180Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4064 ::  6/29/23 15:23:47 = 1.442  (RAW)   14.3 (C)
2023-06-30T00:12:37.4929452Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4065 ::  6/29/23 15:23:52 = 1.445  (RAW)   14.3 (C)
2023-06-30T00:12:42.4930330Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4066 ::  6/29/23 15:23:57 = 1.461  (RAW)   14.3 (C)
2023-06-30T00:12:47.5434466Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4067 ::  6/29/23 15:24:02 = 1.455  (RAW)   14.3 (C)
2023-06-30T00:12:52.6135277Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4068 ::  6/29/23 15:24:07 = 1.466  (RAW)   14.3 (C)
2023-06-30T00:12:57.5541036Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4069 ::  6/29/23 15:24:12 = 1.449  (RAW)   14.3 (C)
2023-06-30T00:13:02.5539904Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4070 ::  6/29/23 15:24:17 = 1.473  (RAW)   14.3 (C)
2023-06-30T00:13:07.5348646Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4071 ::  6/29/23 15:24:22 = 1.467  (RAW)   14.3 (C)
