ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-07-17T23:59:55.1943652Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9272 ::  7/17/23 15:10:51 = 0.879  (RAW)   13.0 (C)
2023-07-18T00:00:00.1847676Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9273 ::  7/17/23 15:10:56 = 0.882  (RAW)   13.0 (C)
2023-07-18T00:00:05.1850716Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9274 ::  7/17/23 15:11:01 = 0.876  (RAW)   13.0 (C)
2023-07-18T00:00:10.1853937Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9275 ::  7/17/23 15:11:06 = 0.877  (RAW)   13.0 (C)
2023-07-18T00:00:15.1859686Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9276 ::  7/17/23 15:11:11 = 0.875  (RAW)   13.0 (C)
2023-07-18T00:00:20.1862910Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9277 ::  7/17/23 15:11:16 = 0.872  (RAW)   13.1 (C)
2023-07-18T00:00:25.1965605Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9278 ::  7/17/23 15:11:21 = 0.872  (RAW)   13.1 (C)
2023-07-18T00:00:30.1968911Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9279 ::  7/17/23 15:11:26 = 0.965  (RAW)   13.1 (C)
2023-07-18T00:00:35.2071226Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9280 ::  7/17/23 15:11:31 = 0.949  (RAW)   13.1 (C)
2023-07-18T00:00:40.2074392Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9281 ::  7/17/23 15:11:36 = 0.877  (RAW)   13.1 (C)
2023-07-18T00:00:45.2077835Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9282 ::  7/17/23 15:11:41 = 0.866  (RAW)   13.0 (C)
2023-07-18T00:00:50.1882012Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9283 ::  7/17/23 15:11:46 = 0.858  (RAW)   13.1 (C)
2023-07-18T00:00:55.1984721Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9284 ::  7/17/23 15:11:51 = 0.860  (RAW)   13.1 (C)
2023-07-18T00:01:00.1987836Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9285 ::  7/17/23 15:11:56 = 0.852  (RAW)   13.1 (C)
2023-07-18T00:01:05.1991037Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9286 ::  7/17/23 15:12:01 = 0.839  (RAW)   13.1 (C)
2023-07-18T00:01:10.1994356Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9287 ::  7/17/23 15:12:06 = 0.836  (RAW)   13.1 (C)
2023-07-18T00:01:15.1997668Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9288 ::  7/17/23 15:12:11 = 0.844  (RAW)   13.1 (C)
2023-07-18T00:01:20.2000491Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9289 ::  7/17/23 15:12:16 = 0.849  (RAW)   13.1 (C)
2023-07-18T00:01:25.2103313Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9290 ::  7/17/23 15:12:21 = 0.851  (RAW)   13.1 (C)
2023-07-18T00:01:30.2006933Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9291 ::  7/17/23 15:12:26 = 0.845  (RAW)   13.1 (C)
2023-07-18T00:01:35.2010130Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9292 ::  7/17/23 15:12:31 = 0.839  (RAW)   13.1 (C)
2023-07-18T00:01:40.2013102Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9293 ::  7/17/23 15:12:36 = 0.838  (RAW)   13.1 (C)
2023-07-18T00:01:45.2016472Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9294 ::  7/17/23 15:12:41 = 0.835  (RAW)   13.1 (C)
2023-07-18T00:01:50.2019806Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9295 ::  7/17/23 15:12:46 = 0.837  (RAW)   13.1 (C)
2023-07-18T00:01:55.2122276Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9296 ::  7/17/23 15:12:51 = 0.838  (RAW)   13.1 (C)
2023-07-18T00:02:00.2125521Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9297 ::  7/17/23 15:12:56 = 0.835  (RAW)   13.1 (C)
2023-07-18T00:02:05.2128724Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9298 ::  7/17/23 15:13:01 = 0.831  (RAW)   13.1 (C)
2023-07-18T00:02:10.2131975Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9299 ::  7/17/23 15:13:06 = 0.830  (RAW)   13.1 (C)
2023-07-18T00:02:15.2072826Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9300 ::  7/17/23 15:13:11 = 0.832  (RAW)   13.1 (C)
2023-07-18T00:02:20.2138360Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9301 ::  7/17/23 15:13:16 = 0.834  (RAW)   13.0 (C)
2023-07-18T00:02:25.2141626Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9302 ::  7/17/23 15:13:21 = 0.836  (RAW)   13.1 (C)
2023-07-18T00:02:30.2154649Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9303 ::  7/17/23 15:13:26 = 0.834  (RAW)   13.0 (C)
2023-07-18T00:02:35.2157795Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9304 ::  7/17/23 15:13:31 = 0.838  (RAW)   13.0 (C)
2023-07-18T00:02:40.2160830Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9305 ::  7/17/23 15:13:36 = 0.843  (RAW)   13.0 (C)
2023-07-18T00:02:45.2164089Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9306 ::  7/17/23 15:13:41 = 0.834  (RAW)   13.0 (C)
2023-07-18T00:02:50.2167512Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9307 ::  7/17/23 15:13:46 = 0.829  (RAW)   13.1 (C)
2023-07-18T00:02:55.2270081Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9308 ::  7/17/23 15:13:51 = 0.817  (RAW)   13.1 (C)
2023-07-18T00:03:00.1675852Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9309 ::  7/17/23 15:13:56 = 0.810  (RAW)   13.1 (C)
2023-07-18T00:03:05.1679078Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9310 ::  7/17/23 15:14:01 = 0.811  (RAW)   13.1 (C)
2023-07-18T00:03:10.2179983Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9311 ::  7/17/23 15:14:06 = 0.806  (RAW)   13.1 (C)
2023-07-18T00:03:15.2183262Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9312 ::  7/17/23 15:14:11 = 0.809  (RAW)   13.1 (C)
2023-07-18T00:03:20.2180228Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9313 ::  7/17/23 15:14:16 = 0.809  (RAW)   13.1 (C)
2023-07-18T00:03:25.2292928Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9314 ::  7/17/23 15:14:21 = 0.811  (RAW)   13.1 (C)
2023-07-18T00:03:30.2296105Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9315 ::  7/17/23 15:14:26 = 0.805  (RAW)   13.1 (C)
2023-07-18T00:03:35.2299223Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9316 ::  7/17/23 15:14:31 = 0.807  (RAW)   13.1 (C)
2023-07-18T00:03:40.2296604Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9317 ::  7/17/23 15:14:36 = 0.809  (RAW)   13.1 (C)
