ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-07-17T21:34:30.0716730Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7527 ::  7/17/23 12:45:26 = 2.947  (RAW)   12.0 (C)
2023-07-17T21:34:35.0719845Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7528 ::  7/17/23 12:45:31 = 2.917  (RAW)   12.0 (C)
2023-07-17T21:34:40.0722862Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7529 ::  7/17/23 12:45:36 = 2.948  (RAW)   12.0 (C)
2023-07-17T21:34:45.1423092Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7530 ::  7/17/23 12:45:41 = 2.978  (RAW)   11.9 (C)
2023-07-17T21:34:50.0831556Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7531 ::  7/17/23 12:45:46 = 2.901  (RAW)   11.9 (C)
2023-07-17T21:34:55.0837794Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7532 ::  7/17/23 12:45:51 = 2.890  (RAW)   11.9 (C)
2023-07-17T21:35:00.0841719Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7533 ::  7/17/23 12:45:56 = 2.983  (RAW)   11.9 (C)
2023-07-17T21:35:05.0844658Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7534 ::  7/17/23 12:46:01 = 2.997  (RAW)   11.9 (C)
2023-07-17T21:35:10.0847745Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7535 ::  7/17/23 12:46:06 = 2.900  (RAW)   11.9 (C)
2023-07-17T21:35:15.0452893Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7536 ::  7/17/23 12:46:11 = 2.929  (RAW)   11.9 (C)
2023-07-17T21:35:20.0448396Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7537 ::  7/17/23 12:46:16 = 2.802  (RAW)   11.9 (C)
2023-07-17T21:35:25.0452327Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7538 ::  7/17/23 12:46:21 = 2.773  (RAW)   11.9 (C)
2023-07-17T21:35:30.0459884Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7539 ::  7/17/23 12:46:26 = 2.937  (RAW)   11.9 (C)
2023-07-17T21:35:35.0463515Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7540 ::  7/17/23 12:46:31 = 2.914  (RAW)   11.9 (C)
2023-07-17T21:35:40.0663156Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7541 ::  7/17/23 12:46:36 = 2.800  (RAW)   11.9 (C)
2023-07-17T21:35:45.0396153Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7542 ::  7/17/23 12:46:41 = 2.887  (RAW)   11.9 (C)
2023-07-17T21:35:50.0399427Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7543 ::  7/17/23 12:46:46 = 2.914  (RAW)   11.9 (C)
2023-07-17T21:35:55.0398077Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7544 ::  7/17/23 12:46:51 = 2.877  (RAW)   11.9 (C)
2023-07-17T21:36:00.0401253Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7545 ::  7/17/23 12:46:56 = 2.874  (RAW)   11.9 (C)
2023-07-17T21:36:05.0405464Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7546 ::  7/17/23 12:47:01 = 2.891  (RAW)   11.9 (C)
2023-07-17T21:36:10.0513995Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7547 ::  7/17/23 12:47:06 = 2.853  (RAW)   11.9 (C)
2023-07-17T21:36:15.0514792Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7548 ::  7/17/23 12:47:11 = 2.944  (RAW)   11.9 (C)
