ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-08-27T19:37:19.5612684Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2204 ::  8/27/23 10:47:31 = 1.746  (RAW)   12.4 (C)
2023-08-27T19:37:24.5608289Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2205 ::  8/27/23 10:47:36 = 1.748  (RAW)   12.4 (C)
2023-08-27T19:37:29.5614308Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2206 ::  8/27/23 10:47:41 = 1.753  (RAW)   12.3 (C)
2023-08-27T19:37:34.5419372Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2207 ::  8/27/23 10:47:46 = 1.758  (RAW)   12.3 (C)
2023-08-27T19:37:39.5422747Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2208 ::  8/27/23 10:47:51 = 1.765  (RAW)   12.3 (C)
2023-08-27T19:37:44.5331438Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2209 ::  8/27/23 10:47:56 = 1.765  (RAW)   12.3 (C)
2023-08-27T19:37:49.5428884Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2210 ::  8/27/23 10:48:01 = 1.751  (RAW)   12.3 (C)
2023-08-27T19:37:54.5362820Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2211 ::  8/27/23 10:48:06 = 1.751  (RAW)   12.3 (C)
2023-08-27T19:37:59.5333660Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2212 ::  8/27/23 10:48:11 = 1.764  (RAW)   12.3 (C)
2023-08-27T19:38:04.5339230Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2213 ::  8/27/23 10:48:16 = 1.750  (RAW)   12.3 (C)
2023-08-27T19:38:09.5344820Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2214 ::  8/27/23 10:48:21 = 1.754  (RAW)   12.4 (C)
2023-08-27T19:38:14.5346803Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2215 ::  8/27/23 10:48:26 = 1.753  (RAW)   12.3 (C)
2023-08-27T19:38:19.5452552Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2216 ::  8/27/23 10:48:31 = 1.761  (RAW)   12.3 (C)
2023-08-27T19:38:24.5459016Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2217 ::  8/27/23 10:48:36 = 1.760  (RAW)   12.3 (C)
2023-08-27T19:38:29.5363133Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2218 ::  8/27/23 10:48:41 = 1.758  (RAW)   12.3 (C)
2023-08-27T19:38:34.5459568Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2219 ::  8/27/23 10:48:46 = 1.757  (RAW)   12.3 (C)
2023-08-27T19:38:39.5465180Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2220 ::  8/27/23 10:48:51 = 1.768  (RAW)   12.3 (C)
2023-08-27T19:38:44.5466270Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2221 ::  8/27/23 10:48:56 = 1.744  (RAW)   12.3 (C)
2023-08-27T19:38:49.5572019Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2222 ::  8/27/23 10:49:01 = 1.749  (RAW)   12.3 (C)
2023-08-27T19:38:54.4974971Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2223 ::  8/27/23 10:49:06 = 1.744  (RAW)   12.3 (C)
2023-08-27T19:38:59.4978304Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2224 ::  8/27/23 10:49:11 = 1.747  (RAW)   12.3 (C)
2023-08-27T19:39:04.4979876Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2225 ::  8/27/23 10:49:16 = 1.746  (RAW)   12.3 (C)
2023-08-27T19:39:09.4990183Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2226 ::  8/27/23 10:49:21 = 1.758  (RAW)   12.3 (C)
2023-08-27T19:39:14.4992496Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2227 ::  8/27/23 10:49:26 = 1.780  (RAW)   12.3 (C)
2023-08-27T19:39:19.5690385Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2228 ::  8/27/23 10:49:31 = 1.795  (RAW)   12.4 (C)
2023-08-27T19:39:24.5099681Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2229 ::  8/27/23 10:49:36 = 1.786  (RAW)   12.5 (C)
2023-08-27T19:39:29.5098225Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2230 ::  8/27/23 10:49:41 = 1.792  (RAW)   12.6 (C)
2023-08-27T19:39:34.5101663Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2231 ::  8/27/23 10:49:46 = 1.740  (RAW)   12.7 (C)
2023-08-27T19:39:39.5108000Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2232 ::  8/27/23 10:49:51 = 1.731  (RAW)   12.7 (C)
2023-08-27T19:39:44.5107992Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2233 ::  8/27/23 10:49:56 = 1.730  (RAW)   12.8 (C)
2023-08-27T19:39:49.5813530Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2234 ::  8/27/23 10:50:01 = 1.732  (RAW)   12.8 (C)
2023-08-27T19:39:54.5217487Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2235 ::  8/27/23 10:50:06 = 1.725  (RAW)   12.8 (C)
2023-08-27T19:39:59.5224499Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2236 ::  8/27/23 10:50:11 = 1.726  (RAW)   12.8 (C)
2023-08-27T19:40:04.5223723Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2237 ::  8/27/23 10:50:16 = 1.725  (RAW)   12.8 (C)
2023-08-27T19:40:09.5227687Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2238 ::  8/27/23 10:50:21 = 1.725  (RAW)   12.8 (C)
2023-08-27T19:40:14.5201789Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2239 ::  8/27/23 10:50:26 = 1.720  (RAW)   12.9 (C)
2023-08-27T19:40:19.5685409Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2240 ::  8/27/23 10:50:31 = 1.727  (RAW)   12.9 (C)
2023-08-27T19:40:24.5189372Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2241 ::  8/27/23 10:50:36 = 1.726  (RAW)   12.9 (C)
2023-08-27T19:40:29.5200509Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2242 ::  8/27/23 10:50:41 = 1.735  (RAW)   12.9 (C)
2023-08-27T19:40:34.5197342Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2243 ::  8/27/23 10:50:46 = 1.726  (RAW)   12.9 (C)
2023-08-27T19:40:39.5204775Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2244 ::  8/27/23 10:50:51 = 1.720  (RAW)   12.9 (C)
2023-08-27T19:40:44.5210591Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2245 ::  8/27/23 10:50:56 = 1.720  (RAW)   12.9 (C)
2023-08-27T19:40:49.5814606Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2246 ::  8/27/23 10:51:01 = 1.712  (RAW)   12.9 (C)
2023-08-27T19:40:54.5313440Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2247 ::  8/27/23 10:51:06 = 1.710  (RAW)   12.8 (C)
2023-08-27T19:40:59.5315301Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2248 ::  8/27/23 10:51:11 = 1.713  (RAW)   12.8 (C)
2023-08-27T19:41:04.5318714Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2249 ::  8/27/23 10:51:16 = 1.709  (RAW)   12.8 (C)
2023-08-27T19:41:09.5328620Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2250 ::  8/27/23 10:51:21 = 1.708  (RAW)   12.8 (C)
2023-08-27T19:41:14.5332067Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2251 ::  8/27/23 10:51:26 = 1.717  (RAW)   12.8 (C)
2023-08-27T19:41:19.4829163Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2252 ::  8/27/23 10:51:31 = 1.718  (RAW)   12.8 (C)
2023-08-27T19:41:24.4838416Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2253 ::  8/27/23 10:51:36 = 1.721  (RAW)   12.8 (C)
2023-08-27T19:41:29.4839712Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2254 ::  8/27/23 10:51:41 = 1.722  (RAW)   12.8 (C)
2023-08-27T19:41:34.4939491Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2255 ::  8/27/23 10:51:46 = 1.717  (RAW)   12.8 (C)
2023-08-27T19:41:39.4945393Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2256 ::  8/27/23 10:51:51 = 1.733  (RAW)   12.8 (C)
2023-08-27T19:41:44.5051685Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2257 ::  8/27/23 10:51:56 = 1.729  (RAW)   12.8 (C)
2023-08-27T19:41:49.5050847Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2258 ::  8/27/23 10:52:01 = 1.728  (RAW)   12.8 (C)
2023-08-27T19:41:54.5055112Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2259 ::  8/27/23 10:52:06 = 1.730  (RAW)   12.8 (C)
2023-08-27T19:41:59.5058112Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2260 ::  8/27/23 10:52:11 = 1.725  (RAW)   12.8 (C)
2023-08-27T19:42:04.5061788Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2261 ::  8/27/23 10:52:16 = 1.704  (RAW)   12.8 (C)
2023-08-27T19:42:09.5063242Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2262 ::  8/27/23 10:52:21 = 1.715  (RAW)   12.8 (C)
2023-08-27T19:42:14.5167895Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2263 ::  8/27/23 10:52:26 = 1.712  (RAW)   12.8 (C)
2023-08-27T19:42:19.5271833Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2264 ::  8/27/23 10:52:31 = 1.720  (RAW)   12.8 (C)
2023-08-27T19:42:24.5280467Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2265 ::  8/27/23 10:52:36 = 1.710  (RAW)   12.8 (C)
2023-08-27T19:42:29.5282367Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2266 ::  8/27/23 10:52:41 = 1.717  (RAW)   12.8 (C)
2023-08-27T19:42:34.5283790Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2267 ::  8/27/23 10:52:46 = 1.718  (RAW)   12.8 (C)
2023-08-27T19:42:39.5285193Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2268 ::  8/27/23 10:52:51 = 1.725  (RAW)   12.8 (C)
2023-08-27T19:42:44.5396668Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2269 ::  8/27/23 10:52:56 = 1.741  (RAW)   12.8 (C)
2023-08-27T19:42:49.5399973Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2270 ::  8/27/23 10:53:01 = 1.744  (RAW)   12.8 (C)
2023-08-27T19:42:54.5403714Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2271 ::  8/27/23 10:53:06 = 1.750  (RAW)   12.8 (C)
2023-08-27T19:42:59.5407416Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2272 ::  8/27/23 10:53:11 = 1.759  (RAW)   12.8 (C)
2023-08-27T19:43:04.5410246Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2273 ::  8/27/23 10:53:16 = 1.754  (RAW)   12.8 (C)
2023-08-27T19:43:09.5406033Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2274 ::  8/27/23 10:53:21 = 1.758  (RAW)   12.8 (C)
2023-08-27T19:43:14.5508967Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2275 ::  8/27/23 10:53:26 = 1.747  (RAW)   12.8 (C)
2023-08-27T19:43:19.4916771Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2276 ::  8/27/23 10:53:31 = 1.753  (RAW)   12.8 (C)
2023-08-27T19:43:24.4918849Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2277 ::  8/27/23 10:53:36 = 1.762  (RAW)   12.8 (C)
2023-08-27T19:43:29.4919134Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2278 ::  8/27/23 10:53:41 = 1.761  (RAW)   12.8 (C)
2023-08-27T19:43:34.4926082Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2279 ::  8/27/23 10:53:46 = 1.764  (RAW)   12.8 (C)
2023-08-27T19:43:39.4933552Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2280 ::  8/27/23 10:53:51 = 1.748  (RAW)   12.8 (C)
2023-08-27T19:43:44.5632834Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2281 ::  8/27/23 10:53:56 = 1.754  (RAW)   12.8 (C)
2023-08-27T19:43:49.5036281Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2282 ::  8/27/23 10:54:01 = 1.755  (RAW)   12.8 (C)
2023-08-27T19:43:54.5039685Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2283 ::  8/27/23 10:54:06 = 1.750  (RAW)   12.8 (C)
2023-08-27T19:43:59.5047326Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2284 ::  8/27/23 10:54:11 = 1.737  (RAW)   12.7 (C)
2023-08-27T19:44:04.5047508Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2285 ::  8/27/23 10:54:16 = 1.750  (RAW)   12.7 (C)
2023-08-27T19:44:09.5047357Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2286 ::  8/27/23 10:54:21 = 1.748  (RAW)   12.7 (C)
2023-08-27T19:44:14.5767849Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2287 ::  8/27/23 10:54:26 = 1.755  (RAW)   12.7 (C)
2023-08-27T19:44:19.5271880Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2288 ::  8/27/23 10:54:31 = 1.751  (RAW)   12.7 (C)
2023-08-27T19:44:24.5267725Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2289 ::  8/27/23 10:54:36 = 1.746  (RAW)   12.6 (C)
2023-08-27T19:44:29.5277614Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2290 ::  8/27/23 10:54:41 = 1.744  (RAW)   12.6 (C)
2023-08-27T19:44:34.5181366Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2291 ::  8/27/23 10:54:46 = 1.738  (RAW)   12.5 (C)
2023-08-27T19:44:39.5101298Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2292 ::  8/27/23 10:54:51 = 1.743  (RAW)   12.5 (C)
2023-08-27T19:44:44.5739394Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2293 ::  8/27/23 10:54:56 = 1.761  (RAW)   12.5 (C)
2023-08-27T19:44:49.5138974Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2294 ::  8/27/23 10:55:01 = 1.763  (RAW)   12.5 (C)
2023-08-27T19:44:54.5145622Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2295 ::  8/27/23 10:55:06 = 1.765  (RAW)   12.5 (C)
2023-08-27T19:44:59.5149266Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2296 ::  8/27/23 10:55:11 = 1.752  (RAW)   12.6 (C)
2023-08-27T19:45:04.5154188Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2297 ::  8/27/23 10:55:16 = 1.757  (RAW)   12.6 (C)
2023-08-27T19:45:09.5160626Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2298 ::  8/27/23 10:55:21 = 1.743  (RAW)   12.6 (C)
2023-08-27T19:45:14.5863366Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2299 ::  8/27/23 10:55:26 = 1.752  (RAW)   12.6 (C)
2023-08-27T19:45:19.5269504Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2300 ::  8/27/23 10:55:31 = 1.746  (RAW)   12.6 (C)
2023-08-27T19:45:24.5271200Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2301 ::  8/27/23 10:55:36 = 1.742  (RAW)   12.6 (C)
2023-08-27T19:45:29.5275419Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2302 ::  8/27/23 10:55:41 = 1.746  (RAW)   12.6 (C)
2023-08-27T19:45:34.5278019Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2303 ::  8/27/23 10:55:46 = 1.750  (RAW)   12.6 (C)
2023-08-27T19:45:39.5279531Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2304 ::  8/27/23 10:55:51 = 1.754  (RAW)   12.6 (C)
2023-08-27T19:45:44.4880666Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2305 ::  8/27/23 10:55:56 = 1.753  (RAW)   12.6 (C)
2023-08-27T19:45:49.4884516Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2306 ::  8/27/23 10:56:01 = 1.752  (RAW)   12.6 (C)
2023-08-27T19:45:54.5384630Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2307 ::  8/27/23 10:56:06 = 1.745  (RAW)   12.6 (C)
2023-08-27T19:45:59.5392504Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2308 ::  8/27/23 10:56:11 = 1.744  (RAW)   12.7 (C)
2023-08-27T19:46:04.5397892Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2309 ::  8/27/23 10:56:16 = 1.743  (RAW)   12.7 (C)
2023-08-27T19:46:09.5396889Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2310 ::  8/27/23 10:56:21 = 1.741  (RAW)   12.7 (C)
2023-08-27T19:46:14.5007275Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2311 ::  8/27/23 10:56:26 = 1.747  (RAW)   12.8 (C)
2023-08-27T19:46:19.5002889Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2312 ::  8/27/23 10:56:31 = 1.741  (RAW)   12.8 (C)
2023-08-27T19:46:24.5013694Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2313 ::  8/27/23 10:56:36 = 1.744  (RAW)   12.8 (C)
2023-08-27T19:46:29.5116373Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2314 ::  8/27/23 10:56:41 = 1.740  (RAW)   12.8 (C)
2023-08-27T19:46:34.5116245Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2315 ::  8/27/23 10:56:46 = 1.738  (RAW)   12.8 (C)
2023-08-27T19:46:39.5219425Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2316 ::  8/27/23 10:56:51 = 1.740  (RAW)   12.8 (C)
2023-08-27T19:46:44.5225032Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2317 ::  8/27/23 10:56:56 = 1.736  (RAW)   12.8 (C)
2023-08-27T19:46:49.5232696Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2318 ::  8/27/23 10:57:01 = 1.731  (RAW)   12.8 (C)
2023-08-27T19:46:54.5233952Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2319 ::  8/27/23 10:57:06 = 1.739  (RAW)   12.8 (C)
2023-08-27T19:46:59.5229703Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2320 ::  8/27/23 10:57:11 = 1.726  (RAW)   12.8 (C)
2023-08-27T19:47:04.5136464Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2321 ::  8/27/23 10:57:16 = 1.720  (RAW)   12.8 (C)
2023-08-27T19:47:09.5340913Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2322 ::  8/27/23 10:57:21 = 1.728  (RAW)   12.7 (C)
2023-08-27T19:47:14.5348557Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2323 ::  8/27/23 10:57:26 = 1.726  (RAW)   12.7 (C)
2023-08-27T19:47:19.5349131Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2324 ::  8/27/23 10:57:31 = 1.723  (RAW)   12.6 (C)
2023-08-27T19:47:24.5351880Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2325 ::  8/27/23 10:57:36 = 1.717  (RAW)   12.6 (C)
2023-08-27T19:47:29.5355508Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2326 ::  8/27/23 10:57:41 = 1.723  (RAW)   12.6 (C)
2023-08-27T19:47:34.5359835Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2327 ::  8/27/23 10:57:46 = 1.730  (RAW)   12.6 (C)
2023-08-27T19:47:39.5466413Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2328 ::  8/27/23 10:57:51 = 1.726  (RAW)   12.6 (C)
2023-08-27T19:47:44.5469098Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2329 ::  8/27/23 10:57:56 = 1.723  (RAW)   12.6 (C)
2023-08-27T19:47:49.5468936Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2330 ::  8/27/23 10:58:01 = 1.728  (RAW)   12.6 (C)
2023-08-27T19:47:54.5471548Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2331 ::  8/27/23 10:58:06 = 1.730  (RAW)   12.6 (C)
2023-08-27T19:47:59.5478146Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2332 ::  8/27/23 10:58:11 = 1.728  (RAW)   12.6 (C)
2023-08-27T19:48:04.5481612Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2333 ::  8/27/23 10:58:16 = 1.717  (RAW)   12.7 (C)
2023-08-27T19:48:09.5583109Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2334 ::  8/27/23 10:58:21 = 1.730  (RAW)   12.7 (C)
2023-08-27T19:48:14.5089866Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2335 ::  8/27/23 10:58:26 = 1.721  (RAW)   12.7 (C)
2023-08-27T19:48:19.5091060Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  2336 ::  8/27/23 10:58:31 = 1.723  (RAW)   12.7 (C)
