ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-08-11T00:02:09.6680213Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4094 ::  8/10/23 15:12:39 = 0.825  (RAW)   18.9 (C)
2023-08-11T00:02:14.6679249Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4095 ::  8/10/23 15:12:44 = 0.825  (RAW)   18.9 (C)
2023-08-11T00:02:19.7282966Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4096 ::  8/10/23 15:12:49 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:02:24.6692269Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4097 ::  8/10/23 15:12:54 = 0.826  (RAW)   18.9 (C)
2023-08-11T00:02:29.6694901Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4098 ::  8/10/23 15:12:59 = 0.825  (RAW)   18.9 (C)
2023-08-11T00:02:34.6699139Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4099 ::  8/10/23 15:13:04 = 0.824  (RAW)   18.9 (C)
2023-08-11T00:02:39.6700575Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4100 ::  8/10/23 15:13:09 = 0.824  (RAW)   18.9 (C)
2023-08-11T00:02:44.6604347Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4101 ::  8/10/23 15:13:14 = 0.824  (RAW)   18.9 (C)
2023-08-11T00:02:49.7304284Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4102 ::  8/10/23 15:13:19 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:02:54.6675277Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4103 ::  8/10/23 15:13:24 = 0.826  (RAW)   18.9 (C)
2023-08-11T00:02:59.6570200Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4104 ::  8/10/23 15:13:29 = 0.825  (RAW)   18.9 (C)
2023-08-11T00:03:04.6576377Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4105 ::  8/10/23 15:13:34 = 0.826  (RAW)   18.9 (C)
2023-08-11T00:03:09.6580204Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4106 ::  8/10/23 15:13:39 = 0.824  (RAW)   18.9 (C)
2023-08-11T00:03:14.6578456Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4107 ::  8/10/23 15:13:44 = 0.824  (RAW)   18.9 (C)
2023-08-11T00:03:19.7283195Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4108 ::  8/10/23 15:13:49 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:03:24.6689008Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4109 ::  8/10/23 15:13:54 = 0.826  (RAW)   18.9 (C)
2023-08-11T00:03:29.6785352Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4110 ::  8/10/23 15:13:59 = 0.825  (RAW)   18.9 (C)
2023-08-11T00:03:34.6689312Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4111 ::  8/10/23 15:14:04 = 0.826  (RAW)   18.9 (C)
2023-08-11T00:03:39.6496957Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4112 ::  8/10/23 15:14:09 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:03:44.6505405Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4113 ::  8/10/23 15:14:14 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:03:49.7207548Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4114 ::  8/10/23 15:14:19 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:03:54.6603338Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4115 ::  8/10/23 15:14:24 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:03:59.6612899Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4116 ::  8/10/23 15:14:29 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:04:04.6610062Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4117 ::  8/10/23 15:14:34 = 0.825  (RAW)   18.9 (C)
2023-08-11T00:04:09.6619751Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4118 ::  8/10/23 15:14:39 = 0.826  (RAW)   18.9 (C)
2023-08-11T00:04:14.6617146Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4119 ::  8/10/23 15:14:44 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:04:19.7223795Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4120 ::  8/10/23 15:14:49 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:04:24.6628944Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4121 ::  8/10/23 15:14:54 = 0.825  (RAW)   18.9 (C)
2023-08-11T00:04:29.6529965Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4122 ::  8/10/23 15:14:59 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:04:34.6532007Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4123 ::  8/10/23 15:15:04 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:04:39.6442279Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4124 ::  8/10/23 15:15:09 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:04:44.6443989Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4125 ::  8/10/23 15:15:14 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:04:49.7144477Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4126 ::  8/10/23 15:15:19 = 0.827  (RAW)   18.9 (C)
2023-08-11T00:04:54.6546181Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4127 ::  8/10/23 15:15:24 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:04:59.6451758Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4128 ::  8/10/23 15:15:29 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:05:04.6453862Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4129 ::  8/10/23 15:15:34 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:05:09.6462189Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4130 ::  8/10/23 15:15:39 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:05:14.6463146Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4131 ::  8/10/23 15:15:44 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:05:19.7066887Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4132 ::  8/10/23 15:15:49 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:05:24.6567883Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4133 ::  8/10/23 15:15:54 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:05:29.6475375Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4134 ::  8/10/23 15:15:59 = 0.826  (RAW)   18.9 (C)
2023-08-11T00:05:34.6382999Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4135 ::  8/10/23 15:16:04 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:05:39.6381354Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4136 ::  8/10/23 15:16:09 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:05:44.6388437Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4137 ::  8/10/23 15:16:14 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:05:49.7087947Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4138 ::  8/10/23 15:16:19 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:05:54.6395503Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4139 ::  8/10/23 15:16:24 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:05:59.6394814Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4140 ::  8/10/23 15:16:29 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:06:04.6396112Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4141 ::  8/10/23 15:16:34 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:06:09.6407326Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4142 ::  8/10/23 15:16:39 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:06:14.6403629Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4143 ::  8/10/23 15:16:44 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:06:19.7109292Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4144 ::  8/10/23 15:16:49 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:06:24.6508843Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4145 ::  8/10/23 15:16:54 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:06:29.6321745Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4146 ::  8/10/23 15:16:59 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:06:34.6315560Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4147 ::  8/10/23 15:17:04 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:06:39.7024044Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4148 ::  8/10/23 15:17:09 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:06:44.6823979Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4149 ::  8/10/23 15:17:14 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:06:49.6935612Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4150 ::  8/10/23 15:17:19 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:06:54.6334120Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4151 ::  8/10/23 15:17:24 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:06:59.6836585Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4152 ::  8/10/23 15:17:29 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:07:04.6844259Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4153 ::  8/10/23 15:17:34 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:07:09.6848771Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4154 ::  8/10/23 15:17:39 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:07:14.6853269Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4155 ::  8/10/23 15:17:44 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:07:19.6857239Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4156 ::  8/10/23 15:17:49 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:07:24.6707285Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4157 ::  8/10/23 15:17:54 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:07:29.6710048Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4158 ::  8/10/23 15:17:59 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:07:34.6716690Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4159 ::  8/10/23 15:18:04 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:07:39.6624128Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4160 ::  8/10/23 15:18:09 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:07:44.6628818Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4161 ::  8/10/23 15:18:14 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:07:49.6731314Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4162 ::  8/10/23 15:18:19 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:07:54.6725996Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4163 ::  8/10/23 15:18:24 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:07:59.6635769Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4164 ::  8/10/23 15:18:29 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:08:04.6633449Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4165 ::  8/10/23 15:18:34 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:08:09.6637867Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4166 ::  8/10/23 15:18:39 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:08:14.6648817Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4167 ::  8/10/23 15:18:44 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:08:19.6751341Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4168 ::  8/10/23 15:18:49 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:08:24.6754434Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4169 ::  8/10/23 15:18:54 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:08:29.6753816Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4170 ::  8/10/23 15:18:59 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:08:34.6762964Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4171 ::  8/10/23 15:19:04 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:08:39.6665866Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4172 ::  8/10/23 15:19:09 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:08:44.6666659Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4173 ::  8/10/23 15:19:14 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:08:49.6771730Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4174 ::  8/10/23 15:19:19 = 0.817  (RAW)   18.9 (C)
2023-08-11T00:08:54.6777553Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4175 ::  8/10/23 15:19:24 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:08:59.6771871Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4176 ::  8/10/23 15:19:29 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:09:04.6777854Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4177 ::  8/10/23 15:19:34 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:09:09.6781112Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4178 ::  8/10/23 15:19:39 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:09:14.6782386Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4179 ::  8/10/23 15:19:44 = 0.816  (RAW)   18.9 (C)
2023-08-11T00:09:19.6891324Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4180 ::  8/10/23 15:19:49 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:09:24.6792781Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4181 ::  8/10/23 15:19:54 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:09:29.6802681Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4182 ::  8/10/23 15:19:59 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:09:34.6802132Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4183 ::  8/10/23 15:20:04 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:09:39.6800848Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4184 ::  8/10/23 15:20:09 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:09:44.6707427Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4185 ::  8/10/23 15:20:14 = 0.816  (RAW)   18.9 (C)
2023-08-11T00:09:49.6814054Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4186 ::  8/10/23 15:20:19 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:09:54.6718328Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4187 ::  8/10/23 15:20:24 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:09:59.6723547Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4188 ::  8/10/23 15:20:29 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:10:04.6618892Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4189 ::  8/10/23 15:20:34 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:10:09.6623581Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4190 ::  8/10/23 15:20:39 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:10:14.6633855Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4191 ::  8/10/23 15:20:44 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:10:19.6732543Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4192 ::  8/10/23 15:20:49 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:10:24.6733473Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4193 ::  8/10/23 15:20:54 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:10:29.6744843Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4194 ::  8/10/23 15:20:59 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:10:34.6738475Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4195 ::  8/10/23 15:21:04 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:10:39.6642241Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4196 ::  8/10/23 15:21:09 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:10:44.6452368Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4197 ::  8/10/23 15:21:14 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:10:49.6658497Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4198 ::  8/10/23 15:21:19 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:10:54.6558233Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4199 ::  8/10/23 15:21:24 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:10:59.6561577Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4200 ::  8/10/23 15:21:29 = 0.817  (RAW)   18.9 (C)
2023-08-11T00:11:04.6568508Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4201 ::  8/10/23 15:21:34 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:11:09.6572063Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4202 ::  8/10/23 15:21:39 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:11:14.6570811Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4203 ::  8/10/23 15:21:44 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:11:19.6578870Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4204 ::  8/10/23 15:21:49 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:11:24.6581936Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4205 ::  8/10/23 15:21:54 = 0.816  (RAW)   18.9 (C)
2023-08-11T00:11:29.6577817Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4206 ::  8/10/23 15:21:59 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:11:34.6488328Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4207 ::  8/10/23 15:22:04 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:11:39.6491975Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4208 ::  8/10/23 15:22:09 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:11:44.6349266Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4209 ::  8/10/23 15:22:14 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:11:49.6448138Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4210 ::  8/10/23 15:22:19 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:11:54.6451903Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4211 ::  8/10/23 15:22:24 = 0.822  (RAW)   18.9 (C)
2023-08-11T00:11:59.6453426Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4212 ::  8/10/23 15:22:29 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:12:04.6460589Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4213 ::  8/10/23 15:22:34 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:12:09.6363380Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4214 ::  8/10/23 15:22:39 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:12:14.6369914Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4215 ::  8/10/23 15:22:44 = 0.817  (RAW)   18.9 (C)
2023-08-11T00:12:19.6474553Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4216 ::  8/10/23 15:22:49 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:12:24.6478468Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4217 ::  8/10/23 15:22:54 = 0.823  (RAW)   18.9 (C)
2023-08-11T00:12:29.6474537Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4218 ::  8/10/23 15:22:59 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:12:34.6482935Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4219 ::  8/10/23 15:23:04 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:12:39.6486444Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4220 ::  8/10/23 15:23:09 = 0.817  (RAW)   18.9 (C)
2023-08-11T00:12:44.6386045Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4221 ::  8/10/23 15:23:14 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:12:49.6488461Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4222 ::  8/10/23 15:23:19 = 0.821  (RAW)   18.9 (C)
2023-08-11T00:12:54.6391990Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4223 ::  8/10/23 15:23:24 = 0.820  (RAW)   18.9 (C)
2023-08-11T00:12:59.6395523Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4224 ::  8/10/23 15:23:29 = 0.819  (RAW)   18.9 (C)
2023-08-11T00:13:04.6401621Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4225 ::  8/10/23 15:23:34 = 0.818  (RAW)   18.9 (C)
2023-08-11T00:13:09.6404964Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  4226 ::  8/10/23 15:23:39 = 0.818  (RAW)   18.9 (C)
