ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-08-11T23:59:55.6526157Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1347 ::  8/11/23 15:10:24 = 1.162  (RAW)   15.9 (C)
2023-08-12T00:00:00.6427031Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1348 ::  8/11/23 15:10:29 = 1.164  (RAW)   15.9 (C)
2023-08-12T00:00:05.6533742Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1349 ::  8/11/23 15:10:34 = 1.172  (RAW)   15.9 (C)
2023-08-12T00:00:10.6539962Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1350 ::  8/11/23 15:10:39 = 1.178  (RAW)   15.9 (C)
2023-08-12T00:00:15.6443526Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1351 ::  8/11/23 15:10:44 = 1.181  (RAW)   15.9 (C)
2023-08-12T00:00:20.6443837Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1352 ::  8/11/23 15:10:49 = 1.190  (RAW)   15.9 (C)
2023-08-12T00:00:25.6546149Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1353 ::  8/11/23 15:10:54 = 1.185  (RAW)   15.9 (C)
2023-08-12T00:00:30.6547274Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1354 ::  8/11/23 15:10:59 = 1.189  (RAW)   15.9 (C)
2023-08-12T00:00:35.6450804Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1355 ::  8/11/23 15:11:04 = 1.186  (RAW)   15.9 (C)
2023-08-12T00:00:40.6464009Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1356 ::  8/11/23 15:11:09 = 1.178  (RAW)   15.9 (C)
2023-08-12T00:00:45.6458756Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1357 ::  8/11/23 15:11:14 = 1.184  (RAW)   15.9 (C)
2023-08-12T00:00:50.6561607Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1358 ::  8/11/23 15:11:19 = 1.166  (RAW)   15.9 (C)
2023-08-12T00:00:55.6465060Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1359 ::  8/11/23 15:11:24 = 1.166  (RAW)   15.9 (C)
2023-08-12T00:01:00.6577958Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1360 ::  8/11/23 15:11:29 = 1.165  (RAW)   15.9 (C)
2023-08-12T00:01:05.6581133Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1361 ::  8/11/23 15:11:34 = 1.170  (RAW)   15.9 (C)
2023-08-12T00:01:10.6584157Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1362 ::  8/11/23 15:11:39 = 1.177  (RAW)   15.9 (C)
2023-08-12T00:01:15.6587159Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1363 ::  8/11/23 15:11:44 = 1.175  (RAW)   15.9 (C)
2023-08-12T00:01:20.6082471Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1364 ::  8/11/23 15:11:49 = 1.170  (RAW)   15.9 (C)
2023-08-12T00:01:25.6087264Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1365 ::  8/11/23 15:11:54 = 1.190  (RAW)   15.9 (C)
2023-08-12T00:01:30.6091050Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1366 ::  8/11/23 15:11:59 = 1.177  (RAW)   15.9 (C)
2023-08-12T00:01:35.6811499Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1367 ::  8/11/23 15:12:04 = 1.166  (RAW)   15.9 (C)
2023-08-12T00:01:40.6201788Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1368 ::  8/11/23 15:12:09 = 1.175  (RAW)   15.9 (C)
2023-08-12T00:01:45.6203504Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1369 ::  8/11/23 15:12:14 = 1.160  (RAW)   15.9 (C)
2023-08-12T00:01:50.6267860Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1370 ::  8/11/23 15:12:19 = 1.174  (RAW)   15.9 (C)
2023-08-12T00:01:55.6243716Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1371 ::  8/11/23 15:12:24 = 1.171  (RAW)   15.9 (C)
2023-08-12T00:02:00.6247008Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1372 ::  8/11/23 15:12:29 = 1.156  (RAW)   15.9 (C)
2023-08-12T00:02:05.6877999Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1373 ::  8/11/23 15:12:34 = 1.172  (RAW)   15.9 (C)
2023-08-12T00:02:10.6183638Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1374 ::  8/11/23 15:12:39 = 1.160  (RAW)   15.9 (C)
2023-08-12T00:02:15.6287086Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1375 ::  8/11/23 15:12:44 = 1.172  (RAW)   15.9 (C)
2023-08-12T00:02:20.6283582Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1376 ::  8/11/23 15:12:49 = 1.167  (RAW)   15.9 (C)
2023-08-12T00:02:25.6285686Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1377 ::  8/11/23 15:12:54 = 1.174  (RAW)   15.8 (C)
2023-08-12T00:02:30.6194165Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1378 ::  8/11/23 15:12:59 = 1.165  (RAW)   15.8 (C)
2023-08-12T00:02:35.6894960Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1379 ::  8/11/23 15:13:04 = 1.156  (RAW)   15.8 (C)
2023-08-12T00:02:40.6302896Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1380 ::  8/11/23 15:13:09 = 1.155  (RAW)   15.8 (C)
2023-08-12T00:02:45.6304998Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1381 ::  8/11/23 15:13:14 = 1.155  (RAW)   15.8 (C)
2023-08-12T00:02:50.6409363Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1382 ::  8/11/23 15:13:19 = 1.166  (RAW)   15.8 (C)
2023-08-12T00:02:55.6307283Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1383 ::  8/11/23 15:13:24 = 1.151  (RAW)   15.8 (C)
2023-08-12T00:03:00.6412451Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1384 ::  8/11/23 15:13:29 = 1.170  (RAW)   15.8 (C)
2023-08-12T00:03:05.7020207Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1385 ::  8/11/23 15:13:34 = 1.145  (RAW)   15.8 (C)
2023-08-12T00:03:10.6521533Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1386 ::  8/11/23 15:13:39 = 1.177  (RAW)   15.8 (C)
2023-08-12T00:03:15.6302377Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1387 ::  8/11/23 15:13:44 = 1.170  (RAW)   15.8 (C)
2023-08-12T00:03:20.6385792Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1388 ::  8/11/23 15:13:49 = 1.159  (RAW)   15.7 (C)
2023-08-12T00:03:25.6282253Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1389 ::  8/11/23 15:13:54 = 1.160  (RAW)   15.7 (C)
2023-08-12T00:03:30.6385693Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1390 ::  8/11/23 15:13:59 = 1.156  (RAW)   15.7 (C)
2023-08-12T00:03:35.6991972Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1391 ::  8/11/23 15:14:04 = 1.153  (RAW)   15.7 (C)
2023-08-12T00:03:40.6297694Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1392 ::  8/11/23 15:14:09 = 1.145  (RAW)   15.7 (C)
2023-08-12T00:03:45.6319765Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1393 ::  8/11/23 15:14:14 = 1.154  (RAW)   15.7 (C)
2023-08-12T00:03:50.6301651Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1394 ::  8/11/23 15:14:19 = 1.163  (RAW)   15.7 (C)
2023-08-12T00:03:55.6306211Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1395 ::  8/11/23 15:14:24 = 1.156  (RAW)   15.7 (C)
2023-08-12T00:04:00.6308329Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1396 ::  8/11/23 15:14:29 = 1.146  (RAW)   15.7 (C)
2023-08-12T00:04:05.6918475Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1397 ::  8/11/23 15:14:34 = 1.155  (RAW)   15.7 (C)
2023-08-12T00:04:10.6415006Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1398 ::  8/11/23 15:14:39 = 1.149  (RAW)   15.7 (C)
2023-08-12T00:04:15.6422026Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1399 ::  8/11/23 15:14:44 = 1.161  (RAW)   15.7 (C)
2023-08-12T00:04:20.6420415Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1400 ::  8/11/23 15:14:49 = 1.164  (RAW)   15.7 (C)
2023-08-12T00:04:25.6430562Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1401 ::  8/11/23 15:14:54 = 1.166  (RAW)   15.7 (C)
2023-08-12T00:04:30.6429229Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1402 ::  8/11/23 15:14:59 = 1.162  (RAW)   15.7 (C)
2023-08-12T00:04:35.7138064Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1403 ::  8/11/23 15:15:04 = 1.185  (RAW)   15.7 (C)
2023-08-12T00:04:40.6537048Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1404 ::  8/11/23 15:15:09 = 1.174  (RAW)   15.7 (C)
2023-08-12T00:04:45.6543114Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1405 ::  8/11/23 15:15:14 = 1.208  (RAW)   15.7 (C)
2023-08-12T00:04:50.6549841Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1406 ::  8/11/23 15:15:19 = 1.224  (RAW)   15.7 (C)
2023-08-12T00:04:55.6552276Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1407 ::  8/11/23 15:15:24 = 1.203  (RAW)   15.7 (C)
2023-08-12T00:05:00.6550957Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1408 ::  8/11/23 15:15:29 = 1.209  (RAW)   15.7 (C)
2023-08-12T00:05:05.6058250Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1409 ::  8/11/23 15:15:34 = 1.203  (RAW)   15.7 (C)
2023-08-12T00:05:10.6662063Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1410 ::  8/11/23 15:15:39 = 1.202  (RAW)   15.7 (C)
2023-08-12T00:05:15.6667228Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1411 ::  8/11/23 15:15:44 = 1.185  (RAW)   15.7 (C)
2023-08-12T00:05:20.6569006Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1412 ::  8/11/23 15:15:49 = 1.183  (RAW)   15.7 (C)
2023-08-12T00:05:25.6567599Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1413 ::  8/11/23 15:15:54 = 1.182  (RAW)   15.7 (C)
