ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-07-16T00:02:17.2374304Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6246 ::  7/15/23 15:13:15 = 0.878  (RAW)   11.9 (C)
2023-07-16T00:02:22.2377546Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6247 ::  7/15/23 15:13:20 = 0.872  (RAW)   11.9 (C)
2023-07-16T00:02:27.2374773Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6248 ::  7/15/23 15:13:25 = 0.871  (RAW)   11.9 (C)
2023-07-16T00:02:32.2346497Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6249 ::  7/15/23 15:13:30 = 0.880  (RAW)   11.9 (C)
2023-07-16T00:02:37.2364885Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6250 ::  7/15/23 15:13:35 = 0.874  (RAW)   11.9 (C)
2023-07-16T00:02:42.2362655Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6251 ::  7/15/23 15:13:40 = 0.871  (RAW)   11.9 (C)
2023-07-16T00:02:47.2366352Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6252 ::  7/15/23 15:13:45 = 0.879  (RAW)   11.9 (C)
2023-07-16T00:02:52.2376300Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6253 ::  7/15/23 15:13:50 = 0.867  (RAW)   11.9 (C)
2023-07-16T00:02:57.2380211Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6254 ::  7/15/23 15:13:55 = 0.867  (RAW)   11.9 (C)
2023-07-16T00:03:02.2377757Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6255 ::  7/15/23 15:14:00 = 0.869  (RAW)   11.9 (C)
2023-07-16T00:03:07.2484960Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6256 ::  7/15/23 15:14:05 = 0.866  (RAW)   11.9 (C)
2023-07-16T00:03:12.1884631Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6257 ::  7/15/23 15:14:10 = 0.868  (RAW)   11.9 (C)
2023-07-16T00:03:17.1896704Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6258 ::  7/15/23 15:14:15 = 0.873  (RAW)   11.9 (C)
2023-07-16T00:03:22.1895316Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6259 ::  7/15/23 15:14:20 = 0.877  (RAW)   11.9 (C)
2023-07-16T00:03:27.1894447Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6260 ::  7/15/23 15:14:25 = 0.869  (RAW)   11.9 (C)
2023-07-16T00:03:32.1904284Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6261 ::  7/15/23 15:14:30 = 0.871  (RAW)   11.9 (C)
2023-07-16T00:03:37.2610060Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6262 ::  7/15/23 15:14:35 = 0.864  (RAW)   11.9 (C)
2023-07-16T00:03:42.2014069Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6263 ::  7/15/23 15:14:40 = 0.865  (RAW)   11.9 (C)
2023-07-16T00:03:47.2009491Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6264 ::  7/15/23 15:14:45 = 0.861  (RAW)   11.9 (C)
2023-07-16T00:03:52.2012600Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6265 ::  7/15/23 15:14:50 = 0.865  (RAW)   11.9 (C)
2023-07-16T00:03:57.2018772Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6266 ::  7/15/23 15:14:55 = 0.872  (RAW)   11.9 (C)
2023-07-16T00:04:02.2024053Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6267 ::  7/15/23 15:15:00 = 0.866  (RAW)   11.9 (C)
2023-07-16T00:04:07.2724205Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6268 ::  7/15/23 15:15:05 = 0.866  (RAW)   11.9 (C)
2023-07-16T00:04:12.2126930Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6269 ::  7/15/23 15:15:10 = 0.862  (RAW)   11.9 (C)
2023-07-16T00:04:17.2130206Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6270 ::  7/15/23 15:15:15 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:04:22.2133990Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6271 ::  7/15/23 15:15:20 = 0.862  (RAW)   11.9 (C)
2023-07-16T00:04:27.2137819Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6272 ::  7/15/23 15:15:25 = 0.873  (RAW)   11.9 (C)
2023-07-16T00:04:32.2139915Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6273 ::  7/15/23 15:15:30 = 0.877  (RAW)   11.9 (C)
2023-07-16T00:04:37.2748578Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6274 ::  7/15/23 15:15:35 = 0.875  (RAW)   11.9 (C)
2023-07-16T00:04:42.2247363Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6275 ::  7/15/23 15:15:40 = 0.874  (RAW)   11.9 (C)
2023-07-16T00:04:47.2250884Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6276 ::  7/15/23 15:15:45 = 0.869  (RAW)   11.9 (C)
2023-07-16T00:04:52.2262909Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6277 ::  7/15/23 15:15:50 = 0.868  (RAW)   11.9 (C)
2023-07-16T00:04:57.2260070Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6278 ::  7/15/23 15:15:55 = 0.865  (RAW)   11.9 (C)
2023-07-16T00:05:02.2269990Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6279 ::  7/15/23 15:16:00 = 0.868  (RAW)   11.9 (C)
2023-07-16T00:05:07.2864863Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6280 ::  7/15/23 15:16:05 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:05:12.2370411Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6281 ::  7/15/23 15:16:10 = 0.869  (RAW)   11.9 (C)
2023-07-16T00:05:17.2378154Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6282 ::  7/15/23 15:16:15 = 0.870  (RAW)   11.9 (C)
2023-07-16T00:05:22.2383452Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6283 ::  7/15/23 15:16:20 = 0.868  (RAW)   11.9 (C)
2023-07-16T00:05:27.2378877Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6284 ::  7/15/23 15:16:25 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:05:32.2389632Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6285 ::  7/15/23 15:16:30 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:05:37.2992001Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6286 ::  7/15/23 15:16:35 = 0.857  (RAW)   11.9 (C)
2023-07-16T00:05:42.2491183Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6287 ::  7/15/23 15:16:40 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:05:47.2499196Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6288 ::  7/15/23 15:16:45 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:05:52.2496175Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6289 ::  7/15/23 15:16:50 = 0.868  (RAW)   11.9 (C)
2023-07-16T00:05:57.2505409Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6290 ::  7/15/23 15:16:55 = 0.871  (RAW)   11.9 (C)
2023-07-16T00:06:02.2508327Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6291 ::  7/15/23 15:17:00 = 0.866  (RAW)   11.9 (C)
2023-07-16T00:06:07.2010422Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6292 ::  7/15/23 15:17:05 = 0.860  (RAW)   11.9 (C)
2023-07-16T00:06:12.2012315Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6293 ::  7/15/23 15:17:10 = 0.857  (RAW)   11.9 (C)
2023-07-16T00:06:17.2013873Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6294 ::  7/15/23 15:17:15 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:06:22.2025821Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6295 ::  7/15/23 15:17:20 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:06:27.2523106Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6296 ::  7/15/23 15:17:25 = 0.862  (RAW)   11.9 (C)
2023-07-16T00:06:32.2526235Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6297 ::  7/15/23 15:17:30 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:06:37.2132841Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6298 ::  7/15/23 15:17:35 = 0.870  (RAW)   11.9 (C)
2023-07-16T00:06:42.2131452Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6299 ::  7/15/23 15:17:40 = 0.870  (RAW)   11.9 (C)
2023-07-16T00:06:47.2140783Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6300 ::  7/15/23 15:17:45 = 0.866  (RAW)   11.9 (C)
2023-07-16T00:06:52.2147410Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6301 ::  7/15/23 15:17:50 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:06:57.2147724Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6302 ::  7/15/23 15:17:55 = 0.860  (RAW)   11.9 (C)
2023-07-16T00:07:02.2253116Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6303 ::  7/15/23 15:18:00 = 0.860  (RAW)   11.9 (C)
2023-07-16T00:07:07.2111741Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6304 ::  7/15/23 15:18:05 = 0.856  (RAW)   11.9 (C)
2023-07-16T00:07:12.2114896Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6305 ::  7/15/23 15:18:10 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:07:17.2119370Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6306 ::  7/15/23 15:18:15 = 0.860  (RAW)   11.9 (C)
2023-07-16T00:07:22.2128073Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6307 ::  7/15/23 15:18:20 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:07:27.2132198Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6308 ::  7/15/23 15:18:25 = 0.858  (RAW)   11.9 (C)
2023-07-16T00:07:32.2231175Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6309 ::  7/15/23 15:18:30 = 0.862  (RAW)   11.9 (C)
2023-07-16T00:07:37.2231176Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6310 ::  7/15/23 15:18:35 = 0.862  (RAW)   11.9 (C)
2023-07-16T00:07:42.2239159Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6311 ::  7/15/23 15:18:40 = 0.856  (RAW)   11.9 (C)
2023-07-16T00:07:47.2239695Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6312 ::  7/15/23 15:18:45 = 0.854  (RAW)   11.9 (C)
2023-07-16T00:07:52.2242929Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6313 ::  7/15/23 15:18:50 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:07:57.2251079Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6314 ::  7/15/23 15:18:55 = 0.858  (RAW)   11.9 (C)
2023-07-16T00:08:02.2357022Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6315 ::  7/15/23 15:19:00 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:08:07.2261830Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6316 ::  7/15/23 15:19:05 = 0.857  (RAW)   11.9 (C)
2023-07-16T00:08:12.2257392Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6317 ::  7/15/23 15:19:10 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:08:17.2261460Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6318 ::  7/15/23 15:19:15 = 0.854  (RAW)   11.9 (C)
2023-07-16T00:08:22.2269271Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6319 ::  7/15/23 15:19:20 = 0.861  (RAW)   11.9 (C)
2023-07-16T00:08:27.2274575Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6320 ::  7/15/23 15:19:25 = 0.867  (RAW)   11.9 (C)
2023-07-16T00:08:32.2371163Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6321 ::  7/15/23 15:19:30 = 0.864  (RAW)   11.9 (C)
2023-07-16T00:08:37.2377989Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6322 ::  7/15/23 15:19:35 = 0.856  (RAW)   11.9 (C)
2023-07-16T00:08:42.2376955Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6323 ::  7/15/23 15:19:40 = 0.856  (RAW)   11.9 (C)
2023-07-16T00:08:47.2390240Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6324 ::  7/15/23 15:19:45 = 0.861  (RAW)   11.9 (C)
2023-07-16T00:08:52.2391483Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6325 ::  7/15/23 15:19:50 = 0.862  (RAW)   11.9 (C)
2023-07-16T00:08:57.2394762Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6326 ::  7/15/23 15:19:55 = 0.854  (RAW)   11.9 (C)
2023-07-16T00:09:02.2498208Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6327 ::  7/15/23 15:20:00 = 0.853  (RAW)   11.9 (C)
2023-07-16T00:09:07.2504026Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6328 ::  7/15/23 15:20:05 = 0.858  (RAW)   11.9 (C)
2023-07-16T00:09:12.2500397Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6329 ::  7/15/23 15:20:10 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:09:17.2503985Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6330 ::  7/15/23 15:20:15 = 0.861  (RAW)   11.9 (C)
2023-07-16T00:09:22.2407961Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6331 ::  7/15/23 15:20:20 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:09:27.2411703Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6332 ::  7/15/23 15:20:25 = 0.862  (RAW)   11.9 (C)
2023-07-16T00:09:32.2514324Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6333 ::  7/15/23 15:20:30 = 0.856  (RAW)   11.9 (C)
2023-07-16T00:09:37.2018897Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6334 ::  7/15/23 15:20:35 = 0.861  (RAW)   11.9 (C)
2023-07-16T00:09:42.2527748Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6335 ::  7/15/23 15:20:40 = 0.856  (RAW)   11.9 (C)
2023-07-16T00:09:47.2526672Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6336 ::  7/15/23 15:20:45 = 0.853  (RAW)   11.9 (C)
2023-07-16T00:09:52.2529790Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6337 ::  7/15/23 15:20:50 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:09:57.2538541Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6338 ::  7/15/23 15:20:55 = 0.858  (RAW)   11.9 (C)
2023-07-16T00:10:02.2633567Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6339 ::  7/15/23 15:21:00 = 0.864  (RAW)   11.9 (C)
2023-07-16T00:10:07.2042717Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6340 ::  7/15/23 15:21:05 = 0.858  (RAW)   11.9 (C)
2023-07-16T00:10:12.2042395Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6341 ::  7/15/23 15:21:10 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:10:17.2045618Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6342 ::  7/15/23 15:21:15 = 0.869  (RAW)   11.9 (C)
2023-07-16T00:10:22.2048788Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6343 ::  7/15/23 15:21:20 = 0.860  (RAW)   11.9 (C)
2023-07-16T00:10:27.2057780Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6344 ::  7/15/23 15:21:25 = 0.863  (RAW)   11.9 (C)
2023-07-16T00:10:32.2757228Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6345 ::  7/15/23 15:21:30 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:10:37.2165629Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6346 ::  7/15/23 15:21:35 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:10:42.2169027Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6347 ::  7/15/23 15:21:40 = 0.857  (RAW)   11.9 (C)
2023-07-16T00:10:47.2168139Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6348 ::  7/15/23 15:21:45 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:10:52.2171299Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6349 ::  7/15/23 15:21:50 = 0.860  (RAW)   11.9 (C)
2023-07-16T00:10:57.2175266Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6350 ::  7/15/23 15:21:55 = 0.854  (RAW)   11.9 (C)
2023-07-16T00:11:02.2878451Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6351 ::  7/15/23 15:22:00 = 0.854  (RAW)   11.9 (C)
2023-07-16T00:11:07.2281251Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6352 ::  7/15/23 15:22:05 = 0.857  (RAW)   11.9 (C)
2023-07-16T00:11:12.2284777Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6353 ::  7/15/23 15:22:10 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:11:17.2295164Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6354 ::  7/15/23 15:22:15 = 0.859  (RAW)   11.9 (C)
2023-07-16T00:11:22.2296557Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6355 ::  7/15/23 15:22:20 = 0.858  (RAW)   11.9 (C)
2023-07-16T00:11:27.2300337Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6356 ::  7/15/23 15:22:25 = 0.851  (RAW)   11.9 (C)
2023-07-16T00:11:32.3002542Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6357 ::  7/15/23 15:22:30 = 0.856  (RAW)   11.9 (C)
2023-07-16T00:11:37.2348481Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6358 ::  7/15/23 15:22:35 = 0.851  (RAW)   11.9 (C)
2023-07-16T00:11:42.2344624Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6359 ::  7/15/23 15:22:40 = 0.846  (RAW)   11.9 (C)
2023-07-16T00:11:47.2349170Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6360 ::  7/15/23 15:22:45 = 0.848  (RAW)   11.9 (C)
2023-07-16T00:11:52.2345893Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6361 ::  7/15/23 15:22:50 = 0.850  (RAW)   11.9 (C)
2023-07-16T00:11:57.2355012Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6362 ::  7/15/23 15:22:55 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:12:02.2953915Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6363 ::  7/15/23 15:23:00 = 0.852  (RAW)   11.9 (C)
2023-07-16T00:12:07.2465352Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6364 ::  7/15/23 15:23:05 = 0.849  (RAW)   11.9 (C)
2023-07-16T00:12:12.2460868Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6365 ::  7/15/23 15:23:10 = 0.851  (RAW)   11.9 (C)
2023-07-16T00:12:17.2468145Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6366 ::  7/15/23 15:23:15 = 0.853  (RAW)   11.9 (C)
2023-07-16T00:12:22.2467865Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6367 ::  7/15/23 15:23:20 = 0.847  (RAW)   11.9 (C)
2023-07-16T00:12:27.2474715Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6368 ::  7/15/23 15:23:25 = 0.847  (RAW)   11.9 (C)
2023-07-16T00:12:32.3077731Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6369 ::  7/15/23 15:23:30 = 0.846  (RAW)   11.9 (C)
2023-07-16T00:12:37.2581536Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6370 ::  7/15/23 15:23:35 = 0.844  (RAW)   11.9 (C)
2023-07-16T00:12:42.2585142Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6371 ::  7/15/23 15:23:40 = 0.854  (RAW)   11.9 (C)
2023-07-16T00:12:47.2585051Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6372 ::  7/15/23 15:23:45 = 0.852  (RAW)   11.9 (C)
2023-07-16T00:12:52.2590131Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6373 ::  7/15/23 15:23:50 = 0.853  (RAW)   11.9 (C)
2023-07-16T00:12:57.2594877Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6374 ::  7/15/23 15:23:55 = 0.851  (RAW)   11.9 (C)
2023-07-16T00:13:02.2101660Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6375 ::  7/15/23 15:24:00 = 0.855  (RAW)   11.9 (C)
2023-07-16T00:13:07.2103898Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  6376 ::  7/15/23 15:24:05 = 0.849  (RAW)   11.9 (C)
