ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-06-06T21:10:01.7621087Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1519 ::  6/06/23 12:21:44?
2023-06-24T01:47:01.7670177Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1519 ::  6/23/23 16:58:22 = 0.000  (RAW) 
2023-06-24T01:47:07.2471104Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1520 ::  6/23/23 16:58:27 = 1.850  (RAW)   10.3 (C)
2023-06-24T01:47:11.8073151Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1521 ::  6/23/23 16:58:32 = 4.054  (RAW)   10.2 (C)
2023-06-24T01:47:16.8081211Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1522 ::  6/23/23 16:58:37 = 3.797  (RAW)   10.2 (C)
2023-06-24T01:47:21.8189037Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1523 ::  6/23/23 16:58:42 = 3.477  (RAW)   10.2 (C)
2023-06-24T01:47:26.8388224Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1524 ::  6/23/23 16:58:47 = 3.344  (RAW)   10.2 (C)
2023-06-24T01:47:31.8687608Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1525 ::  6/23/23 16:58:52 = 3.063  (RAW)   10.2 (C)
2023-06-24T01:47:36.8090723Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1526 ::  6/23/23 16:58:57 = 2.701  (RAW)   10.1 (C)
2023-06-24T01:47:41.8494867Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1527 ::  6/23/23 16:59:02 = 2.658  (RAW)   10.1 (C)
2023-06-24T01:47:46.8599000Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1528 ::  6/23/23 16:59:07 = 2.784  (RAW)   10.1 (C)
2023-06-24T01:47:51.8010987Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1529 ::  6/23/23 16:59:12 = 2.768  (RAW)   10.1 (C)
2023-06-24T01:47:56.8107072Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1530 ::  6/23/23 16:59:17 = 2.777  (RAW)   10.1 (C)
2023-06-24T01:48:01.8817284Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1531 ::  6/23/23 16:59:22 = 2.475  (RAW)   10.1 (C)
2023-06-24T01:48:06.8312352Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1532 ::  6/23/23 16:59:27 = 2.302  (RAW)   10.1 (C)
2023-06-24T01:48:11.8319457Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1533 ::  6/23/23 16:59:32 = 2.259  (RAW)   10.1 (C)
2023-06-24T01:48:16.8418996Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1534 ::  6/23/23 16:59:37 = 2.376  (RAW)   10.1 (C)
2023-06-24T01:48:21.8425666Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1535 ::  6/23/23 16:59:42 = 2.222  (RAW)   10.1 (C)
2023-06-24T01:48:26.8529283Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1536 ::  6/23/23 16:59:47 = 2.220  (RAW)   10.1 (C)
2023-06-24T01:48:31.9231026Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1537 ::  6/23/23 16:59:52 = 2.234  (RAW)   10.1 (C)
2023-06-24T01:48:36.8761063Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1538 ::  6/23/23 16:59:57 = 2.471  (RAW)   10.1 (C)
2023-06-24T01:48:41.8737544Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1539 ::  6/23/23 17:00:02 = 2.570  (RAW)   10.1 (C)
2023-06-24T01:48:46.8543148Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1540 ::  6/23/23 17:00:07 = 2.650  (RAW)   10.1 (C)
2023-06-24T01:48:51.8551863Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1541 ::  6/23/23 17:00:12 = 2.554  (RAW)   10.1 (C)
2023-06-24T01:48:56.8548332Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1542 ::  6/23/23 17:00:17 = 2.522  (RAW)   10.1 (C)
2023-06-24T01:49:01.8152986Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1543 ::  6/23/23 17:00:22 = 2.506  (RAW)   10.1 (C)
2023-06-24T01:49:06.8163392Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1544 ::  6/23/23 17:00:27 = 2.492  (RAW)   10.1 (C)
2023-06-24T01:49:11.8161003Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1545 ::  6/23/23 17:00:32 = 2.580  (RAW)   10.0 (C)
2023-06-24T01:49:16.8069168Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1546 ::  6/23/23 17:00:37 = 2.577  (RAW)   10.0 (C)
2023-06-24T01:49:21.8068968Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1547 ::  6/23/23 17:00:42 = 2.539  (RAW)   10.0 (C)
2023-06-24T01:49:26.8690974Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1548 ::  6/23/23 17:00:47 = 2.529  (RAW)   10.0 (C)
2023-06-24T01:49:31.8180389Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1549 ::  6/23/23 17:00:52 = 2.524  (RAW)   10.0 (C)
2023-06-24T01:49:36.8183693Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1550 ::  6/23/23 17:00:57 = 2.576  (RAW)   10.0 (C)
2023-06-24T01:49:41.8187848Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1551 ::  6/23/23 17:01:02 = 2.542  (RAW)   10.0 (C)
2023-06-24T01:49:46.8182496Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1552 ::  6/23/23 17:01:07 = 2.577  (RAW)   10.0 (C)
2023-06-24T01:49:51.8190195Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1553 ::  6/23/23 17:01:12 = 2.622  (RAW)   10.0 (C)
2023-06-24T01:49:56.8290635Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1554 ::  6/23/23 17:01:17 = 2.589  (RAW)   10.0 (C)
2023-06-24T01:50:01.8298397Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1555 ::  6/23/23 17:01:22 = 2.500  (RAW)   10.0 (C)
2023-06-24T01:50:06.8267656Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1556 ::  6/23/23 17:01:27 = 2.469  (RAW)   10.0 (C)
2023-06-24T01:50:11.8268621Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1557 ::  6/23/23 17:01:32 = 2.457  (RAW)   10.0 (C)
2023-06-24T01:50:16.8269999Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1558 ::  6/23/23 17:01:37 = 2.528  (RAW)   10.0 (C)
2023-06-24T01:50:21.8272169Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1559 ::  6/23/23 17:01:42 = 2.818  (RAW)   10.0 (C)
2023-06-24T01:50:26.8378500Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1560 ::  6/23/23 17:01:47 = 2.813  (RAW)   10.0 (C)
2023-06-24T01:50:31.8380645Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1561 ::  6/23/23 17:01:52 = 2.662  (RAW)   10.0 (C)
2023-06-24T01:50:36.8485620Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1562 ::  6/23/23 17:01:57 = 2.708  (RAW)   10.0 (C)
2023-06-24T01:50:41.8484924Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1563 ::  6/23/23 17:02:02 = 2.659  (RAW)   10.0 (C)
2023-06-24T01:50:46.8495136Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1564 ::  6/23/23 17:02:07 = 2.535  (RAW)   10.0 (C)
2023-06-24T01:50:51.8498415Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1565 ::  6/23/23 17:02:12 = 2.381  (RAW)   10.0 (C)
2023-06-24T01:50:56.8703590Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1566 ::  6/23/23 17:02:17 = 2.487  (RAW)   10.0 (C)
2023-06-24T01:51:01.8103006Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1567 ::  6/23/23 17:02:22 = 2.437  (RAW)   10.0 (C)
2023-06-24T01:51:06.8205533Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1568 ::  6/23/23 17:02:27 = 2.392  (RAW)   10.0 (C)
2023-06-24T01:51:11.8213745Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1569 ::  6/23/23 17:02:32 = 2.351  (RAW)   10.0 (C)
2023-06-24T01:51:16.8209378Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1570 ::  6/23/23 17:02:37 = 2.335  (RAW)   10.0 (C)
2023-06-24T01:51:21.8215655Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1571 ::  6/23/23 17:02:42 = 2.306  (RAW)   10.0 (C)
2023-06-24T01:51:26.8919786Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1572 ::  6/23/23 17:02:47 = 2.361  (RAW)   10.0 (C)
2023-06-24T01:51:31.8429046Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1573 ::  6/23/23 17:02:52 = 2.408  (RAW)   10.0 (C)
2023-06-24T01:51:36.8432673Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1574 ::  6/23/23 17:02:57 = 2.530  (RAW)   10.0 (C)
2023-06-24T01:51:41.8432540Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1575 ::  6/23/23 17:03:02 = 2.788  (RAW)   10.1 (C)
2023-06-24T01:51:46.8437195Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  1576 ::  6/23/23 17:03:07 = 2.684  (RAW)   10.1 (C)
