ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-08-04T00:06:42.3287850Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7293 ::  8/03/23 15:17:20 = 1.335  (RAW)   13.1 (C)
2023-08-04T00:06:47.3295177Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7294 ::  8/03/23 15:17:25 = 1.337  (RAW)   13.1 (C)
2023-08-04T00:06:52.3295056Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7295 ::  8/03/23 15:17:30 = 1.338  (RAW)   13.1 (C)
2023-08-04T00:06:57.3198917Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7296 ::  8/03/23 15:17:35 = 1.327  (RAW)   13.2 (C)
2023-08-04T00:07:02.3098835Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7297 ::  8/03/23 15:17:40 = 1.327  (RAW)   13.2 (C)
2023-08-04T00:07:07.3109022Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7298 ::  8/03/23 15:17:45 = 1.325  (RAW)   13.3 (C)
2023-08-04T00:07:12.3009358Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7299 ::  8/03/23 15:17:50 = 1.326  (RAW)   13.3 (C)
2023-08-04T00:07:17.3007657Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7300 ::  8/03/23 15:17:55 = 1.328  (RAW)   13.3 (C)
2023-08-04T00:07:22.3517291Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7301 ::  8/03/23 15:18:00 = 1.331  (RAW)   13.3 (C)
2023-08-04T00:07:27.2935240Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7302 ::  8/03/23 15:18:05 = 1.327  (RAW)   13.3 (C)
2023-08-04T00:07:32.3522941Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7303 ::  8/03/23 15:18:10 = 1.325  (RAW)   13.3 (C)
2023-08-04T00:07:37.3422503Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7304 ::  8/03/23 15:18:15 = 1.318  (RAW)   13.3 (C)
2023-08-04T00:07:42.3431221Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7305 ::  8/03/23 15:18:20 = 1.319  (RAW)   13.4 (C)
2023-08-04T00:07:47.3331406Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7306 ::  8/03/23 15:18:25 = 1.314  (RAW)   13.5 (C)
2023-08-04T00:07:52.3331624Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7307 ::  8/03/23 15:18:30 = 1.327  (RAW)   13.5 (C)
2023-08-04T00:07:57.3784625Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7308 ::  8/03/23 15:18:35 = 1.325  (RAW)   13.5 (C)
2023-08-04T00:08:02.2992018Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7309 ::  8/03/23 15:18:40 = 1.320  (RAW)   13.6 (C)
2023-08-04T00:08:07.2992538Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7310 ::  8/03/23 15:18:45 = 1.319  (RAW)   13.6 (C)
2023-08-04T00:08:12.2902915Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7311 ::  8/03/23 15:18:50 = 1.319  (RAW)   13.6 (C)
2023-08-04T00:08:17.2907263Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7312 ::  8/03/23 15:18:55 = 1.311  (RAW)   13.6 (C)
2023-08-04T00:08:22.3404502Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7313 ::  8/03/23 15:19:00 = 1.311  (RAW)   13.7 (C)
2023-08-04T00:08:27.3408158Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7314 ::  8/03/23 15:19:05 = 1.314  (RAW)   13.7 (C)
2023-08-04T00:08:32.3417055Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7315 ::  8/03/23 15:19:10 = 1.311  (RAW)   13.8 (C)
2023-08-04T00:08:37.3314256Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7316 ::  8/03/23 15:19:15 = 1.314  (RAW)   13.8 (C)
2023-08-04T00:08:42.3225112Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7317 ::  8/03/23 15:19:20 = 1.307  (RAW)   13.8 (C)
2023-08-04T00:08:47.3224584Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7318 ::  8/03/23 15:19:25 = 1.310  (RAW)   13.8 (C)
2023-08-04T00:08:52.3132121Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7319 ::  8/03/23 15:19:30 = 1.312  (RAW)   13.9 (C)
2023-08-04T00:08:57.3134806Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7320 ::  8/03/23 15:19:35 = 1.310  (RAW)   13.9 (C)
2023-08-04T00:09:02.3133520Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7321 ::  8/03/23 15:19:40 = 1.309  (RAW)   13.9 (C)
2023-08-04T00:09:07.3143197Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7322 ::  8/03/23 15:19:45 = 1.305  (RAW)   13.9 (C)
2023-08-04T00:09:12.2943099Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7323 ::  8/03/23 15:19:50 = 1.301  (RAW)   13.9 (C)
2023-08-04T00:09:17.2858679Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7324 ::  8/03/23 15:19:55 = 1.293  (RAW)   14.0 (C)
2023-08-04T00:09:22.3344390Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7325 ::  8/03/23 15:20:00 = 1.286  (RAW)   14.1 (C)
2023-08-04T00:09:27.3350897Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7326 ::  8/03/23 15:20:05 = 1.290  (RAW)   14.2 (C)
2023-08-04T00:09:32.3858855Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7327 ::  8/03/23 15:20:10 = 1.287  (RAW)   14.2 (C)
2023-08-04T00:09:37.3255062Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7328 ::  8/03/23 15:20:15 = 1.284  (RAW)   14.3 (C)
2023-08-04T00:09:42.3158996Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7329 ::  8/03/23 15:20:20 = 1.285  (RAW)   14.4 (C)
2023-08-04T00:09:47.3168254Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7330 ::  8/03/23 15:20:25 = 1.291  (RAW)   14.4 (C)
2023-08-04T00:09:52.3072326Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7331 ::  8/03/23 15:20:30 = 1.303  (RAW)   14.4 (C)
2023-08-04T00:09:57.3072578Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7332 ::  8/03/23 15:20:35 = 1.304  (RAW)   14.3 (C)
2023-08-04T00:10:02.3679248Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7333 ::  8/03/23 15:20:40 = 1.306  (RAW)   14.3 (C)
2023-08-04T00:10:07.3083380Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7334 ::  8/03/23 15:20:45 = 1.305  (RAW)   14.2 (C)
2023-08-04T00:10:12.2980585Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7335 ::  8/03/23 15:20:50 = 1.298  (RAW)   14.2 (C)
2023-08-04T00:10:17.3390671Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7336 ::  8/03/23 15:20:55 = 1.294  (RAW)   14.2 (C)
2023-08-04T00:10:22.3388821Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7337 ::  8/03/23 15:21:00 = 1.296  (RAW)   14.2 (C)
2023-08-04T00:10:27.3298252Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7338 ::  8/03/23 15:21:05 = 1.294  (RAW)   14.2 (C)
2023-08-04T00:10:32.3199542Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7339 ::  8/03/23 15:21:10 = 1.293  (RAW)   14.3 (C)
2023-08-04T00:10:37.3202983Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7340 ::  8/03/23 15:21:15 = 1.292  (RAW)   14.3 (C)
2023-08-04T00:10:42.3108987Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7341 ::  8/03/23 15:21:20 = 1.286  (RAW)   14.3 (C)
2023-08-04T00:10:47.3014306Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7342 ::  8/03/23 15:21:25 = 1.294  (RAW)   14.4 (C)
2023-08-04T00:10:52.3013160Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7343 ::  8/03/23 15:21:30 = 1.298  (RAW)   14.3 (C)
2023-08-04T00:10:57.3520054Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7344 ::  8/03/23 15:21:35 = 1.291  (RAW)   14.3 (C)
2023-08-04T00:11:02.3416229Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7345 ::  8/03/23 15:21:40 = 1.293  (RAW)   14.3 (C)
2023-08-04T00:11:07.4124525Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7346 ::  8/03/23 15:21:45 = 1.290  (RAW)   14.3 (C)
2023-08-04T00:11:12.3427422Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7347 ::  8/03/23 15:21:50 = 1.290  (RAW)   14.3 (C)
2023-08-04T00:11:17.3428518Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7348 ::  8/03/23 15:21:55 = 1.294  (RAW)   14.4 (C)
2023-08-04T00:11:22.3430840Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7349 ::  8/03/23 15:22:00 = 1.289  (RAW)   14.4 (C)
2023-08-04T00:11:27.3339062Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7350 ::  8/03/23 15:22:05 = 1.288  (RAW)   14.4 (C)
2023-08-04T00:11:32.3242218Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7351 ::  8/03/23 15:22:10 = 1.284  (RAW)   14.4 (C)
2023-08-04T00:11:37.3840683Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7352 ::  8/03/23 15:22:15 = 1.287  (RAW)   14.4 (C)
2023-08-04T00:11:42.3246071Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7353 ::  8/03/23 15:22:20 = 1.287  (RAW)   14.4 (C)
2023-08-04T00:11:47.3148958Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7354 ::  8/03/23 15:22:25 = 1.291  (RAW)   14.4 (C)
2023-08-04T00:11:52.3153698Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7355 ::  8/03/23 15:22:30 = 1.289  (RAW)   14.4 (C)
2023-08-04T00:11:57.3653825Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7356 ::  8/03/23 15:22:35 = 1.289  (RAW)   14.4 (C)
2023-08-04T00:12:02.3464480Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7357 ::  8/03/23 15:22:40 = 1.289  (RAW)   14.4 (C)
2023-08-04T00:12:07.3461806Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7358 ::  8/03/23 15:22:45 = 1.288  (RAW)   14.4 (C)
2023-08-04T00:12:12.3364497Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7359 ::  8/03/23 15:22:50 = 1.288  (RAW)   14.4 (C)
2023-08-04T00:12:17.3375424Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7360 ::  8/03/23 15:22:55 = 1.289  (RAW)   14.4 (C)
2023-08-04T00:12:22.3272539Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7361 ::  8/03/23 15:23:00 = 1.296  (RAW)   14.4 (C)
2023-08-04T00:12:27.3228947Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7362 ::  8/03/23 15:23:05 = 1.290  (RAW)   14.4 (C)
2023-08-04T00:12:32.3035327Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7363 ::  8/03/23 15:23:10 = 1.292  (RAW)   14.4 (C)
2023-08-04T00:12:37.3032613Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7364 ::  8/03/23 15:23:15 = 1.287  (RAW)   14.4 (C)
2023-08-04T00:12:42.3035741Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7365 ::  8/03/23 15:23:20 = 1.292  (RAW)   14.4 (C)
2023-08-04T00:12:47.3044969Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7366 ::  8/03/23 15:23:25 = 1.291  (RAW)   14.4 (C)
2023-08-04T00:12:52.2943006Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7367 ::  8/03/23 15:23:30 = 1.289  (RAW)   14.4 (C)
2023-08-04T00:12:57.2949129Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7368 ::  8/03/23 15:23:35 = 1.288  (RAW)   14.4 (C)
2023-08-04T00:13:02.3450270Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7369 ::  8/03/23 15:23:40 = 1.288  (RAW)   14.4 (C)
2023-08-04T00:13:07.3361321Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  7370 ::  8/03/23 15:23:45 = 1.292  (RAW)   14.4 (C)
