ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: Fluorometer-6993RTD-Message
2023-07-30T12:07:12.8858167Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9540 ::  7/30/23 03:17:55 = 1.791  (RAW)   12.6 (C)
2023-07-30T12:07:17.8764757Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9541 ::  7/30/23 03:18:00 = 1.797  (RAW)   12.4 (C)
2023-07-30T12:07:22.8669790Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9542 ::  7/30/23 03:18:05 = 1.873  (RAW)   12.4 (C)
2023-07-30T12:07:27.8668867Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9543 ::  7/30/23 03:18:10 = 1.822  (RAW)   12.4 (C)
2023-07-30T12:07:32.9130880Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9544 ::  7/30/23 03:18:15 = 1.578  (RAW)   12.4 (C)
2023-07-30T12:07:37.8631533Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9545 ::  7/30/23 03:18:20 = 1.506  (RAW)   12.7 (C)
2023-07-30T12:07:42.8533232Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9546 ::  7/30/23 03:18:25 = 1.506  (RAW)   12.8 (C)
2023-07-30T12:07:47.8534773Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9547 ::  7/30/23 03:18:30 = 1.524  (RAW)   12.8 (C)
2023-07-30T12:07:52.8441637Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9548 ::  7/30/23 03:18:35 = 1.690  (RAW)   12.7 (C)
2023-07-30T12:07:57.8345951Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9549 ::  7/30/23 03:18:40 = 1.824  (RAW)   12.5 (C)
2023-07-30T12:08:02.8946535Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9550 ::  7/30/23 03:18:45 = 2.001  (RAW)   12.4 (C)
2023-07-30T12:08:07.8354568Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9551 ::  7/30/23 03:18:50 = 2.139  (RAW)   12.3 (C)
2023-07-30T12:08:12.8956372Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9552 ::  7/30/23 03:18:55 = 1.991  (RAW)   12.2 (C)
2023-07-30T12:08:17.8761569Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9553 ::  7/30/23 03:19:00 = 1.893  (RAW)   12.2 (C)
2023-07-30T12:08:22.8665206Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9554 ::  7/30/23 03:19:05 = 1.676  (RAW)   12.2 (C)
2023-07-30T12:08:27.8668664Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9555 ::  7/30/23 03:19:10 = 1.467  (RAW)   12.6 (C)
2023-07-30T12:08:32.8671932Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9556 ::  7/30/23 03:19:15 = 1.372  (RAW)   13.1 (C)
2023-07-30T12:08:37.8575695Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9557 ::  7/30/23 03:19:20 = 1.369  (RAW)   13.4 (C)
2023-07-30T12:08:42.8571734Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9558 ::  7/30/23 03:19:25 = 1.466  (RAW)   13.4 (C)
2023-07-30T12:08:47.8581651Z, 7fda8203-a249-e411-b0cc-f8bc1246af59, 0  9559 ::  7/30/23 03:19:30 = 1.726  (RAW)   13.1 (C)
