ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: GNSS-6452-$GPGGA
2021-07-16 20:25:14Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202513.00,4437.5833,N,12402.8865,W,1,09,0.8,22.2,M,-21.8,M,,*63
2021-07-16 20:25:16Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202514.00,4437.5832,N,12402.8866,W,1,10,0.8,21.9,M,-21.8,M,,*66
2021-07-16 20:25:17Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202516.00,4437.5831,N,12402.8867,W,1,10,0.8,21.8,M,-21.8,M,,*67
2021-07-16 20:25:18Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202517.00,4437.5831,N,12402.8867,W,1,10,0.8,21.9,M,-21.8,M,,*67
2021-07-16 20:25:20Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202519.00,4437.5834,N,12402.8867,W,1,10,0.8,21.8,M,-21.8,M,,*6D
2021-07-16 20:25:21Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202520.00,4437.5835,N,12402.8868,W,1,10,0.8,21.8,M,-21.8,M,,*69
2021-07-16 20:25:23Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202522.00,4437.5836,N,12402.8866,W,1,10,0.8,21.6,M,-21.8,M,,*68
2021-07-16 20:25:24Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202523.00,4437.5834,N,12402.8869,W,1,10,0.8,21.4,M,-21.8,M,,*66
2021-07-16 20:25:26Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202525.00,4437.5836,N,12402.8872,W,1,10,0.8,21.4,M,-21.8,M,,*68
2021-07-16 20:25:27Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202526.00,4437.5836,N,12402.8873,W,1,10,0.8,21.4,M,-21.8,M,,*6A
2021-07-16 20:25:29Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202528.00,4437.5839,N,12402.8875,W,1,10,0.8,21.4,M,-21.8,M,,*6D
2021-07-16 20:25:30Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202529.00,4437.5840,N,12402.8876,W,1,10,0.8,21.4,M,-21.8,M,,*61
2021-07-16 20:25:32Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202531.00,4437.5840,N,12402.8876,W,1,10,0.8,21.2,M,-21.8,M,,*6E
2021-07-16 20:25:33Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202532.00,4437.5840,N,12402.8879,W,1,10,0.8,21.1,M,-21.8,M,,*61
2021-07-16 20:25:35Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202534.00,4437.5839,N,12402.8877,W,1,10,0.8,21.0,M,-21.8,M,,*66
2021-07-16 20:25:36Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202535.00,4437.5840,N,12402.8878,W,1,10,0.8,20.9,M,-21.8,M,,*6E
2021-07-16 20:25:38Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202537.00,4437.5839,N,12402.8873,W,1,10,0.8,20.9,M,-21.8,M,,*69
2021-07-16 20:25:39Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202538.00,4437.5837,N,12402.8873,W,1,10,0.8,20.8,M,-21.8,M,,*69
2021-07-16 20:25:41Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202540.00,4437.5836,N,12402.8869,W,1,09,0.8,20.8,M,-21.8,M,,*64
2021-07-16 20:25:42Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202541.00,4437.5833,N,12402.8864,W,1,09,0.8,21.1,M,-21.8,M,,*65
2021-07-16 20:25:44Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202543.00,4437.5831,N,12402.8864,W,1,09,0.8,21.0,M,-21.8,M,,*64
2021-07-16 20:25:45Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202544.00,4437.5830,N,12402.8862,W,1,10,0.8,21.0,M,-21.8,M,,*6C
2021-07-16 20:25:47Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202546.00,4437.5829,N,12402.8860,W,1,09,0.8,21.1,M,-21.8,M,,*6D
2021-07-16 20:25:48Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202547.00,4437.5830,N,12402.8859,W,1,10,0.8,21.2,M,-21.8,M,,*65
2021-07-16 20:25:50Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202549.00,4437.5827,N,12402.8857,W,1,10,0.8,21.3,M,-21.8,M,,*62
2021-07-16 20:25:51Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202550.00,4437.5826,N,12402.8855,W,1,10,0.8,21.3,M,-21.8,M,,*69
2021-07-16 20:25:53Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202552.00,4437.5822,N,12402.8849,W,1,10,0.8,21.2,M,-21.8,M,,*63
2021-07-16 20:25:54Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202553.00,4437.5818,N,12402.8847,W,1,10,0.8,21.4,M,-21.8,M,,*63
2021-07-16 20:25:56Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202555.00,4437.5816,N,12402.8847,W,1,10,0.8,21.5,M,-21.8,M,,*6A
2021-07-16 20:25:57Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202556.00,4437.5816,N,12402.8846,W,1,10,0.8,21.5,M,-21.8,M,,*68
2021-07-16 20:25:59Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202558.00,4437.5813,N,12402.8845,W,1,10,0.8,21.3,M,-21.8,M,,*66
2021-07-16 20:26:00Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202559.00,4437.5811,N,12402.8847,W,1,10,0.8,21.9,M,-21.8,M,,*6D
2021-07-16 20:26:02Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202601.00,4437.5812,N,12402.8843,W,1,09,0.8,21.9,M,-21.8,M,,*6C
2021-07-16 20:26:03Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202602.00,4437.5812,N,12402.8843,W,1,10,0.8,22.0,M,-21.8,M,,*6D
2021-07-16 20:26:05Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202604.00,4437.5813,N,12402.8842,W,1,10,0.8,22.2,M,-21.8,M,,*69
2021-07-16 20:26:06Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202605.00,4437.5814,N,12402.8842,W,1,10,0.8,22.3,M,-21.8,M,,*6E
2021-07-16 20:26:08Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202607.00,4437.5815,N,12402.8842,W,1,10,0.8,22.4,M,-21.8,M,,*6A
2021-07-16 20:26:09Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202608.00,4437.5821,N,12402.8833,W,1,10,0.8,22.5,M,-21.8,M,,*65
2021-07-16 20:26:11Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202610.00,4437.5823,N,12402.8834,W,1,10,0.8,22.5,M,-21.8,M,,*69
2021-07-16 20:26:12Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202611.00,4437.5825,N,12402.8837,W,1,10,0.8,22.5,M,-21.8,M,,*6D
2021-07-16 20:26:14Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202613.00,4437.5834,N,12402.8836,W,1,10,0.8,22.4,M,-21.8,M,,*6F
2021-07-16 20:26:15Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202614.00,4437.5835,N,12402.8836,W,1,10,0.8,22.3,M,-21.8,M,,*6E
2021-07-16 20:26:17Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202616.00,4437.5843,N,12402.8835,W,1,10,0.8,22.4,M,-21.8,M,,*69
2021-07-16 20:26:18Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202617.00,4437.5844,N,12402.8836,W,1,10,0.8,22.5,M,-21.8,M,,*6D
2021-07-16 20:26:20Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202619.00,4437.5847,N,12402.8838,W,1,10,0.8,22.5,M,-21.8,M,,*6E
2021-07-16 20:26:21Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202620.00,4437.5847,N,12402.8838,W,1,10,0.8,22.5,M,-21.8,M,,*64
2021-07-16 20:26:23Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202622.00,4437.5848,N,12402.8839,W,1,10,0.8,22.6,M,-21.8,M,,*6B
2021-07-16 20:26:24Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202623.00,4437.5847,N,12402.8841,W,1,10,0.8,23.0,M,-21.8,M,,*6D
2021-07-16 20:26:26Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202625.00,4437.5848,N,12402.8843,W,1,10,0.8,23.1,M,-21.8,M,,*67
2021-07-16 20:26:27Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202626.00,4437.5847,N,12402.8842,W,1,10,0.8,23.1,M,-21.8,M,,*6A
2021-07-16 20:26:29Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202628.00,4437.5846,N,12402.8844,W,1,10,0.8,23.0,M,-21.8,M,,*62
2021-07-16 20:26:30Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202629.00,4437.5845,N,12402.8844,W,1,10,0.8,23.0,M,-21.8,M,,*60
2021-07-16 20:26:32Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202631.00,4437.5846,N,12402.8844,W,1,10,0.8,22.9,M,-21.8,M,,*62
2021-07-16 20:26:33Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202632.00,4437.5847,N,12402.8843,W,1,10,0.8,22.9,M,-21.8,M,,*67
2021-07-16 20:26:35Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202634.00,4437.5846,N,12402.8841,W,1,10,0.8,23.0,M,-21.8,M,,*6A
2021-07-16 20:26:36Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202635.00,4437.5846,N,12402.8839,W,1,10,0.8,23.1,M,-21.8,M,,*65
2021-07-16 20:26:38Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202637.00,4437.5845,N,12402.8839,W,1,10,0.8,23.1,M,-21.8,M,,*64
2021-07-16 20:26:39Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202638.00,4437.5845,N,12402.8838,W,1,10,0.8,23.1,M,-21.8,M,,*6A
2021-07-16 20:26:41Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202640.00,4437.5845,N,12402.8837,W,1,10,0.8,23.2,M,-21.8,M,,*69
2021-07-16 20:26:42Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202641.00,4437.5845,N,12402.8837,W,1,10,0.8,23.2,M,-21.8,M,,*68
2021-07-16 20:26:44Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202643.00,4437.5844,N,12402.8837,W,1,10,0.8,23.3,M,-21.8,M,,*6A
2021-07-16 20:26:45Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202644.00,4437.5845,N,12402.8837,W,1,10,0.8,23.3,M,-21.8,M,,*6C
2021-07-16 20:26:47Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202646.00,4437.5844,N,12402.8838,W,1,10,0.8,23.4,M,-21.8,M,,*67
2021-07-16 20:26:48Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202647.00,4437.5844,N,12402.8839,W,1,10,0.8,23.4,M,-21.8,M,,*67
2021-07-16 20:26:50Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202649.00,4437.5844,N,12402.8840,W,1,10,0.8,23.4,M,-21.8,M,,*67
2021-07-16 20:26:51Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,202650.00,4437.5843,N,12402.8840,W,1,10,0.8,23.4,M,-21.8,M,,*68
