ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: GNSS-6452-$GPGGA
2021-09-03T21:33:31.0971443Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213330.00,4425.4263,N,12423.7162,W,1,10,0.8,20.9,M,-22.5,M,,*64
2021-09-03T21:33:32.6364463Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213331.00,4425.4258,N,12423.7201,W,1,10,0.8,21.8,M,-22.5,M,,*6B
2021-09-03T21:33:34.0970143Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213333.00,4425.4248,N,12423.7278,W,1,10,0.8,27.2,M,-22.5,M,,*6A
2021-09-03T21:33:35.6372763Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213334.00,4425.4242,N,12423.7317,W,1,10,0.8,28.6,M,-22.5,M,,*64
2021-09-03T21:33:37.0969151Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213336.00,4425.4230,N,12423.7393,W,1,10,0.8,25.1,M,-22.5,M,,*65
2021-09-03T21:33:38.6371842Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213337.00,4425.4223,N,12423.7433,W,1,10,0.8,21.4,M,-22.5,M,,*6A
2021-09-03T21:33:40.0868967Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213339.00,4425.4215,N,12423.7513,W,1,10,0.8,20.7,M,-22.5,M,,*60
2021-09-03T21:33:41.6371236Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213340.00,4425.4211,N,12423.7552,W,1,10,0.8,19.0,M,-22.5,M,,*62
2021-09-03T21:33:43.0868023Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213342.00,4425.4195,N,12423.7633,W,1,10,0.8,19.6,M,-22.5,M,,*6D
2021-09-03T21:33:44.6369924Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213343.00,4425.4189,N,12423.7672,W,1,10,0.8,20.1,M,-22.5,M,,*69
2021-09-03T21:33:46.0876656Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213345.00,4425.4182,N,12423.7752,W,1,10,0.8,18.7,M,-22.5,M,,*6A
2021-09-03T21:33:47.6369650Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213346.00,4425.4177,N,12423.7791,W,1,10,0.8,21.1,M,-22.5,M,,*60
2021-09-03T21:33:49.0975046Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213348.00,4425.4166,N,12423.7868,W,1,10,0.8,21.3,M,-22.5,M,,*65
2021-09-03T21:33:50.5571475Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213349.00,4425.4162,N,12423.7906,W,1,10,0.8,21.9,M,-22.5,M,,*63
2021-09-03T21:33:51.7170949Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213350.00,4425.4158,N,12423.7944,W,1,10,0.8,21.2,M,-22.5,M,,*6F
2021-09-03T21:33:52.7276741Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213351.00,4425.4155,N,12423.7983,W,1,10,0.8,21.8,M,-22.5,M,,*62
2021-09-03T21:33:53.7770804Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213352.00,4425.4152,N,12423.8022,W,1,10,0.8,19.3,M,-22.5,M,,*6B
2021-09-03T21:33:54.8275158Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213353.00,4425.4147,N,12423.8060,W,1,10,0.8,18.4,M,-22.5,M,,*6E
2021-09-03T21:33:56.1079312Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213354.00,4425.4143,N,12423.8096,W,1,10,0.8,20.1,M,-22.5,M,,*6A
2021-09-03T21:33:57.5675396Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213356.00,4425.4136,N,12423.8175,W,1,10,0.8,20.3,M,-22.5,M,,*64
2021-09-03T21:33:58.8977416Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213357.00,4425.4134,N,12423.8215,W,1,10,0.8,20.8,M,-22.5,M,,*69
2021-09-03T21:34:00.3175287Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213359.00,4425.4129,N,12423.8293,W,1,10,0.8,18.4,M,-22.5,M,,*62
2021-09-03T21:34:01.6974860Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213400.00,4425.4125,N,12423.8333,W,1,10,0.8,20.3,M,-22.5,M,,*62
2021-09-03T21:34:03.2079310Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213402.00,4425.4118,N,12423.8412,W,1,10,0.8,19.2,M,-22.5,M,,*61
2021-09-03T21:34:04.6376710Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213403.00,4425.4114,N,12423.8451,W,1,10,0.8,21.0,M,-22.5,M,,*62
2021-09-03T21:34:06.2077911Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213405.00,4425.4104,N,12423.8530,W,1,10,0.8,21.6,M,-22.5,M,,*65
2021-09-03T21:34:07.6385444Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213406.00,4425.4100,N,12423.8570,W,1,10,0.8,22.0,M,-22.5,M,,*63
2021-09-03T21:34:09.2077180Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213408.00,4425.4091,N,12423.8648,W,1,10,0.8,22.2,M,-22.5,M,,*6E
2021-09-03T21:34:10.6384499Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213409.00,4425.4086,N,12423.8688,W,1,10,0.8,21.6,M,-22.5,M,,*62
2021-09-03T21:34:12.2085697Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213411.00,4425.4078,N,12423.8768,W,1,10,0.8,20.3,M,-22.5,M,,*61
2021-09-03T21:34:13.6383608Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213412.00,4425.4075,N,12423.8807,W,1,10,0.8,17.7,M,-22.5,M,,*69
2021-09-03T21:34:15.2084763Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213414.00,4425.4063,N,12423.8882,W,1,10,0.8,23.8,M,-22.5,M,,*6D
2021-09-03T21:34:16.6382653Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213415.00,4425.4057,N,12423.8921,W,1,10,0.8,20.4,M,-22.5,M,,*6C
2021-09-03T21:34:18.2084081Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213417.00,4425.4049,N,12423.9000,W,1,10,0.8,21.2,M,-22.5,M,,*6D
2021-09-03T21:34:19.6381532Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213418.00,4425.4043,N,12423.9039,W,1,10,0.8,23.3,M,-22.5,M,,*61
2021-09-03T21:34:21.2083195Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213420.00,4425.4033,N,24231.9115,W,1,10,0.8,25.0,M,-22.5,M,,*67
2021-09-03T21:34:22.6390156Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213421.00,4425.4028,N,12423.9154,W,1,10,0.8,26.8,M,-22.5,M,,*62
2021-09-03T21:34:24.1783197Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213423.00,4425.4017,N,12423.9231,W,1,10,0.8,23.3,M,-22.5,M,,*62
2021-09-03T21:34:25.6389378Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213424.00,4425.4012,N,12423.9270,W,1,10,0.8,25.9,M,-22.5,M,,*69
2021-09-03T21:34:27.0987393Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213426.00,4425.4002,N,12423.9350,W,1,10,0.8,25.4,M,-22.5,M,,*64
2021-09-03T21:34:28.6390577Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213427.00,4425.3994,N,12423.9391,W,1,10,0.8,21.9,M,-22.5,M,,*60
2021-09-03T21:34:30.0887664Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213429.00,4425.3983,N,12423.9469,W,1,10,0.8,19.7,M,-22.5,M,,*6D
2021-09-03T21:34:31.6389637Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213430.00,4425.3978,N,12423.9508,W,1,10,0.8,19.2,M,-22.5,M,,*62
2021-09-03T21:34:33.0891743Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213432.00,4425.3965,N,12423.9590,W,1,10,0.8,17.2,M,-22.5,M,,*63
2021-09-03T21:34:34.6393853Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213433.00,4425.3960,N,12423.9629,W,1,10,0.8,18.3,M,-22.5,M,,*68
2021-09-03T21:34:36.0890686Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213435.00,4425.3948,N,12423.9707,W,1,10,0.8,23.5,M,-22.5,M,,*67
2021-09-03T21:34:37.6392732Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213436.00,4425.3942,N,12423.9747,W,1,10,0.8,21.7,M,-22.5,M,,*6A
2021-09-03T21:34:39.0889757Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213438.00,4425.3931,N,12423.9828,W,1,10,0.8,18.4,M,-22.5,M,,*6F
2021-09-03T21:34:40.6391847Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213439.00,4425.3926,N,12423.9866,W,1,10,0.8,19.5,M,-22.5,M,,*62
2021-09-03T21:34:42.0889348Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213441.00,4425.3916,N,12423.9942,W,1,10,0.8,19.2,M,-22.5,M,,*6E
2021-09-03T21:34:43.6393598Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213442.00,4425.3911,N,12423.9982,W,1,10,0.8,20.3,M,-22.5,M,,*6D
2021-09-03T21:34:45.0891693Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213444.00,4425.3902,N,12424.0061,W,1,10,0.8,20.3,M,-22.5,M,,*63
2021-09-03T21:34:46.6393907Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213445.00,4425.3898,N,12424.0098,W,1,10,0.8,20.4,M,-22.5,M,,*61
2021-09-03T21:34:48.0900457Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213447.00,4425.3890,N,12424.0176,W,1,10,0.8,20.1,M,-22.5,M,,*6F
2021-09-03T21:34:49.6392973Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213448.00,4425.3886,N,12424.0215,W,1,10,0.8,22.0,M,-22.5,M,,*62
2021-09-03T21:34:51.0899419Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213450.00,4425.3879,N,12424.0296,W,1,10,0.8,19.4,M,-22.5,M,,*6C
2021-09-03T21:34:52.6394968Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213451.00,4425.3875,N,12424.0335,W,1,10,0.8,19.7,M,-22.5,M,,*6A
2021-09-03T21:34:54.0901401Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213453.00,4425.3866,N,12424.0413,W,1,10,0.8,20.4,M,-22.5,M,,*60
2021-09-03T21:34:55.6394566Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213454.00,4425.3863,N,12424.0452,W,1,10,0.8,22.8,M,-22.5,M,,*69
2021-09-03T21:34:57.0901088Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213456.00,4425.3856,N,12424.0531,W,1,10,0.8,20.0,M,-22.5,M,,*63
2021-09-03T21:34:58.6403400Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213457.00,4425.3851,N,12424.0569,W,1,10,0.8,19.1,M,-22.5,M,,*63
2021-09-03T21:35:00.0900124Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213459.00,4425.3843,N,12424.0645,W,1,10,0.8,20.7,M,-22.5,M,,*6F
2021-09-03T21:35:01.6402371Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213500.00,4425.3839,N,12424.0686,W,1,10,0.8,21.1,M,-22.5,M,,*67
2021-09-03T21:35:03.0899235Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213502.00,4425.3830,N,12424.0770,W,1,10,0.8,22.9,M,-22.5,M,,*6F
2021-09-03T21:35:04.6402181Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213503.00,4425.3828,N,12424.0811,W,1,10,0.8,22.5,M,-22.5,M,,*63
2021-09-03T21:35:06.0898817Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213505.00,4425.3820,N,12424.0889,W,1,10,0.8,21.3,M,-22.5,M,,*69
2021-09-03T21:35:07.6401495Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213506.00,4425.3814,N,12424.0929,W,1,10,0.8,21.1,M,-22.5,M,,*64
2021-09-03T21:35:09.0907925Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213508.00,4425.3807,N,12424.1010,W,1,10,0.8,21.8,M,-22.5,M,,*63
2021-09-03T21:35:10.6400348Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213509.00,4425.3804,N,12424.1050,W,1,10,0.8,23.3,M,-22.5,M,,*6C
2021-09-03T21:35:12.0906912Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213511.00,4425.3790,N,12424.1126,W,1,10,0.8,22.7,M,-22.5,M,,*62
2021-09-03T21:35:13.6409073Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213512.00,4425.3785,N,12424.1165,W,1,10,0.8,19.5,M,-22.5,M,,*68
2021-09-03T21:35:15.0905932Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213514.00,4425.3777,N,12424.1243,W,1,10,0.8,20.8,M,-22.5,M,,*63
2021-09-03T21:35:16.6408288Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213515.00,4425.3773,N,12424.1282,W,1,10,0.8,21.6,M,-22.5,M,,*64
2021-09-03T21:35:18.0904977Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213517.00,4425.3764,N,12424.1360,W,1,10,0.8,20.0,M,-22.5,M,,*6A
2021-09-03T21:35:19.6407202Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213518.00,4425.3758,N,12424.1398,W,1,10,0.8,21.3,M,-22.5,M,,*6F
2021-09-03T21:35:21.0913790Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213520.00,4425.3747,N,12424.1479,W,1,10,0.8,21.4,M,-22.5,M,,*65
2021-09-03T21:35:22.6406362Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213521.00,4425.3743,N,12424.1519,W,1,10,0.8,21.6,M,-22.5,M,,*65
2021-09-03T21:35:24.0912803Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213523.00,4425.3733,N,12424.1596,W,1,10,0.8,21.3,M,-22.5,M,,*62
2021-09-03T21:35:25.6315554Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213524.00,4425.3728,N,12424.1634,W,1,10,0.8,21.0,M,-22.5,M,,*67
2021-09-03T21:35:27.0913103Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213526.00,4425.3718,N,12424.1716,W,1,10,0.8,19.5,M,-22.5,M,,*69
2021-09-03T21:35:28.6315712Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213527.00,4425.3712,N,12424.1755,W,1,10,0.8,19.5,M,-22.5,M,,*65
2021-09-03T21:35:30.0912035Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213529.00,4425.3702,N,12424.1830,W,1,10,0.8,20.1,M,-22.5,M,,*68
2021-09-03T21:35:31.6414050Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213530.00,4425.3698,N,12424.1868,W,1,10,0.8,21.8,M,-22.5,M,,*67
2021-09-03T21:35:33.0913212Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213532.00,4425.3688,N,12424.1946,W,1,10,0.8,18.8,M,-22.5,M,,*63
2021-09-03T21:35:34.6316023Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213533.00,4425.3681,N,12424.1984,W,1,10,0.8,19.0,M,-22.5,M,,*6C
2021-09-03T21:35:36.0912315Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213535.00,4425.3670,N,12424.2059,W,1,10,0.8,17.2,M,-22.5,M,,*62
2021-09-03T21:35:37.6315918Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213536.00,4425.3666,N,12424.2098,W,1,10,0.8,18.5,M,-22.5,M,,*63
2021-09-03T21:35:39.0912033Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213538.00,4425.3655,N,12424.2177,W,1,10,0.8,18.7,M,-22.5,M,,*6F
2021-09-03T21:35:40.6315174Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213539.00,4425.3649,N,12424.2216,W,1,10,0.8,17.8,M,-22.5,M,,*67
2021-09-03T21:35:42.0921155Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213541.00,4425.3638,N,12424.2293,W,1,10,0.8,16.3,M,-22.5,M,,*69
2021-09-03T21:35:43.6413007Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213542.00,4425.3634,N,12424.2332,W,1,10,0.8,18.1,M,-22.5,M,,*60
2021-09-03T21:35:45.0919808Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213544.00,4425.3626,N,12424.2410,W,1,10,0.8,22.5,M,-22.5,M,,*6F
2021-09-03T21:35:46.6322476Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213545.00,4425.3621,N,12424.2447,W,1,10,0.8,20.8,M,-22.5,M,,*64
2021-09-03T21:35:48.0918814Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213547.00,4425.3613,N,12424.2524,W,1,10,0.8,18.4,M,-22.5,M,,*64
2021-09-03T21:35:49.6321490Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213548.00,4425.3609,N,12424.2562,W,1,10,0.8,17.6,M,-22.5,M,,*6F
2021-09-03T21:35:51.0917995Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213550.00,4425.3598,N,12424.2639,W,1,10,0.8,14.4,M,-22.5,M,,*61
2021-09-03T21:35:52.6419907Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213551.00,4425.3594,N,12424.2678,W,1,10,0.8,15.8,M,-22.5,M,,*64
2021-09-03T21:35:54.0916959Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213553.00,4425.3587,N,12424.2755,W,1,10,0.8,15.3,M,-22.5,M,,*61
2021-09-03T21:35:55.6419169Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213554.00,4425.3583,N,12424.2793,W,1,10,0.8,17.0,M,-22.5,M,,*69
2021-09-03T21:35:56.4424180Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213555.00,4425.3578,N,12424.2831,W,1,10,0.8,18.1,M,-22.5,M,,*65
2021-09-03T21:35:57.5923657Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213556.00,4425.3573,N,12424.2868,W,1,10,0.8,18.2,M,-22.5,M,,*62
2021-09-03T21:35:58.6427736Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213557.00,4425.3570,N,12424.2908,W,1,10,0.8,20.2,M,-22.5,M,,*6C
2021-09-03T21:35:59.5319078Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213558.00,4425.3568,N,12424.2948,W,1,10,0.8,19.0,M,-22.5,M,,*66
2021-09-03T21:36:00.9726240Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213559.00,4425.3565,N,12424.2988,W,1,10,0.8,16.8,M,-22.5,M,,*61
2021-09-03T21:36:02.2729482Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213601.00,4425.3554,N,12424.3065,W,1,10,0.8,19.2,M,-22.5,M,,*63
2021-09-03T21:36:03.7723825Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213602.00,4425.3550,N,12424.3104,W,1,10,0.8,19.6,M,-22.5,M,,*66
2021-09-03T21:36:05.0926821Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213604.00,4425.3542,N,12424.3184,W,1,10,0.8,18.2,M,-22.5,M,,*6E
2021-09-03T21:36:06.6428475Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213605.00,4425.3539,N,12424.3225,W,1,10,0.8,16.0,M,-22.5,M,,*67
2021-09-03T21:36:08.1024882Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213607.00,4425.3529,N,12424.3304,W,1,10,0.8,17.3,M,-22.5,M,,*64
2021-09-03T21:36:09.6427393Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213608.00,4425.3522,N,12424.3344,W,1,10,0.8,17.7,M,-22.5,M,,*60
2021-09-03T21:36:11.0924479Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213610.00,4425.3511,N,12424.3424,W,1,10,0.8,17.4,M,-22.5,M,,*6B
2021-09-03T21:36:12.6426486Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213611.00,4425.3508,N,12424.3465,W,1,10,0.8,18.6,M,-22.5,M,,*6A
2021-09-03T21:36:14.0933334Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213613.00,4425.3497,N,12424.3546,W,1,10,0.8,18.2,M,-22.5,M,,*6B
2021-09-03T21:36:15.6326465Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213614.00,4425.3488,N,12424.3586,W,1,10,0.8,17.5,M,-22.5,M,,*66
2021-09-03T21:36:17.0932368Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213616.00,4425.3478,N,12424.3663,W,1,10,0.8,17.3,M,-22.5,M,,*65
2021-09-03T21:36:18.6434254Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213617.00,4425.3473,N,12424.3703,W,1,10,0.8,17.5,M,-22.5,M,,*6E
2021-09-03T21:36:20.0973057Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213619.00,4425.3461,N,12424.3783,W,1,10,0.8,20.1,M,-22.5,M,,*6B
2021-09-03T21:36:21.6333974Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213620.00,4425.3453,N,12424.3821,W,1,10,0.8,19.5,M,-22.5,M,,*69
2021-09-03T21:36:23.0930604Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213622.00,4425.3442,N,12424.3898,W,1,10,0.8,17.0,M,-22.5,M,,*62
2021-09-03T21:36:24.6432352Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213623.00,4425.3438,N,12424.3940,W,1,10,0.8,17.2,M,-22.5,M,,*68
2021-09-03T21:36:26.0929444Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213625.00,4425.3426,N,12424.4020,W,1,10,0.8,19.9,M,-22.5,M,,*6C
2021-09-03T21:36:27.6332087Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,213626.00,4425.3418,N,12424.4057,W,1,10,0.8,19.6,M,-22.5,M,,*6D
