ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: GNSS-6452-$GPGGA
2021-06-11 20:03:31Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200330.00,4437.5853,N,12402.8860,W,1,07,1.0,29.5,M,-21.8,M,,*6E
2021-06-11 20:03:32Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200331.00,4437.5854,N,12402.8861,W,1,07,1.0,29.8,M,-21.8,M,,*64
2021-06-11 20:03:32Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200332.00,4437.5851,N,12402.8861,W,1,07,1.0,29.9,M,-21.8,M,,*63
2021-06-11 20:03:34Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200333.00,4437.5850,N,12402.8861,W,1,07,1.0,30.0,M,-21.8,M,,*62
2021-06-11 20:03:35Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200334.00,4437.5849,N,12402.8857,W,1,07,1.0,30.1,M,-21.8,M,,*69
2021-06-11 20:03:36Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200335.00,4437.5849,N,12402.8855,W,1,07,1.0,30.3,M,-21.8,M,,*68
2021-06-11 20:03:37Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200336.00,4437.5849,N,12402.8851,W,1,07,1.0,30.5,M,-21.8,M,,*69
2021-06-11 20:03:39Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200338.00,4437.5850,N,12402.8849,W,1,07,1.0,30.5,M,-21.8,M,,*66
2021-06-11 20:03:41Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200339.00,4437.5852,N,12402.8849,W,1,07,1.0,30.5,M,-21.8,M,,*65
2021-06-11 20:03:42Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200341.00,4437.5855,N,12402.8847,W,1,07,1.0,30.3,M,-21.8,M,,*65
2021-06-11 20:03:44Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200342.00,4437.5856,N,12402.8844,W,1,07,1.0,30.3,M,-21.8,M,,*66
2021-06-11 20:03:45Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200344.00,4437.5855,N,12402.8843,W,1,07,1.0,30.2,M,-21.8,M,,*65
2021-06-11 20:03:47Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200345.00,4437.5853,N,12402.8843,W,1,07,1.0,30.1,M,-21.8,M,,*61
2021-06-11 20:03:48Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200347.00,4437.5851,N,12402.8845,W,1,07,1.0,29.8,M,-21.8,M,,*66
2021-06-11 20:03:49Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200348.00,4437.5851,N,12402.8846,W,1,07,1.0,29.7,M,-21.8,M,,*65
2021-06-11 20:03:51Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200350.00,4437.5853,N,12402.8849,W,1,07,1.0,29.5,M,-21.8,M,,*63
2021-06-11 20:03:52Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200351.00,4437.5853,N,12402.8851,W,1,07,1.0,29.5,M,-21.8,M,,*6B
2021-06-11 20:03:54Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200353.00,4437.5854,N,12402.8851,W,1,07,1.0,29.5,M,-21.8,M,,*6E
2021-06-11 20:03:55Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200354.00,4437.5853,N,12402.8851,W,1,07,1.0,29.5,M,-21.8,M,,*6E
2021-06-11 20:03:57Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200356.00,4437.5853,N,12402.8849,W,1,07,1.0,29.5,M,-21.8,M,,*65
2021-06-11 20:03:58Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200357.00,4437.5855,N,12402.8849,W,1,07,1.0,29.6,M,-21.8,M,,*61
2021-06-11 20:04:00Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200359.00,4437.5856,N,12402.8851,W,1,07,1.0,29.5,M,-21.8,M,,*66
2021-06-11 20:04:01Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200400.00,4437.5857,N,12402.8851,W,1,07,1.0,29.4,M,-21.8,M,,*6D
2021-06-11 20:04:03Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200402.00,4437.5856,N,12402.8850,W,1,07,1.0,29.5,M,-21.8,M,,*6E
2021-06-11 20:04:04Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200403.00,4437.5855,N,12402.8850,W,1,07,1.0,29.5,M,-21.8,M,,*6C
2021-06-11 20:04:06Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200405.00,4437.5861,N,12402.8850,W,1,07,1.0,29.5,M,-21.8,M,,*6D
2021-06-11 20:04:07Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200406.00,4437.5864,N,12402.8850,W,1,07,1.0,29.4,M,-21.8,M,,*6A
2021-06-11 20:04:09Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200408.00,4437.5863,N,12402.8846,W,1,07,1.0,29.3,M,-21.8,M,,*63
2021-06-11 20:04:10Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200409.00,4437.5863,N,12402.8846,W,1,07,1.0,29.4,M,-21.8,M,,*65
2021-06-11 20:04:12Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200411.00,4437.5861,N,12402.8839,W,1,07,1.0,29.4,M,-21.8,M,,*66
2021-06-11 20:04:13Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200412.00,4437.5860,N,12402.8838,W,1,07,1.0,29.3,M,-21.8,M,,*62
2021-06-11 20:04:15Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200414.00,4437.5859,N,12402.8838,W,1,07,1.0,29.3,M,-21.8,M,,*6E
2021-06-11 20:04:16Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200415.00,4437.5860,N,12402.8839,W,1,07,1.0,29.4,M,-21.8,M,,*63
2021-06-11 20:04:18Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200417.00,4437.5861,N,12402.8835,W,1,07,1.0,29.5,M,-21.8,M,,*6D
2021-06-11 20:04:19Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200418.00,4437.5860,N,12402.8836,W,1,07,1.0,29.4,M,-21.8,M,,*61
2021-06-11 20:04:21Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200420.00,4437.5858,N,12402.8833,W,1,07,1.0,29.3,M,-21.8,M,,*63
2021-06-11 20:04:22Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200421.00,4437.5856,N,12402.8831,W,1,07,1.0,29.2,M,-21.8,M,,*6F
2021-06-11 20:04:24Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200423.00,4437.5855,N,12402.8832,W,1,07,1.0,29.1,M,-21.8,M,,*6E
2021-06-11 20:04:25Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200424.00,4437.5855,N,12402.8832,W,1,07,1.0,29.1,M,-21.8,M,,*69
2021-06-11 20:04:27Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200426.00,4437.5853,N,12402.8829,W,1,07,1.0,29.0,M,-21.8,M,,*66
2021-06-11 20:04:28Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200427.00,4437.5855,N,12402.8827,W,1,07,1.0,29.0,M,-21.8,M,,*6F
2021-06-11 20:04:30Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200429.00,4437.5856,N,12402.8828,W,1,07,1.0,29.2,M,-21.8,M,,*6F
2021-06-11 20:04:31Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200430.00,4437.5857,N,12402.8829,W,1,07,1.0,29.2,M,-21.8,M,,*67
2021-06-11 20:04:33Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200432.00,4437.5858,N,12402.8829,W,1,07,1.0,29.2,M,-21.8,M,,*6A
2021-06-11 20:04:34Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200433.00,4437.5858,N,12402.8830,W,1,07,1.0,29.1,M,-21.8,M,,*60
2021-06-11 20:04:36Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200435.00,4437.5857,N,12402.8832,W,1,07,1.0,29.2,M,-21.8,M,,*68
2021-06-11 20:04:37Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200436.00,4437.5857,N,12402.8834,W,1,07,1.0,29.2,M,-21.8,M,,*6D
2021-06-11 20:04:39Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200438.00,4437.5860,N,12402.8842,W,1,07,1.0,29.3,M,-21.8,M,,*67
2021-06-11 20:04:40Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200439.00,4437.5863,N,12402.8846,W,1,07,1.0,29.3,M,-21.8,M,,*61
2021-06-11 20:04:42Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200441.00,4437.5867,N,12402.8849,W,1,07,1.0,29.3,M,-21.8,M,,*65
2021-06-11 20:04:43Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200442.00,4437.5868,N,12402.8849,W,1,07,1.0,29.5,M,-21.8,M,,*6F
2021-06-11 20:04:45Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200444.00,4437.5868,N,12402.8851,W,1,07,1.0,29.4,M,-21.8,M,,*61
2021-06-11 20:04:46Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200445.00,4437.5867,N,12402.8853,W,1,07,1.0,29.4,M,-21.8,M,,*6D
2021-06-11 20:04:48Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200447.00,4437.5867,N,12402.8853,W,1,07,1.0,29.4,M,-21.8,M,,*6F
2021-06-11 20:04:49Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200448.00,4437.5867,N,12402.8852,W,1,07,1.0,29.4,M,-21.8,M,,*61
2021-06-11 20:04:51Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200450.00,4437.5867,N,12402.8853,W,1,07,1.0,29.3,M,-21.8,M,,*6E
2021-06-11 20:04:52Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200451.00,4437.5869,N,12402.8852,W,1,07,1.0,29.2,M,-21.8,M,,*61
2021-06-11 20:04:54Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200453.00,4437.5870,N,12402.8858,W,1,07,1.0,29.1,M,-21.8,M,,*62
2021-06-11 20:04:55Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200454.00,4437.5869,N,12402.8857,W,1,07,1.0,29.2,M,-21.8,M,,*61
2021-06-11 20:04:57Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200456.00,4437.5868,N,12402.8855,W,1,07,1.0,29.0,M,-21.8,M,,*62
2021-06-11 20:04:58Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200457.00,4437.5868,N,12402.8855,W,1,07,1.0,28.8,M,-21.8,M,,*6A
2021-06-11 20:05:00Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200459.00,4437.5867,N,12402.8859,W,1,07,1.0,28.6,M,-21.8,M,,*69
2021-06-11 20:05:01Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200500.00,4437.5865,N,12402.8862,W,1,07,1.0,28.5,M,-21.8,M,,*6D
2021-06-11 20:05:03Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200502.00,4437.5866,N,12402.8865,W,1,07,1.0,28.3,M,-21.8,M,,*6D
2021-06-11 20:05:04Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200503.00,4437.5866,N,12402.8867,W,1,07,1.0,28.4,M,-21.8,M,,*69
2021-06-11 20:05:06Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200505.00,4437.5866,N,12402.8870,W,1,07,1.0,28.3,M,-21.8,M,,*6E
2021-06-11 20:05:07Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200506.00,4437.5866,N,12402.8872,W,1,07,1.0,28.1,M,-21.8,M,,*6D
2021-06-11 20:05:09Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200508.00,4437.5865,N,12402.8869,W,1,07,1.0,28.1,M,-21.8,M,,*6A
2021-06-11 20:05:10Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200509.00,4437.5865,N,12402.8868,W,1,07,1.0,28.0,M,-21.8,M,,*6B
2021-06-11 20:05:12Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200511.00,4437.5864,N,12402.8868,W,1,07,1.0,28.0,M,-21.8,M,,*63
2021-06-11 20:05:13Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200512.00,4437.5864,N,12402.8870,W,1,07,1.0,28.0,M,-21.8,M,,*69
2021-06-11 20:05:15Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200514.00,4437.5859,N,12402.8865,W,1,07,1.0,28.3,M,-21.8,M,,*66
2021-06-11 20:05:16Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200515.00,4437.5859,N,12402.8864,W,1,07,1.0,28.1,M,-21.8,M,,*64
2021-06-11 20:05:18Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200517.00,4437.5856,N,12402.8865,W,1,07,1.0,28.0,M,-21.8,M,,*69
2021-06-11 20:05:19Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200518.00,4437.5854,N,12402.8866,W,1,07,1.0,27.9,M,-21.8,M,,*61
2021-06-11 20:05:21Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200520.00,4437.5856,N,12402.8872,W,1,07,1.0,27.7,M,-21.8,M,,*63
2021-06-11 20:05:22Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200521.00,4437.5856,N,12402.8874,W,1,07,1.0,27.7,M,-21.8,M,,*64
2021-06-11 20:05:24Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200523.00,4437.5859,N,12402.8875,W,1,07,1.0,27.5,M,-21.8,M,,*6A
2021-06-11 20:05:25Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200524.00,4437.5859,N,12402.8875,W,1,07,1.0,27.6,M,-21.8,M,,*6E
2021-06-11 20:05:27Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200526.00,4437.5861,N,12402.8876,W,1,07,1.0,27.4,M,-21.8,M,,*66
2021-06-11 20:05:28Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200527.00,4437.5860,N,12402.8877,W,1,07,1.0,27.4,M,-21.8,M,,*67
2021-06-11 20:05:30Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200529.00,4437.5859,N,12402.8877,W,1,07,1.0,27.4,M,-21.8,M,,*63
2021-06-11 20:05:31Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200530.00,4437.5858,N,12402.8875,W,1,07,1.0,27.4,M,-21.8,M,,*68
2021-06-11 20:05:33Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200532.00,4437.5857,N,12402.8877,W,1,07,1.0,27.4,M,-21.8,M,,*67
2021-06-11 20:05:34Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200533.00,4437.5853,N,12402.8882,W,1,07,1.0,27.3,M,-21.8,M,,*6F
2021-06-11 20:05:36Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200535.00,4437.5852,N,12402.8884,W,1,07,1.0,27.2,M,-21.8,M,,*6F
2021-06-11 20:05:37Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200536.00,4437.5853,N,12402.8884,W,1,07,1.0,27.2,M,-21.8,M,,*6D
2021-06-11 20:05:37Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200537.00,4437.5852,N,12402.8883,W,1,07,1.0,27.2,M,-21.8,M,,*6A
2021-06-11 20:05:39Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200538.00,4437.5852,N,12402.8883,W,1,06,1.3,27.1,M,-21.8,M,,*64
2021-06-11 20:05:40Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200539.00,4437.5852,N,12402.8882,W,1,06,1.3,27.0,M,-21.8,M,,*65
2021-06-11 20:05:41Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200540.00,4437.5852,N,12402.8881,W,1,07,1.0,27.0,M,-21.8,M,,*6A
2021-06-11 20:05:42Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200541.00,4437.5851,N,12402.8880,W,1,06,1.3,27.0,M,-21.8,M,,*6B
2021-06-11 20:05:44Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200543.00,4437.5851,N,12402.8876,W,1,06,1.3,27.0,M,-21.8,M,,*60
2021-06-11 20:05:45Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200544.00,4437.5853,N,12402.8875,W,1,07,1.0,26.9,M,-21.8,M,,*6C
2021-06-11 20:05:47Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200546.00,4437.5854,N,12402.8874,W,1,07,1.0,26.8,M,-21.8,M,,*69
2021-06-11 20:05:48Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200547.00,4437.5854,N,12402.8872,W,1,07,1.0,26.8,M,-21.8,M,,*6E
2021-06-11 20:05:50Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200549.00,4437.5854,N,12402.8865,W,1,07,1.0,26.4,M,-21.8,M,,*6A
2021-06-11 20:05:51Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200550.00,4437.5855,N,12402.8864,W,1,07,1.0,26.4,M,-21.8,M,,*62
2021-06-11 20:05:53Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200552.00,4437.5855,N,12402.8861,W,1,07,1.0,26.4,M,-21.8,M,,*65
2021-06-11 20:05:54Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200553.00,4437.5854,N,12402.8861,W,1,07,1.0,26.4,M,-21.8,M,,*65
2021-06-11 20:05:56Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200555.00,4437.5859,N,12402.8860,W,1,07,1.0,26.2,M,-21.8,M,,*69
2021-06-11 20:05:57Z, 6cda8203-a249-e411-b0cc-f8bc1246af59, $GPGGA,200556.00,4437.5862,N,12402.8858,W,1,07,1.0,26.1,M,-21.8,M,,*6A
