ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SciGPS-Derived-DD-Lon-Message
2021-07-20 16:36:08Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,-124.048145
2021-07-20 16:36:10Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048133,-124.048121666667
2021-07-20 16:36:11Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,-124.04812
2021-07-20 16:36:13Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04812,-124.04812
2021-07-20 16:36:14Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,-124.048121666667
2021-07-20 16:36:15Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,-124.048123333333
2021-07-20 16:36:17Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048124,-124.048125
2021-07-20 16:36:18Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,-124.048125
2021-07-20 16:36:19Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,-124.048125
2021-07-20 16:36:20Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048126,-124.048126666667
2021-07-20 16:36:22Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,-124.048128333333
2021-07-20 16:36:24Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04813,-124.048131666667
2021-07-20 16:36:26Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048137,-124.048141666667
2021-07-20 16:36:27Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,-124.048141666667
2021-07-20 16:36:29Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048145,-124.048148333333
2021-07-20 16:36:30Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,-124.048148333333
2021-07-20 16:36:31Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048157,-124.048165
2021-07-20 16:36:32Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048167,-124.048168333333
2021-07-20 16:36:34Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048168,-124.048168333333
2021-07-20 16:36:35Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048168,-124.048166666667
2021-07-20 16:36:37Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048167,-124.048166666667
2021-07-20 16:36:38Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048168,-124.048168333333
2021-07-20 16:36:40Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04818,-124.048191666667
2021-07-20 16:36:41Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048194,-124.048196666667
2021-07-20 16:36:43Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048193,-124.04819
2021-07-20 16:36:44Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048189,-124.048188333333
2021-07-20 16:36:46Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048187,-124.048185
2021-07-20 16:36:47Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048186,-124.048186666667
2021-07-20 16:36:49Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048188,-124.048188333333
2021-07-20 16:36:50Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048185,-124.048181666667
2021-07-20 16:36:52Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04818,-124.048178333333
2021-07-20 16:36:53Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048178,-124.048178333333
2021-07-20 16:36:55Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048179,-124.04818
2021-07-20 16:36:56Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04818,-124.04818
2021-07-20 16:36:58Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048182,-124.048185
2021-07-20 16:36:59Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048178,-124.048171666667
2021-07-20 16:37:01Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048168,-124.048163333333
2021-07-20 16:37:02Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048158,-124.048153333333
2021-07-20 16:37:04Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,-124.048146666667
2021-07-20 16:37:05Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,-124.04815
2021-07-20 16:37:07Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,-124.04815
2021-07-20 16:37:08Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048151,-124.048151666667
2021-07-20 16:37:10Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048149,-124.048146666667
2021-07-20 16:37:11Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048146,-124.048145
2021-07-20 16:37:13Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048144,-124.048143333333
2021-07-20 16:37:14Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048144,-124.048145
2021-07-20 16:37:16Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048144,-124.048143333333
2021-07-20 16:37:17Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,-124.04814
2021-07-20 16:37:19Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,-124.048141666667
2021-07-20 16:37:20Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048144,-124.048146666667
2021-07-20 16:37:22Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,-124.048153333333
2021-07-20 16:37:23Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048152,-124.048151666667
2021-07-20 16:37:25Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048149,-124.048146666667
2021-07-20 16:37:26Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048146,-124.048145
2021-07-20 16:37:28Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048145,-124.048145
2021-07-20 16:37:29Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048145,-124.048145
2021-07-20 16:37:31Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048144,-124.048143333333
2021-07-20 16:37:32Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048143,-124.048143333333
2021-07-20 16:37:34Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,-124.048138333333
2021-07-20 16:37:35Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048137,-124.048135
2021-07-20 16:37:37Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048137,-124.048138333333
2021-07-20 16:37:38Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048138,-124.048138333333
