ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SciGPS-Derived-DD-Lon-Message
2021-09-03T21:33:04.0860843Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393538,-124.393538333333
2021-09-03T21:33:05.6353488Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393572,-124.393605
2021-09-03T21:33:07.0959273Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393669,-124.393733333333
2021-09-03T21:33:08.6362228Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393764,-124.393795
2021-09-03T21:33:10.0958322Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393857,-124.393918333333
2021-09-03T21:33:11.6361326Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.393951,-124.393983333333
2021-09-03T21:33:13.0957388Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394048,-124.394113333333
2021-09-03T21:33:14.6360074Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394145,-124.394176666667
2021-09-03T21:33:16.0956738Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39424,-124.394303333333
2021-09-03T21:33:17.6359828Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394336,-124.394368333333
2021-09-03T21:33:19.0965179Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394432,-124.394496666667
2021-09-03T21:33:20.6358190Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394529,-124.394561666667
2021-09-03T21:33:22.0964346Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394626,-124.39469
2021-09-03T21:33:23.6366877Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394722,-124.394753333333
2021-09-03T21:33:25.0963323Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394817,-124.394881666667
2021-09-03T21:33:26.6366034Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.394915,-124.394948333333
2021-09-03T21:33:28.0962345Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395013,-124.395078333333
2021-09-03T21:33:29.6364978Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395109,-124.39514
2021-09-03T21:33:31.0971443Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395205,-124.39527
2021-09-03T21:33:32.6364463Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395302,-124.395335
2021-09-03T21:33:34.0970143Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395399,-124.395463333333
2021-09-03T21:33:35.6372763Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395496,-124.395528333333
2021-09-03T21:33:37.0969151Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395592,-124.395655
2021-09-03T21:33:38.6371842Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395688,-124.395721666667
2021-09-03T21:33:40.0868967Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395788,-124.395855
2021-09-03T21:33:41.6371236Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395888,-124.39592
2021-09-03T21:33:43.0868023Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.395988,-124.396055
2021-09-03T21:33:44.6369924Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396088,-124.39612
2021-09-03T21:33:46.0876656Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396187,-124.396253333333
2021-09-03T21:33:47.6369650Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396286,-124.396318333333
2021-09-03T21:33:49.0975046Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396382,-124.396446666667
2021-09-03T21:33:50.5571475Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396478,-124.39651
2021-09-03T21:33:51.7170949Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396542,-124.396573333333
2021-09-03T21:33:52.7276741Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396606,-124.396638333333
2021-09-03T21:33:53.7770804Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396671,-124.396703333333
2021-09-03T21:33:54.8275158Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396735,-124.396766666667
2021-09-03T21:33:56.1079312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396797,-124.396826666667
2021-09-03T21:33:57.5675396Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396892,-124.396958333333
2021-09-03T21:33:58.8977416Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.396992,-124.397025
2021-09-03T21:34:00.3175287Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39709,-124.397155
2021-09-03T21:34:01.6974860Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.397188,-124.397221666667
2021-09-03T21:34:03.2079310Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.397288,-124.397353333333
2021-09-03T21:34:04.6376710Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.397386,-124.397418333333
2021-09-03T21:34:06.2077911Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.397484,-124.39755
2021-09-03T21:34:07.6385444Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.397583,-124.397616666667
2021-09-03T21:34:09.2077180Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.397682,-124.397746666667
2021-09-03T21:34:10.6384499Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39778,-124.397813333333
2021-09-03T21:34:12.2085697Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39788,-124.397946666667
2021-09-03T21:34:13.6383608Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.397979,-124.398011666667
2021-09-03T21:34:15.2084763Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.398074,-124.398136666667
2021-09-03T21:34:16.6382653Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.398169,-124.398201666667
2021-09-03T21:34:18.2084081Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.398268,-124.398333333333
2021-09-03T21:34:19.6381532Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.398366,-124.398398333333
2021-09-03T21:34:21.2083195Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-183.465128,-242.531858333333
2021-09-03T21:34:22.6390156Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-183.465224,-124.39859
2021-09-03T21:34:24.1783197Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.398654,-124.398718333333
2021-09-03T21:34:25.6389378Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.398751,-124.398783333333
2021-09-03T21:34:27.0987393Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39885,-124.398916666667
2021-09-03T21:34:28.6390577Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.398951,-124.398985
2021-09-03T21:34:30.0887664Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39905,-124.399115
2021-09-03T21:34:31.6389637Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399148,-124.39918
2021-09-03T21:34:33.0891743Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399248,-124.399316666667
2021-09-03T21:34:34.6393853Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399349,-124.399381666667
2021-09-03T21:34:36.0890686Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399447,-124.399511666667
2021-09-03T21:34:37.6392732Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399545,-124.399578333333
2021-09-03T21:34:39.0889757Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399646,-124.399713333333
2021-09-03T21:34:40.6391847Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399745,-124.399776666667
2021-09-03T21:34:42.0889348Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.39984,-124.399903333333
2021-09-03T21:34:43.6393598Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.399937,-124.39997
2021-09-03T21:34:45.0891693Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400036,-124.400101666667
2021-09-03T21:34:46.6393907Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400133,-124.400163333333
2021-09-03T21:34:48.0900457Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400228,-124.400293333333
2021-09-03T21:34:49.6392973Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400326,-124.400358333333
2021-09-03T21:34:51.0899419Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400426,-124.400493333333
2021-09-03T21:34:52.6394968Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400526,-124.400558333333
2021-09-03T21:34:54.0901401Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400623,-124.400688333333
2021-09-03T21:34:55.6394566Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400721,-124.400753333333
2021-09-03T21:34:57.0901088Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400819,-124.400885
2021-09-03T21:34:58.6403400Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.400917,-124.400948333333
2021-09-03T21:35:00.0900124Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401012,-124.401075
2021-09-03T21:35:01.6402371Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401109,-124.401143333333
2021-09-03T21:35:03.0899235Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401213,-124.401283333333
2021-09-03T21:35:04.6402181Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401318,-124.401351666667
2021-09-03T21:35:06.0898817Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401417,-124.401481666667
2021-09-03T21:35:07.6401495Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401515,-124.401548333333
2021-09-03T21:35:09.0907925Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401616,-124.401683333333
2021-09-03T21:35:10.6400348Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401717,-124.40175
2021-09-03T21:35:12.0906912Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401813,-124.401876666667
2021-09-03T21:35:13.6409073Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.401909,-124.401941666667
2021-09-03T21:35:15.0905932Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402007,-124.402071666667
2021-09-03T21:35:16.6408288Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402104,-124.402136666667
2021-09-03T21:35:18.0904977Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402202,-124.402266666667
2021-09-03T21:35:19.6407202Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402298,-124.40233
2021-09-03T21:35:21.0913790Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402398,-124.402465
2021-09-03T21:35:22.6406362Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402498,-124.402531666667
2021-09-03T21:35:24.0912803Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402596,-124.40266
2021-09-03T21:35:25.6315554Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402692,-124.402723333333
2021-09-03T21:35:27.0913103Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402792,-124.40286
2021-09-03T21:35:28.6315712Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402892,-124.402925
2021-09-03T21:35:30.0912035Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.402988,-124.40305
2021-09-03T21:35:31.6414050Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403082,-124.403113333333
2021-09-03T21:35:33.0913212Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403178,-124.403243333333
2021-09-03T21:35:34.6316023Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403275,-124.403306666667
2021-09-03T21:35:36.0912315Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403369,-124.403431666667
2021-09-03T21:35:37.6315918Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403464,-124.403496666667
2021-09-03T21:35:39.0912033Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403562,-124.403628333333
2021-09-03T21:35:40.6315174Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403661,-124.403693333333
2021-09-03T21:35:42.0921155Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403758,-124.403821666667
2021-09-03T21:35:43.6413007Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403854,-124.403886666667
2021-09-03T21:35:45.0919808Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.403952,-124.404016666667
2021-09-03T21:35:46.6322476Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404047,-124.404078333333
2021-09-03T21:35:48.0918814Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404142,-124.404206666667
2021-09-03T21:35:49.6321490Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404238,-124.40427
2021-09-03T21:35:51.0917995Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404334,-124.404398333333
2021-09-03T21:35:52.6419907Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404431,-124.404463333333
2021-09-03T21:35:54.0916959Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404528,-124.404591666667
2021-09-03T21:35:55.6419169Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404623,-124.404655
2021-09-03T21:35:56.4424180Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404687,-124.404718333333
2021-09-03T21:35:57.5923657Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404749,-124.40478
2021-09-03T21:35:58.6427736Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404813,-124.404846666667
2021-09-03T21:35:59.5319078Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.40488,-124.404913333333
2021-09-03T21:36:00.9726240Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.404947,-124.40498
2021-09-03T21:36:02.2729482Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.405044,-124.405108333333
2021-09-03T21:36:03.7723825Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.405141,-124.405173333333
2021-09-03T21:36:05.0926821Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.40524,-124.405306666667
2021-09-03T21:36:06.6428475Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.405341,-124.405375
2021-09-03T21:36:08.1024882Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.405441,-124.405506666667
2021-09-03T21:36:09.6427393Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.40554,-124.405573333333
2021-09-03T21:36:11.0924479Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.40564,-124.405706666667
2021-09-03T21:36:12.6426486Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.405741,-124.405775
2021-09-03T21:36:17.0932368Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406105,-124.406105
2021-09-03T21:36:18.6434254Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406138,-124.406171666667
2021-09-03T21:36:20.0973057Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406238,-124.406305
2021-09-03T21:36:21.6333974Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406337,-124.406368333333
2021-09-03T21:36:23.0930604Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406432,-124.406496666667
2021-09-03T21:36:24.6432352Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406532,-124.406566666667
2021-09-03T21:36:26.0929444Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406633,-124.4067
2021-09-03T21:36:27.6332087Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406731,-124.406761666667
2021-09-03T21:36:29.0938618Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406825,-124.406888333333
2021-09-03T21:36:30.6331312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.406922,-124.406956666667
2021-09-03T21:36:32.0937275Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407021,-124.407085
2021-09-03T21:36:33.6339985Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407116,-124.407146666667
2021-09-03T21:36:35.0936363Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.40721,-124.407273333333
2021-09-03T21:36:36.6338933Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407308,-124.407343333333
2021-09-03T21:36:38.0935406Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407411,-124.407478333333
2021-09-03T21:36:39.6337934Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407511,-124.407543333333
2021-09-03T21:36:41.0944405Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407608,-124.407671666667
2021-09-03T21:36:42.6337104Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407706,-124.40774
2021-09-03T21:36:44.0943120Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407807,-124.407873333333
2021-09-03T21:36:45.6345796Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.407905,-124.407936666667
2021-09-03T21:36:47.0942103Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408002,-124.408066666667
2021-09-03T21:36:48.6444215Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408098,-124.40813
2021-09-03T21:36:50.0941329Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408192,-124.408255
2021-09-03T21:36:51.6343808Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408287,-124.408318333333
2021-09-03T21:36:53.0940348Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408382,-124.408446666667
2021-09-03T21:36:54.6342948Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408478,-124.408508333333
2021-09-03T21:36:56.0949136Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408568,-124.408628333333
2021-09-03T21:36:57.6441540Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408659,-124.40869
2021-09-03T21:36:59.0948179Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408752,-124.408813333333
2021-09-03T21:37:00.6450174Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.408844,-124.408875
